geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0002688	regulation of leukocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0002688	121	3	0.7131206095963806	4.206862008514901	0.0347052042967411	0.4319657872861832	1907;5054;7422
GO:0032799	low-density lipoprotein receptor particle metabolic process	http://amigo.geneontology.org/amigo/term/GO:0032799	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	302
GO:0032802	low-density lipoprotein particle receptor catabolic process	http://amigo.geneontology.org/amigo/term/GO:0032802	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	302
GO:0032803	regulation of low-density lipoprotein particle receptor catabolic process	http://amigo.geneontology.org/amigo/term/GO:0032803	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	302
GO:0090118	receptor-mediated endocytosis involved in cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0090118	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	302
GO:0090500	endocardial cushion to mesenchymal transition	http://amigo.geneontology.org/amigo/term/GO:0090500	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	1942
GO:1905691	lipid droplet disassembly	http://amigo.geneontology.org/amigo/term/GO:1905691	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	123
GO:0006701	progesterone biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006701	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	133
GO:0060545	positive regulation of necroptotic process	http://amigo.geneontology.org/amigo/term/GO:0060545	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	839
GO:0061156	pulmonary artery morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061156	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	10370
GO:0009136	purine nucleoside diphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009136	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	205
GO:0010746	regulation of long-chain fatty acid import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0010746	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	8660
GO:0051902	negative regulation of mitochondrial depolarization	http://amigo.geneontology.org/amigo/term/GO:0051902	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	596
GO:0006116	NADH oxidation	http://amigo.geneontology.org/amigo/term/GO:0006116	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	229
GO:0070072	vacuolar proton-transporting V-type ATPase complex assembly	http://amigo.geneontology.org/amigo/term/GO:0070072	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	229
GO:0010986	positive regulation of lipoprotein particle clearance	http://amigo.geneontology.org/amigo/term/GO:0010986	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	302
GO:1900122	positive regulation of receptor binding	http://amigo.geneontology.org/amigo/term/GO:1900122	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	302
GO:0034447	very-low-density lipoprotein particle clearance	http://amigo.geneontology.org/amigo/term/GO:0034447	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	7436
GO:0061302	smooth muscle cell-matrix adhesion	http://amigo.geneontology.org/amigo/term/GO:0061302	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	5054
GO:0046666	retinal cell programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0046666	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	596
GO:0045112	integrin biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045112	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	1289
GO:0003100	regulation of systemic arterial blood pressure by endothelin	http://amigo.geneontology.org/amigo/term/GO:0003100	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	1907
GO:0002326	B cell lineage commitment	http://amigo.geneontology.org/amigo/term/GO:0002326	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	596
GO:0014031	mesenchymal cell development	http://amigo.geneontology.org/amigo/term/GO:0014031	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	596
GO:0045634	regulation of melanocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045634	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	596
GO:0061975	articular cartilage development	http://amigo.geneontology.org/amigo/term/GO:0061975	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	633
GO:0035989	tendon development	http://amigo.geneontology.org/amigo/term/GO:0035989	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	1289
GO:0060066	oviduct development	http://amigo.geneontology.org/amigo/term/GO:0060066	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	54206
GO:0070836	caveola assembly	http://amigo.geneontology.org/amigo/term/GO:0070836	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	857
GO:2001286	regulation of caveolin-mediated endocytosis	http://amigo.geneontology.org/amigo/term/GO:2001286	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	23327
GO:0061026	cardiac muscle tissue regeneration	http://amigo.geneontology.org/amigo/term/GO:0061026	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	1027
GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	http://amigo.geneontology.org/amigo/term/GO:0060770	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	1027
GO:0036324	vascular endothelial growth factor receptor-2 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0036324	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	7422
GO:0060971	embryonic heart tube left/right pattern formation	http://amigo.geneontology.org/amigo/term/GO:0060971	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	10370
GO:0097187	dentinogenesis	http://amigo.geneontology.org/amigo/term/GO:0097187	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	5054
GO:0003415	chondrocyte hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0003415	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	2131
GO:0060754	positive regulation of mast cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0060754	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	7422
GO:0031179	peptide modification	http://amigo.geneontology.org/amigo/term/GO:0031179	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	5066
GO:0070426	positive regulation of nucleotide-binding oligomerization domain containing signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070426	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	55577
GO:0098704	carbohydrate import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098704	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	6518
GO:0140271	hexose import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0140271	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	6518
GO:0051939	gamma-aminobutyric acid import	http://amigo.geneontology.org/amigo/term/GO:0051939	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	6533
GO:0035513	oxidative RNA demethylation	http://amigo.geneontology.org/amigo/term/GO:0035513	6	1	0.03536135254196928	28.27946127946128	0.03484952868024834	0.4319657872861832	23210
GO:0010043	response to zinc ion	http://amigo.geneontology.org/amigo/term/GO:0010043	50	2	0.294677937849744	6.787070707070708	0.035070086687650236	0.4319657872861832	4502;5066
GO:0010883	regulation of lipid storage	http://amigo.geneontology.org/amigo/term/GO:0010883	50	2	0.294677937849744	6.787070707070708	0.035070086687650236	0.4319657872861832	123;949
GO:0006111	regulation of gluconeogenesis	http://amigo.geneontology.org/amigo/term/GO:0006111	50	2	0.294677937849744	6.787070707070708	0.035070086687650236	0.4319657872861832	2645;10891
GO:0048662	negative regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048662	50	2	0.294677937849744	6.787070707070708	0.035070086687650236	0.4319657872861832	1027;10891
GO:0086002	cardiac muscle cell action potential involved in contraction	http://amigo.geneontology.org/amigo/term/GO:0086002	50	2	0.294677937849744	6.787070707070708	0.035070086687650236	0.4319657872861832	857;23327
GO:0086009	membrane repolarization	http://amigo.geneontology.org/amigo/term/GO:0086009	50	2	0.294677937849744	6.787070707070708	0.035070086687650236	0.4319657872861832	857;23327
GO:0048013	ephrin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048013	50	2	0.294677937849744	6.787070707070708	0.035070086687650236	0.4319657872861832	1942;1944
GO:0002065	columnar/cuboidal epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002065	122	3	0.7190141683533754	4.17237953303527	0.035432264071303295	0.43558428109277875	857;2131;5054
GO:0033135	regulation of peptidyl-serine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0033135	122	3	0.7190141683533754	4.17237953303527	0.035432264071303295	0.43558428109277875	596;857;7422
GO:0060326	cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0060326	308	5	1.8152160971544231	2.754492981765709	0.03556587932496397	0.43680524501710805	1907;5054;7162;7422;57007
GO:0071383	cellular response to steroid hormone stimulus	http://amigo.geneontology.org/amigo/term/GO:0071383	211	4	1.2435408977259197	3.216621188185169	0.03616963363776399	0.44379234490420244	2309;5105;54206;54541
GO:0050885	neuromuscular process controlling balance	http://amigo.geneontology.org/amigo/term/GO:0050885	51	2	0.3005714966067389	6.653990889285008	0.036364015373677595	0.4447266558722072	2548;3073
GO:0048286	lung alveolus development	http://amigo.geneontology.org/amigo/term/GO:0048286	51	2	0.3005714966067389	6.653990889285008	0.036364015373677595	0.4447266558722072	1907;54206
GO:0097300	programmed necrotic cell death	http://amigo.geneontology.org/amigo/term/GO:0097300	51	2	0.3005714966067389	6.653990889285008	0.036364015373677595	0.4447266558722072	839;857
GO:0045859	regulation of protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:0045859	416	6	2.45172044290987	2.4472610722610724	0.03638545661266017	0.4447266558722072	857;1027;1028;1942;7422;54206
GO:0080135	regulation of cellular response to stress	http://amigo.geneontology.org/amigo/term/GO:0080135	645	8	3.801345398261698	2.104518048704095	0.036564436166165094	0.4464857708650802	596;857;1490;3309;7422;7428;8870;57007
GO:0045732	positive regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0045732	212	4	1.2494344564829147	3.2014484467314652	0.036704057699878716	0.4477613782238078	857;1027;8870;23327
GO:0007417	central nervous system development	http://amigo.geneontology.org/amigo/term/GO:0007417	1017	11	5.9937492558637935	1.8352452747732984	0.03686128186887332	0.44924907739901493	596;1463;2131;2309;3309;3340;7436;8660;10370;54541;57007
GO:0015918	sterol transport	http://amigo.geneontology.org/amigo/term/GO:0015918	124	3	0.7308012858673651	4.105083088954057	0.03690995489342721	0.4494122232530487	302;857;949
GO:0060485	mesenchyme development	http://amigo.geneontology.org/amigo/term/GO:0060485	312	5	1.8387903321824026	2.7191789691789694	0.03727208738003735	0.4533880657804734	596;1942;2131;2651;10370
GO:0050873	brown fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0050873	52	2	0.30646505536373375	6.526029526029527	0.037676178201451825	0.4565592821823886	10891;51316
GO:1902692	regulation of neuroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:1902692	52	2	0.30646505536373375	6.526029526029527	0.037676178201451825	0.4565592821823886	1463;7422
GO:0046460	neutral lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046460	52	2	0.30646505536373375	6.526029526029527	0.037676178201451825	0.4565592821823886	949;5105
GO:0046463	acylglycerol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046463	52	2	0.30646505536373375	6.526029526029527	0.037676178201451825	0.4565592821823886	949;5105
GO:0010810	regulation of cell-substrate adhesion	http://amigo.geneontology.org/amigo/term/GO:0010810	215	4	1.2671151327538992	3.156777073056143	0.038334735537456796	0.46409809106943894	596;2651;5054;7422
GO:0022612	gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022612	126	3	0.7425884033813549	4.03992303992304	0.03841896492175747	0.46467610374501717	596;857;7052
GO:0007610	behavior	http://amigo.geneontology.org/amigo/term/GO:0007610	652	8	3.842600309560662	2.0819235297762906	0.038581357283848886	0.4661975012970583	596;680;2131;2353;2548;3073;7162;7436
GO:0009896	positive regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009896	535	7	3.153053934992261	2.2200698574530353	0.03868102229100534	0.4669587676760607	857;1027;1634;2309;8660;8870;23327
GO:0042180	cellular ketone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042180	216	4	1.2730086915108942	3.1421623643845864	0.0388874365003897	0.46856233800280345	133;857;8660;10891
GO:0045216	cell-cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0045216	216	4	1.2730086915108942	3.1421623643845864	0.0388874365003897	0.46856233800280345	857;2131;5578;7422
GO:0031647	regulation of protein stability	http://amigo.geneontology.org/amigo/term/GO:0031647	316	5	1.8623645672103821	2.6847589822273368	0.039028044981353614	0.4698120802292246	596;1942;7428;10891;23327
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0050730	217	4	1.278902250267889	3.127682353488805	0.039444710904456386	0.472815044558178	857;1942;7422;54206
GO:0055074	calcium ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055074	318	5	1.874151684724372	2.6678737056095545	0.039924759990369395	0.472815044558178	596;857;1907;7052;8614
GO:0001822	kidney development	http://amigo.geneontology.org/amigo/term/GO:0001822	318	5	1.874151684724372	2.6678737056095545	0.039924759990369395	0.472815044558178	596;1028;2131;7422;23210
GO:0046683	response to organophosphorus	http://amigo.geneontology.org/amigo/term/GO:0046683	128	3	0.7543755208953447	3.9767992424242427	0.0399591541384547	0.472815044558178	2353;5105;54206
GO:0071503	response to heparin	http://amigo.geneontology.org/amigo/term/GO:0071503	7	1	0.041254911298964164	24.239538239538238	0.040539732149617654	0.472815044558178	2131
