geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0051174	regulation of phosphorus metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051174	1078	62	31.57375878080724	1.9636559723667737	2.4726470888401984e-7	1.690460662530012e-5	229;409;578;596;650;857;896;949;978;1026;1027;1028;1030;1742;1843;1942;1956;2011;2023;2203;2645;2965;3059;3192;3301;3306;3486;3491;3569;3572;3623;4015;4067;4282;4916;5155;5163;5165;5228;5329;5566;5580;5888;5979;6386;6895;7037;7157;7251;7422;8660;8692;8817;8870;8878;10125;10891;10959;23645;26330;54206;54541
GO:0046902	regulation of mitochondrial membrane permeability	http://amigo.geneontology.org/amigo/term/GO:0046902	52	11	1.5230384569591617	7.222404627892433	2.4820677127285823e-7	1.690460662530012e-5	291;578;596;637;665;1267;3099;7157;8870;10018;10105
GO:0071478	cellular response to radiation	http://amigo.geneontology.org/amigo/term/GO:0071478	177	20	5.184188593880224	3.85788434155528	2.561928094270652e-7	1.735570011097395e-5	388;578;1026;1642;1643;2067;2072;3014;5111;5422;5424;5429;5580;5888;7157;7508;8692;9978;10714;404672
GO:0007565	female pregnancy	http://amigo.geneontology.org/amigo/term/GO:0007565	178	20	5.213477794975592	3.836210834018453	2.8091422249557e-7	1.8830123882650416e-5	133;538;596;682;2288;2353;2354;3485;3726;6513;6781;7043;7372;7422;8614;10038;10370;10959;27161;54206
GO:2001242	regulation of intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001242	178	20	5.213477794975592	3.836210834018453	2.8091422249557e-7	1.8830123882650416e-5	596;637;857;1649;1687;2023;2907;3301;4282;4487;5329;6648;6880;7009;7157;10018;10105;10134;50484;57007
GO:0019674	NAD metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019674	64	12	1.8745088701035837	6.401676829268293	2.8682548524254896e-7	1.9125703560466513e-5	229;2023;2026;2027;2645;3098;3099;5211;5214;5224;5230;7167
GO:0030097	hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:0030097	937	56	27.44398142636028	2.0405202557895374	2.9412560341877514e-7	1.9510331693445416e-5	100;211;302;538;578;596;650;836;1028;1030;1054;1316;1482;2067;2068;2113;2131;2309;2353;2355;2719;2908;3059;3175;3516;3569;3623;3659;3726;4015;4067;4090;4323;4627;4783;4792;4860;5105;5155;5292;5578;6095;6648;7037;7157;7163;7301;7422;7538;8692;9215;10125;10370;11051;23210;25976
GO:0065009	regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0065009	1676	85	49.0887010358376	1.7315593651163241	3.0125561307962296e-7	1.987974864343046e-5	136;229;302;409;538;578;596;650;857;896;949;1026;1027;1028;1030;1054;1649;1742;1843;1907;1942;1944;1956;2011;2072;2073;2152;2597;2643;2959;2962;2965;3192;3301;3337;3491;3569;3725;4067;4792;4830;4916;5045;5054;5111;5155;5243;5292;5329;5566;5580;5982;5983;5984;5985;6478;6895;7009;7037;7052;7128;7157;7251;7422;7538;8553;8660;8692;8721;8817;10063;10105;10125;10134;10891;10959;11232;23204;23327;23542;23645;26355;51083;51129;54206
GO:0043094	cellular metabolic compound salvage	http://amigo.geneontology.org/amigo/term/GO:0043094	33	9	0.9665436361471603	9.311529933481154	3.039729426594679e-7	1.995566699851022e-5	100;272;353;978;1716;3251;4860;7084;55276
GO:2001234	negative regulation of apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001234	230	23	6.736516251934754	3.414227642276423	3.057921908253117e-7	1.997215047359574e-5	291;578;596;637;1280;2023;2907;3162;3301;3383;4282;5054;5329;6478;6648;6880;7009;7128;8870;10105;23542;50484;57007
GO:0000302	response to reactive oxygen species	http://amigo.geneontology.org/amigo/term/GO:0000302	196	21	5.740683414692225	3.658101045296167	3.177499197307618e-7	2.0647260090260117e-5	388;538;578;596;836;1956;2309;2353;2643;3162;3569;3725;5111;5580;6648;7128;8692;10105;10494;25824;55139
GO:0080134	regulation of response to stress	http://amigo.geneontology.org/amigo/term/GO:0080134	1442	76	42.23502797952137	1.7994542358738428	3.24363646868974e-7	2.097002744428047e-5	100;136;302;409;538;578;596;637;650;839;857;1054;1161;1490;1649;1843;1956;2023;2067;2072;2113;2152;2643;2907;3014;3134;3301;3309;3337;3569;3572;3659;4067;4282;4487;4792;5045;5054;5111;5155;5243;5329;5429;5580;5888;5893;6095;6118;6386;6431;6878;6880;6881;6883;6895;7009;7128;7157;7301;7422;7428;7538;7852;8692;8870;8878;10018;10125;10134;10494;10623;10959;23542;23645;55577;57007
GO:0071482	cellular response to light stimulus	http://amigo.geneontology.org/amigo/term/GO:0071482	120	16	3.5147041314442196	4.5523035230352304	4.329052784251675e-7	2.784586679809562e-5	578;1026;1642;1643;2067;2072;5111;5422;5424;5429;5580;7157;7508;8692;9978;10714
GO:0016477	cell migration	http://amigo.geneontology.org/amigo/term/GO:0016477	1479	77	43.31872842005001	1.7775221667023973	4.3591366601160785e-7	2.7898474624742902e-5	100;388;409;538;596;650;682;694;857;885;949;1027;1289;1490;1634;1649;1843;1907;1942;1956;2011;2113;2131;2152;2239;2309;2651;2719;2817;2821;2920;3036;3162;3164;3175;3219;3309;3383;3486;3491;3569;4015;4067;4282;4323;4627;4916;5054;5142;5155;5228;5578;5580;5979;6383;6385;6386;6648;6781;7128;7162;7301;7422;7852;8660;8692;8817;8819;9215;9435;9590;9672;10370;27161;54206;54541;57007
GO:0048514	blood vessel morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048514	623	42	18.247172282414574	2.301726500411071	4.613075376741879e-7	2.9376063999092285e-5	133;302;388;578;682;694;857;1482;1490;1634;1907;1942;1944;2113;2152;3099;3162;3164;3491;3516;3569;3726;4015;4323;4627;4882;5054;5228;5230;5578;6095;7045;7128;7422;7852;8817;10370;23210;25976;27161;51129;57007
GO:0043467	regulation of generation of precursor metabolites and energy	http://amigo.geneontology.org/amigo/term/GO:0043467	136	17	3.9833313489701156	4.267784552845528	4.842758106706764e-7	3.0627305403764246e-5	205;229;538;2203;2645;3516;5507;5566;7157;8660;8870;10063;10105;10891;26330;54541;112464
GO:0051240	positive regulation of multicellular organismal process	http://amigo.geneontology.org/amigo/term/GO:0051240	1615	82	47.30205976902012	1.7335397316821466	4.857659933700045e-7	3.0627305403764246e-5	100;133;136;302;388;409;596;650;694;857;1026;1054;1181;1463;1482;1649;1907;1956;2023;2113;2152;2309;2353;2597;2643;2651;3059;3098;3099;3134;3162;3485;3491;3516;3569;3572;3623;3659;4067;4282;4323;4487;4860;5054;5105;5142;5155;5228;5292;5578;5789;5979;6095;6257;6386;6474;6870;7037;7043;7052;7162;7422;7852;8660;8692;8817;8819;9188;9590;10038;10125;10370;10439;10494;10623;10891;27161;51083;51129;51316;55818;63827
GO:2000026	regulation of multicellular organismal development	http://amigo.geneontology.org/amigo/term/GO:2000026	1386	73	40.59483271818073	1.798258426307207	5.906974874585707e-7	3.7059720198385994e-5	100;133;302;360;388;650;694;857;1027;1028;1030;1181;1463;1482;1490;1634;1942;1944;1956;2113;2152;2309;2353;3059;3099;3162;3491;3516;3569;3572;3623;3659;3726;4015;4067;4323;4487;4792;4860;5054;5105;5228;5230;5292;5578;5789;6257;6431;6474;6820;7052;7128;7157;7162;7422;7538;7832;7852;8553;8609;8817;9355;10038;10125;10370;10494;23764;25819;27161;51083;51129;54206;63827
GO:0071363	cellular response to growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0071363	676	44	19.799499940469104	2.2222783470438254	6.365755447843797e-7	3.974228499202872e-5	409;538;650;836;857;1028;1030;1280;1490;1634;1956;2131;2309;2353;2651;2719;2817;2908;3036;3164;3175;3309;3340;3491;3516;3725;4015;4090;4487;4916;5045;5155;5228;6386;7043;7157;7422;7538;8692;8817;8819;9392;10370;54541
GO:0023056	positive regulation of signaling	http://amigo.geneontology.org/amigo/term/GO:0023056	1743	86	51.05107750922729	1.684587362224741	8.12439193531277e-7	5.047427106738704e-5	100;136;302;409;467;578;637;650;760;857;1028;1030;1490;1515;1634;1649;1687;1742;1907;1942;1956;2152;2597;2645;2651;2719;3059;3162;3340;3383;3486;3491;3516;3569;3572;3623;4067;4128;4282;4487;4916;5148;5155;5292;5329;5566;5578;5580;5898;5979;6257;6275;6386;6474;6809;7037;7043;7052;7128;7157;7162;7422;7852;7936;8406;8660;8692;8817;8878;9188;9215;9590;9978;10018;10125;10134;10370;10494;23542;25874;51083;55577;57007;58528;112464;124583
GO:0009133	nucleoside diphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009133	13	6	0.38075961423979043	15.75797373358349	8.822743898624429e-7	5.4546828297514916e-5	203;205;2987;7372;50808;129607
GO:0006112	energy reserve metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006112	84	13	2.4602928920109535	5.283923732094464	9.352203543179729e-7	5.754090064054929e-5	2548;2632;2645;2997;3572;5260;5504;5507;5837;7360;8660;8987;55276
GO:0030324	lung development	http://amigo.geneontology.org/amigo/term/GO:0030324	192	20	5.623526610310751	3.5564871273712737	9.507115766438987e-7	5.8015331407432265e-5	100;302;538;650;1181;1490;1907;1956;2131;2355;2719;3516;4015;4323;6431;7043;7422;8817;23210;54206
GO:0040017	positive regulation of locomotion	http://amigo.geneontology.org/amigo/term/GO:0040017	573	39	16.782712227646147	2.3238198612352616	9.520417920974673e-7	5.8015331407432265e-5	388;538;596;650;857;949;1907;1956;2113;2152;2651;2821;3162;3175;3309;3383;3491;3569;4067;4323;4916;5054;5155;5228;5578;5979;6386;6648;6809;6870;7162;7422;7852;8660;8817;9590;27161;57007;284119
GO:0030855	epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030855	734	46	21.498273604000477	2.139706696794488	1.0069448395987894e-6	6.106880703395325e-5	230;360;650;694;836;839;857;1026;1027;1028;1030;1181;1482;1543;1687;2068;2071;2131;2355;3175;3383;3516;3572;4487;4882;5054;5105;5111;5155;5230;6431;6781;6820;6881;7062;7251;7263;7298;7422;7538;7852;8609;8721;10309;23764;54206
GO:0071466	cellular response to xenobiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071466	193	20	5.6528158114061196	3.538059732928936	1.032312277129702e-6	6.231056474655869e-5	9;30;100;1543;1956;2052;2203;2326;2987;3757;5111;5142;5243;6095;6817;7037;7157;7372;7852;80777
GO:0001889	liver development	http://amigo.geneontology.org/amigo/term/GO:0001889	144	17	4.2176449577330635	4.030685411020777	1.0957063114368287e-6	6.575540961367571e-5	100;538;1030;1054;1543;1854;1956;3175;3569;5105;5111;6648;6881;7128;7298;10370;54206
GO:0006290	pyrimidine dimer repair	http://amigo.geneontology.org/amigo/term/GO:0006290	8	5	0.23431360876294796	21.338922764227643	1.0997096614096205e-6	6.575540961367571e-5	1643;2067;5423;5429;7508
GO:0030323	respiratory tube development	http://amigo.geneontology.org/amigo/term/GO:0030323	196	20	5.740683414692225	3.483905757424921	1.3169215942050936e-6	7.837529637287884e-5	100;302;538;650;1181;1490;1907;1956;2131;2355;2719;3516;4015;4323;6431;7043;7422;8817;23210;54206
GO:0009127	purine nucleoside monophosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009127	21	7	0.6150732230027384	11.380758807588077	1.4424915816449902e-6	8.544917573874695e-5	100;272;353;1716;3251;3615;5471
GO:0045944	positive regulation of transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0045944	1238	66	36.260030956066196	1.8201859805350882	1.46081734989552e-6	8.599480293947633e-5	302;467;650;988;1054;1316;1482;1634;1649;1956;2067;2113;2309;2353;2354;2355;2908;2958;2962;3059;3164;3175;3192;3219;3309;3491;3516;3569;3659;3725;3726;4072;4090;4487;4792;5105;5702;6095;6257;6827;6829;6878;6880;6881;6883;6884;7043;7157;7422;7936;8178;8609;8692;8878;9188;9355;10370;10891;22916;23036;23210;23764;27161;51083;51316;55818
GO:0061008	hepaticobiliary system development	http://amigo.geneontology.org/amigo/term/GO:0061008	147	17	4.305512561019169	3.9484265250815773	1.4652066769681504e-6	8.599480293947633e-5	100;538;1030;1054;1543;1854;1956;3175;3569;5105;5111;6648;6881;7128;7298;10370;54206
GO:0010647	positive regulation of cell communication	http://amigo.geneontology.org/amigo/term/GO:0010647	1742	85	51.02178830813192	1.6659549345206426	1.5050215833761837e-6	8.599985993816648e-5	100;136;409;467;578;637;650;760;857;1028;1030;1490;1515;1634;1649;1687;1742;1907;1942;1956;2152;2597;2645;2651;2719;3059;3162;3340;3383;3486;3491;3516;3569;3572;3623;4067;4128;4282;4487;4916;5148;5155;5292;5329;5566;5578;5580;5898;5979;6257;6275;6386;6474;6809;7037;7043;7052;7128;7157;7162;7422;7852;7936;8406;8660;8692;8817;8878;9188;9215;9590;9978;10018;10125;10134;10370;10494;23542;25874;51083;55577;57007;58528;112464;124583
GO:0009263	deoxyribonucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009263	14	6	0.41004881533515897	14.632404181184668	1.5058078491057729e-6	8.599985993816648e-5	1716;1854;2987;7298;50484;129607
GO:0009265	2'-deoxyribonucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009265	14	6	0.41004881533515897	14.632404181184668	1.5058078491057729e-6	8.599985993816648e-5	1716;1854;2987;7298;50484;129607
GO:0046385	deoxyribose phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046385	14	6	0.41004881533515897	14.632404181184668	1.5058078491057729e-6	8.599985993816648e-5	1716;1854;2987;7298;50484;129607
GO:0006287	base-excision repair, gap-filling	http://amigo.geneontology.org/amigo/term/GO:0006287	14	6	0.41004881533515897	14.632404181184668	1.5058078491057729e-6	8.599985993816648e-5	2237;3978;5111;5423;5424;27343
GO:0070914	UV-damage excision repair	http://amigo.geneontology.org/amigo/term/GO:0070914	14	6	0.41004881533515897	14.632404181184668	1.5058078491057729e-6	8.599985993816648e-5	1642;1643;2067;5422;7508;10714
GO:0040011	locomotion	http://amigo.geneontology.org/amigo/term/GO:0040011	1214	65	35.55709012977736	1.8280461017130762	1.5308834125865724e-6	8.704165688706511e-5	100;388;409;538;596;650;682;857;949;1027;1634;1843;1907;1942;1956;2113;2152;2309;2651;2821;2920;3036;3162;3164;3175;3219;3309;3383;3486;3491;3569;4015;4067;4282;4323;4916;5054;5142;5155;5228;5329;5578;5580;5898;5979;6275;6385;6386;6648;6781;6809;6870;7162;7422;7852;8660;8692;8817;8819;9435;9590;10370;27161;57007;284119
GO:0006354	DNA-templated transcription elongation	http://amigo.geneontology.org/amigo/term/GO:0006354	132	16	3.8661745445886413	4.138457748213846	1.590777152587716e-6	9.00450569571429e-5	2068;2071;2962;3192;5438;6827;6829;6924;7428;7936;8178;11047;22916;25920;51497;404672
GO:0006140	regulation of nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006140	88	13	2.577449696392428	5.043745380635624	1.6128107077539214e-6	9.088830607944223e-5	229;978;2023;2203;2645;5163;5165;5566;7157;8870;10891;26330;54541
GO:0071214	cellular response to abiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071214	331	27	9.694725562566973	2.7850195269324294	1.7145439290749284e-6	9.577382228376443e-5	388;578;836;1026;1642;1643;1956;2067;2072;2203;3014;3659;4214;5105;5111;5422;5424;5429;5580;5888;6513;7157;7508;8692;9978;10714;404672
GO:0104004	cellular response to environmental stimulus	http://amigo.geneontology.org/amigo/term/GO:0104004	331	27	9.694725562566973	2.7850195269324294	1.7145439290749284e-6	9.577382228376443e-5	388;578;836;1026;1642;1643;1956;2067;2072;2203;3014;3659;4214;5105;5111;5422;5424;5429;5580;5888;6513;7157;7508;8692;9978;10714;404672
GO:1904019	epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904019	134	16	3.9247529467793787	4.076689722121102	1.9460618683185065e-6	1.0823163299084934e-4	302;596;637;836;839;1027;1482;2309;3162;3383;3569;5054;6431;7128;7538;51129
GO:0035914	skeletal muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0035914	76	12	2.2259792832480056	5.390885750962773	1.9699497518385543e-6	1.0896660420254048e-4	467;2353;2817;3164;7832;8819;9215;9328;10105;10370;23764;124872
GO:0060541	respiratory system development	http://amigo.geneontology.org/amigo/term/GO:0060541	219	21	6.4143350398857	3.2739169172513645	1.9763886283595203e-6	1.0896660420254048e-4	100;302;538;650;1181;1490;1907;1956;2131;2355;2719;3516;4015;4323;4487;6431;7043;7422;8817;23210;54206
GO:0032785	negative regulation of DNA-templated transcription, elongation	http://amigo.geneontology.org/amigo/term/GO:0032785	22	7	0.644362424098107	10.863451589061345	2.0624615826710254e-6	1.1322202895214731e-4	3192;6827;6829;7428;7936;25920;51497
GO:0010038	response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0010038	355	28	10.397666388855816	2.692911943203939	2.1331636871971616e-6	1.166007412881676e-4	360;538;596;682;836;857;1027;1543;1742;1956;2067;2203;2353;2354;2821;3162;3725;3726;4493;4502;5066;5111;5224;5313;6648;7037;10105;10397
GO:0006220	pyrimidine nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006220	52	10	1.5230384569591617	6.565822388993121	2.222639726889324e-6	1.184594498189941e-4	978;1854;4830;4832;4833;7298;7372;30833;50808;129607
GO:0090559	regulation of membrane permeability	http://amigo.geneontology.org/amigo/term/GO:0090559	64	11	1.8745088701035837	5.868203760162602	2.225166843683928e-6	1.184594498189941e-4	291;578;596;637;665;1267;3099;7157;8870;10018;10105
GO:0006221	pyrimidine nucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006221	31	8	0.9079652339564234	8.810910044584316	2.2288889305244182e-6	1.184594498189941e-4	978;1854;4830;4832;4833;7298;7372;129607
GO:0060537	muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0060537	418	31	12.242886057864032	2.532082701209787	2.2320333685786822e-6	1.184594498189941e-4	409;467;596;650;857;1466;1482;2353;2355;2817;3164;3192;3516;4015;4090;4487;4882;5292;6474;7422;7832;8819;9215;9328;10038;10105;10370;10891;23764;25976;124872
GO:0009112	nucleobase metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009112	41	9	1.2008572449101083	7.494646044021416	2.241577214696732e-6	1.184594498189941e-4	100;353;978;3251;5471;7298;7372;10570;51292
GO:0009394	2'-deoxyribonucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009394	41	9	1.2008572449101083	7.494646044021416	2.241577214696732e-6	1.184594498189941e-4	100;1716;1854;2987;4860;7298;30833;50484;129607
GO:0072528	pyrimidine-containing compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0072528	41	9	1.2008572449101083	7.494646044021416	2.241577214696732e-6	1.184594498189941e-4	978;1854;4830;4832;4833;7084;7298;7372;129607
GO:0000731	DNA synthesis involved in DNA repair	http://amigo.geneontology.org/amigo/term/GO:0000731	41	9	1.2008572449101083	7.494646044021416	2.241577214696732e-6	1.184594498189941e-4	5111;5422;5424;5429;5980;5983;10714;50484;57804
GO:0006283	transcription-coupled nucleotide-excision repair	http://amigo.geneontology.org/amigo/term/GO:0006283	9	5	0.26360280985831647	18.967931345980126	2.414668137818696e-6	1.2707939422834262e-4	1161;2068;2071;2073;5438
GO:0046649	lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0046649	782	47	22.904155256578164	2.0520294013681823	2.4310205859898466e-6	1.2741349046570654e-4	100;538;578;596;637;836;857;896;1026;1054;1316;2067;2309;2355;3134;3175;3251;3383;3485;3516;3569;3572;3615;3623;3659;3726;4067;4282;4323;4627;4783;4860;5105;5580;5873;6095;6385;7037;7128;7157;7163;7301;8660;9978;10125;23210;51083
