"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.00887390791941163,2,23,39.7930434782609,"GO:0046697 decidualization "," http://amigo.geneontology.org/amigo/term/GO:0046697"," STC2  CITED2"
0.00889023700375571,8,975,3.75483076923077,"GO:0022603 regulation of anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022603"," VEGFA  DCN  F3  EFNA3  ALDOA  CITED2  EFNA1  BTG1"
0.00898177389592211,8,977,3.74714431934493,"GO:0030334 regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030334"," VEGFA  DCN  EFNA1  BCL2  CAV1  CITED2  SCARB1  F3"
0.00899085912326244,4,212,8.63433962264151,"GO:0001763 morphogenesis of a branching structure "," http://amigo.geneontology.org/amigo/term/GO:0001763"," BCL2  EXT1  TGM2  VEGFA"
0.00899085912326244,3,95,14.4511578947368,"GO:0009791 post-embryonic development "," http://amigo.geneontology.org/amigo/term/GO:0009791"," SLC37A4  BCL2  VEGFA"
0.00899085912326244,3,95,14.4511578947368,"GO:0055092 sterol homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055092"," SCARB1  CAV1  SLC37A4"
0.00902946965681459,19,4309,2.01781851937805,"GO:0010556 regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010556"," KLF6  PPARGC1A  NFIL3  FOS  MAFF  JMJD6  CDKN1B  VEGFA  PRDX5  VHL  CITED2  CAV1  EFNA1  BCL2  SIAH2  ANXA2  DCN  GCK  BTG1"
0.00902946965681459,8,980,3.73567346938776,"GO:0033993 response to lipid "," http://amigo.geneontology.org/amigo/term/GO:0033993"," SCARB1  CAV1  CDKN1B  STC2  ERRFI1  CCN2  FOS  BCL2"
0.0091199390586079,6,550,4.99221818181818,"GO:0002009 morphogenesis of an epithelium "," http://amigo.geneontology.org/amigo/term/GO:0002009"," VEGFA  CITED2  BCL2  EXT1  TGM2  COL5A1"
0.0091199390586079,7,756,4.23722222222222,"GO:0030855 epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030855"," ERRFI1  MAFF  VEGFA  CAV1  CDKN1B  EXT1  BTG1"
0.0091199390586079,3,96,14.300625,"GO:2000117 negative regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000117"," VEGFA  PRDX5  SIAH2"
0.00916329875638461,5,368,6.21766304347826,"GO:0048545 response to steroid hormone "," http://amigo.geneontology.org/amigo/term/GO:0048545"," CAV1  ERRFI1  CCN2  FOS  BCL2"
0.00935935879711165,5,370,6.18405405405405,"GO:0006790 sulfur compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006790"," DCN  NDST1  B3GALT6  EXT1  BGN"
0.00941636984862864,4,216,8.47444444444444,"GO:0007623 circadian rhythm "," http://amigo.geneontology.org/amigo/term/GO:0007623"," NFIL3  PPARGC1A  CAVIN3  SIAH2"
0.00955112981239989,4,217,8.43539170506912,"GO:0043491 protein kinase B signaling "," http://amigo.geneontology.org/amigo/term/GO:0043491"," VEGFA  TPBG  CAVIN3  F3"
0.00961845982768594,5,373,6.1343163538874,"GO:0001655 urogenital system development "," http://amigo.geneontology.org/amigo/term/GO:0001655"," JMJD6  CDKN1B  BCL2  EXT1  VEGFA"
0.00965505879446676,6,558,4.92064516129032,"GO:0072507 divalent inorganic cation homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0072507"," CAV1  STC2  CCN2  SLC37A4  BCL2  TGM2"
0.00967896909062426,5,374,6.11791443850267,"GO:0010038 response to metal ion "," http://amigo.geneontology.org/amigo/term/GO:0010038"," CDKN1B  BCL2  CAV1  PGAM2  FOS"
0.00974543479860926,3,99,13.8672727272727,"GO:0060840 artery development "," http://amigo.geneontology.org/amigo/term/GO:0060840"," NDST1  CITED2  VEGFA"
0.00976032070445459,12,2065,2.65929297820823,"GO:0006915 apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0006915"," BCL2  VEGFA  TGM2  CAV1  PPARGC1A  CDKN1B  PRDX5  CITED2  EFNA1  SIAH2  BTG1  VHL"
0.00985672866125059,12,2068,2.65543520309478,"GO:0010557 positive regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010557"," PPARGC1A  KLF6  JMJD6  VEGFA  CITED2  FOS  MAFF  NFIL3  ANXA2  DCN  GCK  VHL"
0.00986236423552562,2,25,36.6096,"GO:0051923 sulfation "," http://amigo.geneontology.org/amigo/term/GO:0051923"," NDST1  EXT1"
0.00986236423552562,2,25,36.6096,"GO:1904893 negative regulation of receptor signaling pathway via STAT "," http://amigo.geneontology.org/amigo/term/GO:1904893"," CAV1  VHL"
0.00989479611061331,3,100,13.7286,"GO:0015918 sterol transport "," http://amigo.geneontology.org/amigo/term/GO:0015918"," ANXA2  SCARB1  CAV1"
0.0099259893147284,10,1510,3.03059602649007,"GO:1901565 organonitrogen compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901565"," ANKZF1  SIAH2  HEXA  CDKN1B  ANXA2  SCARB1  NAGK  EXT1  EFNA1  CAV1"
0.0103123862067272,6,568,4.83401408450704,"GO:0010035 response to inorganic substance "," http://amigo.geneontology.org/amigo/term/GO:0010035"," CDKN1B  BCL2  CAV1  PGAM2  FOS  ANKZF1"
0.0104411124509393,2,26,35.2015384615385,"GO:0035988 chondrocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0035988"," CCN2  EXT1"
0.0104411124509393,2,26,35.2015384615385,"GO:0046716 muscle cell cellular homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0046716"," CAV1  ALDOA"
0.0104411124509393,2,26,35.2015384615385,"GO:0070233 negative regulation of T cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070233"," EFNA1  BCL2"
0.0104411124509393,2,26,35.2015384615385,"GO:1905245 regulation of aspartic-type peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:1905245"," EFNA3  EFNA1"
0.0104411124509393,2,26,35.2015384615385,"GO:2000209 regulation of anoikis "," http://amigo.geneontology.org/amigo/term/GO:2000209"," CAV1  BCL2"
0.0104669350494644,5,384,5.95859375,"GO:0008544 epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0008544"," ERRFI1  MAFF  BCL2  EXT1  CCN2"
0.0104865813242343,6,572,4.80020979020979,"GO:0048871 multicellular organismal homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0048871"," CAV1  PPARGC1A  CCN2  BCL2  EXT1  VEGFA"
0.0104865813242343,3,103,13.3287378640777,"GO:0061097 regulation of protein tyrosine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0061097"," CAV1  ERRFI1  EFNA1"
0.010503338422411,5,385,5.94311688311688,"GO:0050678 regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050678"," CAV1  VEGFA  F3  CDKN1B  ERRFI1"
0.0108283059555497,7,789,4.06,"GO:0032989 cellular component morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0032989"," EFNA3  EFNA1  TPBG  VLDLR  BCL2  EXT1  VEGFA"
0.0108283059555497,5,388,5.89716494845361,"GO:0045861 negative regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045861"," VEGFA  PRDX5  ANXA2  EFNA1  SIAH2"
0.0109573563369542,7,791,4.04973451327434,"GO:0001934 positive regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001934"," VEGFA  CAV1  EFNA1  CDKN1B  CCN2  VLDLR  BCL2"
0.0109674367876282,2,27,33.8977777777778,"GO:0034383 low-density lipoprotein particle clearance "," http://amigo.geneontology.org/amigo/term/GO:0034383"," ANXA2  SCARB1"
0.0109674367876282,2,27,33.8977777777778,"GO:0046835 carbohydrate phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0046835"," GCK  NAGK"
0.0109674367876282,2,27,33.8977777777778,"GO:0050927 positive regulation of positive chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050927"," VEGFA  F3"
0.0110806004577553,7,794,4.03443324937028,"GO:0055080 cation homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055080"," CAV1  STC2  BCL2  CCN2  SLC37A4  EXT1  TGM2"
0.0111424470891054,4,231,7.92415584415584,"GO:0009743 response to carbohydrate "," http://amigo.geneontology.org/amigo/term/GO:0009743"," CDKN1B  CCN2  SLC37A4  GCK"
0.0112274493499551,11,1825,2.75825753424658,"GO:0045893 positive regulation of transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0045893"," PPARGC1A  KLF6  JMJD6  VEGFA  CITED2  FOS  MAFF  NFIL3  ANXA2  DCN  VHL"
0.0112274493499551,10,1546,2.96002587322122,"GO:0051253 negative regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051253"," MAFF  CDKN1B  VEGFA  PRDX5  VHL  CITED2  NFIL3  CAV1  EFNA1  SIAH2"
0.0112274493499551,11,1825,2.75825753424658,"GO:1903508 positive regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903508"," PPARGC1A  KLF6  JMJD6  VEGFA  CITED2  FOS  MAFF  NFIL3  ANXA2  DCN  VHL"
0.0113076237666804,3,107,12.8304672897196,"GO:0044344 cellular response to fibroblast growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0044344"," NDST1  CCN2  EXT1"
0.0113948558464418,15,3057,2.24543670264966,"GO:0010605 negative regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010605"," CAV1  CDKN1B  MAFF  VEGFA  STC2  ERRFI1  PRDX5  VHL  CITED2  NFIL3  ANXA2  CCN2  SLC37A4  EFNA1  SIAH2"
0.0114216471228562,19,4433,1.96137604331153,"GO:0019219 regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019219"," KLF6  PPARGC1A  NFIL3  FOS  MAFF  JMJD6  CDKN1B  VEGFA  PRDX5  VHL  CITED2  CAV1  EFNA1  SIAH2  ANXA2  DCN  AK4  GCK  BTG1"
0.0114216471228562,11,1831,2.74921900600765,"GO:1902680 positive regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1902680"," PPARGC1A  KLF6  JMJD6  VEGFA  CITED2  FOS  MAFF  NFIL3  ANXA2  DCN  VHL"
0.0114372123073925,2,28,32.6871428571429,"GO:0032469 endoplasmic reticulum calcium ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0032469"," BCL2  TGM2"
0.0114372123073925,4,234,7.8225641025641,"GO:0048705 skeletal system morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048705"," NDST1  CCN2  CITED2  EXT1"
0.0114372123073925,2,28,32.6871428571429,"GO:0050926 regulation of positive chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050926"," VEGFA  F3"
0.0114772520397232,12,2127,2.58177715091678,"GO:0012501 programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0012501"," BCL2  CDKN1B  VEGFA  TGM2  CAV1  PPARGC1A  PRDX5  CITED2  EFNA1  SIAH2  BTG1  VHL"
0.0114772520397232,4,235,7.78927659574468,"GO:0043542 endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043542"," DCN  VEGFA  SCARB1  EFNA1"
0.0114772520397232,8,1038,3.52693641618497,"GO:2000145 regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000145"," VEGFA  DCN  EFNA1  BCL2  CAV1  CITED2  SCARB1  F3"
0.0115962406832149,3,109,12.5950458715596,"GO:0032963 collagen metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032963"," ERRFI1  CCN2  COL5A1"
0.0115962406832149,3,109,12.5950458715596,"GO:0048640 negative regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048640"," CDKN1B  STC2  CITED2"
0.0116858753101384,15,3073,2.23374552554507,"GO:0009605 response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009605"," VEGFA  EFNA3  EFNA1  F3  SCARB1  CAV1  BCL2  PPARGC1A  STC2  SLC37A4  TPBG  CITED2  FOS  EXT1  ANXA2"
0.0117770251832,7,809,3.95962917181706,"GO:0098771 inorganic ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0098771"," CAV1  STC2  BCL2  CCN2  SLC37A4  EXT1  TGM2"
0.0118147485461004,3,110,12.4805454545455,"GO:0120162 positive regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120162"," CAV1  PPARGC1A  VEGFA"
0.0118474362490377,5,402,5.69179104477612,"GO:0007178 transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007178"," CAV1  FOS  CITED2  EXT1  HEXA"
0.0119357469356761,2,29,31.56,"GO:0031579 membrane raft organization "," http://amigo.geneontology.org/amigo/term/GO:0031579"," CAV1  ANXA2"
0.0119357469356761,5,403,5.67766749379653,"GO:0044282 small molecule catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044282"," PFKP  SCARB1  NAGK  PGAM2  GCK"
0.012304533537445,4,241,7.59535269709544,"GO:0010632 regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010632"," DCN  VEGFA  EFNA1  SCARB1"
0.0124424922921471,7,819,3.91128205128205,"GO:0050801 ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0050801"," CAV1  STC2  BCL2  CCN2  SLC37A4  EXT1  TGM2"
0.0125720133861527,3,113,12.149203539823,"GO:0071774 response to fibroblast growth factor "," http://amigo.geneontology.org/amigo/term/GO:0071774"," NDST1  CCN2  EXT1"
0.0126461960288556,2,30,30.508,"GO:1901863 positive regulation of muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:1901863"," PPARGC1A  BCL2"
0.0127096837311806,6,605,4.53838016528926,"GO:0040017 positive regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040017"," VEGFA  F3  TPBG  BCL2  CAV1  SCARB1"
0.0127260118584608,9,1316,3.12962006079027,"GO:0045944 positive regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0045944"," PPARGC1A  KLF6  JMJD6  VEGFA  CITED2  FOS  MAFF  ANXA2  DCN"
0.0127674970773787,3,114,12.0426315789474,"GO:0006641 triglyceride metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006641"," SCARB1  CAV1  SLC37A4"
0.0127757080925485,4,245,7.47134693877551,"GO:0007411 axon guidance "," http://amigo.geneontology.org/amigo/term/GO:0007411"," EFNA3  EFNA1  EXT1  VEGFA"
0.0127757080925485,4,245,7.47134693877551,"GO:0009152 purine ribonucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009152"," PPARGC1A  AK4  LDHC  ALDOA"
0.0127757080925485,8,1064,3.44075187969925,"GO:0031401 positive regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031401"," VEGFA  CAV1  EFNA1  CDKN1B  CCN2  VLDLR  BCL2  PPARGC1A"
0.0127757080925485,7,826,3.87813559322034,"GO:0043549 regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043549"," CAV1  CDKN1B  CCNG2  VEGFA  ERRFI1  VLDLR  EFNA1"
0.0129103697501379,4,246,7.4409756097561,"GO:0097485 neuron projection guidance "," http://amigo.geneontology.org/amigo/term/GO:0097485"," EFNA3  EFNA1  EXT1  VEGFA"
0.0130151455091976,4,247,7.41085020242915,"GO:0002573 myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002573"," VEGFA  ANXA2  CITED2  FOS"
0.0130151455091976,17,3797,2.04886489333684,"GO:0006355 regulation of transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006355"," KLF6  PPARGC1A  NFIL3  FOS  MAFF  JMJD6  CDKN1B  VEGFA  PRDX5  VHL  CITED2  CAV1  EFNA1  SIAH2  ANXA2  DCN  BTG1"
0.0130151455091976,17,3798,2.04832543443918,"GO:1903506 regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903506"," KLF6  PPARGC1A  NFIL3  FOS  MAFF  JMJD6  CDKN1B  VEGFA  PRDX5  VHL  CITED2  CAV1  EFNA1  SIAH2  ANXA2  DCN  BTG1"
0.0130691631030003,2,31,29.5238709677419,"GO:0031069 hair follicle morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0031069"," BCL2  EXT1"
0.0130691631030003,3,116,11.835,"GO:0033138 positive regulation of peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0033138"," CAV1  VEGFA  BCL2"
0.0130691631030003,3,116,11.835,"GO:1901890 positive regulation of cell junction assembly "," http://amigo.geneontology.org/amigo/term/GO:1901890"," VEGFA  CAV1  TPBG"
0.0131758771931844,6,614,4.47185667752443,"GO:0007423 sensory organ development "," http://amigo.geneontology.org/amigo/term/GO:0007423"," JMJD6  CDKN1B  CITED2  BCL2  COL5A1  VEGFA"
0.0131758771931844,8,1073,3.41189189189189,"GO:0032269 negative regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032269"," CAV1  CDKN1B  VEGFA  ERRFI1  ANXA2  PRDX5  EFNA1  SIAH2"
0.0131758771931844,17,3807,2.04348305752561,"GO:2001141 regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001141"," KLF6  PPARGC1A  NFIL3  FOS  MAFF  JMJD6  CDKN1B  VEGFA  PRDX5  VHL  CITED2  CAV1  EFNA1  SIAH2  ANXA2  DCN  BTG1"
0.0131765428418761,4,249,7.35132530120482,"GO:0048762 mesenchymal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0048762"," CITED2  EFNA1  BCL2  EXT1"
0.0132032473869862,7,835,3.83633532934132,"GO:0043086 negative regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043086"," CAV1  CDKN1B  VEGFA  ERRFI1  PRDX5  ANXA2  SIAH2"
0.0132061474062356,3,117,11.7338461538462,"GO:0043200 response to amino acid "," http://amigo.geneontology.org/amigo/term/GO:0043200"," CDKN1B  CCN2  BCL2"
0.0132765959028125,4,250,7.32192,"GO:0070374 positive regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070374"," VEGFA  CCN2  TPBG  CAVIN3"
0.0136889850352893,5,422,5.42203791469194,"GO:0050878 regulation of body fluid levels "," http://amigo.geneontology.org/amigo/term/GO:0050878"," F3  CAV1  EXT1  ANXA2  VEGFA"
0.0137313205648539,8,1083,3.38038781163435,"GO:0019637 organophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019637"," PFKP  GCK  ALDOA  AK4  SCARB1  PPARGC1A  PGAM2  LDHC"
0.0140477669620822,13,2509,2.37108808290155,"GO:0051128 regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051128"," ANXA2  CAV1  CDKN1B  VEGFA  CCN2  BCL2  PPARGC1A  COL5A1  TPBG  VLDLR  EFNA1  DCN  BTG1"
0.0140659318247063,8,1088,3.36485294117647,"GO:0009894 regulation of catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009894"," DCN  CDKN1B  BCL2  ANXA2  SCARB1  EFNA1  CAV1  GCK"
0.0141033531390423,6,625,4.393152,"GO:0006875 cellular metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006875"," CAV1  STC2  CCN2  SLC37A4  BCL2  TGM2"
0.014278340587439,2,33,27.7345454545455,"GO:0001893 maternal placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001893"," STC2  CITED2"
0.014278340587439,2,33,27.7345454545455,"GO:0038083 peptidyl-tyrosine autophosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0038083"," VEGFA  CAV1"
0.014278340587439,3,121,11.3459504132231,"GO:0072009 nephron epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072009"," BCL2  EXT1  VEGFA"
0.0144699630993889,9,1354,3.04178729689808,"GO:0009968 negative regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009968"," ERRFI1  TPBG  BCL2  DCN  CAV1  EFNA1  CAVIN3  SIAH2  VHL"
0.0145042441047767,3,122,11.2529508196721,"GO:0051897 positive regulation of protein kinase B signaling "," http://amigo.geneontology.org/amigo/term/GO:0051897"," VEGFA  TPBG  F3"
0.0145099937614618,4,258,7.09488372093023,"GO:0009260 ribonucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009260"," PPARGC1A  AK4  LDHC  ALDOA"
0.0147095762928817,14,2847,2.25032665964173,"GO:0035556 intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0035556"," BCL2  DCN  VEGFA  CCN2  NDST1  CAV1  ERRFI1  TPBG  EFNA1  CAVIN3  F3  TGM2  CDKN1B  SIAH2"
0.0148283523785586,10,1635,2.79889908256881,"GO:0022414 reproductive process "," http://amigo.geneontology.org/amigo/term/GO:0022414"," CITED2  CDKN1B  STC2  PGAM2  LDHC  FOS  BCL2  VEGFA  ALDOA  MAFF"
0.0148398215644425,6,634,4.33078864353312,"GO:0006897 endocytosis "," http://amigo.geneontology.org/amigo/term/GO:0006897"," SCARB1  CAV1  VEGFA  VLDLR  ANXA2  JMJD6"
0.0154471922735634,8,1109,3.30113615870153,"GO:0051270 regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051270"," VEGFA  CAV1  DCN  EFNA1  BCL2  CITED2  SCARB1  F3"
0.0156670762262967,9,1375,2.99533090909091,"GO:0018193 peptidyl-amino acid modification "," http://amigo.geneontology.org/amigo/term/GO:0018193"," CAV1  JMJD6  VEGFA  ERRFI1  EFNA1  DCN  BCL2  BGN  PPARGC1A"
