"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
1.67350510767587e-06,40,1830,2.47589677000487,"GO:0010647 positive regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010647"," HMOX1  RRAGD  PDGFB  TNFAIP3  TGFB3  INHA  IL6  GPC3  DDIT3  S100A4  DCN  GAPDH  VEGFA  F3  CCN2  EGFR  CITED2  MIF  NDST1  SRPX  GCK  AKAP12  ACKR3  TPBG  IGFBP3  RBPJ  EFNA1  ADORA2B  CAVIN3  JUN  IRS2  CCN1  PLAUR  CAV1  GCNT2  CXCR4  CDKN1C  PRKCA  ATF3  TGM2"
1.85323110615689e-06,13,219,6.72392513223925,"GO:0044706 multi-multicellular organism process "," http://amigo.geneontology.org/amigo/term/GO:0044706"," STC2  SLC2A1  PGF  TGFB3  PAM  ADM  STC1  CITED2  ATP7A  FOS  VEGFA  BCL2  MAFF"
1.94192446185117e-06,21,598,3.97778899963575,"GO:0007507 heart development "," http://amigo.geneontology.org/amigo/term/GO:0007507"," PIM1  JMJD6  NDST1  GYS1  CDKN1B  LOX  CDKN1A  COL5A1  CCN1  PAM  GPC3  ADM  CITED2  RBPJ  EFNA1  GAA  JUN  EXT1  EGFR  PDGFB  VEGFA"
2.15582958836445e-06,5,14,40.4543847241867,"GO:0006000 fructose metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006000"," FBP1  ALDOB  PFKFB3  ALDOA  ALDOC"
2.22230840057184e-06,14,263,6.02970297029703,"GO:0031668 cellular response to extracellular stimulus "," http://amigo.geneontology.org/amigo/term/GO:0031668"," RRAGD  HSPA5  FOXO3  PLIN2  HMOX1  SLC2A1  PCK1  CDKN1A  ATF3  FOS  ADORA2B  BCL2  CAV1  PIM1"
2.48478456263801e-06,6,27,25.1716171617162,"GO:0046835 carbohydrate phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0046835"," GCK  GALK1  NAGK  HK1  HK2  PFKFB3"
2.62424351426977e-06,12,188,7.23014535496103,"GO:0007565 female pregnancy "," http://amigo.geneontology.org/amigo/term/GO:0007565"," STC2  SLC2A1  PGF  TGFB3  PAM  ADM  STC1  CITED2  ATP7A  FOS  VEGFA  BCL2"
2.82639738214896e-06,7,45,17.6201320132013,"GO:0005978 glycogen biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0005978"," GYS1  GBE1  PPP1R3C  PHKG1  UGP2  GCK  IRS2"
2.82639738214896e-06,7,45,17.6201320132013,"GO:0009250 glucan biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009250"," GYS1  GBE1  PPP1R3C  PHKG1  UGP2  GCK  IRS2"
2.92600853850211e-06,10,122,9.28461288751826,"GO:0010906 regulation of glucose metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010906"," PDK3  PPP1R3C  PDK1  RORA  NR3C1  IGFBP3  GCK  FBP1  IRS2  PPARGC1A"
2.92600853850211e-06,17,406,4.74292786421499,"GO:0070997 neuron death "," http://amigo.geneontology.org/amigo/term/GO:0070997"," FAM162A  DDIT3  BCL2  HSPA5  HMOX1  GPI  PPARGC1A  ENO2  NR3C1  GBE1  DPYSL4  FOS  JUN  FOXO3  GAPDH  TGFB3  DDIT4"
2.99055302536912e-06,11,155,8.03867773874162,"GO:0010675 regulation of cellular carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010675"," PDK3  PPP1R3C  PDK1  FBP1  RORA  NR3C1  IGFBP3  DDIT4  GCK  IRS2  PPARGC1A"
3.30816126972371e-06,30,1172,2.89946102118744,"GO:1901698 response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901698"," RRAGD  HSPA5  SLC2A1  PCK1  PKLR  ANKZF1  IRS2  TGM2  GPI  CAV1  CDKN1B  STC2  ERRFI1  TNFAIP3  CCN2  FOXO3  CXCR4  EGFR  IGFBP1  ADM  STC1  FBP1  ATP7A  FOS  BCL2  JUN  EXT1  CASP6  GCK  IL6"
3.4620707420285e-06,47,2427,2.19357108764028,"GO:0048584 positive regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048584"," HMOX1  RRAGD  PDGFB  VEGFA  TNFAIP3  PGF  TGFB3  INHA  IL6  GPC3  DDIT3  S100A4  SERPINE1  F3  DCN  GAPDH  CCN2  EDN2  ETS1  CASP6  EGFR  CITED2  MIF  NDST1  SRPX  FOXO3  CXCR4  PCK1  AKAP12  ACKR3  TPBG  IGFBP3  ATP7A  RBPJ  EFNA1  ADORA2B  CAVIN3  JUN  CCN1  PLAUR  CAV1  GCNT2  CDKN1C  PRKCA  ATF3  BCL2  TGM2"
4.07116394365946e-06,11,160,7.78746905940594,"GO:0048659 smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048659"," HMOX1  PDGFB  TNFAIP3  TGFB3  IL6  IGFBP3  DDIT3  PPARGC1A  CDKN1B  CDKN1A  JUN"
4.39895811257178e-06,12,198,6.86498649864986,"GO:0009746 response to hexose "," http://amigo.geneontology.org/amigo/term/GO:0009746"," PCK1  PFKL  CDKN1B  CCN2  FOXO3  SLC37A4  SLC2A5  PKLR  IRS2  GCK  KLF7  PDK3"
4.39895811257178e-06,69,4338,1.80170288813114,"GO:0048583 regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048583"," HMOX1  RRAGD  GPC1  RORA  PDGFB  SERPINE1  VEGFA  ERRFI1  TNFAIP3  PGF  TGFB3  DUSP1  INHA  AKAP12  IL6  IER3  TPBG  IGFBP3  IGFBP1  GPC3  DDIT4  BCL2  DDIT3  S100A4  PLAUR  F3  SAP30  DCN  ENO1  CAV1  GAPDH  CCN2  EDN2  ETS1  CASP6  CCN1  EGFR  ADM  CITED2  FBP1  MIF  HSPA5  NDST1  GPC4  SRPX  LOX  KLHL24  FOXO3  CXCR4  PCK1  ZFP36  ACKR3  ATF3  ATP7A  RBPJ  EFNA1  ADORA2B  CAVIN3  JUN  ANXA2  SIAH2  GCNT2  KLF7  CDKN1C  VHL  PRKCA  TGM2  PPP1R15A  MAP3K1"
4.47549372738201e-06,20,576,3.93306518151815,"GO:0043068 positive regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043068"," DDIT3  BNIP3L  FAM162A  FOXO3  IL6  CASP6  HMOX1  SRPX  NR3C1  TGFB3  CDKN1A  AKAP12  CCN1  ADM  CAV1  BTG1  IGFBP3  ATF3  JUN  TGM2"
4.84945940528415e-06,44,2219,2.24604785850374,"GO:0009891 positive regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009891"," PPARGC1A  PLAC8  DDIT3  PPP1R15A  ATF3  JUN  KLF6  RORA  JMJD6  ENO1  FOSL2  PDGFB  VEGFA  NR3C1  KLF7  FOXO3  TGFB3  ETS1  IL6  CCN1  EGFR  CITED2  RBPJ  FOS  MAFF  SCARB1  KDM3A  CCN2  PCK1  AKAP12  PIM1  NFIL3  ADORA2B  HOXB9  ANXA2  ZNF292  DCN  CDKN1C  GCK  VHL  ATP7A  IRS2  HSPA5  ADM"
4.94775012959328e-06,15,327,5.19597601962031,"GO:0048872 homeostasis of number of cells "," http://amigo.geneontology.org/amigo/term/GO:0048872"," FOXO3  ZFP36  ETS1  IL6  JMJD6  GPI  TNFAIP3  SLC37A4  CITED2  BCL2  EXT1  MIF  HMOX1  VEGFA  INHA"
4.99145745234554e-06,29,1130,2.90698764566722,"GO:0051241 negative regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051241"," SERPINE1  PLAUR  SAP30  DCN  PDGFB  TGFB3  EFNA3  ADM  STC1  DDIT3  HMOX1  CDKN1B  STC2  ERRFI1  TNFAIP3  INHA  ZFP36  SLC37A4  PLAC8  CITED2  RBPJ  EFNA1  ADORA2B  BCL2  ANXA2  PGK1  KLF7  EGFR  IL6"
5.1218631105575e-06,27,1001,3.05529618895956,"GO:0030097 hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:0030097"," TPD52  VEGFA  FOXO3  ZFP36  ETS1  ANXA2  RORA  JMJD6  LOX  PCK1  IL6  PIM1  SLC37A4  GPC3  TIPARP  CITED2  NFIL3  RBPJ  FOS  BCL2  JUN  EXT1  MYH9  PRKCA  ATP7A  KLF6  INHA"
5.73743487062939e-06,21,642,3.70516794670121,"GO:0007169 transmembrane receptor protein tyrosine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007169"," GPC1  PDGFB  VEGFA  ERRFI1  PGF  EFNA3  EGFR  IGFBP3  IGFBP1  EFNA1  IRS2  DCN  F3  NDST1  LOX  CCN2  TIPARP  RBPJ  EXT1  PLAUR  DDIT4"
5.89461544455375e-06,38,1777,2.42225466215727,"GO:0048585 negative regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048585"," GPC1  RORA  SERPINE1  ERRFI1  DUSP1  TPBG  DDIT4  BCL2  PLAUR  SAP30  DCN  ENO1  PDGFB  CAV1  TNFAIP3  ADM  FBP1  MIF  HSPA5  HMOX1  FOXO3  TGFB3  ZFP36  GPC3  ATF3  EFNA1  CAVIN3  DDIT3  ANXA2  SIAH2  KLF7  VHL  ACKR3  IL6  IGFBP3  PPP1R15A  EGFR  IGFBP1"
5.89461544455375e-06,15,332,5.11772336872241,"GO:0071496 cellular response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071496"," RRAGD  HSPA5  FOXO3  PLIN2  HMOX1  SLC2A1  PCK1  CDKN1A  ATF3  FOS  ADORA2B  BCL2  MAP3K1  CAV1  PIM1"
6.11755171062131e-06,54,3057,2.00088419047989,"GO:0010605 negative regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010605"," CAV1  SERPINE1  CDKN1B  CDKN1C  DDIT3  SAP30  MAFF  ENO1  PPP1R15A  PDGFB  GAPDH  VEGFA  NR3C1  STC2  ERRFI1  TNFAIP3  FOXO3  TGFB3  MXI1  DUSP1  PRDX5  ZFP36  VHL  BHLHE40  IL6  EGFR  IGFBP3  ATF3  CITED2  NFIL3  RBPJ  JUN  ANXA2  MIF  CP  LXN  HMOX1  GPI  KDM3A  CCN2  CDKN1A  SLC37A4  GPC3  NOCT  EFNA1  SIAH2  PLAUR  PKP1  KLF7  TIPARP  FBP1  DDIT4  INHA  PRKCA"
6.44556556543117e-06,12,206,6.59838508122657,"GO:0034284 response to monosaccharide "," http://amigo.geneontology.org/amigo/term/GO:0034284"," PCK1  PFKL  CDKN1B  CCN2  FOXO3  SLC37A4  SLC2A5  PKLR  IRS2  GCK  KLF7  PDK3"
6.53705931126526e-06,10,134,8.45315501699424,"GO:0043467 regulation of generation of precursor metabolites and energy "," http://amigo.geneontology.org/amigo/term/GO:0043467"," PPP1R3C  FBP1  PPARGC1A  ATP7A  DDIT4  CAVIN3  GCK  AK4  IRS2  GAPDHS"
6.68842512468093e-06,24,827,3.28722449028458,"GO:0000165 MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0000165"," PDGFB  DUSP1  VEGFA  CCN2  IL6  CCN1  EGFR  MIF  NDST1  MAP3K1  CAV1  ERRFI1  TGFB3  ZFP36  AKAP12  ACKR3  TPBG  IGFBP3  ATF3  EFNA1  CAVIN3  JUN  GCNT2  PRKCA"
6.95202110265286e-06,15,337,5.04179275494315,"GO:0070372 regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070372"," PDGFB  VEGFA  CCN2  CCN1  EGFR  MIF  ERRFI1  AKAP12  ACKR3  TPBG  ATF3  CAVIN3  JUN  GCNT2  PRKCA"
7.12812268712104e-06,48,2575,2.1114832259925,"GO:0032268 regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032268"," PPP1R15A  PDGFB  CAV1  SERPINE1  CDKN1B  VEGFA  PGF  TGFB3  INHA  CDKN1C  CCNG2  GAPDH  FAM162A  ERRFI1  F3  TNFAIP3  FOXO3  DUSP1  CDKN1A  ZFP36  IL6  CCN1  EGFR  IGFBP3  EFNA1  ANXA2  MIF  HSPA5  CP  LXN  MYH9  GPI  LOX  KDM3A  CCN2  SDC4  PRDX5  GPC3  VLDLR  NOCT  BCL2  JUN  SIAH2  EFNA3  PLAUR  ENO1  DDIT4  PPARGC1A"
7.42635585924234e-06,28,1088,2.9150953698311,"GO:0009894 regulation of catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009894"," RRAGD  NEDD4L  DCN  CDKN1B  TNFAIP3  ZFP36  EGFR  FBP1  BCL2  ANXA2  SCARB1  HMOX1  BNIP3L  FOXO3  GPC3  NOCT  DDIT4  EFNA1  PKP1  CAV1  IL6  TIPARP  IRS2  DDIT3  GCK  GAPDHS  GAPDH  PRKCA"
8.26630429525113e-06,37,1729,2.42398742476908,"GO:0007155 cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007155"," MYH9  CCN5  GPC4  PKP1  CCN2  TGFBI  COL5A1  CCN1  PLAUR  PDGFB  CAV1  SERPINE1  VEGFA  FOXO3  CXCR4  IL6  PRKCA  B4GALNT2  EFNA1  SRPX  SDC4  PCK1  NCAN  BCAN  ACKR3  CITED2  BCL2  CHST2  EXT1  ANXA2  TGM2  GCNT2  DUSP1  ETS1  EGFR  TPBG  HAS1"
8.68682894899401e-06,22,719,3.46591112518762,"GO:0043408 regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043408"," PDGFB  DUSP1  VEGFA  CCN2  IL6  CCN1  EGFR  MIF  NDST1  CAV1  ERRFI1  TGFB3  AKAP12  ACKR3  TPBG  IGFBP3  ATF3  EFNA1  CAVIN3  JUN  GCNT2  PRKCA"
1.0550156444581e-05,28,1108,2.86247631983415,"GO:0002520 immune system development "," http://amigo.geneontology.org/amigo/term/GO:0002520"," TPD52  VEGFA  FOXO3  ZFP36  ETS1  ANXA2  RORA  JMJD6  LOX  PCK1  IL6  PIM1  SLC37A4  GPC3  TIPARP  CITED2  NFIL3  RBPJ  FOS  BCL2  JUN  EXT1  MYH9  TNFAIP3  PRKCA  ATP7A  KLF6  INHA"
1.05625687005923e-05,27,1042,2.93507820071834,"GO:0048534 hematopoietic or lymphoid organ development "," http://amigo.geneontology.org/amigo/term/GO:0048534"," TPD52  VEGFA  FOXO3  ZFP36  ETS1  ANXA2  RORA  JMJD6  LOX  PCK1  IL6  PIM1  SLC37A4  GPC3  TIPARP  CITED2  NFIL3  RBPJ  FOS  BCL2  JUN  EXT1  MYH9  PRKCA  ATP7A  KLF6  INHA"
1.13081730518312e-05,31,1318,2.66421896362626,"GO:0042325 regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042325"," PDGFB  CAV1  CDKN1B  VEGFA  PGF  TGFB3  INHA  CDKN1C  CCNG2  EGFR  ERRFI1  DUSP1  CDKN1A  IL6  CCN1  IGFBP3  FBP1  EFNA1  MIF  LOX  TNFAIP3  CCN2  SDC4  VLDLR  DDIT4  BCL2  JUN  IRS2  PLAUR  GCK  GAPDHS"
1.13081730518312e-05,12,218,6.23517122354437,"GO:0050679 positive regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050679"," VEGFA  PGF  EGFR  PDGFB  F3  TNFAIP3  ATP7A  RBPJ  JUN  IRS2  HMOX1  PRKCA"
1.14508780747448e-05,20,615,3.68365129195846,"GO:0003013 circulatory system process "," http://amigo.geneontology.org/amigo/term/GO:0003013"," EDN2  ADM  ADORA2B  CAV1  VEGFA  STC1  HMOX1  CCN2  CXCR4  AKAP12  SLC2A5  NDST2  GAA  EXT1  SLC2A3  SLC2A1  NEDD4L  PDGFB  SLC6A6  BRS3"
1.15617398712821e-05,15,352,4.82694363186319,"GO:0015980 energy derivation by oxidation of organic compounds "," http://amigo.geneontology.org/amigo/term/GO:0015980"," PYGM  GYS1  GBE1  PPP1R3C  UGP2  GAA  PPARGC1A  STBD1  SLC37A4  PHKG1  CAVIN3  GCK  AK4  IRS2  ATP7A"
1.19100624402171e-05,16,402,4.50834934239693,"GO:0007178 transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007178"," GCNT2  TGFB3  INHA  SAP30  CAV1  FOS  JUN  HSPA5  LOX  GPC3  CITED2  RBPJ  EXT1  HEXA  CCN1  CDKN1C"
1.23113319184822e-05,19,562,3.82948979951376,"GO:0001501 skeletal system development "," http://amigo.geneontology.org/amigo/term/GO:0001501"," NCAN  BCAN  HOXB9  STC1  ANXA2  NDST1  LOX  CCN2  TGFB3  TGFBI  CCN1  TIPARP  CITED2  EXT1  BGN  HEXA  ATP7A  TGM2  INHA"
1.23400735796038e-05,27,1052,2.90717821782178,"GO:0008284 positive regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008284"," PDGFB  VEGFA  PGF  IL6  EGFR  HMOX1  F3  EDN2  PIM1  CCN1  MIF  FOSL2  CDKN1B  TNFAIP3  CCN2  CDKN1A  PLAC8  ADM  ATF3  ATP7A  RBPJ  BCL2  JUN  IRS2  TGFB3  PRKCA  GCNT2"
1.24400402221373e-05,50,2795,2.02633769638144,"GO:0051246 regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051246"," NEDD4L  PPP1R15A  PDGFB  CAV1  SERPINE1  CDKN1B  VEGFA  PGF  TGFB3  INHA  CDKN1C  CCNG2  PLAUR  GAPDH  FAM162A  ERRFI1  F3  TNFAIP3  FOXO3  DUSP1  CDKN1A  ZFP36  IL6  CCN1  EGFR  IGFBP3  EFNA1  ANXA2  MIF  HSPA5  CP  LXN  MYH9  GPI  LOX  KDM3A  CCN2  SDC4  PRDX5  GPC3  VLDLR  NOCT  BCL2  JUN  SIAH2  EFNA3  ENO1  TIPARP  DDIT4  PPARGC1A"
1.2466218611463e-05,19,563,3.82268786381302,"GO:0043065 positive regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043065"," DDIT3  BNIP3L  FAM162A  FOXO3  IL6  CASP6  HMOX1  SRPX  NR3C1  TGFB3  AKAP12  CCN1  ADM  CAV1  BTG1  IGFBP3  ATF3  JUN  TGM2"
1.2466218611463e-05,13,263,5.5990099009901,"GO:0051402 neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0051402"," FAM162A  DDIT3  BCL2  HSPA5  HMOX1  GPI  PPARGC1A  NR3C1  GBE1  JUN  FOXO3  GAPDH  TGFB3"
1.27404038946947e-05,7,57,13.9106305367379,"GO:0071385 cellular response to glucocorticoid stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071385"," PCK1  NR3C1  ZFP36  ERRFI1  FOXO3  STC1  DDIT4"
1.43234766356255e-05,7,58,13.6707920792079,"GO:0048662 negative regulation of smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048662"," HMOX1  TNFAIP3  TGFB3  IGFBP3  PPARGC1A  CDKN1B  CDKN1A"
1.49613241057837e-05,25,933,3.03516284104295,"GO:0045597 positive regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045597"," SERPINE1  CCN2  FOXO3  TGFB3  BTG1  ETS1  IL6  CCN1  IGFBP3  TGM2  GPC1  CXCR4  PCK1  ZFP36  PIM1  ADM  NOCT  FOS  BCL2  SULT2B1  GCNT2  SLC6A6  VEGFA  PRKCA  VHL"
1.49622620684787e-05,10,148,7.6535322451164,"GO:1904019 epithelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1904019"," TNFAIP3  CASP6  HMOX1  CDKN1B  FOXO3  ANGPTL4  BCL2  SERPINE1  ZFP36  IL6"
1.51778975289598e-05,15,361,4.70660431694139,"GO:0070371 ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070371"," PDGFB  VEGFA  CCN2  CCN1  EGFR  MIF  ERRFI1  AKAP12  ACKR3  TPBG  ATF3  CAVIN3  JUN  GCNT2  PRKCA"
1.56732799814837e-05,38,1857,2.31790335737936,"GO:1902531 regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902531"," HMOX1  RRAGD  PDGFB  DUSP1  AKAP12  DDIT4  BCL2  DDIT3  S100A4  DCN  ENO1  GAPDH  VEGFA  TNFAIP3  CCN2  IL6  CCN1  EGFR  FBP1  MIF  NDST1  CAV1  ERRFI1  TGFB3  ACKR3  TPBG  IGFBP3  ATF3  EFNA1  ADORA2B  CAVIN3  JUN  PLAUR  RORA  GCNT2  F3  PRKCA  TGM2"
1.58964109719565e-05,26,1002,2.93920080630818,"GO:0051093 negative regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0051093"," SERPINE1  SAP30  DCN  PDGFB  VEGFA  ZFP36  COL5A1  EFNA3  RORA  CAV1  CDKN1B  STC2  FOXO3  CDKN1A  PLAC8  NOCT  CITED2  RBPJ  EFNA1  BCL2  DDIT3  PGK1  KLF7  EGFR  IL6  INHA"
1.70548859563807e-05,26,1006,2.9275141231817,"GO:0040007 growth "," http://amigo.geneontology.org/amigo/term/GO:0040007"," NEDD4L  ENO1  CDKN1B  CDKN1A  PIM1  EGFR  STC1  FBP1  BCL2  STC2  FOXO3  CXCR4  EDN2  LARGE1  PLAC8  IGFBP3  IGFBP1  GPC3  ADM  CITED2  RBPJ  EXT1  VEGFA  MT2A  MT1E  BTG1"
1.71075997509515e-05,14,317,5.0025611393947,"GO:0097193 intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097193"," BCL2  DDIT3  ENO1  CASP6  MIF  HMOX1  CDKN1A  DDIT4  ERO1A  PLAUR  CAV1  ACKR3  PDK1  PPP1R15A"
1.76887400132332e-05,14,318,4.98682981505698,"GO:0010631 epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010631"," DCN  PDGFB  GPI  VEGFA  PRKCA  STC1  SCARB1  EDN2  EFNA1  JUN  IRS2  HMOX1  MYH9  ETS1"
1.82374006687073e-05,42,2182,2.18030964416332,"GO:0031328 positive regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031328"," PPARGC1A  PLAC8  DDIT3  PPP1R15A  ATF3  JUN  KLF6  RORA  JMJD6  ENO1  FOSL2  PDGFB  VEGFA  NR3C1  KLF7  FOXO3  TGFB3  ETS1  IL6  CCN1  EGFR  CITED2  RBPJ  FOS  MAFF  SCARB1  KDM3A  PCK1  PIM1  NFIL3  ADORA2B  HOXB9  ANXA2  ZNF292  DCN  CDKN1C  GCK  VHL  ATP7A  IRS2  HSPA5  ADM"
1.83901297130999e-05,8,87,10.4158415841584,"GO:0006029 proteoglycan metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006029"," NDST1  CHST3  NDST2  GPC1  EXT1  DCN  B3GALT6  BGN"
1.85004973757509e-05,27,1078,2.83706074689102,"GO:1902533 positive regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902533"," HMOX1  RRAGD  PDGFB  DDIT3  S100A4  DCN  GAPDH  VEGFA  CCN2  IL6  EGFR  MIF  NDST1  TGFB3  AKAP12  ACKR3  TPBG  IGFBP3  EFNA1  ADORA2B  CAVIN3  JUN  CAV1  GCNT2  F3  PRKCA  TGM2"
1.89583294049216e-05,12,231,5.88427414169988,"GO:0009743 response to carbohydrate "," http://amigo.geneontology.org/amigo/term/GO:0009743"," PCK1  PFKL  CDKN1B  CCN2  FOXO3  SLC37A4  SLC2A5  PKLR  IRS2  GCK  KLF7  PDK3"
1.89583294049216e-05,12,231,5.88427414169988,"GO:0031669 cellular response to nutrient levels "," http://amigo.geneontology.org/amigo/term/GO:0031669"," RRAGD  HSPA5  FOXO3  PLIN2  HMOX1  SLC2A1  PCK1  CDKN1A  ATF3  BCL2  CAV1  PIM1"
1.93145213603015e-05,14,321,4.94022392893495,"GO:0090132 epithelium migration "," http://amigo.geneontology.org/amigo/term/GO:0090132"," DCN  PDGFB  GPI  VEGFA  PRKCA  STC1  SCARB1  EDN2  EFNA1  JUN  IRS2  HMOX1  MYH9  ETS1"
2.0637893770413e-05,16,422,4.2946834967857,"GO:0050878 regulation of body fluid levels "," http://amigo.geneontology.org/amigo/term/GO:0050878"," MYH9  PLAUR  SERPINE1  F3  PDGFB  IL6  ADM  PRKCA  CAV1  PAM  HK2  ATP7A  EXT1  ANXA2  VEGFA  GPI"
2.12907665260374e-05,9,120,8.49542079207921,"GO:1904035 regulation of epithelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1904035"," TNFAIP3  HMOX1  CDKN1B  FOXO3  ANGPTL4  BCL2  SERPINE1  ZFP36  IL6"
2.13164571801611e-05,8,89,10.1817777283346,"GO:1903578 regulation of ATP metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903578"," ENO1  FBP1  PPARGC1A  DDIT4  AK4  ATP7A  GCK  GAPDHS"
2.14678243871415e-05,69,4545,1.71964513283011,"GO:0009889 regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009889"," KLF6  RORA  FOSL2  PPARGC1A  NR3C1  KDM3A  KLF7  FOXO3  PPP1R3C  MXI1  BHLHE40  ETS1  PLAC8  ATF3  SAP30  NFIL3  FOS  HOXB9  DDIT3  JUN  MAFF  ZNF292  PPP1R15A  JMJD6  ENO1  PDGFB  CDKN1B  GAPDH  VEGFA  STC2  TNFAIP3  TGFB3  PCK1  PRDX5  ZFP36  CDKN1C  VHL  IL6  PIM1  CCN1  EGFR  CITED2  RBPJ  CP  SCARB1  HMOX1  CAV1  ERRFI1  CCN2  CDKN1A  AKAP12  PAM  NOCT  PDK1  EFNA1  ADORA2B  BCL2  SIAH2  ANXA2  DCN  PDK3  GCK  AK4  FBP1  ATP7A  IRS2  BTG1  HSPA5  ADM"
2.21116432496939e-05,12,235,5.78411628396882,"GO:0043542 endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043542"," DCN  PDGFB  GPI  VEGFA  PRKCA  STC1  SCARB1  EDN2  EFNA1  HMOX1  MYH9  ETS1"
2.21116432496939e-05,38,1888,2.27984456284612,"GO:1901566 organonitrogen compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901566"," NDST1  ILVBL  HAS1  CHST3  LARGE1  AMPD3  NDST2  PGM2  B3GALT6  PPP1R15A  HS3ST1  ENO1  PDGFB  GAPDH  FOXO3  INHA  ZFP36  IL6  EXT1  HEXA  CP  PPARGC1A  GCNT2  CCN1  PKLR  PAM  NOCT  PDK1  AK4  LDHC  B4GALNT2  ADORA2B  BCL2  PDK3  ALDOA  ATP7A  SLC25A1  CHST2"
2.22355100238036e-05,11,194,6.42265489435541,"GO:0009749 response to glucose "," http://amigo.geneontology.org/amigo/term/GO:0009749"," PCK1  PFKL  CDKN1B  CCN2  FOXO3  SLC37A4  PKLR  IRS2  GCK  KLF7  PDK3"
2.24267699211818e-05,10,156,7.26104341203351,"GO:0048660 regulation of smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048660"," HMOX1  PDGFB  TNFAIP3  TGFB3  IL6  IGFBP3  PPARGC1A  CDKN1B  CDKN1A  JUN"
2.25689624259042e-05,28,1160,2.73415841584158,"GO:0051248 negative regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051248"," CAV1  SERPINE1  CDKN1B  CDKN1C  PPP1R15A  GAPDH  VEGFA  ERRFI1  TNFAIP3  DUSP1  ZFP36  EGFR  IGFBP3  ANXA2  CP  LXN  GPI  KDM3A  CDKN1A  PRDX5  GPC3  NOCT  JUN  MIF  EFNA1  PLAUR  SIAH2  DDIT4"
2.30671697850291e-05,14,327,4.84957761831229,"GO:0090130 tissue migration "," http://amigo.geneontology.org/amigo/term/GO:0090130"," DCN  PDGFB  GPI  VEGFA  PRKCA  STC1  SCARB1  EDN2  EFNA1  JUN  IRS2  HMOX1  MYH9  ETS1"
