ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045787	positive regulation of cell cycle	3/52	344/18805	0.00872093023255814	3.15379025044723	2.12298259225769	0.06959479425437	0.12680159826363	0.0679678710071844	DRD2/EZH2/CALR	3
GO:0032368	regulation of lipid transport	2/52	157/18805	0.0127388535031847	4.60681038706516	2.38972773459508	0.0700381487539471	0.127502334560457	0.0683434778992507	CRH/GHRL	2
GO:0098876	vesicle-mediated transport to the plasma membrane	2/52	158/18805	0.0126582278481013	4.57765335929893	2.3780103121096	0.0708140451005603	0.128806771054665	0.0690426786395369	VPS39/ANKRD27	2
GO:0042063	gliogenesis	3/52	348/18805	0.00862068965517241	3.11753978779841	2.09957823199614	0.0715160150996127	0.129492226324161	0.0694100946341002	ADORA2A/NR1D1/EZH2	3
GO:0016525	negative regulation of angiogenesis	2/52	160/18805	0.0125	4.52043269230769	2.35486632436528	0.0723743616609171	0.129902700417031	0.0696301159159926	GHRL/KLF2	2
GO:2000181	negative regulation of blood vessel morphogenesis	2/52	162/18805	0.0123456790123457	4.46462488129155	2.33210040142346	0.0739459040542462	0.132355059477918	0.070944623198205	GHRL/KLF2	2
GO:0008277	regulation of G protein-coupled receptor signaling pathway	2/52	163/18805	0.0122699386503067	4.43723454459651	2.32085567654667	0.0747358330288442	0.13238918993681	0.0709629177201915	SNCA/DRD2	2
GO:1901343	negative regulation of vasculature development	2/52	164/18805	0.0121951219512195	4.41017823639775	2.30970128243372	0.0755285063490794	0.133684224125206	0.0716570786603698	GHRL/KLF2	2
GO:0010976	positive regulation of neuron projection development	2/52	165/18805	0.0121212121212121	4.38344988344988	2.29863588482208	0.0763239034963481	0.134981964618643	0.0723526902273107	ANKRD27/EZH2	2
GO:0031346	positive regulation of cell projection organization	3/52	360/18805	0.00833333333333333	3.0136217948718	2.0313335435586	0.0774228680859356	0.135380841052764	0.0725664949615835	ANKRD27/NLGN1/EZH2	3
GO:0051147	regulation of muscle cell differentiation	2/52	167/18805	0.0119760479041916	4.33095347766007	2.27676688049735	0.0779227876398873	0.135926406092086	0.0728589273498692	EZH2/CYP26B1	2
GO:0170033	L-amino acid metabolic process	2/52	167/18805	0.0119760479041916	4.33095347766007	2.27676688049735	0.0779227876398873	0.135926406092086	0.0728589273498692	BLOC1S6/TH	2
GO:0170039	proteinogenic amino acid metabolic process	2/52	167/18805	0.0119760479041916	4.33095347766007	2.27676688049735	0.0779227876398873	0.135926406092086	0.0728589273498692	BLOC1S6/TH	2
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	2/52	168/18805	0.0119047619047619	4.30517399267399	2.26596074148972	0.0787262340403154	0.137107486249988	0.0734920069397217	CRH/NLGN1	2
GO:0070665	positive regulation of leukocyte proliferation	2/52	168/18805	0.0119047619047619	4.30517399267399	2.26596074148972	0.0787262340403154	0.137107486249988	0.0734920069397217	CHRNB2/CSF2	2
GO:0006633	fatty acid biosynthetic process	2/52	170/18805	0.0117647058823529	4.25452488687783	2.24459905265577	0.0803410346661941	0.138585091594309	0.0742840292077186	PTGDS/AKR1C3	2
GO:0043010	camera-type eye development	3/52	366/18805	0.00819672131147541	2.96421815889029	1.9982646172823	0.0804554421157148	0.138672207618031	0.0743307249177416	DRD2/MTNR1B/TH	3
GO:0006066	alcohol metabolic process	3/52	368/18805	0.00815217391304348	2.94810827759197	1.98739086583514	0.0814778332734034	0.140211655989917	0.0751558961284784	SNCA/AKR1C3/DHRS3	3
GO:0009895	negative regulation of catabolic process	3/52	368/18805	0.00815217391304348	2.94810827759197	1.98739086583514	0.0814778332734034	0.140211655989917	0.0751558961284784	SNCA/ADORA1/FXR1	3
GO:0030856	regulation of epithelial cell differentiation	2/52	174/18805	0.0114942528735632	4.15671971706454	2.20284520626066	0.0836017080391022	0.142847012948702	0.0765684934796584	TRIM16/EZH2	2
GO:0006937	regulation of muscle contraction	2/52	175/18805	0.0114285714285714	4.13296703296703	2.19260216271632	0.0844232342531877	0.14375915731609	0.0770574187893667	ADORA1/GHRL	2
GO:0009266	response to temperature stimulus	2/52	175/18805	0.0114285714285714	4.13296703296703	2.19260216271632	0.0844232342531877	0.14375915731609	0.0770574187893667	ADORA1/ADRB1	2
GO:0043604	amide biosynthetic process	2/52	176/18805	0.0113636363636364	4.10948426573427	2.18243512329581	0.0852472643631633	0.144295291472749	0.0773447960598534	SNCA/BLOC1S6	2
GO:0032635	interleukin-6 production	2/52	177/18805	0.0112994350282486	4.08626684050413	2.17234304347264	0.0860737788920407	0.145354163576442	0.0779123699985295	GHRL/KLF2	2
GO:0032675	regulation of interleukin-6 production	2/52	177/18805	0.0112994350282486	4.08626684050413	2.17234304347264	0.0860737788920407	0.145354163576442	0.0779123699985295	GHRL/KLF2	2
GO:0050680	negative regulation of epithelial cell proliferation	2/52	177/18805	0.0112994350282486	4.08626684050413	2.17234304347264	0.0860737788920407	0.145354163576442	0.0779123699985295	DRD2/GHRL	2
GO:0030336	negative regulation of cell migration	3/52	388/18805	0.0077319587628866	2.7961439333862	1.88251727745194	0.0920112520413213	0.152557164642209	0.0817733043558773	ADORA1/DRD2/CALR	3
GO:1905952	regulation of lipid localization	2/52	189/18805	0.0105820105820106	3.82682132682133	2.05673099232601	0.0961787631148435	0.157041321263514	0.0841768906117794	CRH/GHRL	2
GO:0009267	cellular response to starvation	2/52	191/18805	0.0104712041884817	3.78674989931534	2.03838511458813	0.0978951390897001	0.15781971399438	0.0845941227086054	VPS41/AKR1C3	2
GO:0032640	tumor necrosis factor production	2/52	191/18805	0.0104712041884817	3.78674989931534	2.03838511458813	0.0978951390897001	0.15781971399438	0.0845941227086054	GHRL/FXR1	2
GO:0032680	regulation of tumor necrosis factor production	2/52	191/18805	0.0104712041884817	3.78674989931534	2.03838511458813	0.0978951390897001	0.15781971399438	0.0845941227086054	GHRL/FXR1	2
GO:0062207	regulation of pattern recognition receptor signaling pathway	2/52	191/18805	0.0104712041884817	3.78674989931534	2.03838511458813	0.0978951390897001	0.15781971399438	0.0845941227086054	PARP1/NR1D1	2
GO:0097553	calcium ion transmembrane import into cytosol	2/52	191/18805	0.0104712041884817	3.78674989931534	2.03838511458813	0.0978951390897001	0.15781971399438	0.0845941227086054	SNCA/DRD2	2
GO:0098727	maintenance of cell number	2/52	191/18805	0.0104712041884817	3.78674989931534	2.03838511458813	0.0978951390897001	0.15781971399438	0.0845941227086054	EZH2/CNOT1	2
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	3/52	399/18805	0.0075187969924812	2.71905725853094	1.82763092353996	0.0980373154213937	0.15781971399438	0.0845941227086054	TGFBRAP1/PARP1/SNW1	3
GO:2001233	regulation of apoptotic signaling pathway	3/52	399/18805	0.0075187969924812	2.71905725853094	1.82763092353996	0.0980373154213937	0.15781971399438	0.0845941227086054	ADORA2A/PARP1/CSF2	3
GO:0060538	skeletal muscle organ development	2/52	192/18805	0.0104166666666667	3.76702724358974	2.02930477409093	0.0987566396000858	0.158859827970486	0.0851516419633216	FXR1/CYP26B1	2
GO:0001701	in utero embryonic development	3/52	403/18805	0.00744416873449132	2.69206909715595	1.80812945075852	0.100268181056878	0.16010445393188	0.085818783213547	CSF2/KLF2/CNOT1	3
GO:2000146	negative regulation of cell motility	3/52	403/18805	0.00744416873449132	2.69206909715595	1.80812945075852	0.100268181056878	0.16010445393188	0.085818783213547	ADORA1/DRD2/CALR	3
GO:0000910	cytokinesis	2/52	194/18805	0.0103092783505155	3.7281919111816	2.01132542545831	0.100486174884398	0.160216752019944	0.0858789769498124	SEPTIN8/DRD2	2
GO:0061157	mRNA destabilization	2/52	194/18805	0.0103092783505155	3.7281919111816	2.01132542545831	0.100486174884398	0.160216752019944	0.0858789769498124	FXR1/CNOT1	2
GO:1903311	regulation of mRNA metabolic process	3/52	404/18805	0.00742574257425743	2.68540555978675	1.80329097177112	0.100829141690351	0.160645548801808	0.0861088195129749	FXR1/SNW1/CNOT1	3
GO:0071706	tumor necrosis factor superfamily cytokine production	2/52	196/18805	0.0102040816326531	3.69014913657771	1.99358285995875	0.102224302409223	0.162060983847978	0.0868675174154816	GHRL/FXR1	2
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	2/52	196/18805	0.0102040816326531	3.69014913657771	1.99358285995875	0.102224302409223	0.162060983847978	0.0868675174154816	GHRL/FXR1	2
GO:0002040	sprouting angiogenesis	2/52	197/18805	0.0101522842639594	3.67141741507224	1.98479854767755	0.103096543518181	0.162823507594216	0.0872762434594267	GHRL/KLF2	2
GO:0140013	meiotic nuclear division	2/52	197/18805	0.0101522842639594	3.67141741507224	1.98479854767755	0.103096543518181	0.162823507594216	0.0872762434594267	CYP26B1/CALR	2
GO:0050779	RNA destabilization	2/52	198/18805	0.0101010101010101	3.6528749028749	1.97607126879381	0.103970879152982	0.164084951099616	0.0879523992069247	FXR1/CNOT1	2
GO:0050678	regulation of epithelial cell proliferation	3/52	410/18805	0.00731707317073171	2.64610694183865	1.77456329740696	0.104221846216956	0.164361487129938	0.0881006273483296	DRD2/GHRL/NR1D1	3
GO:0046890	regulation of lipid biosynthetic process	2/52	199/18805	0.0100502512562814	3.63451874758407	1.96740032853439	0.104847291633044	0.164674297633819	0.0882682992410237	NR1D1/AKR1C3	2
GO:0061014	positive regulation of mRNA catabolic process	2/52	199/18805	0.0100502512562814	3.63451874758407	1.96740032853439	0.104847291633044	0.164674297633819	0.0882682992410237	FXR1/CNOT1	2
GO:0000302	response to reactive oxygen species	2/52	201/18805	0.00995024875621891	3.59835438193647	1.95022474452795	0.106606276797846	0.167150014921479	0.0895953269406908	KLF2/EZH2	2
GO:0001654	eye development	3/52	415/18805	0.0072289156626506	2.61422613531047	1.75101140382265	0.107083932556891	0.167596527409091	0.0898346654315041	DRD2/MTNR1B/TH	3
GO:1901605	alpha-amino acid metabolic process	2/52	203/18805	0.00985221674876847	3.56290261462675	1.9332664727161	0.10837335912888	0.168944101515568	0.090556988685279	BLOC1S6/TH	2
GO:0002695	negative regulation of leukocyte activation	2/52	204/18805	0.00980392156862745	3.54543740573152	1.92486721478471	0.109259893357186	0.170203853973506	0.0912322380018065	ADORA2A/NR1D1	2
GO:0150063	visual system development	3/52	419/18805	0.00715990453460621	2.58926932256288	1.73241645528722	0.109396033137508	0.170231518144019	0.091247066480301	DRD2/MTNR1B/TH	3
GO:0031334	positive regulation of protein-containing complex assembly	2/52	205/18805	0.00975609756097561	3.5281425891182	1.91652036974379	0.110148399981714	0.170364952216906	0.0913185894735296	SNCA/CSF2	2
GO:2000241	regulation of reproductive process	2/52	205/18805	0.00975609756097561	3.5281425891182	1.91652036974379	0.110148399981714	0.170364952216906	0.0913185894735296	PTGDS/CALR	2
GO:0016032	viral process	3/52	421/18805	0.00712589073634204	2.57696875570985	1.72319944984867	0.110559470083793	0.170878953049737	0.0915941028959296	VPS18/CTBP2/SNW1	3
GO:0048880	sensory system development	3/52	426/18805	0.00704225352112676	2.54672264355363	1.70038678255333	0.113489341448101	0.174290071438343	0.0934225219206254	DRD2/MTNR1B/TH	3
GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	3/52	427/18805	0.00702576112412178	2.54075842190596	1.69586306070324	0.114078930334752	0.174744601137844	0.0936661577770157	TGFBRAP1/PARP1/SNW1	3
GO:0140694	membraneless organelle assembly	3/52	427/18805	0.00702576112412178	2.54075842190596	1.69586306070324	0.114078930334752	0.174744601137844	0.0936661577770157	CSF2/FXR1/CNOT1	3
GO:0045860	positive regulation of protein kinase activity	2/52	210/18805	0.00952380952380952	3.44413919413919	1.87555112833064	0.114619921869912	0.174744601137844	0.0936661577770157	SNCA/EZH2	2
GO:0042692	muscle cell differentiation	3/52	429/18805	0.00699300699300699	2.52891339429801	1.68685384982385	0.115261689409853	0.175275309053526	0.0939506264875798	EZH2/CYP26B1/CALR	3
GO:0050777	negative regulation of immune response	2/52	214/18805	0.00934579439252336	3.37976276060388	1.84365897437177	0.118230914660772	0.178415218924809	0.0956336730108729	PARP1/DRD2	2
GO:0021953	central nervous system neuron differentiation	2/52	215/18805	0.00930232558139535	3.36404293381038	1.8358039962752	0.119138215140164	0.179062162080364	0.0959804458398265	CHRNB2/DRD2	2
GO:0031503	protein-containing complex localization	2/52	216/18805	0.00925925925925926	3.34846866096866	1.82799518421265	0.120047303646421	0.179409537818686	0.096166645301794	NLGN1/FXR1	2
GO:0071900	regulation of protein serine/threonine kinase activity	2/52	217/18805	0.00921658986175115	3.33303792981212	1.82023202384828	0.120958163865725	0.180646397514537	0.0968296236980664	SNCA/EZH2	2
GO:0071356	cellular response to tumor necrosis factor	2/52	219/18805	0.0091324200913242	3.30259922725676	1.80484064139913	0.122785134554595	0.182246061548202	0.0976870715550635	NR1D1/KLF2	2
GO:1903046	meiotic cell cycle process	2/52	220/18805	0.00909090909090909	3.28758741258741	1.7972114306773	0.123701212762115	0.183442913032504	0.0983286048512814	CYP26B1/CALR	2
GO:0033674	positive regulation of kinase activity	2/52	223/18805	0.00896860986547085	3.24335977923422	1.77458394944598	0.126459626787902	0.186045688223557	0.0997237378059815	SNCA/EZH2	2
GO:0042060	wound healing	3/52	450/18805	0.00666666666666667	2.41089743589744	1.59520287221908	0.127960850064703	0.187745128222046	0.100634667322513	STXBP1/ADORA2A/BLOC1S6	3
GO:0006417	regulation of translation	3/52	451/18805	0.00665188470066519	2.40555176530786	1.5909669886576	0.128577963128163	0.188523094586564	0.101051670879531	FXR1/CNOT1/CALR	3
GO:0050866	negative regulation of cell activation	2/52	227/18805	0.00881057268722467	3.18620806506269	1.74500372230588	0.130160673325721	0.189690168647961	0.101677242957069	ADORA2A/NR1D1	2
GO:0046034	ATP metabolic process	2/52	230/18805	0.00869565217391304	3.14464882943144	1.72324534041076	0.132953282118631	0.192339081464953	0.103097106484973	PARP1/BLOC1S6	2
GO:0007409	axonogenesis	3/52	459/18805	0.0065359477124183	2.36362493715435	1.55747828116803	0.133553893192998	0.192963031213768	0.103431554446381	STXBP1/CHRNB2/DRD2	3
GO:0006869	lipid transport	3/52	460/18805	0.00652173913043478	2.35848662207358	1.55334112363654	0.134180698724462	0.192963031213768	0.103431554446381	CRH/DRD2/GHRL	3
GO:0042594	response to starvation	2/52	232/18805	0.00862068965517241	3.11753978779841	1.70893662978656	0.134822801443059	0.193495687256243	0.103717067386926	VPS41/AKR1C3	2
GO:0071222	cellular response to lipopolysaccharide	2/52	232/18805	0.00862068965517241	3.11753978779841	1.70893662978656	0.134822801443059	0.193495687256243	0.103717067386926	CSF2/NR1D1	2
GO:0048705	skeletal system morphogenesis	2/52	233/18805	0.00858369098712446	3.10415978870914	1.70184011366544	0.135759849419058	0.194711747018742	0.104368896655692	CYP26B1/DHRS3	2
GO:0002685	regulation of leukocyte migration	2/52	236/18805	0.00847457627118644	3.0647001303781	1.68077718712969	0.138579965572224	0.197606381220756	0.105920471137005	ADORA1/CALR	2
GO:0072594	establishment of protein localization to organelle	3/52	467/18805	0.00642398286937901	2.32313457420524	1.52467714512009	0.138597655399995	0.197606381220756	0.105920471137005	VPS8/VPS41/VPS11	3
GO:0015931	nucleobase-containing compound transport	2/52	240/18805	0.00833333333333333	3.0136217948718	1.65320786823723	0.142360498833061	0.202174268630721	0.10836893855782	ADORA1/FXR1	2
GO:0034612	response to tumor necrosis factor	2/52	241/18805	0.00829875518672199	3.00111714012129	1.64640497412488	0.143309172738153	0.203388426973049	0.10901974863217	NR1D1/KLF2	2
GO:0099173	postsynapse organization	2/52	243/18805	0.00823045267489712	2.9764165875277	1.63290402311517	0.145210667108568	0.205415350473007	0.110106215024338	NLGN1/GHRL	2
GO:0034762	regulation of transmembrane transport	3/52	478/18805	0.00627615062761506	2.26967331831349	1.48064746632356	0.145639564745838	0.205758099475006	0.11028993447484	SNCA/CRH/NLGN1	3
GO:0072593	reactive oxygen species metabolic process	2/52	245/18805	0.00816326530612245	2.95211930926217	1.61954056284034	0.147117593945954	0.20689901416897	0.110901484674611	SNCA/AKR1C3	2
GO:0071219	cellular response to molecule of bacterial origin	2/52	246/18805	0.00813008130081301	2.94011882426517	1.61290955020202	0.148073058683773	0.207877337499075	0.11142588306402	CSF2/NR1D1	2
GO:0010876	lipid localization	3/52	482/18805	0.00622406639004149	2.25083785509097	1.46493265744027	0.148229915953825	0.207877337499075	0.11142588306402	CRH/DRD2/GHRL	3
GO:0045088	regulation of innate immune response	3/52	482/18805	0.00622406639004149	2.25083785509097	1.46493265744027	0.148229915953825	0.207877337499075	0.11142588306402	PARP1/DRD2/NR1D1	3
GO:0002573	myeloid leukocyte differentiation	2/52	250/18805	0.008	2.89307692307692	1.586716005806	0.151907928567218	0.211987270090587	0.113628878704874	PARP1/CSF2	2
GO:0050673	epithelial cell proliferation	3/52	488/18805	0.00614754098360656	2.22316361916772	1.44164626065702	0.152144199551591	0.212180535364365	0.113732472266613	DRD2/GHRL/NR1D1	3
GO:0009205	purine ribonucleoside triphosphate metabolic process	2/52	254/18805	0.0078740157480315	2.84751665657177	1.56103620017344	0.155762943243541	0.215702352800564	0.115620227913957	PARP1/BLOC1S6	2
GO:0048863	stem cell differentiation	2/52	256/18805	0.0078125	2.82527043269231	1.54838290238528	0.15769772814419	0.217258156184069	0.11645416569653	EZH2/CYP26C1	2
GO:0010001	glial cell differentiation	2/52	259/18805	0.00772200772200772	2.79254529254529	1.5296297034341	0.160608695800928	0.220303963266759	0.118086771481819	ADORA2A/NR1D1	2
GO:0009144	purine nucleoside triphosphate metabolic process	2/52	261/18805	0.00766283524904215	2.77114647804303	1.51727548365541	0.162555044137233	0.222546056445006	0.11928857257906	PARP1/BLOC1S6	2
GO:0009199	ribonucleoside triphosphate metabolic process	2/52	261/18805	0.00766283524904215	2.77114647804303	1.51727548365541	0.162555044137233	0.222546056445006	0.11928857257906	PARP1/BLOC1S6	2
GO:0032984	protein-containing complex disassembly	2/52	261/18805	0.00766283524904215	2.77114647804303	1.51727548365541	0.162555044137233	0.222546056445006	0.11928857257906	VPS16/VPS33A	2
GO:0051347	positive regulation of transferase activity	2/52	263/18805	0.00760456273764259	2.75007312079555	1.50503706897013	0.164505830797501	0.224733037382331	0.120460832552741	SNCA/EZH2	2
GO:0072522	purine-containing compound biosynthetic process	2/52	264/18805	0.00757575757575758	2.73965617715618	1.49896062977987	0.165482855525836	0.225280926280467	0.120754510569932	SNCA/PARP1	2
GO:0010563	negative regulation of phosphorus metabolic process	2/52	271/18805	0.00738007380073801	2.66889015043997	1.45720023927118	0.172351267612909	0.232011321786609	0.124362120094205	SNCA/PARP1	2
GO:0045936	negative regulation of phosphate metabolic process	2/52	271/18805	0.00738007380073801	2.66889015043997	1.45720023927118	0.172351267612909	0.232011321786609	0.124362120094205	SNCA/PARP1	2
GO:0009636	response to toxic substance	2/52	272/18805	0.00735294117647059	2.65907805429864	1.45134220285611	0.1733364922914	0.233192925153341	0.124995480133127	DRD2/TH	2
GO:0032386	regulation of intracellular transport	2/52	273/18805	0.00732600732600733	2.64933784164553	1.44551038911461	0.174322684649034	0.233218388217265	0.125009128780052	SEPTIN8/VPS11	2
GO:0070663	regulation of leukocyte proliferation	2/52	273/18805	0.00732600732600733	2.64933784164553	1.44551038911461	0.174322684649034	0.233218388217265	0.125009128780052	CHRNB2/CSF2	2
GO:0071216	cellular response to biotic stimulus	2/52	273/18805	0.00732600732600733	2.64933784164553	1.44551038911461	0.174322684649034	0.233218388217265	0.125009128780052	CSF2/NR1D1	2
GO:0043488	regulation of mRNA stability	2/52	274/18805	0.0072992700729927	2.63966872543515	1.43970456856517	0.175309832149262	0.234250206751169	0.125562201532884	FXR1/CNOT1	2
GO:0090068	positive regulation of cell cycle process	2/52	274/18805	0.0072992700729927	2.63966872543515	1.43970456856517	0.175309832149262	0.234250206751169	0.125562201532884	DRD2/EZH2	2
GO:0048762	mesenchymal cell differentiation	2/52	275/18805	0.00727272727272727	2.63006993006993	1.43392451459311	0.176297922314927	0.235425533183626	0.126192197025422	EZH2/CYP26C1	2
GO:0051259	protein complex oligomerization	2/52	276/18805	0.0072463768115942	2.62054069119287	1.42817000340434	0.177286942728049	0.236455234001148	0.126744134645291	SNCA/KCNA2	2
GO:0009141	nucleoside triphosphate metabolic process	2/52	277/18805	0.0072202166064982	2.61108025548459	1.42244081397997	0.178276881029599	0.237576834119847	0.127345331895431	PARP1/BLOC1S6	2
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	2/52	278/18805	0.00719424460431655	2.60168788046486	1.41673672803189	0.179267724919278	0.238072804819359	0.127611180851512	DRD2/AKR1C3	2
GO:0006898	receptor-mediated endocytosis	2/52	280/18805	0.00714285714285714	2.5831043956044	1.40540300680508	0.181252080554176	0.239827448050343	0.128551700264675	SNCA/DRD2	2
GO:0006520	amino acid metabolic process	2/52	283/18805	0.00706713780918728	2.55572166349552	1.38858539608172	0.184235101762811	0.242885887500182	0.130191077219355	BLOC1S6/TH	2
GO:0090596	sensory organ morphogenesis	2/52	286/18805	0.00699300699300699	2.52891339429801	1.37198243841054	0.187225620381863	0.245783179811642	0.131744076493749	TH/CYP26B1	2
GO:0042113	B cell activation	2/52	287/18805	0.00696864111498258	2.52010184937014	1.36649489043447	0.188224070633912	0.24620026116672	0.131967639383568	CHRNB2/EZH2	2
GO:0043487	regulation of RNA stability	2/52	287/18805	0.00696864111498258	2.52010184937014	1.36649489043447	0.188224070633912	0.24620026116672	0.131967639383568	FXR1/CNOT1	2
GO:0002221	pattern recognition receptor signaling pathway	2/52	288/18805	0.00694444444444444	2.5113514957265	1.36103040406023	0.1892233066534	0.247358177974625	0.132588303013321	PARP1/NR1D1	2
GO:0061013	regulation of mRNA catabolic process	2/52	290/18805	0.00689655172413793	2.49403183023873	1.35016985458028	0.191224089376495	0.249222987355551	0.133587873406687	FXR1/CNOT1	2
GO:0061448	connective tissue development	2/52	291/18805	0.00687285223367698	2.48546127412107	1.34477341632084	0.192225612911151	0.250377899169987	0.134206926307463	PARP1/GHRL	2
GO:0051321	meiotic cell cycle	2/52	293/18805	0.0068259385665529	2.46849566815437	1.33404729136437	0.194230866822539	0.252686439451385	0.13544434421236	CYP26B1/CALR	2
GO:0019058	viral life cycle	2/52	295/18805	0.00677966101694915	2.45176010430248	1.32340896498447	0.196238987164509	0.254840575791134	0.136598998908175	VPS18/CTBP2	2
GO:0043122	regulation of canonical NF-kappaB signal transduction	2/52	300/18805	0.00666666666666667	2.41089743589744	1.29718806168023	0.201271237161829	0.259089745473389	0.138876628061166	PARP1/NR1D1	2
GO:0002758	innate immune response-activating signaling pathway	2/52	305/18805	0.00655737704918033	2.37137452711223	1.27148590458669	0.206319449721372	0.264293509973658	0.141665936706714	PARP1/NR1D1	2
GO:0043086	negative regulation of catalytic activity	2/52	306/18805	0.0065359477124183	2.36362493715435	1.26640593756474	0.207330887819953	0.265427087808396	0.142273554221818	SNCA/DRD2	2
GO:0040029	epigenetic regulation of gene expression	2/52	308/18805	0.00649350649350649	2.34827672327672	1.25630521666608	0.209355473769059	0.26707899945847	0.143159007713611	KLF2/EZH2	2
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	2/52	316/18805	0.00632911392405063	2.28882667964946	1.21666990049409	0.217475071276462	0.274372618994141	0.147068515153299	DRD2/AKR1C3	2
GO:0007249	canonical NF-kappaB signal transduction	2/52	318/18805	0.00628930817610063	2.27443154329947	1.2069471894245	0.21950986996851	0.27613705381546	0.148014283029873	PARP1/NR1D1	2
GO:0002366	leukocyte activation involved in immune response	2/52	319/18805	0.00626959247648903	2.26730166385339	1.20211298543296	0.220527948182908	0.277257037981988	0.148614614101429	STXBP1/PTGDS	2
GO:0034504	protein localization to nucleus	2/52	322/18805	0.0062111801242236	2.24617773530817	1.1877173703555	0.223584778170599	0.280126425306119	0.15015265581531	PARP1/CALR	2
GO:1901293	nucleoside phosphate biosynthetic process	2/52	322/18805	0.0062111801242236	2.24617773530817	1.1877173703555	0.223584778170599	0.280126425306119	0.15015265581531	SNCA/PARP1	2
GO:0002263	cell activation involved in immune response	2/52	323/18805	0.00619195046439629	2.23922362467254	1.18295405890675	0.22460455353602	0.281241708697729	0.15075046718942	STXBP1/PTGDS	2
GO:0002218	activation of innate immune response	2/52	325/18805	0.00615384615384615	2.22544378698225	1.17347950124554	0.226645293298954	0.283306616623693	0.15185729389725	PARP1/NR1D1	2
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2/52	329/18805	0.0060790273556231	2.19838671966332	1.15473512384208	0.230731256949675	0.286762215109275	0.153709555030681	PARP1/SNW1	2
GO:0097193	intrinsic apoptotic signaling pathway	2/52	330/18805	0.00606060606060606	2.19172494172494	1.1500909645019	0.231753625955069	0.28711854270899	0.153900552846682	PARP1/SNW1	2
GO:0051336	regulation of hydrolase activity	2/52	334/18805	0.00598802395209581	2.16547673883003	1.13167847522816	0.235846329809255	0.29161625965019	0.156311407670851	SNCA/EZH2	2
GO:0051251	positive regulation of lymphocyte activation	2/52	337/18805	0.00593471810089021	2.14619949783155	1.11803821357118	0.238918985360007	0.294576248995009	0.157898013650005	CHRNB2/BLOC1S6	2
GO:0060485	mesenchyme development	2/52	342/18805	0.00584795321637427	2.11482231219073	1.09561756582793	0.244045300301646	0.298280256704609	0.159883426465483	EZH2/CYP26C1	2
GO:0070661	leukocyte proliferation	2/52	344/18805	0.00581395348837209	2.10252683363148	1.08675637045465	0.246097443500834	0.299327879361983	0.160444970504483	CHRNB2/CSF2	2
GO:0071214	cellular response to abiotic stimulus	2/52	344/18805	0.00581395348837209	2.10252683363148	1.08675637045465	0.246097443500834	0.299327879361983	0.160444970504483	PARP1/CALR	2
GO:0104004	cellular response to environmental stimulus	2/52	344/18805	0.00581395348837209	2.10252683363148	1.08675637045465	0.246097443500834	0.299327879361983	0.160444970504483	PARP1/CALR	2
GO:0009150	purine ribonucleotide metabolic process	2/52	350/18805	0.00571428571428571	2.06648351648352	1.06052903015105	0.252258498232095	0.305469275202927	0.163736865922501	PARP1/BLOC1S6	2
GO:0070588	calcium ion transmembrane transport	2/52	350/18805	0.00571428571428571	2.06648351648352	1.06052903015105	0.252258498232095	0.305469275202927	0.163736865922501	SNCA/DRD2	2
GO:0015980	energy derivation by oxidation of organic compounds	2/52	352/18805	0.00568181818181818	2.05474213286713	1.05190265646059	0.254313493568861	0.307614426446169	0.164886704449681	SNCA/NR1D1	2
GO:0006402	mRNA catabolic process	2/52	357/18805	0.00560224089635854	2.02596423184658	1.03058329738573	0.259453203401357	0.3120917136258	0.167286608564885	FXR1/CNOT1	2
GO:1990778	protein localization to cell periphery	2/52	362/18805	0.00552486187845304	1.99798130046749	1.00960692838025	0.264595255862717	0.317343991706096	0.17010192133652	SNCA/STXBP1	2
GO:0045765	regulation of angiogenesis	2/52	363/18805	0.00550964187327824	1.99247721974995	1.00545182597779	0.265623857611046	0.317577835270506	0.170227265570657	GHRL/KLF2	2
GO:0007517	muscle organ development	2/52	369/18805	0.00542005420054201	1.96007921617678	0.980795168482471	0.271796135874675	0.323708899477522	0.173513623052468	FXR1/CYP26B1	2
GO:0045859	regulation of protein kinase activity	2/52	369/18805	0.00542005420054201	1.96007921617678	0.980795168482471	0.271796135874675	0.323708899477522	0.173513623052468	SNCA/EZH2	2
GO:0071375	cellular response to peptide hormone stimulus	2/52	369/18805	0.00542005420054201	1.96007921617678	0.980795168482471	0.271796135874675	0.323708899477522	0.173513623052468	PARP1/GHRL	2
GO:0009259	ribonucleotide metabolic process	2/52	371/18805	0.00539083557951483	1.94951275139954	0.972678644577225	0.273853628152171	0.325623218131623	0.174539731280836	PARP1/BLOC1S6	2
