GO.ID	Term	Annotated	Significant	Expected	topgoFisher	FDR	Symbol
GO:0016053	organic acid biosynthetic process	331	29	1.75	1.00000	1	PRG3, GGT6, CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, CYP3A4, ALOX5, ALOX5AP, GGT1, GGTA1, GGT7, GGT5, GSTM1, GSTM2, GSTM4, LTA4H, LTC4S, MGST2, MGST3, PLA2G1B, PLA2G4A, PLA2G5, ACSS2, SYK, GGTLC3, GGTLC2, GGTLC1
GO:0016054	organic acid catabolic process	249	2	1.32	1.00000	1	ACAA1, NOS1
GO:0016055	Wnt signaling pathway	473	3	2.5	0.33621	1	DRD2, APOE, NFATC4
GO:0016064	immunoglobulin mediated immune response	137	3	0.72	1.00000	1	PARP3, NBN, TP53BP1
GO:0016070	RNA metabolic process	4969	26	26.29	1.00000	1	ADCY1, EHMT2, ADCY8, DRD2, CPEB3, KAT2A, NPAS4, HTATSF1, APOE, MECP2, EIF2AK4, NFATC4, NOS1, SIRT6, PLA2G1B, PRKCZ, ACSS2, PRNP, RELN, SGK1, SRF, SYK, TP53BP1, CAMK4, NR1I2, MDC1
GO:0016071	mRNA metabolic process	867	2	4.59	1.00000	1	CPEB3, HTATSF1
GO:0016101	diterpenoid metabolic process	89	7	0.47	1.00000	1	CYP1A1, CYP1A2, CYP2C8, CYP2D6, CYP3A4, CYP3A5, UGT1A1
GO:0016125	sterol metabolic process	159	6	0.84	1.00000	1	CYP1A2, CYP2C9, CYP2D6, CYP3A4, APOE, LDLR
GO:0016192	vesicle-mediated transport	1583	10	8.38	1.00000	1	BTBD9, DRD2, ARC, GRIA1, APOE, LDLR, PLA2G5, SLC2A4, SNAP25, SYK
GO:0016310	phosphorylation	1367	16	7.23	1.00000	1	RGS14, ADCY8, APOE, EIF2AK4, NBN, NOS1, PLA2G1B, PRKCZ, PRNP, RELN, RAD17, RPS6KB1, SGK1, SYK, CAMK4, CCND2
GO:0016358	dendrite development	239	7	1.26	1.00000	1	CPEB3, ARC, APOE, MECP2, NFATC4, SHANK1, RELN
GO:0016444	somatic cell DNA recombination	72	4	0.38	1.00000	1	PARP3, NBN, TP53BP1, XRCC4
GO:0016445	somatic diversification of immunoglobulins	68	4	0.36	1.00000	1	PARP3, NBN, TP53BP1, XRCC4
GO:0016447	somatic recombination of immunoglobulin gene segments	63	4	0.33	1.00000	1	PARP3, NBN, TP53BP1, XRCC4
GO:0016477	cell migration	1649	13	8.73	0.24691	1	DRD2, ARC, ALOX5, APOE, MECP2, PLA2G1B, PRKCZ, RELN, RPS6KB1, SGK1, SRF, SYK, TACR1
GO:0016485	protein processing	245	2	1.3	1.00000	1	GGT1, PRNP
GO:0016525	negative regulation of angiogenesis	160	2	0.85	0.48305	1	ALOX5, MECP2
GO:0016567	protein ubiquitination	727	2	3.85	0.91868	1	NBN, PJA2
GO:0016925	protein sumoylation	67	2	0.35	0.04907	1	SLF2, SLF1
GO:0017148	negative regulation of translation	217	3	1.15	0.61005	1	PRG3, CPEB3, EIF2AK4
GO:0018105	peptidyl-serine phosphorylation	159	3	0.84	0.06933	1	NOS1, PRKCZ, RPS6KB1
GO:0018108	peptidyl-tyrosine phosphorylation	204	4	1.08	1.00000	1	PRKCZ, PRNP, RELN, SYK
GO:0018193	peptidyl-amino acid modification	648	10	3.43	1.00000	1	EHMT2, KAT2A, NOS1, SLF2, PRKCZ, PRNP, RELN, RPS6KB1, SYK, SLF1
GO:0018205	peptidyl-lysine modification	141	4	0.75	1.00000	1	EHMT2, KAT2A, SLF2, SLF1
GO:0018209	peptidyl-serine modification	171	3	0.9	1.00000	1	NOS1, PRKCZ, RPS6KB1
GO:0018212	peptidyl-tyrosine modification	206	4	1.09	1.00000	1	PRKCZ, PRNP, RELN, SYK
GO:0018894	dibenzo-p-dioxin metabolic process	4	2	0.02	0.01563	1	CYP1A1, CYP1A2
GO:0018904	ether metabolic process	27	2	0.14	1.00000	1	ALOX5, PLA2G4A
GO:0018958	phenol-containing compound metabolic process	116	4	0.61	0.02553	1	BTBD9, CTNS, CYP1A1, DRD2
GO:0019058	viral life cycle	322	3	1.7	1.00000	1	APOE, LDLR, EIF2AK4
GO:0019184	nonribosomal peptide biosynthetic process	17	5	0.09	1.00000	1	GGT6, GGT1, GGT7, GGT5, MGST2
GO:0019216	regulation of lipid metabolic process	344	5	1.82	1.00000	1	FMO4, APOE, LDLR, SIRT6, UGT1A1
GO:0019217	regulation of fatty acid metabolic process	108	2	0.57	1.00000	1	FMO4, UGT1A1
GO:0019218	regulation of steroid metabolic process	110	3	0.58	1.00000	1	APOE, LDLR, UGT1A1
GO:0019219	regulation of nucleobase-containing compound metabolic process	4072	31	21.55	1.00000	1	PARP3, ADCY1, EHMT2, ADCY8, DRD2, CPEB3, KAT2A, NPAS4, H2AX, APOE, MECP2, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, SLF2, PRKCZ, ACSS2, PRNP, RELN, RAD17, SGK1, SRF, SYK, TP53BP1, CAMK4, SLF1, NR1I2, MDC1
GO:0019220	regulation of phosphate metabolic process	906	14	4.79	1.00000	1	RGS14, ADCY8, APOE, LDLR, NBN, NOS1, SIRT6, PLA2G1B, PRKCZ, PRNP, RELN, RAD17, SYK, CCND2
GO:0019221	cytokine-mediated signaling pathway	544	2	2.88	1.00000	1	ACSL1, SYK
GO:0019222	regulation of metabolic process	7078	45	37.45	1.00000	1	PARP3, PRG3, RGS14, ADCY1, EHMT2, ADCY8, CTNS, CYP1A2, CYP2D6, DRD2, ACSL1, CPEB3, FMO4, ALOX5, KAT2A, NPAS4, GRIA1, H2AX, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, UGT1A1, NUDT15, SLF2, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPS6KB1, SGK1, SRF, SYK, TP53BP1, CAMK4, SLF1, NR1I2, CCND2, MDC1
GO:0019318	hexose metabolic process	238	2	1.26	1.00000	1	KAT2A, SIRT6
GO:0019319	hexose biosynthetic process	92	2	0.49	1.00000	1	KAT2A, SIRT6
GO:0019395	fatty acid oxidation	107	2	0.57	1.00000	1	FMO4, ACAA1
GO:0019432	triglyceride biosynthetic process	44	2	0.23	0.10458	1	ACSL1, LDLR
GO:0019538	protein metabolic process	4847	30	25.65	1.00000	1	PARP3, PRG3, RGS14, EHMT2, ADCY8, CPEB3, KAT2A, GGT1, GGT5, APOE, LDLR, LTA4H, EIF2AK4, NBN, NOS1, SIRT6, PLA2G1B, NUDT15, SLF2, PRKCZ, PRNP, RELN, RPS6KB1, SGK1, SYK, CAMK4, SLF1, CCND2, CHST10, PJA2
GO:0019637	organophosphate metabolic process	1062	12	5.62	1.00000	1	ADCY1, ADCY8, CTNS, ACSL1, LDLR, MECP2, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, NUDT15, ACSS2
GO:0019693	ribose phosphate metabolic process	374	4	1.98	1.00000	1	ADCY1, ADCY8, CTNS, SIRT6
GO:0019722	calcium-mediated signaling	235	7	1.24	0.39814	1	GRIA1, GSTM2, NFATC4, NOS1, PRNP, SYK, GSTO1
GO:0019724	B cell mediated immunity	140	3	0.74	1.00000	1	PARP3, NBN, TP53BP1
GO:0019725	cellular homeostasis	831	10	4.4	1.00000	1	ADCY8, DRD2, GRIA1, GSTM2, APOE, NOS1, PRNP, SRF, CALB1, GSTO1
GO:0019748	secondary metabolic process	59	7	0.31	1.00000	1	CTNS, CYP1A1, CYP1A2, CYP2A6, CYP2D6, CYP3A4, CYP3A5
GO:0019751	polyol metabolic process	106	3	0.56	1.00000	1	CYP3A4, MECP2, PLA2G4A
GO:0019752	carboxylic acid metabolic process	903	41	4.78	1.00000	1	PRG3, GGT6, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ACSL1, FMO4, ALOX5, ALOX5AP, GGT1, GGTA1, GGT7, GGT5, GSTM1, GSTM2, GSTM4, ACAA1, LTA4H, LTC4S, MECP2, MGST2, MGST3, NOS1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, ACSS2, SYK, GGTLC3, GGTLC2, GGTLC1, GSTO1
GO:0019827	stem cell population maintenance	185	2	0.98	1.00000	1	KAT2A, SIRT6
GO:0019941	modification-dependent protein catabolic process	677	2	3.58	1.00000	1	SIRT6, PJA2
GO:0019953	sexual reproduction	1119	7	5.92	1.00000	1	EHMT2, GGT1, H2AX, MECP2, NBN, RPA1, RPS6KB1
GO:0021510	spinal cord development	100	3	0.53	0.02735	1	GRIA1, MECP2, RELN
GO:0021536	diencephalon development	81	3	0.43	1.00000	1	PTCHD1, DRD2, MECP2
GO:0021537	telencephalon development	281	7	1.49	0.19916	1	DRD2, KAT2A, GRIA1, H2AX, MECP2, RELN, SRF
GO:0021543	pallium development	195	5	1.03	1.00000	1	GRIA1, H2AX, MECP2, RELN, SRF
GO:0021544	subpallium development	28	2	0.15	1.00000	1	DRD2, MECP2
GO:0021700	developmental maturation	350	4	1.85	1.00000	1	MECP2, NFATC4, SHANK1, RELN
GO:0021761	limbic system development	126	4	0.67	1.00000	1	DRD2, MECP2, RELN, SRF
GO:0021766	hippocampus development	95	3	0.5	0.01399	1	MECP2, RELN, SRF
GO:0021772	olfactory bulb development	35	2	0.19	0.14138	1	MECP2, SRF
GO:0021782	glial cell development	136	2	0.72	1.00000	1	LDLR, MECP2
GO:0021885	forebrain cell migration	65	3	0.34	1.00000	1	DRD2, RELN, SRF
GO:0021988	olfactory lobe development	37	2	0.2	1.00000	1	MECP2, SRF
GO:0022008	neurogenesis	1793	20	9.49	1.00000	1	RGS14, ADCY1, EHMT2, DRD2, CPEB3, ARC, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NTF4, SHANK1, PRKCZ, RELN, RASGRF1, SGK1, SNAP25, SRF
GO:0022029	telencephalon cell migration	62	3	0.33	1.00000	1	DRD2, RELN, SRF
GO:0022037	metencephalon development	119	2	0.63	0.05146	1	KAT2A, MECP2
GO:0022402	cell cycle process	1323	19	7	1.00000	1	PARP3, RGS14, EHMT2, TOPBP1, CYP1A1, DRD2, IFFO1, KAT2A, H2AX, EIF2AK4, NBN, SLF2, RAD17, RPS6KB1, TP53BP1, RHNO1, SLF1, CCND2, MDC1
GO:0022407	regulation of cell-cell adhesion	509	5	2.69	1.00000	1	ALOX5, PLA2G5, PRKCZ, PRNP, SYK
GO:0022408	negative regulation of cell-cell adhesion	207	2	1.1	1.00000	1	PLA2G5, PRNP
GO:0022409	positive regulation of cell-cell adhesion	335	3	1.77	1.00000	1	ALOX5, PRKCZ, SYK
GO:0022410	circadian sleep/wake cycle process	20	2	0.11	1.00000	1	BTBD9, DRD2
GO:0022412	cellular process involved in reproduction in multicellular organism	426	3	2.25	1.00000	1	EHMT2, MECP2, RPS6KB1
GO:0022414	reproductive process	1601	9	8.47	1.00000	1	EHMT2, CYP1A1, GGT1, H2AX, MECP2, NBN, RPA1, RPS6KB1, TACR1
GO:0022600	digestive system process	112	2	0.59	1.00000	1	LDLR, SGK1
GO:0022603	regulation of anatomical structure morphogenesis	902	7	4.77	1.00000	1	ARC, ALOX5, MECP2, NFATC4, SIRT6, RELN, SRF
GO:0022604	regulation of cell morphogenesis	247	3	1.31	0.61870	1	ARC, MECP2, RELN
GO:0022607	cellular component assembly	3186	27	16.86	1.00000	1	EHMT2, ADCY8, CRYZ, CTNS, DRD2, ARC, ALOX5AP, KAT2A, NPAS4, HTATSF1, GRIA1, H2AX, APOE, MECP2, NBN, SHANK1, PLA2G5, SLF2, PRKCZ, PRNP, RELN, SNAP25, SRF, SYK, TACR1, TP53BP1, SLF1
GO:0022898	regulation of transmembrane transporter activity	197	6	1.04	1.00000	1	DRD2, ARC, GSTM2, SHANK1, RELN, GSTO1
GO:0023051	regulation of signaling	3623	36	19.17	1.00000	1	RGS14, ADCY1, ADCY8, BTBD9, CTNS, DRD2, CPEB3, ARC, ALOX5, KAT2A, NPAS4, GRIA1, APOE, LDLR, MECP2, EIF2AK4, NFATC4, NOS1, NTF4, SHANK1, SIRT6, PLA2G1B, PLA2G5, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SGK1, SLC2A4, SNAP25, SRF, SYK, TACR1, CALB1, PJA2
GO:0023052	signaling	6636	50	35.11	1.00000	1	RGS14, ADCY1, TOPBP1, ADCY8, BTBD9, PTCHD1, CTNS, DRD2, ACSL1, CPEB3, ARC, ALOX5, KAT2A, NPAS4, GRIA1, GSTM2, H2AX, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, NTF4, SHANK1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, PRKCZ, PRNP, RELN, RAD17, RASGRF1, RPS6KB1, SGK1, SLC2A4, SNAP25, SRF, SYK, TACR1, TP53BP1, CALB1, CAMK4, RHNO1, NR1I2, GSTO1, MDC1, PJA2
GO:0023056	positive regulation of signaling	1828	27	9.67	1.00000	1	RGS14, ADCY1, ADCY8, CTNS, DRD2, ARC, GRIA1, APOE, MECP2, EIF2AK4, NFATC4, NOS1, SHANK1, SIRT6, PLA2G1B, PLA2G5, PRKCZ, PRNP, RELN, RASGRF1, RPS6KB1, SLC2A4, SNAP25, SYK, TACR1, CALB1, PJA2
GO:0023057	negative regulation of signaling	1543	12	8.16	1.00000	1	RGS14, ADCY8, DRD2, ARC, GRIA1, APOE, LDLR, NFATC4, PRKCZ, PRNP, RPS6KB1, SRF
GO:0023061	signal release	492	8	2.6	1.00000	1	ADCY8, DRD2, ALOX5, SIRT6, PLA2G4A, SNAP25, SYK, TACR1
GO:0030001	metal ion transport	899	8	4.76	1.00000	1	DRD2, GSTM2, NOS1, PLA2G1B, PRNP, SGK1, SNAP25, GSTO1
GO:0030003	intracellular monoatomic cation homeostasis	528	8	2.79	1.00000	1	ADCY8, DRD2, GRIA1, GSTM2, APOE, PRNP, CALB1, GSTO1
GO:0030029	actin filament-based process	838	5	4.43	1.00000	1	NOS1, SHANK1, PLA2G1B, SRF, TACR1
GO:0030030	cell projection organization	1644	18	8.7	1.00000	1	ADCY1, DRD2, CPEB3, ARC, KAT2A, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, PRNP, RELN, RASGRF1, SGK1, SNAP25, SRF
GO:0030036	actin cytoskeleton organization	739	4	3.91	1.00000	1	SHANK1, PLA2G1B, SRF, TACR1
GO:0030038	contractile actin filament bundle assembly	111	2	0.59	1.00000	1	SRF, TACR1
GO:0030072	peptide hormone secretion	250	5	1.32	1.00000	1	ADCY8, DRD2, ALOX5, SIRT6, SNAP25
GO:0030073	insulin secretion	206	5	1.09	1.00000	1	ADCY8, DRD2, ALOX5, SIRT6, SNAP25
GO:0030097	hemopoiesis	965	5	5.11	1.00000	1	KAT2A, PRKCZ, SRF, SYK, CAMK4
GO:0030098	lymphocyte differentiation	425	5	2.25	1.00000	1	KAT2A, PRKCZ, SRF, SYK, CAMK4
GO:0030099	myeloid cell differentiation	450	2	2.38	1.00000	1	SRF, CAMK4
GO:0030100	regulation of endocytosis	305	6	1.61	1.00000	1	BTBD9, DRD2, ARC, APOE, PLA2G5, SYK
GO:0030111	regulation of Wnt signaling pathway	346	2	1.83	1.00000	1	APOE, NFATC4
GO:0030154	cell differentiation	4518	34	23.91	0.67033	1	RGS14, ADCY1, EHMT2, CYP1A1, DRD2, CPEB3, ARC, ALOX5, KAT2A, NPAS4, GSTM3, APOE, LDLR, LTA4H, MECP2, EIF2AK4, NBN, NFATC4, NOS1, NTF4, SHANK1, SIRT6, PLA2G5, PRKCZ, RELN, RASGRF1, RPS6KB1, SGK1, SLC2A4, SNAP25, SRF, SYK, CAMK4, NR1I2
GO:0030155	regulation of cell adhesion	820	6	4.34	0.16820	1	ALOX5, PLA2G5, PRKCZ, PRNP, SRF, SYK
GO:0030162	regulation of proteolysis	650	5	3.44	1.00000	1	APOE, SIRT6, NUDT15, PRNP, SYK
GO:0030163	protein catabolic process	1074	5	5.68	1.00000	1	APOE, LDLR, SIRT6, NUDT15, PJA2
GO:0030168	platelet activation	141	4	0.75	0.20361	1	APOE, PLA2G4A, SRF, SYK
GO:0030178	negative regulation of Wnt signaling pathway	180	2	0.95	0.15594	1	APOE, NFATC4
GO:0030182	neuron differentiation	1454	17	7.69	1.00000	1	ADCY1, EHMT2, DRD2, CPEB3, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, RELN, RASGRF1, SGK1, SNAP25, SRF
GO:0030217	T cell differentiation	320	5	1.69	1.00000	1	KAT2A, PRKCZ, SRF, SYK, CAMK4
GO:0030258	lipid modification	191	7	1.01	1.00000	1	CYP1A1, CYP2C8, CYP3A4, CYP3A5, FMO4, ALOX5, ACAA1
GO:0030278	regulation of ossification	125	2	0.66	1.00000	1	ALOX5, TACR1
GO:0030301	cholesterol transport	122	2	0.65	1.00000	1	APOE, LDLR
GO:0030307	positive regulation of cell growth	165	2	0.87	1.00000	1	MECP2, SRF
GO:0030323	respiratory tube development	202	4	1.07	1.00000	1	CYP1A2, LTA4H, MECP2, SRF
GO:0030324	lung development	198	4	1.05	0.34635	1	CYP1A2, LTA4H, MECP2, SRF
GO:0030334	regulation of cell migration	1075	8	5.69	0.38107	1	DRD2, APOE, MECP2, RELN, RPS6KB1, SGK1, SRF, TACR1
GO:0030335	positive regulation of cell migration	601	3	3.18	1.00000	1	RELN, RPS6KB1, TACR1
GO:0030336	negative regulation of cell migration	382	4	2.02	0.75639	1	DRD2, APOE, MECP2, SRF
GO:0030431	sleep	24	2	0.13	1.00000	1	BTBD9, DRD2
GO:0030516	regulation of axon extension	82	2	0.43	0.21104	1	APOE, SRF
GO:0030534	adult behavior	151	8	0.8	0.20779	1	EHMT2, BTBD9, CTNS, DRD2, MECP2, NTF4, SHANK1, CCND2
GO:0030593	neutrophil chemotaxis	85	2	0.45	0.07458	1	PLA2G1B, SYK
GO:0030595	leukocyte chemotaxis	240	3	1.27	1.00000	1	ALOX5, PLA2G1B, SYK
GO:0030705	cytoskeleton-dependent intracellular transport	207	2	1.1	1.00000	1	MECP2, PRKCZ
GO:0030855	epithelial cell differentiation	760	4	4.02	1.00000	1	CYP1A1, GSTM3, LTA4H, NTF4
GO:0030900	forebrain development	416	8	2.2	1.00000	1	PTCHD1, DRD2, KAT2A, GRIA1, H2AX, MECP2, RELN, SRF
GO:0030902	hindbrain development	162	2	0.86	1.00000	1	KAT2A, MECP2
GO:0031032	actomyosin structure organization	215	2	1.14	1.00000	1	SRF, TACR1
GO:0031175	neuron projection development	1032	16	5.46	0.41440	1	ADCY1, DRD2, CPEB3, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, RELN, RASGRF1, SGK1, SNAP25, SRF
GO:0031323	regulation of cellular metabolic process	6331	41	33.5	1.00000	1	PARP3, PRG3, RGS14, ADCY1, EHMT2, ADCY8, CTNS, CYP1A2, CYP2D6, DRD2, CPEB3, FMO4, ALOX5, KAT2A, NPAS4, GRIA1, H2AX, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, UGT1A1, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPS6KB1, SGK1, SRF, SYK, TP53BP1, CAMK4, NR1I2, CCND2, MDC1
GO:0031324	negative regulation of cellular metabolic process	3064	21	16.21	1.00000	1	PARP3, PRG3, RGS14, EHMT2, CTNS, CYP2D6, CPEB3, FMO4, KAT2A, H2AX, APOE, LDLR, MECP2, EIF2AK4, NFATC4, SIRT6, UGT1A1, PRKCZ, PRNP, SRF, NR1I2
GO:0031325	positive regulation of cellular metabolic process	3125	28	16.54	1.00000	1	PRG3, ADCY8, CTNS, DRD2, CPEB3, KAT2A, NPAS4, GRIA1, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, PLA2G1B, PRKCZ, ACSS2, PRNP, RELN, RPS6KB1, SRF, SYK, TP53BP1, CAMK4, NR1I2, CCND2, MDC1
GO:0031326	regulation of cellular biosynthetic process	5675	34	30.03	1.00000	1	PARP3, PRG3, ADCY1, EHMT2, ADCY8, CTNS, CYP1A2, DRD2, CPEB3, ALOX5, KAT2A, NPAS4, GRIA1, H2AX, APOE, LDLR, MECP2, EIF2AK4, NFATC4, NOS1, SIRT6, PLA2G1B, PRKCZ, ACSS2, PRNP, RELN, RPS6KB1, SGK1, SRF, SYK, TP53BP1, CAMK4, NR1I2, MDC1
GO:0031327	negative regulation of cellular biosynthetic process	2787	16	14.75	1.00000	1	PARP3, PRG3, EHMT2, CTNS, CPEB3, KAT2A, H2AX, APOE, LDLR, MECP2, EIF2AK4, NFATC4, SIRT6, PRNP, SRF, NR1I2
GO:0031328	positive regulation of cellular biosynthetic process	2679	22	14.18	1.00000	1	PRG3, DRD2, CPEB3, KAT2A, NPAS4, GRIA1, APOE, LDLR, MECP2, EIF2AK4, NFATC4, NOS1, PLA2G1B, PRKCZ, ACSS2, RPS6KB1, SRF, SYK, TP53BP1, CAMK4, NR1I2, MDC1
GO:0031329	regulation of cellular catabolic process	472	3	2.5	1.00000	1	EHMT2, APOE, LDLR
GO:0031334	positive regulation of protein-containing complex assembly	200	4	1.06	0.01938	1	MECP2, SLF2, SYK, SLF1
GO:0031344	regulation of cell projection organization	670	8	3.55	1.00000	1	ARC, KAT2A, APOE, NFATC4, PRNP, RELN, SNAP25, SRF
GO:0031345	negative regulation of cell projection organization	188	3	0.99	1.00000	1	APOE, NFATC4, PRNP
GO:0031346	positive regulation of cell projection organization	363	4	1.92	0.08526	1	KAT2A, APOE, RELN, SRF
GO:0031347	regulation of defense response	871	12	4.61	1.00000	1	DRD2, ALOX5, ALOX5AP, GGT1, APOE, LDLR, MGST2, EIF2AK4, PLA2G5, CAMK2N1, SYK, PJA2
GO:0031348	negative regulation of defense response	297	5	1.57	1.00000	1	DRD2, ALOX5, APOE, LDLR, SYK
GO:0031349	positive regulation of defense response	529	7	2.8	1.00000	1	ALOX5AP, LDLR, MGST2, PLA2G5, CAMK2N1, SYK, PJA2
GO:0031399	regulation of protein modification process	998	13	5.28	0.15377	1	RGS14, EHMT2, ADCY8, KAT2A, APOE, NBN, NOS1, PLA2G1B, PRKCZ, PRNP, RELN, SYK, CCND2
GO:0031400	negative regulation of protein modification process	341	4	1.8	1.00000	1	RGS14, APOE, PRKCZ, PRNP
GO:0031401	positive regulation of protein modification process	615	8	3.25	1.00000	1	ADCY8, NBN, NOS1, PLA2G1B, PRNP, RELN, SYK, CCND2
GO:0031503	protein-containing complex localization	213	3	1.13	1.00000	1	ARC, PRKCZ, RELN
GO:0031507	heterochromatin formation	158	4	0.84	0.08915	1	EHMT2, H2AX, MECP2, SIRT6
GO:0031547	brain-derived neurotrophic factor receptor signaling pathway	7	2	0.04	0.02079	1	NFATC4, SLC2A4
GO:0031570	DNA integrity checkpoint signaling	140	8	0.74	1.00000	1	TOPBP1, H2AX, EIF2AK4, NBN, RAD17, TP53BP1, RHNO1, MDC1
GO:0031589	cell-substrate adhesion	360	2	1.9	1.00000	1	PRKCZ, SRF
GO:0031623	receptor internalization	141	4	0.75	0.21587	1	DRD2, ARC, GRIA1, SYK
GO:0031644	regulation of nervous system process	124	4	0.66	1.00000	1	GRIA1, SHANK1, PRKCZ, RELN
GO:0031647	regulation of protein stability	381	3	2.02	0.82176	1	KAT2A, SIRT6, PRNP
GO:0031648	protein destabilization	53	2	0.28	0.03206	1	SIRT6, PRNP
GO:0031667	response to nutrient levels	517	11	2.74	0.02522	1	EHMT2, CYP1A1, ACSL1, KAT2A, GRIA1, APOE, LDLR, EIF2AK4, UGT1A1, RPS6KB1, SRF
GO:0031669	cellular response to nutrient levels	257	4	1.36	1.00000	1	EHMT2, EIF2AK4, RPS6KB1, SRF
GO:0031670	cellular response to nutrient	50	2	0.26	0.20238	1	RPS6KB1, SRF
GO:0031929	TOR signaling	178	4	0.94	1.00000	1	CTNS, RELN, RPS6KB1, SYK
GO:0031960	response to corticosteroid	156	4	0.83	1.00000	1	NPAS4, UGT1A1, RPS6KB1, SGK1
GO:0031987	locomotion involved in locomotory behavior	13	3	0.07	1.00000	1	DRD2, GRIA1, MECP2
GO:0032006	regulation of TOR signaling	152	4	0.8	1.00000	1	CTNS, RELN, RPS6KB1, SYK
GO:0032008	positive regulation of TOR signaling	75	4	0.4	0.10267	1	CTNS, RELN, RPS6KB1, SYK
GO:0032024	positive regulation of insulin secretion	88	3	0.47	0.03379	1	ADCY8, SIRT6, SNAP25
GO:0032048	cardiolipin metabolic process	17	2	0.09	0.05615	1	MECP2, PLA2G5
GO:0032101	regulation of response to external stimulus	1148	12	6.07	1.00000	1	DRD2, ALOX5, ALOX5AP, GGT1, APOE, LDLR, MGST2, EIF2AK4, PLA2G5, CAMK2N1, SYK, PJA2
GO:0032102	negative regulation of response to external stimulus	437	5	2.31	1.00000	1	DRD2, ALOX5, APOE, LDLR, SYK
GO:0032103	positive regulation of response to external stimulus	666	7	3.52	1.00000	1	ALOX5AP, LDLR, MGST2, PLA2G5, CAMK2N1, SYK, PJA2
GO:0032147	activation of protein kinase activity	61	2	0.32	0.26678	1	ADCY8, PRNP
GO:0032200	telomere organization	192	6	1.02	1.00000	1	PARP3, NBN, SIRT6, SLF2, RPA1, SLF1
GO:0032205	negative regulation of telomere maintenance	39	2	0.21	1.00000	1	PARP3, NBN
GO:0032206	positive regulation of telomere maintenance	75	2	0.4	0.05995	1	NBN, SIRT6
GO:0032231	regulation of actin filament bundle assembly	106	2	0.56	1.00000	1	SHANK1, TACR1
GO:0032252	secretory granule localization	26	2	0.14	1.00000	1	MECP2, SNAP25
GO:0032253	dense core granule localization	23	2	0.12	1.00000	1	MECP2, SNAP25
GO:0032259	methylation	223	3	1.18	0.08811	1	EHMT2, CYP1A2, TPMT
GO:0032303	regulation of icosanoid secretion	22	2	0.12	1.00000	1	PLA2G4A, SYK
GO:0032309	icosanoid secretion	47	4	0.25	1.00000	1	DRD2, PLA2G1B, PLA2G4A, SYK
GO:0032368	regulation of lipid transport	155	5	0.82	1.00000	1	ACSL1, APOE, PLA2G4A, SYK, XRCC4
GO:0032370	positive regulation of lipid transport	87	4	0.46	1.00000	1	ACSL1, APOE, PLA2G4A, XRCC4
GO:0032386	regulation of intracellular transport	271	2	1.43	1.00000	1	MECP2, SIRT6
GO:0032388	positive regulation of intracellular transport	139	2	0.74	1.00000	1	MECP2, SIRT6
GO:0032409	regulation of transporter activity	225	7	1.19	1.00000	1	DRD2, ARC, GSTM2, SHANK1, RELN, SGK1, GSTO1
GO:0032410	negative regulation of transporter activity	93	3	0.49	1.00000	1	DRD2, GSTM2, GSTO1
GO:0032411	positive regulation of transporter activity	84	5	0.44	0.04493	1	ARC, GSTM2, RELN, SGK1, GSTO1
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	188	6	0.99	1.00000	1	DRD2, ARC, GSTM2, SHANK1, RELN, GSTO1
GO:0032413	negative regulation of ion transmembrane transporter activity	70	3	0.37	1.00000	1	DRD2, GSTM2, GSTO1
GO:0032414	positive regulation of ion transmembrane transporter activity	75	4	0.4	1.00000	1	ARC, GSTM2, RELN, GSTO1
GO:0032446	protein modification by small protein conjugation	814	4	4.31	1.00000	1	NBN, SLF2, SLF1, PJA2
GO:0032496	response to lipopolysaccharide	353	5	1.87	0.03946	1	CYP1A1, MGST2, NOS1, UGT1A1, RPS6KB1
