GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0030111	0.54922244733279	1.09492044063647	1.83078769365045	2	346	regulation of Wnt signaling pathway	0.588204852617162	APOE, NFATC4
GO:0030154	0.0139024634257906	1.6550344788525	23.9060658957015	34	4518	cell differentiation	0.0594580398345203	RGS14, ADCY1, EHMT2, CYP1A1, DRD2, CPEB3, ARC, ALOX5, KAT2A, NPAS4, GSTM3, APOE, LDLR, LTA4H, MECP2, EIF2AK4, NBN, NFATC4, NOS1, NTF4, SHANK1, SIRT6, PLA2G5, PRKCZ, RELN, RASGRF1, RPS6KB1, SGK1, SLC2A4, SNAP25, SRF, SYK, CAMK4, NR1I2
GO:0030155	0.266906513905203	1.41110241110241	4.33886100807331	6	820	regulation of cell adhesion	0.341644175419277	ALOX5, PLA2G5, PRKCZ, PRNP, SRF, SYK
GO:0030162	0.26091964850834	1.48213683855747	3.43934104298494	5	650	regulation of proteolysis	0.336894627198047	APOE, SIRT6, NUDT15, PRNP, SYK
GO:0030163	0.678435457648957	0.872717289624598	5.68284966179359	5	1074	protein catabolic process	0.70229903043254	APOE, LDLR, SIRT6, NUDT15, PJA2
GO:0030168	0.00668961920375418	5.6818146142375	0.746072441632119	4	141	platelet activation	0.0361483065016216	APOE, PLA2G4A, SRF, SYK
GO:0030178	0.246602175084664	2.13565937315198	0.952432904211215	2	180	negative regulation of Wnt signaling pathway	0.323443957818227	APOE, NFATC4
GO:0030182	0.00152134951504748	2.48404662491301	7.69354134846171	17	1454	neuron differentiation	0.013855564253412	ADCY1, EHMT2, DRD2, CPEB3, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, RELN, RASGRF1, SGK1, SNAP25, SRF
GO:0030217	0.0275360585327898	3.09178743961353	1.69321405193105	5	320	T cell differentiation	0.0864798136118721	KAT2A, PRKCZ, SRF, SYK, CAMK4
GO:0030258	6.9558671132732e-05	7.63025362318841	1.01063713724635	7	191	lipid modification	0.00115746928926943	CYP1A1, CYP2C8, CYP3A4, CYP3A5, FMO4, ALOX5, ACAA1
GO:0030278	0.141795717940528	3.10004278990158	0.661411739035566	2	125	regulation of ossification	0.224556555873419	ALOX5, TACR1
GO:0030301	0.13638278398494	3.1780701754386	0.645537857298713	2	122	cholesterol transport	0.219358217601794	APOE, LDLR
GO:0030307	0.217331742975648	2.3341298030352	0.873063495526947	2	165	positive regulation of cell growth	0.298579605222331	MECP2, SRF
GO:0030323	0.0224060159384816	3.91810578907353	1.06884137028147	4	202	respiratory tube development	0.0773137817412143	CYP1A2, LTA4H, MECP2, SRF
GO:0030324	0.0210002417764264	3.99977829508924	1.04767619463234	4	198	lung development	0.0732437423759592	CYP1A2, LTA4H, MECP2, SRF
GO:0030334	0.208597825965975	1.44628960753135	5.68814095570587	8	1075	regulation of cell migration	0.290276224409862	DRD2, APOE, MECP2, RELN, RPS6KB1, SGK1, SRF, TACR1
GO:0030335	0.620709036225273	0.94127588415285	3.180067641283	3	601	positive regulation of cell migration	0.651813452794871	RELN, RPS6KB1, TACR1
GO:0030336	0.144355166992819	2.03185981680605	2.02127427449269	4	382	negative regulation of cell migration	0.22675286707606	DRD2, APOE, MECP2, SRF
GO:0030431	0.00708963563496165	17.4287081339713	0.126991053894829	2	24	sleep	0.037326182713035	BTBD9, DRD2
GO:0030516	0.0700772426870162	4.77763157894737	0.433886100807331	2	82	regulation of axon extension	0.147398146017995	APOE, SRF
GO:0030534	1.36856701437355e-06	11.3723579790996	0.798985380754964	8	151	adult behavior	3.55727528334613e-05	EHMT2, BTBD9, CTNS, DRD2, MECP2, NTF4, SHANK1, CCND2
GO:0030593	0.0745788921315991	4.60418516169943	0.449759982544185	2	85	neutrophil chemotaxis	0.153069414916786	PLA2G1B, SYK
GO:0030595	0.134470220462537	2.42364664691624	1.26991053894829	3	240	leukocyte chemotaxis	0.216771595775054	ALOX5, PLA2G1B, SYK
GO:0030705	0.299525250870117	1.85160462130937	1.0952978398429	2	207	cytoskeleton-dependent intracellular transport	0.368903560307649	MECP2, PRKCZ
GO:0030855	0.575421703015744	0.994424532058941	4.02138337333624	4	760	epithelial cell differentiation	0.611482149937053	CYP1A1, GSTM3, LTA4H, NTF4
GO:0030878	0.0116613894715676	13.2166969147005	0.16403011128082	2	31	thyroid gland development	0.0519077598853151	CTNS, SRF
GO:0030900	0.00163495297770861	3.92751707424543	2.20117826751036	8	416	forebrain development	0.0147768212020821	PTCHD1, DRD2, KAT2A, GRIA1, H2AX, MECP2, RELN, SRF
GO:0030902	0.211514111370234	2.37828947368421	0.857189613790094	2	162	hindbrain development	0.293561272210441	KAT2A, MECP2
GO:0031032	0.315137612136018	1.78127007659995	1.13762819114117	2	215	actomyosin structure organization	0.383528720716459	SRF, TACR1
GO:0031175	9.68516529843275e-05	3.34772042383591	5.46061531747764	16	1032	neuron projection development	0.00151266989595259	ADCY1, DRD2, CPEB3, ARC, APOE, MECP2, EIF2AK4, NFATC4, NTF4, SHANK1, PRKCZ, RELN, RASGRF1, SGK1, SNAP25, SRF
GO:0031323	0.0684382407920713	1.39037304110834	33.4991817586734	41	6331	regulation of cellular metabolic process	0.144884620023924	PARP3, PRG3, RGS14, ADCY1, EHMT2, ADCY8, CTNS, CYP1A2, CYP2D6, DRD2, CPEB3, FMO4, ALOX5, KAT2A, NPAS4, GRIA1, H2AX, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, UGT1A1, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPS6KB1, SGK1, SRF, SYK, TP53BP1, CAMK4, NR1I2, CCND2, MDC1
GO:0031324	0.122719140966868	1.37949046128301	16.2125245472398	21	3064	negative regulation of cellular metabolic process	0.204877103133153	PARP3, PRG3, RGS14, EHMT2, CTNS, CYP2D6, CPEB3, FMO4, KAT2A, H2AX, APOE, LDLR, MECP2, EIF2AK4, NFATC4, SIRT6, UGT1A1, PRKCZ, PRNP, SRF, NR1I2
GO:0031325	0.00260769417070543	1.98351841192739	16.5352934758892	28	3125	positive regulation of cellular metabolic process	0.0203640327672852	PRG3, ADCY8, CTNS, DRD2, CPEB3, KAT2A, NPAS4, GRIA1, APOE, LDLR, MECP2, EIF2AK4, NBN, NFATC4, NOS1, PLA2G1B, PRKCZ, ACSS2, PRNP, RELN, RPS6KB1, SRF, SYK, TP53BP1, CAMK4, NR1I2, CCND2, MDC1
GO:0031326	0.220611803360824	1.20488599623505	30.0280929522147	34	5675	regulation of cellular biosynthetic process	0.301904080304106	PARP3, PRG3, ADCY1, EHMT2, ADCY8, CTNS, CYP1A2, DRD2, CPEB3, ALOX5, KAT2A, NPAS4, GRIA1, H2AX, APOE, LDLR, MECP2, EIF2AK4, NFATC4, NOS1, SIRT6, PLA2G1B, PRKCZ, ACSS2, PRNP, RELN, RPS6KB1, SGK1, SRF, SYK, TP53BP1, CAMK4, NR1I2, MDC1
GO:0031327	0.40341627505111	1.10235196100708	14.746836133537	16	2787	negative regulation of cellular biosynthetic process	0.462066695225797	PARP3, PRG3, EHMT2, CTNS, CPEB3, KAT2A, H2AX, APOE, LDLR, MECP2, EIF2AK4, NFATC4, SIRT6, PRNP, SRF, NR1I2
GO:0031328	0.0217632707545483	1.71981432693514	14.1753763910103	22	2679	positive regulation of cellular biosynthetic process	0.0754615454303275	PRG3, DRD2, CPEB3, KAT2A, NPAS4, GRIA1, APOE, LDLR, MECP2, EIF2AK4, NFATC4, NOS1, PLA2G1B, PRKCZ, ACSS2, RPS6KB1, SRF, SYK, TP53BP1, CAMK4, NR1I2, MDC1
GO:0031329	0.45753143239697	1.2089552238806	2.4974907265983	3	472	regulation of cellular catabolic process	0.509069523164673	EHMT2, APOE, LDLR
GO:0031334	0.0216961203308235	3.95852534562212	1.05825878245691	4	200	positive regulation of protein-containing complex assembly	0.0753754970712805	MECP2, SLF2, SYK, SLF1
GO:0031344	0.0256195135981496	2.38609592993652	3.54516692123063	8	670	regulation of cell projection organization	0.0833152926046483	ARC, KAT2A, APOE, NFATC4, PRNP, RELN, SNAP25, SRF
GO:0031345	0.0778973851154061	3.11385853939045	0.994763255509492	3	188	negative regulation of cell projection organization	0.156013829244073	APOE, NFATC4, PRNP
GO:0031346	0.126478901607314	2.14167190822775	1.92073969015928	4	363	positive regulation of cell projection organization	0.208514522510947	KAT2A, APOE, RELN, SRF
GO:0031347	0.00213160078809878	2.85574197082791	4.60871699759983	12	871	regulation of defense response	0.0179447527338529	DRD2, ALOX5, ALOX5AP, GGT1, APOE, LDLR, MGST2, EIF2AK4, PLA2G5, CAMK2N1, SYK, PJA2
GO:0031348	0.020775391461355	3.33959946396665	1.57151429194851	5	297	negative regulation of defense response	0.0732437423759592	DRD2, ALOX5, APOE, LDLR, SYK
GO:0031349	0.0221666777270452	2.6392294593444	2.79909447959852	7	529	positive regulation of defense response	0.0765621138564577	ALOX5AP, LDLR, MGST2, PLA2G5, CAMK2N1, SYK, PJA2
GO:0031399	0.00227248741998229	2.7102973168963	5.28071132445996	13	998	regulation of protein modification process	0.0186030521897861	RGS14, EHMT2, ADCY8, KAT2A, APOE, NBN, NOS1, PLA2G1B, PRKCZ, PRNP, RELN, SYK, CCND2
GO:0031400	0.10706750634879	2.28429214128458	1.80433122408902	4	341	negative regulation of protein modification process	0.188001671650908	RGS14, APOE, PRKCZ, PRNP
GO:0031401	0.01625991761674	2.6104436999056	3.25414575605499	8	615	positive regulation of protein modification process	0.0636980931058427	ADCY8, NBN, NOS1, PLA2G1B, PRNP, RELN, SYK, CCND2
GO:0031503	0.103551655561019	2.73936170212766	1.1270456033166	3	213	protein-containing complex localization	0.184650698774556	ARC, PRKCZ, RELN
GO:0031507	0.00990249899728646	5.04985337243402	0.836024438140956	4	158	heterochromatin formation	0.0480024489938951	EHMT2, H2AX, MECP2, SIRT6
GO:0031547	0.000571947764175317	76.7578947368421	0.0370390573859917	2	7	brain-derived neurotrophic factor receptor signaling pathway	0.00633552498199833	NFATC4, SLC2A4
GO:0031570	7.71909570329858e-07	12.327545114062	0.740781147719834	8	140	DNA integrity checkpoint signaling	2.13082944181754e-05	TOPBP1, H2AX, EIF2AK4, NBN, RAD17, TP53BP1, RHNO1, MDC1
GO:0031573	0.00357849797116812	25.5719298245614	0.089951996508837	2	17	mitotic intra-S DNA damage checkpoint signaling	0.0250354249024159	RAD17, MDC1
GO:0031589	0.570849360019358	1.05127903557777	1.90486580842243	2	360	cell-substrate adhesion	0.608074953942247	PRKCZ, SRF
GO:0031623	0.00668961920375418	5.6818146142375	0.746072441632119	4	141	receptor internalization	0.0361483065016216	DRD2, ARC, GRIA1, SYK
GO:0031644	0.004257336957136	6.49283154121864	0.656120445123282	4	124	regulation of nervous system process	0.0283902189220249	GRIA1, SHANK1, PRKCZ, RELN
GO:0031647	0.327681313038097	1.50768321513002	2.01598298058041	3	381	regulation of protein stability	0.395282234325427	KAT2A, SIRT6, PRNP
GO:0031648	0.0320627221675671	7.5062951496388	0.28043857735108	2	53	protein destabilization	0.0930655480177864	SIRT6, PRNP
GO:0031667	8.99617823679443e-05	4.48154701718908	2.7355989526511	11	517	response to nutrient levels	0.00141754298858973	EHMT2, CYP1A1, ACSL1, KAT2A, GRIA1, APOE, LDLR, EIF2AK4, UGT1A1, RPS6KB1, SRF
GO:0031669	0.0475909463724058	3.0569934973862	1.35986253545712	4	257	cellular response to nutrient levels	0.11783938644575	EHMT2, EIF2AK4, RPS6KB1, SRF
GO:0031670	0.0287943887606605	7.97675438596491	0.264564695614226	2	50	cellular response to nutrient	0.0894736635049843	RPS6KB1, SRF
GO:0031915	0.00147741507827424	42.633918128655	0.0582042330351298	2	11	positive regulation of synaptic plasticity	0.0135594718910685	ADCY8, MECP2
GO:0031929	0.0147963622593696	4.46446669138549	0.941850316386646	4	178	TOR signaling	0.0619880541242533	CTNS, RELN, RPS6KB1, SYK
GO:0031960	0.00948109173834015	5.11686474250141	0.825441850316387	4	156	response to corticosteroid	0.0470880999724258	NPAS4, UGT1A1, RPS6KB1, SGK1
GO:0031987	3.95233338682608e-05	58.1648936170213	0.0687868208596989	3	13	locomotion involved in locomotory behavior	0.000700211900024262	DRD2, GRIA1, MECP2
GO:0032006	0.00867376165690555	5.256320836966	0.804276674667249	4	152	regulation of TOR signaling	0.0436877867895908	CTNS, RELN, RPS6KB1, SYK
GO:0032008	0.000671545619526009	11.0034832651825	0.39684704342134	4	75	positive regulation of TOR signaling	0.00720293358774734	CTNS, RELN, RPS6KB1, SYK
GO:0032024	0.0113925341151232	6.81476846057572	0.465633864281039	3	88	positive regulation of insulin secretion	0.0510942241611509	ADCY8, SIRT6, SNAP25
GO:0032048	0.00357849797116812	25.5719298245614	0.089951996508837	2	17	cardiolipin metabolic process	0.0250354249024159	MECP2, PLA2G5
GO:0032101	0.0178859891555327	2.12497928748964	6.07440541130264	12	1148	regulation of response to external stimulus	0.068412467650754	DRD2, ALOX5, ALOX5AP, GGT1, APOE, LDLR, MGST2, EIF2AK4, PLA2G5, CAMK2N1, SYK, PJA2
GO:0032102	0.0822535476543835	2.23970913848631	2.31229543966834	5	437	negative regulation of response to external stimulus	0.16125479802428	DRD2, ALOX5, APOE, LDLR, SYK
GO:0032103	0.0630562957658405	2.07438880458607	3.5240017455815	7	666	positive regulation of response to external stimulus	0.137756729584146	ALOX5AP, LDLR, MGST2, PLA2G5, CAMK2N1, SYK, PJA2
GO:0032147	0.0414420541966608	6.48563782337199	0.322768928649356	2	61	activation of protein kinase activity	0.107404835069001	ADCY8, PRNP
GO:0032200	0.000547560638320984	6.39808578518256	1.01592843115863	6	192	telomere organization	0.00617045390209185	PARP3, NBN, SIRT6, SLF2, RPA1, SLF1
GO:0032204	0.000320753050759737	9.20763917106867	0.592624918175867	5	112	regulation of telomere maintenance	0.0039522547188769	PARP3, NBN, SIRT6, SLF2, SLF1
GO:0032205	0.0180819924695422	10.3544807965861	0.206360462579097	2	39	negative regulation of telomere maintenance	0.0688662836192939	PARP3, NBN
GO:0032206	0.0599470221050054	5.23777937995674	0.39684704342134	2	75	positive regulation of telomere maintenance	0.135621030681271	NBN, SIRT6
GO:0032228	0.000979327729051479	17.0847934918648	0.195777874754528	3	37	regulation of synaptic transmission, GABAergic	0.00963366310263071	DRD2, NPAS4, TACR1
GO:0032231	0.108405436515021	3.67024291497976	0.56087715470216	2	106	regulation of actin filament bundle assembly	0.189882813295617	SHANK1, TACR1
GO:0032252	0.00829122587142113	15.9745614035088	0.137573641719398	2	26	secretory granule localization	0.0421184812098868	MECP2, SNAP25
GO:0032253	0.00652117693107875	18.259649122807	0.121699759982544	2	23	dense core granule localization	0.0353992546517857	MECP2, SNAP25
GO:0032259	0.11464314624519	2.61339458413926	1.17995854243945	3	223	methylation	0.195085957006651	EHMT2, CYP1A2, TPMT
GO:0032303	0.0059745977850644	19.1736842105263	0.11640846607026	2	22	regulation of icosanoid secretion	0.033347245631057	PLA2G4A, SYK
GO:0032309	0.000110343869019916	18.1965491372843	0.248690813877373	4	47	icosanoid secretion	0.00169368326543069	DRD2, PLA2G1B, PLA2G4A, SYK
GO:0032355	0.000440763876280063	8.56332703213611	0.634955269474144	5	120	response to estradiol	0.00511257382225832	DRD2, GRIA1, MECP2, UGT1A1, TACR1
GO:0032368	0.00139729024447067	6.55253623188406	0.820150556404102	5	155	regulation of lipid transport	0.0130255250276441	ACSL1, APOE, PLA2G4A, SYK, XRCC4
GO:0032370	0.00117181269872989	9.40639979271926	0.460342570368754	4	87	positive regulation of lipid transport	0.0111572861502063	ACSL1, APOE, PLA2G4A, XRCC4
GO:0032386	0.421313547125127	1.40606534924672	1.43394065022911	2	271	regulation of intracellular transport	0.476475719674313	MECP2, SIRT6
GO:0032388	0.167616444503138	2.78109873223204	0.73548985380755	2	139	positive regulation of intracellular transport	0.250896241645933	MECP2, SIRT6
GO:0032409	0.000192538247808353	6.42808358817533	1.19054113026402	7	225	regulation of transporter activity	0.00262692988676454	DRD2, ARC, GSTM2, SHANK1, RELN, SGK1, GSTO1
GO:0032410	0.0132199057548719	6.43439716312057	0.492090333842461	3	93	negative regulation of transporter activity	0.0569239230871813	DRD2, GSTM2, GSTO1
GO:0032411	8.29344119581583e-05	12.4903687396808	0.4444686886319	5	84	positive regulation of transporter activity	0.00134240654992274	ARC, GSTM2, RELN, SGK1, GSTO1
GO:0032412	0.000489978933778106	6.54015215553677	0.994763255509492	6	188	regulation of monoatomic ion transmembrane transporter activity	0.00561033756650751	DRD2, ARC, GSTM2, SHANK1, RELN, GSTO1
GO:0032413	0.0060840312489495	8.65417592886631	0.370390573859917	3	70	negative regulation of ion transmembrane transporter activity	0.0336939895451153	DRD2, GSTM2, GSTO1
GO:0032414	0.000671545619526009	11.0034832651825	0.39684704342134	4	75	positive regulation of ion transmembrane transporter activity	0.00720293358774734	ARC, GSTM2, RELN, GSTO1
GO:0032446	0.630071773704701	0.925262179742466	4.30711324459961	4	814	protein modification by small protein conjugation	0.660684801579046	NBN, SLF2, SLF1, PJA2
GO:0032496	0.0394588847737535	2.79344702648676	1.86782675103644	5	353	response to lipopolysaccharide	0.106127710482882	CYP1A1, MGST2, NOS1, UGT1A1, RPS6KB1
GO:0032501	1.58395078363103e-06	2.67997837718398	39.7746563386428	63	7517	multicellular organismal process	4.02889195750721e-05	PARP3, PRG3, RGS14, ADCY1, EHMT2, ADCY8, BTBD9, PTCHD1, CRYZ, CTNS, CYP1A1, CYP1A2, LRRN4, DRD2, ACSL1, CPEB3, ARC, FMO4, ALOX5, ALOX5AP, KAT2A, NPAS4, GRIA1, GSTM2, GSTM3, H2AX, LRRC66, APOE, LDLR, LTA4H, MECP2, EIF2AK4, NBN, NFATC4, NOS1, NTF4, SHANK1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, CAMK2N1, PRKCZ, ACSS2, PRNP, RELN, RASGRF1, RPS6KB1, SGK1, SLC2A4, SNAP25, SRF, SYK, TACR1, TP53BP1, XRCC4, CALB1, CAMK4, CCND2, GSTO1, CHST10, PJA2
GO:0032502	0.027330794354029	1.51474939088061	35.3193868644992	45	6675	developmental process	0.0860521297035343	PARP3, RGS14, ADCY1, EHMT2, PTCHD1, CTNS, CYP1A1, CYP1A2, DRD2, CPEB3, ARC, ALOX5, KAT2A, NPAS4, GGT1, GRIA1, GSTM3, H2AX, APOE, LDLR, LTA4H, MECP2, EIF2AK4, NBN, NFATC4, NOS1, NTF4, SHANK1, SIRT6, PLA2G5, UGT1A1, PRKCZ, RELN, RASGRF1, RPS6KB1, SGK1, SLC2A4, SNAP25, SRF, SYK, TP53BP1, XRCC4, CALB1, CAMK4, NR1I2
GO:0032535	0.572365564593407	1.04829203929043	1.91015710233472	2	361	regulation of cellular component size	0.609143387781567	APOE, SRF
GO:0032613	0.0477625061438595	5.97730263157895	0.349225398210779	2	66	interleukin-10 production	0.117948879596591	PRKCZ, SYK
GO:0032633	0.0131510460763043	12.3626485568761	0.174612699105389	2	33	interleukin-4 production	0.0566959746703627	PRKCZ, SYK
GO:0032637	0.0182527327589551	5.67365456821026	0.555585860789876	3	105	interleukin-8 production	0.069294223192579	PRG3, PLA2G1B, SYK
GO:0032640	0.260323762897332	2.05405405405405	0.989471961597207	2	187	tumor necrosis factor production	0.336850624882776	NFATC4, SYK
GO:0032653	0.0477625061438595	5.97730263157895	0.349225398210779	2	66	regulation of interleukin-10 production	0.117948879596591	PRKCZ, SYK
GO:0032673	0.0131510460763043	12.3626485568761	0.174612699105389	2	33	regulation of interleukin-4 production	0.0566959746703627	PRKCZ, SYK
GO:0032677	0.0182527327589551	5.67365456821026	0.555585860789876	3	105	regulation of interleukin-8 production	0.069294223192579	PRG3, PLA2G1B, SYK
GO:0032680	0.260323762897332	2.05405405405405	0.989471961597207	2	187	regulation of tumor necrosis factor production	0.336850624882776	NFATC4, SYK
GO:0032733	0.0207965034918712	9.57631578947368	0.22223434431595	2	42	positive regulation of interleukin-10 production	0.0732437423759592	PRKCZ, SYK
GO:0032753	0.00829122587142113	15.9745614035088	0.137573641719398	2	26	positive regulation of interleukin-4 production	0.0421184812098868	PRKCZ, SYK
GO:0032757	0.00494786985937291	9.35466712422787	0.343934104298494	3	65	positive regulation of interleukin-8 production	0.0304891547275814	PRG3, PLA2G1B, SYK
GO:0032760	0.110104943963549	3.63508771929825	0.566168448614445	2	107	positive regulation of tumor necrosis factor production	0.190536288363245	NFATC4, SYK
GO:0032774	0.423595786075387	1.06922965133882	24.752672921667	26	4678	RNA biosynthetic process	0.478106052048955	ADCY1, EHMT2, ADCY8, DRD2, CPEB3, KAT2A, NPAS4, HTATSF1, APOE, MECP2, EIF2AK4, NFATC4, NOS1, SIRT6, PLA2G1B, PRKCZ, ACSS2, PRNP, RELN, SGK1, SRF, SYK, TP53BP1, CAMK4, NR1I2, MDC1
GO:0032787	1.57840170427989e-18	11.7248752672844	3.37584551603753	28	638	monocarboxylic acid metabolic process	1.75646514654396e-16	CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ACSL1, FMO4, ALOX5, ALOX5AP, GGT1, GGT5, GSTM1, GSTM2, GSTM4, ACAA1, LTC4S, MGST3, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, ACSS2
GO:0032793	3.95233338682608e-05	58.1648936170213	0.0687868208596989	3	13	positive regulation of CREB transcription factor activity	0.000700211900024262	ADCY1, ADCY8, RELN
GO:0032868	0.0588693058287035	2.84044908285895	1.46039711979053	4	276	response to insulin	0.134417690175032	PLA2G1B, PRKCZ, RPS6KB1, SLC2A4
GO:0032869	0.0265636721066265	3.70962597108607	1.1270456033166	4	213	cellular response to insulin stimulus	0.0840828767748418	PLA2G1B, PRKCZ, RPS6KB1, SLC2A4
GO:0032870	0.0022020297422392	3.18061881009181	3.41817586733581	10	646	cellular response to hormone stimulus	0.0183210932526023	ADCY8, ACSL1, NPAS4, GRIA1, PLA2G1B, UGT1A1, PRKCZ, RPS6KB1, SGK1, SLC2A4
GO:0032879	2.13721389785495e-05	2.8753589498154	11.0376391010255	26	2086	regulation of localization	0.000404820143099014	ADCY8, BTBD9, DRD2, ACSL1, ARC, ALOX5, GRIA1, GSTM2, APOE, MECP2, NOS1, SHANK1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, PRKCZ, PRNP, RELN, RPS6KB1, SGK1, SNAP25, SYK, TACR1, XRCC4, GSTO1
GO:0032880	0.0518311043764011	1.96529177585164	4.82036875409121	9	911	regulation of protein localization	0.12255681453145	ADCY8, DRD2, ALOX5, APOE, SIRT6, PLA2G1B, PRKCZ, PRNP, SNAP25
GO:0032886	0.0539597453960652	2.92782665363311	1.41806676849225	4	268	regulation of microtubule-based process	0.126832114425999	PARP3, KAT2A, MECP2, TACR1
GO:0032890	0.00820268766190299	7.72765957446808	0.412720925158193	3	78	regulation of organic acid transport	0.042089006864606	ACSL1, PLA2G4A, SYK
