geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0003012	muscle system process	http://amigo.geneontology.org/amigo/term/GO:0003012	424	7	2.423145612572925	2.888806996855346	0.010808917177858366	0.2088632456758197	1813;2946;4842;6198;6722;6869;9446
GO:0021536	diencephalon development	http://amigo.geneontology.org/amigo/term/GO:0021536	80	3	0.457197285391118	6.56171875	0.010818889434258334	0.2088632456758197	1813;4204;139411
GO:0010039	response to iron ion	http://amigo.geneontology.org/amigo/term/GO:0010039	28	2	0.1600190498868913	12.498511904761903	0.01109212117637798	0.2088632456758197	1543;1813
GO:0045939	negative regulation of steroid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045939	28	2	0.1600190498868913	12.498511904761903	0.01109212117637798	0.2088632456758197	348;54658
GO:0060402	calcium ion transport into cytosol	http://amigo.geneontology.org/amigo/term/GO:0060402	28	2	0.1600190498868913	12.498511904761903	0.01109212117637798	0.2088632456758197	4842;5319
GO:0001964	startle response	http://amigo.geneontology.org/amigo/term/GO:0001964	28	2	0.1600190498868913	12.498511904761903	0.01109212117637798	0.2088632456758197	1813;4204
GO:0007263	nitric oxide mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007263	28	2	0.1600190498868913	12.498511904761903	0.01109212117637798	0.2088632456758197	348;4842
GO:1901021	positive regulation of calcium ion transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:1901021	28	2	0.1600190498868913	12.498511904761903	0.01109212117637798	0.2088632456758197	2946;9446
GO:2001258	negative regulation of cation channel activity	http://amigo.geneontology.org/amigo/term/GO:2001258	28	2	0.1600190498868913	12.498511904761903	0.01109212117637798	0.2088632456758197	2946;9446
GO:2000629	negative regulation of miRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000629	28	2	0.1600190498868913	12.498511904761903	0.01109212117637798	0.2088632456758197	4776;6722
GO:0045948	positive regulation of translational initiation	http://amigo.geneontology.org/amigo/term/GO:0045948	28	2	0.1600190498868913	12.498511904761903	0.01109212117637798	0.2088632456758197	6198;440275
GO:0070588	calcium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0070588	327	6	1.8687939040361947	3.210626911314985	0.011144198700037926	0.2088632456758197	1813;2946;4842;5319;5621;9446
GO:0032637	interleukin-8 production	http://amigo.geneontology.org/amigo/term/GO:0032637	81	3	0.46291225145850695	6.48070987654321	0.011189213242274414	0.2088632456758197	5319;6850;10394
GO:0032677	regulation of interleukin-8 production	http://amigo.geneontology.org/amigo/term/GO:0032677	81	3	0.46291225145850695	6.48070987654321	0.011189213242274414	0.2088632456758197	5319;6850;10394
GO:0046434	organophosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046434	235	5	1.3430170258364091	3.7229609929078014	0.011207870000322907	0.2088632456758197	3949;5321;5322;51548;55270
GO:1901751	leukotriene A4 metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901751	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	240
GO:1904999	positive regulation of leukocyte adhesion to arterial endothelial cell	http://amigo.geneontology.org/amigo/term/GO:1904999	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	240
GO:0032431	activation of phospholipase A2 activity	http://amigo.geneontology.org/amigo/term/GO:0032431	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	5319
GO:0010877	lipid transport involved in lipid storage	http://amigo.geneontology.org/amigo/term/GO:0010877	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	348
GO:0031550	positive regulation of brain-derived neurotrophic factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0031550	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	6517
GO:0097291	renal phosphate ion absorption	http://amigo.geneontology.org/amigo/term/GO:0097291	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1497
GO:0043449	cellular alkene metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043449	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1543
GO:1900673	olefin metabolic process	http://amigo.geneontology.org/amigo/term/GO:1900673	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1543
GO:1903165	response to polycyclic arene	http://amigo.geneontology.org/amigo/term/GO:1903165	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1543
GO:1904681	response to 3-methylcholanthrene	http://amigo.geneontology.org/amigo/term/GO:1904681	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1543
GO:0033076	isoquinoline alkaloid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0033076	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1565
GO:0090345	cellular organohalogen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0090345	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1565
GO:0090346	cellular organofluorine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0090346	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1565
GO:0044467	glial cell-derived neurotrophic factor production	http://amigo.geneontology.org/amigo/term/GO:0044467	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1813
GO:1900166	regulation of glial cell-derived neurotrophic factor production	http://amigo.geneontology.org/amigo/term/GO:1900166	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1813
GO:1900168	positive regulation of glial cell-derived neurotrophic factor production	http://amigo.geneontology.org/amigo/term/GO:1900168	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	1813
GO:0010747	positive regulation of long-chain fatty acid import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0010747	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	2180
GO:0071386	cellular response to corticosterone stimulus	http://amigo.geneontology.org/amigo/term/GO:0071386	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	266743
GO:0098923	retrograde trans-synaptic signaling by soluble gas	http://amigo.geneontology.org/amigo/term/GO:0098923	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4842
GO:0098924	retrograde trans-synaptic signaling by nitric oxide	http://amigo.geneontology.org/amigo/term/GO:0098924	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4842
GO:0001694	histamine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0001694	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	10394
GO:0099611	regulation of action potential firing threshold	http://amigo.geneontology.org/amigo/term/GO:0099611	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4204
GO:1990683	DNA double-strand break attachment to nuclear envelope	http://amigo.geneontology.org/amigo/term/GO:1990683	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	25900
GO:0051567	histone H3-K9 methylation	http://amigo.geneontology.org/amigo/term/GO:0051567	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4204
GO:0051570	regulation of histone H3-K9 methylation	http://amigo.geneontology.org/amigo/term/GO:0051570	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4204
GO:0061647	histone H3-K9 modification	http://amigo.geneontology.org/amigo/term/GO:0061647	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4204
GO:2001017	regulation of retrograde axon cargo transport	http://amigo.geneontology.org/amigo/term/GO:2001017	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4204
GO:2001019	positive regulation of retrograde axon cargo transport	http://amigo.geneontology.org/amigo/term/GO:2001019	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4204
GO:1905492	positive regulation of branching morphogenesis of a nerve	http://amigo.geneontology.org/amigo/term/GO:1905492	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4204
GO:1905643	positive regulation of DNA methylation	http://amigo.geneontology.org/amigo/term/GO:1905643	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4204
GO:0007402	ganglion mother cell fate determination	http://amigo.geneontology.org/amigo/term/GO:0007402	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	4909
GO:0002554	serotonin secretion by platelet	http://amigo.geneontology.org/amigo/term/GO:0002554	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	6850
GO:1904633	regulation of podocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904633	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	5319
GO:1904635	positive regulation of podocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904635	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	5319
GO:0034478	phosphatidylglycerol catabolic process	http://amigo.geneontology.org/amigo/term/GO:0034478	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	5321
GO:0090265	positive regulation of immune complex clearance by monocytes and macrophages	http://amigo.geneontology.org/amigo/term/GO:0090265	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	5322
GO:0060532	bronchus cartilage development	http://amigo.geneontology.org/amigo/term/GO:0060532	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	6722
GO:0061145	lung smooth muscle development	http://amigo.geneontology.org/amigo/term/GO:0061145	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	6722
GO:0032632	interleukin-3 production	http://amigo.geneontology.org/amigo/term/GO:0032632	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	6850
GO:0032672	regulation of interleukin-3 production	http://amigo.geneontology.org/amigo/term/GO:0032672	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	6850
GO:0003051	angiotensin-mediated drinking behavior	http://amigo.geneontology.org/amigo/term/GO:0003051	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	6869
GO:1900248	negative regulation of cytoplasmic translational elongation	http://amigo.geneontology.org/amigo/term/GO:1900248	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	22849
GO:1904689	negative regulation of cytoplasmic translational initiation	http://amigo.geneontology.org/amigo/term/GO:1904689	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	440275
GO:0006203	dGTP catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006203	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	55270
GO:0006789	bilirubin conjugation	http://amigo.geneontology.org/amigo/term/GO:0006789	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	54658
GO:1990497	regulation of cytoplasmic translation in response to stress	http://amigo.geneontology.org/amigo/term/GO:1990497	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	440275
GO:1990611	regulation of cytoplasmic translational initiation in response to stress	http://amigo.geneontology.org/amigo/term/GO:1990611	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	440275
GO:0019413	acetate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019413	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	55902
GO:0019427	acetyl-CoA biosynthetic process from acetate	http://amigo.geneontology.org/amigo/term/GO:0019427	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	55902
GO:0019542	propionate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019542	2	1	0.01142993213477795	87.48958333333333	0.011397609590506808	0.2088632456758197	55902
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007189	153	4	0.8743898083105132	4.574618736383442	0.011506849927532892	0.2102600296657947	107;114;1813;4842
GO:0009411	response to UV	http://amigo.geneontology.org/amigo/term/GO:0009411	153	4	0.8743898083105132	4.574618736383442	0.011506849927532892	0.2102600296657947	4776;51548;83695;440275
GO:0001817	regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001817	761	10	4.34908917728301	2.2993320192728866	0.011565364536675494	0.2107507363900906	240;814;1813;2648;4776;5319;5590;5621;6850;10394
GO:0002720	positive regulation of cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002720	82	3	0.4686272175258959	6.401676829268293	0.011566799995027742	0.2107507363900906	814;5590;6850
GO:0043434	response to peptide hormone	http://amigo.geneontology.org/amigo/term/GO:0043434	430	7	2.457435408977259	2.848498062015504	0.011611564460696763	0.21126412138776285	114;2890;4048;5319;5590;6198;6517
GO:0050769	positive regulation of neurogenesis	http://amigo.geneontology.org/amigo/term/GO:0050769	238	5	1.360161924038576	3.676032913165266	0.011790708261374913	0.21421748989567888	1813;4204;5649;6722;10636
GO:0045987	positive regulation of smooth muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0045987	29	2	0.16573401595428028	12.067528735632184	0.011869804880340215	0.21443097156881274	6722;6869
GO:0035886	vascular associated smooth muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0035886	29	2	0.16573401595428028	12.067528735632184	0.011869804880340215	0.21443097156881274	4776;6722
GO:0060055	angiogenesis involved in wound healing	http://amigo.geneontology.org/amigo/term/GO:0060055	29	2	0.16573401595428028	12.067528735632184	0.011869804880340215	0.21443097156881274	240;6722
GO:0048710	regulation of astrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0048710	29	2	0.16573401595428028	12.067528735632184	0.011869804880340215	0.21443097156881274	3949;4204
GO:0043269	regulation of monoatomic ion transport	http://amigo.geneontology.org/amigo/term/GO:0043269	433	7	2.4745803071794263	2.8287625096227864	0.012028749947896324	0.21699455996658296	1813;2946;4842;5319;5621;5649;9446
GO:0001816	cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001816	767	10	4.383378973687344	2.2813450673620164	0.01217049720811889	0.2190239288444908	240;814;1813;2648;4776;5319;5590;5621;6850;10394
GO:0140352	export from cell	http://amigo.geneontology.org/amigo/term/GO:0140352	886	11	5.063459935706632	2.1724275771256583	0.012175639260513465	0.2190239288444908	114;240;348;1813;4204;5319;5321;6616;6850;6869;51548
GO:0031960	response to corticosteroid	http://amigo.geneontology.org/amigo/term/GO:0031960	156	4	0.8915347065126801	4.486645299145299	0.012286513467120253	0.22070667914984984	6198;6446;54658;266743
