"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
3.43227852629306e-26,58,458,5.81846161940338,"GO:0048732 gland development "," http://amigo.geneontology.org/amigo/term/GO:0048732"," SHH  FKBP4  PAX6  ISL1  SNAI2  FOXC1  SEMA3C  EDN1  MMP2  ABL1  NRP1  MAPK1  SOX10  HIF1A  BMP7  MAPK3  EZH2  BMPR1A  CDK5RAP3  SRF  PRLR  UBE3A  HES1  TNFAIP3  GHRH  BMP4  SOX9  SMO  ALDH1A2  RIPK3  LAMA5  PCNA  CYP1B1  FGF2  CYP1A1  CRH  DRD2  ATM  EDNRA  NODAL  HAND2  CITED2  STAT6  ASXL1  BCL2  PTEN  RELA  ERBB4  EPHB3  SRC  DDR1  UGT1A1  TBX1  VEGFA  IL6  SOD1  NRG1  PITX2"
3.88451428736027e-26,71,702,4.64693818007071,"GO:0040008 regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0040008"," SEMA3F  SEMA3G  SEMA3B  SEMA3A  SEMA3C  SEMA5B  SEMA6A  SEMA4G  SEMA5A  DBN1  GHRH  SEMA4F  SEMA6D  SEMA7A  SEMA6C  SEMA3D  SEMA6B  SEMA4C  SEMA3E  SEMA4B  SEMA4D  SEMA4A  GHRL  EDN1  CAPRIN2  CDKN1A  BMP4  ACVR1B  FGF2  NRG1  BCL2  SPHK1  PAFAH1B1  FOXC1  EPB41L3  NRP1  HIF1A  MAG  BMPR1A  RPS6KB1  PPARD  SRF  STC2  FN1  SPP1  SMO  SOD1  DRD2  IGFBP7  CITED2  CDK5  FXN  CDK1  PTEN  FOXC2  ERBB4  PRKN  PRAME  DDR1  MAD2L2  CDC42  SIRT1  ABL1  H3-3B  H3-3A  VEGFA  GJA1  TAOK2  NET1  SGK1  APOE"
4.34806699889918e-26,57,443,5.91175990644293,"GO:0045860 positive regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0045860"," CLSPN  CAMKK2  FGF2  NRG1  PDGFD  CDK5R1  PARK7  TXN  LRRK2  EDN1  ABL1  EZH2  CALCA  VEGFA  PRLR  ECT2  CCND2  EDN3  CDKN1A  IL1B  HTR2B  SNCA  PRKCD  ERN1  SRC  MAP3K5  EMP2  SRCIN1  KITLG  PRKCZ  PTPRC  SIRT1  BMPR1A  EPHA4  EPO  DLG4  DRD2  TAOK2  ACSL1  GHRL  LRP8  TAOK1  ADORA1  CDK5  SYK  NOD2  PRNP  RELN  EFNA1  RIPK3  TAOK3  RPS3  MRNIP  IRGM  ITGB3  ADCY8  PLA2G1B"
4.70936880503455e-26,42,219,8.811520052814,"GO:0000075 cell cycle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0000075"," MRE11  TP53BP1  CLSPN  NBN  BABAM1  TICRR  DTL  ATM  RAD17  MRNIP  TOPBP1  CDK1  RHNO1  BRCA1  UIMC1  BABAM2  ABRAXAS1  BRCC3  CDC14B  FZR1  CDKN1A  CHEK1  BRSK1  PLK1  H2AX  BLM  CCNG1  SYF2  EIF2AK4  FOXO4  FOXN3  NOP53  CDK5RAP3  TAOK3  RINT1  MDM2  TAOK2  DONSON  TAOK1  TRIM39  MAD2L2  MDC1"
5.45239896196325e-26,16,16,45.9457831325301,"GO:0061450 trophoblast cell migration "," http://amigo.geneontology.org/amigo/term/GO:0061450"," SMURF2  ARHGDIB  ACVR1C  ACVR1B  NODAL  ITGB4  ITGB3  TIMP1  SYDE1  C1QBP  VEGFA  AGO2  GJA1  CALR  YTHDF3  APELA"
6.55010647182667e-26,88,1078,3.75067617408409,"GO:1902533 positive regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902533"," ECT2  GJA1  EPO  SEMA7A  FGF2  WNT7A  MIOS  NOD2  AXL  PDGFD  NET1  PARK7  TXN  LRRK2  EDN1  EZH2  CDK5RAP3  VEGFA  FN1  EDN3  BMP4  IL1B  PLA2G5  LIF  HTR2B  IL6  RIPK1  TLR2  RPS3  TAOK2  TAOK1  RET  SEMA4C  SEMA3E  RELA  SPHK1  ERN1  PRKN  AKR1C3  FYN  CTNS  KITLG  PRKCZ  CDC42  PTPRC  SIRT1  ABL1  NRP1  PPARD  UBE3A  EPHA4  CAT  SOX9  BECN1  RIPK3  SOD1  DRD2  NRG1  ADORA1  SYK  EFNA1  CDH2  PTEN  DHX36  ERBB4  CALR  RELN  SRC  MAP3K5  ITGB3  ENG  MAPK3  C1QBP  APOE  TAOK3  ATM  NODAL  GHRL  HAND2  SEMA4D  PJA2  RASGRF1  SEMA5A  NLGN1  PLA2G1B  TBX1  APELA  SEMA3A"
8.40782714624981e-26,141,2507,2.5841066699987,"GO:0003008 system process "," http://amigo.geneontology.org/amigo/term/GO:0003008"," EDN1  NOS1  EDN3  LRRN4  CRH  GHRL  CHRNB2  PTCHD1  NTF4  AQP1  GSTO1  GSTM2  CALCA  SRF  VEGFA  RDH10  APOE  SOD1  WNT7A  STC1  HAND2  NLGN1  SPHK1  EMP2  PAFAH1B1  FYN  ISL1  SNAI2  CTNS  FOXC1  PRKCZ  CDC42  PTGS2  SEMA5B  MTMR2  MMP2  ABL1  SOX10  HIF1A  NFATC4  MAPK3  NBN  TRPA1  CALB1  MAG  EZH2  DVL1  RPS6KB1  KAT2A  CNTNAP1  PHOX2B  CUX2  PPARD  FIG4  UBE3A  TACR1  CHST10  ERRFI1  CCND2  BMP4  SOX9  IL1B  BECN1  ADORA2A  LDLR  DLG4  SNAP25  EPHB2  MTNR1B  MDM2  HTR2B  EDNRB  PARP1  SNCA  TENM4  DRD2  EDNRA  EPHB1  GRIA1  ADCY8  BRSK1  SHANK1  CAMK2N1  ADORA1  FABP1  ADCY1  CDK5  FXN  GDNF  MECP2  RGS14  TPPP  BCL2  PTEN  PRNP  NPAS4  BAIAP2  FOXC2  KCNA2  TH  SLC2A4  BTBD9  NCMAP  PRKN  HMX3  LRRK2  RELN  HDAC2  SRC  ARC  PJA2  EHMT2  VDAC1  NPS  SHANK3  PCSK5  ANK2  CAMK4  ENG  KLF2  GJA1  NOD2  PRRT2  HTT  DICER1  CPEB3  EIF2AK4  TLR2  PDLIM5  TBX1  APELA  RASGRF1  MAPK1  ABCA2  EPO  AKR1C3  PAX6  CAMK2B  CRYZ  SGK1  DHRS3"
1.23346589012955e-25,83,973,3.91932168550874,"GO:0051050 positive regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051050"," GHRH  CRH  GHRL  SYK  SIRPA  ARC  ISL1  VMP1  SIRT6  EDN1  VEGFA  SPP1  EDN3  APOE  TRIM28  SNCA  GSTO1  EDNRA  STC1  NLGN1  BSG  HTT  GSTM2  FYN  CNTN1  DTNBP1  PRKCZ  CDC42  PTGS2  PTPRC  MTMR2  SIRT1  ABL1  HIF1A  EEF2K  PPARD  ECT2  TACR1  NFE2L2  PARK7  PLA2G4A  IL1B  ADORA2A  SMO  PRKAA1  EPHB2  EDNRB  STXBP1  SOD1  TRPM2  DRD2  ACSL1  ADCY8  ADORA1  SHH  CDK5  NOD2  PRRT2  CDK1  CDH2  PRNP  CDK5R1  CALR  LRRK2  RELN  SRC  DNM3  SHANK3  TLR2  PRKCD  AXL  PRKN  AQP1  APELA  NOS1  SMPD3  WASL  PLA2G5  ANK2  CHRNB2  PLA2G1B  SGK1  GDNF"
1.24968583621274e-25,176,3630,2.22767433369843,"GO:0044085 cellular component biogenesis "," http://amigo.geneontology.org/amigo/term/GO:0044085"," WNT7A  CDC42  CDC14B  MAP1LC3A  NOP53  C1QBP  PMP22  DBN1  FXR1  FN1  KLHL12  BECN1  SNAP25  AIFM1  NRG1  TPPP3  PEF1  ABRAXAS1  FXN  NLGN1  TAPT1  CTNND2  CDH2  TPPP  BAIAP2  NCMAP  LRRK2  VPS41  HTATSF1  VPS18  PARK7  TGFBRAP1  VPS33A  VPS8  VPS39  VPS16  POLQ  VMP1  TP53BP1  PAK3  SIRT6  SIRT1  NRP1  DICER1  BMP7  STUB1  TRPA1  ANKRD27  WASL  ABCA2  KAT2A  AMBRA1  VEGFA  PRLR  ECT2  PIKFYVE  AGO2  CNOT1  SOX9  IL1B  ALDH1A2  APOE  ITGB4  H3-3B  DLG4  MDM2  ABI2  TRPM2  SNCA  TAOK2  PTPRD  TIAM1  GHRL  H3-3A  PRKCD  CSF2  PLK1  STXBP6  IL1RAPL1  SPHK1  HSF1  PRKN  YTHDF3  BLM  EMP2  FKBP4  ARHGAP44  PAFAH1B1  CD9  ISL1  CNTN1  STAU2  PALS1  MTMR2  HDAC6  ABL1  SMPD3  EEF2K  ERCC2  MAG  DVL1  CNTNAP1  ABI3  CORO1C  CUX2  FIG4  SRF  HES1  TACR1  GNPAT  POLR1B  LAMA5  TRIM28  PRKAA1  EPHB2  STXBP1  RIPK1  TLR2  PARP1  ANK2  TENM4  RPS3  DRD2  EPHB1  SHANK1  CDK5  PRRT2  MECP2  CDK1  BCL2  PTEN  PRNP  NPAS4  UGT8  KCNA2  ERBB4  CALR  EPHB3  SEMA4D  SEMA4A  SRC  DNM3  ARC  EHMT2  SHANK3  ITGB3    MOBP  EZH2  SNAI2  PRKCZ  EDN1  NBN  SETX  SLF2  SLF1  ATM  SYK  HTT  IRGM  PDCD6  CRYZ  ALOX5AP  GPC1  EPB41L3  PLA2G5  ADCY8  CHRNB2  PDLIM5  SEPTIN8  CDK5R1  BRCA1  H2AX  HSPA8  GJA1  NOLC1"
1.29575820344765e-25,65,598,4.99410686223154,"GO:0007507 heart development "," http://amigo.geneontology.org/amigo/term/GO:0007507"," ACVR1  FN1  SOX9  KDM6B  PDLIM5  HAND2  TH  JAG1  BMPR1A  ISL1  FOXC1  EDN1  FGF2  NRG1  SNAI2  CDC42  SEMA3C  SIRT6  MMP2  PCSK5  NRP1  MAPK1  HIF1A  NFATC4  BMP7  MAPK3  ENG  KAT2A  FOLR1  PPARD  SRF  HES1  NRP2  TWIST1  CDKN1A  BMP4  OVOL2  SMO  ALDH1A2  PCNA  MDM2  HTR2B  TENM4  ATM  EDNRA  GJA1  NODAL  DHRS3  CITED2  SHH  EFNA1  CDK1  ASXL1  PTEN  DHX36  FOXC2  ERBB4  CALR  SETD2  EMP2  ANK2  TBX1  VEGFA  PITX2  APELA"
1.62411060638713e-25,74,781,4.35337765916418,"GO:0010564 regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0010564"," MRE11  TP53BP1  CDC14B  CLSPN  NBN  BABAM1  CCND2  TICRR  DTL  ATM  RAD17  MRNIP  TOPBP1  PLK1  CDK1  RHNO1  BRCA1  UIMC1  BABAM2  ABRAXAS1  BRCC3  EDN1  SIRT1  BMP7  FZR1  KAT2A  AMBRA1  ECT2  EDN3  CDKN1A  BMP4  KLF4  CHEK1  BRSK1  PTEN  SETD2  FOXO4  H2AX  BLM  CDC42  FBXO7  SMPD3  EZH2  CCNG1  SYF2  BECN1  LIF  EIF2AK4  MDM2  CYP1A1  BCL2  SPHK1  CALR  FOXN3  PARP3  ERCC2  NOP53  CDK5RAP3  ACVR1  SLF2  SOX9  IL1B  SLF1  TAOK3  RINT1  DRD2  TAOK2  DONSON  TAOK1  MECP2  TRIM39  PHOX2B  MAD2L2  MDC1"
1.82507130609571e-25,69,680,4.66214564138909,"GO:0043009 chordate embryonic development "," http://amigo.geneontology.org/amigo/term/GO:0043009"," BRCA1  DVL1  SRF  ACVR1C  SOX8  PAX6  ISL1  FOXC1  SEMA3C  EDN1  ABL1  PCSK5  MAPK1  SOX10  HIF1A  BMP7  NBN  ERCC2  BMPR1A  KAT2A  FOLR1  AMBRA1  DBN1  HES1  ACVR1  SYF2  RDH10  TWIST1  CNOT1  BMP4  OVOL2  KLF2  LIF  SMO  ALDH1A2  TRIM28  ACVR1B  KLF4  PRDM14  ATM  CHEK1  EDNRA  NODAL  HAND2  CSF2  CITED2  SHH  INTS1  GBX2  SEMA4C  TAPT1  SLC30A1  FOXC2  SETD2  TEAD4  PHACTR4  UBTFL1  PCGF2  TCOF1  KLHL12  PEF1  KBTBD8  NOLC1  TANC2  TBX1  PDCD6  VEGFA  SOX9  POLR1B"
1.98028437629494e-25,51,357,6.56368330464716,"GO:0031346 positive regulation of cell projection organization "," http://amigo.geneontology.org/amigo/term/GO:0031346"," DBN1  SEMA7A  TIAM1  TAPT1  NLGN1  CDC42  BMP7  SETX  APOE  ABI2  PAFAH1B1  FYN  CNTN1  STAU2  PAK3  ABL1  NRP1  ZDHHC15  EEF2K  ANKRD27  EZH2  DVL1  KAT2A  CUX2  FIG4  SRF  SEMA5A  FN1  NFE2L2  EPHA4  EPO  DLG4  EPHB2  CAPRIN1  ITPKA  PTPRD  LRP8  DHX36  BAIAP2  SEMA4D  RELN  DNM3  CORO1C  CAPRIN2  RET  SRC  HTT  CAMK2B  WASL  VEGFA  IL1RAPL1"
2.02595250831826e-25,41,214,8.80269676838194,"GO:0048167 regulation of synaptic plasticity "," http://amigo.geneontology.org/amigo/term/GO:0048167"," CALB1  ARC  APOE  STAU2  RASGRF1  PRKCZ  PTGS2  ABL1  MAPK1  NFATC4  KAT2A  SRF  DBN1  EPHA4  ADORA2A  DLG4  SNAP25  EPHB2  STXBP1  ITPKA  SNCA  DRD2  GRIA1  ADCY8  BRSK1  ADORA1  ADCY1  CDK5  PRRT2  MECP2  RGS14  PTEN  PRNP  NPAS4  BAIAP2  RELN  SHANK3  CPEB3  EIF2AK4  SIPA1L1  CAMK2B"
3.46262882899388e-25,37,168,10.119011761331,"GO:0044839 cell cycle G2/M phase transition "," http://amigo.geneontology.org/amigo/term/GO:0044839"," MRE11  CLSPN  NBN  BABAM1  TICRR  DTL  RAD17  MRNIP  TOPBP1  CDK1  BRCA1  UIMC1  BABAM2  ABRAXAS1  BRCC3  CDC14B  FZR1  BRSK1  PLK1  BLM  CCNG1  SYF2  CHEK1  FOXO4  FOXN3  NOP53  CDK5RAP3  CDKN1A  TAOK3  RINT1  ATM  TAOK2  DONSON  TAOK1  MECP2  TRIM39  PHOX2B"
4.74955552048374e-25,75,816,4.22295800850461,"GO:0007420 brain development "," http://amigo.geneontology.org/amigo/term/GO:0007420"," CDC42  MAG  PAFAH1B1  CNTN1  CDH2  CDK5R1  BMP4  WNT7A  SEMA3E  PAX6  FYN  ISL1  DTNBP1  FOXC1  PALS1  TOP2B  ABL1  NRP1  HIF1A  BMP7  EZH2  BMPR1A  KAT2A  PHOX2B  SRF  SEMA5A  CCNG1  HES1  GNPAT  NRP2  GHRH  SMO  ALDH1A2  EPHB2  SEMA6D  ZNF365  SEMA7A  FGF2  DRD2  ATM  EPHB1  NODAL  NRG1  LRP8  SHH  ADCY1  CDK5  PTCHD1  AXL  SEMA6B  GBX2  SEMA4C  MECP2  BCL2  PTEN  BAIAP2  SPHK1  ERBB4  TH  SETD2  EPHB3  H2AX  HMX3  LRRK2  RELN  SRC  AQP1  SHANK3  CTNS  SEMA3A  CHRNB2  CDK5RAP3  UBE3A  HSPG2  PITX2"
4.80310743545105e-25,23,46,22.9728915662651,"GO:0030517 negative regulation of axon extension "," http://amigo.geneontology.org/amigo/term/GO:0030517"," SEMA3F  SEMA3G  SEMA3B  SEMA3A  SEMA3C  SEMA5B  SEMA6A  SEMA4G  SEMA5A  SEMA4F  SEMA6D  SEMA7A  SEMA6C  SEMA3D  SEMA6B  SEMA4C  SEMA3E  SEMA4B  SEMA4D  SEMA4A  NRP1  MAG  CDK5"
5.42921158499956e-25,30,98,14.0650356528153,"GO:0030516 regulation of axon extension "," http://amigo.geneontology.org/amigo/term/GO:0030516"," SEMA3F  SEMA3G  SEMA3B  SEMA3A  SEMA3C  SEMA5B  SEMA6A  SEMA4G  SEMA5A  DBN1  SEMA4F  SEMA6D  SEMA7A  SEMA6C  SEMA3D  SEMA6B  SEMA4C  SEMA3E  SEMA4B  SEMA4D  SEMA4A  PAFAH1B1  NRP1  MAG  SRF  FN1  CDK5  ABL1  VEGFA  APOE"
5.83116987758565e-25,83,996,3.82881526104418,"GO:0000278 mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0000278"," PAFAH1B1  MRE11  CDC14B  CLSPN  NBN  BABAM1  CDK5RAP3  CCNG1  ECT2  MYB  CCND2  TICRR  DTL  RAD17  MRNIP  ABRAXAS1  TOPBP1  CDK5  PLK1  CDK1  BRCA1  UIMC1  FZR1  BABAM2  BRCC3  FOXC1  EDN1  SIRT1  BMP7  AMBRA1  EDN3  CDKN1A  BMP4  ACVR1B  KLF4  CHEK1  BRSK1  PTEN  SPHK1  SETD2  BLM  PAX6  CDC42  ABL1  FBXO7  SMPD3  EZH2  HES1  SYF2  PCNA  MDM2  CYP1A1  EDNRA  RGS14  BCL2  FOXO4  FOXN3  PARP3  ERCC2  NOP53  RPS6KB1  ACVR1  SLF2  IL1B  BECN1  SLF1  TAOK3  RINT1  NUDT15  RHOB  ATM  TAOK2  GJA1  DONSON  TAOK1  MECP2  HSF1  HTT  TRIM39  PHOX2B  MAD2L2  MDC1  NOLC1"
6.05734383598202e-25,26,66,18.0998539612997,"GO:0050771 negative regulation of axonogenesis "," http://amigo.geneontology.org/amigo/term/GO:0050771"," SEMA3F  SEMA3G  SEMA3B  SEMA3A  SEMA3C  SEMA5B  SEMA6A  SEMA4G  SEMA5A  SEMA4F  SEMA6D  SEMA7A  SEMA6C  SEMA3D  SEMA6B  SEMA4C  SEMA3E  SEMA4B  SEMA4D  SEMA4A  NRP1  MAG  SPP1  EPHB2  CDK5  PTEN"
6.96099024313264e-25,18,23,35.9575694080671,"GO:0042745 circadian sleep/wake cycle "," http://amigo.geneontology.org/amigo/term/GO:0042745"," GHRL  PER3  PTGDS  NR1D1  ADORA2A  MTNR1B  HCRTR2  DRD2  ADORA1  CSF2  KCNA2  TH  BTBD9  NPS  NLGN1  CHRNB2  GHRH  CRH"
7.68521484729876e-25,92,1213,3.48475848985389,"GO:0051726 regulation of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051726"," MRE11  TP53BP1  CDC14B  CLSPN  NBN  BABAM1  CDK5RAP3  CCNG1  CCND2  TICRR  DTL  ATM  RAD17  MRNIP  TOPBP1  PLK1  CDK1  RHNO1  CDK5R1  BRCA1  UIMC1  FZR1  BABAM2  ABRAXAS1  BRCC3  FOXC1  EDN1  SIRT1  BMP7  KAT2A  AMBRA1  ECT2  EDN3  CDKN1A  BMP4  MDM2  KLF4  CHEK1  BRSK1  PTEN  SPHK1  SETD2  FOXO4  H2AX  BLM  PAFAH1B1  CDC42  PTGS2  PTPRC  ABL1  FBXO7  SMPD3  EZH2  HSPA8  HES1  SYF2  TNFAIP3  BECN1  LIF  EIF2AK4  FGF2  CYP1A1  RHOB  CITED2  CDK5  BCL2  CALR  SRC  PHACTR4  FOXN3  PARP3  ERCC2  NOP53  RPS6KB1  ACVR1  SLF2  SOX9  IL1B  OVOL2  SLF1  TAOK3  RINT1  DRD2  TAOK2  DONSON  TAOK1  MECP2  HSF1  TRIM39  PHOX2B  MAD2L2  MDC1"
8.53640839887862e-25,16,17,43.2430900070872,"GO:0048385 regulation of retinoic acid receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048385"," DHRS3  SNW1  CNOT1  KLF2  CALR  PRAME  AKR1C3  TRIM16  CYP26B1  NR2C1  ASXL1  CTBP2  ZNF536  EZH2  CYP26C1  CYP26A1"
8.60365997850496e-25,84,1025,3.76531295915369,"GO:0007167 enzyme linked receptor protein signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007167"," FYN  GPC1  EFNB1  BMP7  ENG  BMPR1A  SMURF2  VEGFA  ACVR1  EPHA4  ERRFI1  ACVR1C  BMP4  LIF  EPHB2  ACVR1B  FGF2  EPHB1  NODAL  NRG1  SYK  RET  STAT6  AXL  EFNA1  PDGFD  ERBB4  EPHB3  SRC  DDR1  NTF4  HIF1A  IL1B  GHRL  HDAC2  SEMA6A  SIRT1  MAPK1  SNW1  STUB1  SETX  PRLR  SNCA  FOXC2  FOXO4  PDCD6  FOXC1  PRKCZ  PALS1  ABL1  NRP1  NFATC4  SMPD3  PLEKHA1  RPS6KB1  FOLR1  HES1  NRP2  SOX9  OVOL2  PRKAA1  PARP1  PRDM14  ADORA1  PRKCD  CITED2  RGS14  NRTN  CDK5R1  SLC2A4  SIPA1L1  ITGB3  MMP9  MAPK3  FUT7  NGEF  GHRH  SHH  PAK3  MMP2  TGFBRAP1  PTPRD  TIAM1  BAIAP2"
8.64509607506025e-25,70,719,4.47316386547581,"GO:0043408 regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043408"," PAK3  TAOK3  SEMA7A  FGF2  TAOK2  WNT7A  TAOK1  PDGFD  LRRK2  FBLN1  EDN1  SEMA6A  BMP7  EZH2  VEGFA  FN1  EPHA4  EDN3  BMP4  IL1B  PLA2G5  LIF  APOE  HTR2B  IL6  RIPK1  EPHB1  RET  NOD2  SEMA4C  SPHK1  ERN1  PAFAH1B1  KITLG  PRKCZ  CDC42  PTPRC  ABL1  NRP1  MAPK1  MAPK3  ERRFI1  EPO  EPHB2  SOD1  DRD2  ADORA1  SYK  RGS14  EFNA1  CDH2  PTEN  SRC  MAP3K5  ITGB3  CDK5RAP3  RPS3  NODAL  GHRL  NRG1  PRKCD  HAND2  ERBB4  PJA2  PLA2G1B  TBX1  PRKN  SIRPA  APELA  SEMA3A"
1.14214723849385e-24,94,1269,3.40339134315038,"GO:0033043 regulation of organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0033043"," SLC25A5  ARHGAP44  PAK3  FBXO7  DBN1  RHOB  SLC25A4  TAPT1  BAIAP2  PRKN  LRRK2  CAMKK2  SLF2  SLF1  EDN1  BMP7  ANKRD27  PPIF  KAT2A  AMBRA1  EDN3  CNOT1  BMP4  ABI2  SNCA  CHEK1  CSF2  PLK1  TPPP  CERS1  FKBP4  PAFAH1B1  STAU2  CDC42  HDAC6  ABL1  MAPK1  HIF1A  MAPK3  SMPD3  FZR1  WASL  ECT2  TACR1  BECN1  LIF  TRIM28  PRKAA1  STXBP1  ATM  TAOK2  PTPRD  SHANK1  H3-3A  PRKCD  PRRT2  SEMA3E  CDH2  SPHK1  CDK5R1  CALR  SLC2A4  SRC  EHMT2  VDAC1  SHANK3  ITGB3  MRE11  PARP3  VPS13D  SIRT6  NRP1  MMP9  NBN  SYDE1  ARHGDIB  PIKFYVE  IL1B  TRPM2  RPS3  TAOK1  FXN  MECP2  DHX36  HTT  IRGM  ABI3  SEMA5A  PLA2G5  PARP1  BRCA1  PARK7  MAD2L2  CDK5"
1.29278843889381e-24,96,1321,3.33898196875314,"GO:0022402 cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022402"," PAFAH1B1  MRE11  TP53BP1  TOP2B  CDC14B  CLSPN  NBN  BABAM1  CCNG1  ECT2  CCND2  TICRR  DTL  ATM  RAD17  DONSON  MRNIP  ABRAXAS1  TOPBP1  SEPTIN8  CDK5  PLK1  CDK1  RHNO1  BRCA1  UIMC1  BABAM2  BRCC3  IFFO1  EDN1  SIRT1  BMP7  FZR1  KAT2A  AMBRA1  EDN3  CDKN1A  BMP4  ACVR1B  KLF4  CHEK1  BRSK1  TPPP  PTEN  SETD2  FOXO4  H2AX  BLM  CYP26B1  PAX6  CDC42  FBXO7  SMPD3  WASL  EZH2  SYF2  BECN1  LIF  EIF2AK4  PCNA  MDM2  CYP1A1  EDNRA  RGS14  BCL2  SPHK1  CDK5R1  CALR  EHMT2  FOXN3  PARP3  PTPRC  ERCC2  NOP53  RPS6KB1  CDK5RAP3  ACVR1  SLF2  SOX9  IL1B  SLF1  TAOK3  RINT1  RHOB  RPS3  DRD2  TAOK2  GJA1  TAOK1  MECP2  HTT  TRIM39  PHOX2B  CFL1  MAD2L2  MDC1"
1.95384623244705e-24,148,2805,2.42423383373064,"GO:0009056 catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009056"," VPS41  ACAA1  VMP1  UBE2A  MMP2  NOS1  GGT5  GGT1  FBXO7  DICER1  MMP9  MAP1LC3A  TIMP1  STUB1  FZR1  SMURF2  HSPA8  AMBRA1  LTA4H  UBE3A  FXR1  PLA2G4A  TNFAIP3  CAT  CNOT1  BECN1  APOE  GGT7  TGFBRAP1  NUDT15  DTL  ANKZF1  VPS39  CALR  PRKN  YTHDF3  LRRK2  TRIM39  HIF1A  CAMKK2  CYP26B1  GPC1  SIRT6  MGST2  CYP26A1  SIRT1  CYP2D6  SMPD3  CYP3A5  ABCA2  CPEB3  CDK5RAP3  NFE2L2  PARK7  MAD2L2  CRYZ  SPP1  AGO2  IL1B  PLA2G5  PRKAA1  GSTM1  GSTM3  MDM2  RIPK1  CYP2C9  CYP2C8  FGF2  CYP1A2  NR1I2  SNCA  A1CF  GSTO1  ATM  CYP3A4  CYP2C19  GDNF  GSTM4  PLA2G1B  BCL2  PTEN  DHX36  NQO1  PRAME  CYP26C1  AKR1C3  CYP2B6  GSTM2  CERS1  CYP2A6  PAFAH1B1  FYN  FMO4  MTMR2  HDAC6  ABL1  GGTLC2  MAPK3  VPS18  NOP53  PPARD  SOX9  NR1D1  LDLR  CYP1B1  VPS33A  CYP1A1  SCGB1A1  DRD2  GGTLC1  ACSL1  SLC25A4  AIFM1  NRG1  VPS11  USP1  ADORA1  FABP1  SHH  CDK5  NOD2  RELA  HSF1  EHMT2  VDAC1  VPS16  IRGM  UGT1A1  GGTLC3  EPHA4  EFNA1  VPS13D  DVL1  PIKFYVE  TWIST1  ITGB4  HTR2B  IL6  PRKCD  PLK1  HTT  SLC25A5  SPHK1  CDK5R1  FUT7  TPMT  ERN1  SRC"
2.36193150827413e-24,15,15,45.9457831325301,"GO:0061307 cardiac neural crest cell differentiation involved in heart development "," http://amigo.geneontology.org/amigo/term/GO:0061307"," CDC42  SEMA3C  EDN1  MAPK1  BMP7  JAG1  MAPK3  FOLR1  HES1  TWIST1  BMP4  EDNRA  HAND2  CITED2  PITX2"
2.36193150827413e-24,15,15,45.9457831325301,"GO:0061308 cardiac neural crest cell development involved in heart development "," http://amigo.geneontology.org/amigo/term/GO:0061308"," CDC42  SEMA3C  EDN1  MAPK1  BMP7  JAG1  MAPK3  FOLR1  HES1  TWIST1  BMP4  EDNRA  HAND2  CITED2  PITX2"
2.36193150827413e-24,15,15,45.9457831325301,"GO:1901163 regulation of trophoblast cell migration "," http://amigo.geneontology.org/amigo/term/GO:1901163"," SMURF2  ARHGDIB  ACVR1C  ACVR1B  NODAL  ITGB3  TIMP1  SYDE1  C1QBP  VEGFA  AGO2  GJA1  CALR  YTHDF3  APELA"
2.55369306948637e-24,49,345,6.52563296664921,"GO:0042063 gliogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042063"," SOX9  SHH  NCMAP  IL6  CDK5  SOX8  PAFAH1B1  PAX6  CNTN1  PALS1  ABL1  MAPK1  SOX10  MAPK3  ERCC2  MAG  EZH2  PHOX2B  HES1  EPHA4  IL1B  NR1D1  ADORA2A  LIF  SMO  LDLR  ITGB4  TLR2  ZNF365  FGF2  SOD1  TENM4  NRG1  LRP8  MECP2  CDH2  TPPP  PTEN  CDK5R1  RELN  HDAC2  SHANK3  MOBP  CD9  CNTNAP1  GPC1  DICER1  ABCA2  CDK1"
