GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0022603	0.702409937806827	0.860469825840421	8.0662333642835	7	830	regulation of anatomical structure morphogenesis	0.819472899408755	CORO1A, DAG1, MEGF8, RAB21, ANGPTL3, SDC2, ADM2
GO:0022604	0.41100174189472	1.30106757649131	2.32268647477561	3	239	regulation of cell morphogenesis	0.677742528724192	CORO1A, DAG1, RAB21
GO:0022607	0.652687674356608	0.93686902143671	28.4747756112659	27	2930	cellular component assembly	0.798391337267084	CDH15, CORO1A, COL3A1, RPL10L, CSPG4, DAG1, SEPTIN1, KANK3, CCDC69, GJA5, LRRTM1, LGALS3, MPP2, NDUFA10, CHMP1A, COA4, CCDC88A, APOM, PRMT8, PSMD9, NLRC4, RPL23A, RAB7A, NUBPL, COA8, PKP4, RB1CC1
GO:0022612	0.115882869133638	2.59942158681654	1.18563912101517	3	122	gland morphogenesis	0.563832988581764	DAG1, MMP2, NFKB1
GO:0022613	0.650763848709612	0.899184452542079	4.43156917363045	4	456	ribonucleoprotein complex biogenesis	0.797994703011193	C1D, RPL10L, NVL, RPL23A
GO:0022617	0.115441137056888	3.54616240266963	0.583101207056639	2	60	extracellular matrix disassembly	0.563832988581764	MMP2, MMP9
GO:0022618	0.567635216318116	1.05666053819154	1.89507892293408	2	195	protein-RNA complex assembly	0.756761532183927	RPL10L, RPL23A
GO:0022898	0.0157695340151957	3.12286250864881	2.0116991643454	6	207	regulation of transmembrane transporter activity	0.559127454593044	KCNE3, EPO, MMP9, SHISA8, COA8, GALR2
GO:0023051	0.0848990246572167	1.31400876178351	32.4884555865057	40	3343	regulation of signaling	0.562556914733613	RBCK1, ALPK2, COL3A1, DUSP19, CSPG4, DAG1, MEGF8, EPO, EYA3, ARHGAP30, GPR27, GRIA2, GRID1, IFI35, LRRTM1, IL11, LAMTOR4, LGALS3, ARHGDIA, ARR3, MMP2, MMP9, MPP2, IQSEC3, SHISA8, NFKB1, NKX6-1, CTDSPL2, PPP5C, ARHGEF40, CCDC88A, MAPK3, PSMD9, PELI1, RGS2, CCL1, AZI2, RELL1, RAB7A, RB1CC1
GO:0023052	0.0301547196274024	1.37492567673291	57.1341999380997	69	5879	signaling	0.559127454593044	IGSF6, RBCK1, RAB40B, CORO1A, NOSTRIN, ALPK2, CMTM5, MOB3A, OR1I1, COL3A1, DUSP19, CSPG4, CTF1, DAG1, AGRP, MEGF8, ENPEP, EPO, EYA3, FCGR3B, RAB21, ARHGAP30, GJA5, ANGPTL3, GNA15, GPR27, GRIA2, GRID1, APBB2, IFI35, LRRTM1, IL11, KCNQ2, LAMTOR4, OR51I2, LGALS3, ARHGDIA, ARR3, MARK1, MMP2, MMP9, MPP2, IQSEC3, SHISA8, NFKB1, NKX6-1, NRTN, CTDSPL2, PPP5C, ARHGEF40, CCDC88A, MAPK3, PSMD9, PELI1, NLRC4, RGS2, CCL1, AZI2, RELL1, RAB7A, CARD14, ADM2, QRFPR, COA8, PKP4, GALR2, NR1I2, PTGES, RB1CC1
GO:0023056	0.072676373862318	1.4417103670835	16.7641597028784	23	1725	positive regulation of signaling	0.559127454593044	RBCK1, COL3A1, DUSP19, CSPG4, EPO, GPR27, IFI35, LRRTM1, IL11, LAMTOR4, MMP2, MMP9, MPP2, NFKB1, NKX6-1, PPP5C, CCDC88A, MAPK3, PSMD9, PELI1, CCL1, RELL1, RB1CC1
GO:0023057	0.113224361378512	1.40964434989898	13.2558341070876	18	1364	negative regulation of signaling	0.563832988581764	ALPK2, DUSP19, DAG1, MEGF8, EPO, EYA3, IFI35, IL11, LGALS3, ARR3, MMP9, CTDSPL2, MAPK3, PSMD9, RGS2, AZI2, RAB7A, RB1CC1
GO:0023061	0.495774926520449	1.08204170383586	4.63565459610028	5	477	signal release	0.717211282821684	GPR27, IL11, NKX6-1, PSMD9, PTGES
GO:0030001	0.310521580924678	1.23065932817041	8.2411637264005	10	848	metal ion transport	0.634208719457069	KCNE3, CORO1A, KCNH8, EPO, GJA5, SLC6A18, KCNQ2, LGALS3, HCN3, GALR2
GO:0030003	0.721773702481709	0.815402217224918	4.86889507892293	4	501	intracellular monoatomic cation homeostasis	0.832141955291162	CORO1A, MAPK3, CCL1, RAB7A
GO:0030029	0.505548815264354	1.04331130482484	7.68721757969669	8	791	actin filament-based process	0.721478785686587	KCNE3, CORO1A, NOSTRIN, KANK3, GJA5, IQSEC3, CCDC88A, FRMD5
GO:0030030	0.255719216256847	1.21400778210117	15.1606313834726	18	1560	cell projection organization	0.610953758581285	CORO1A, CSPG4, DAG1, MEGF8, EPO, RAB21, APBB2, MARK1, MMP2, NKX6-1, NRTN, ARHGEF40, CCDC88A, PTPN9, RGS2, SDC2, GALR2, BOC
GO:0030031	0.978978345596811	0.342390761201488	5.66580006190034	2	583	cell projection assembly	0.981637709523729	CSPG4, CCDC88A
GO:0030036	0.674604999475884	0.881543334293118	6.76397400185701	6	696	actin cytoskeleton organization	0.808813870666782	CORO1A, NOSTRIN, KANK3, IQSEC3, CCDC88A, FRMD5
GO:0030041	0.465392946171985	1.28537228646784	1.56465490560198	2	161	actin filament polymerization	0.699765232450864	CORO1A, KANK3
GO:0030048	0.374931787180964	1.55092864125122	1.30225936242649	2	134	actin filament-based movement	0.659424399967473	KCNE3, GJA5
GO:0030071	0.217890156206334	2.33284457478006	0.874651810584958	2	90	regulation of mitotic metaphase/anaphase transition	0.591638872610291	ARID2, PHF10
GO:0030072	0.408397639657987	1.30668693009119	2.31296812132467	3	238	peptide hormone secretion	0.677742528724192	GPR27, NKX6-1, PSMD9
GO:0030073	0.297269112635483	1.59528295538658	1.90479727638502	3	196	insulin secretion	0.625684739567057	GPR27, NKX6-1, PSMD9
GO:0030097	0.898715648601058	0.643059872955805	9.10609718353451	6	937	hemopoiesis	0.923188127470126	ARID2, EPO, IL11, MMP9, PHF10, AZI2
GO:0030098	0.787008390116772	0.717279174725983	4.14001857010214	3	426	lymphocyte differentiation	0.859476853128149	ARID2, IL11, PHF10
GO:0030099	0.784329651606621	0.720779220779221	4.12058186320025	3	424	myeloid cell differentiation	0.858778443156972	EPO, IL11, MMP9
GO:0030100	0.511518442565188	1.1096837944664	2.71142061281337	3	279	regulation of endocytosis	0.726203859095491	RAB21, LRRTM1, LGALS3
GO:0030111	0.823684578889264	0.632177419354839	3.12930981120396	2	322	regulation of Wnt signaling pathway	0.87620337228386	ALPK2, NFKB1
GO:0030154	0.645289771413937	0.946967866634453	40.6032807180439	39	4178	cell differentiation	0.794901814419375	ALPK2, CMTM5, COL3A1, RPL10L, CSPG4, CTF1, DAG1, DCT, MEGF8, ARID2, EPO, EYA3, RAB21, DDX25, APBB2, H1-7, IL11, KRT86, LGALS3, MARK1, MMP2, MMP9, NFKB1, NKX6-1, NRTN, POU3F3, PHF10, ARHGEF40, CCDC88A, MAPK3, PTPN9, RGS2, SDC2, AZI2, HOOK3, POMGNT2, GALR2, NR1I2, BOC
GO:0030155	0.215366781596307	1.36583223539745	7.47341380377592	10	769	regulation of cell adhesion	0.591638872610291	CORO1A, DAG1, ARID2, EPO, LGALS3, MMP2, PHF10, PELI1, FRMD5, PKP4
GO:0030162	0.813459147743909	0.707625272331155	5.57833488084184	4	574	regulation of proteolysis	0.870657797494659	MMP9, NLRC4, PSMF1, N4BP1
GO:0030163	0.233110489677433	1.30070262674305	9.41708449396472	12	969	protein catabolic process	0.593426962084016	RBCK1, MMP2, CHMP1A, PSMD9, PELI1, RBBP6, SKP1, PPP1R11, RAB7A, HM13, PSMF1, N4BP1
GO:0030166	0.13157685430599	3.2636968766001	0.631692974311359	2	65	proteoglycan biosynthetic process	0.574772856162114	HS3ST4, HS3ST3A1
GO:0030182	0.182853663027652	1.30696428571429	13.3821727019499	17	1377	neuron differentiation	0.587510608452342	CTF1, DAG1, MEGF8, EPO, RAB21, APBB2, MARK1, MMP2, NKX6-1, NRTN, ARHGEF40, CCDC88A, PTPN9, RGS2, SDC2, GALR2, BOC
GO:0030198	0.196096802957925	1.65380398110661	3.08071804394924	5	317	extracellular matrix organization	0.587510608452342	COL3A1, DAG1, APBB2, MMP2, MMP9
GO:0030201	0.0102989323833246	14.731797235023	0.155493655215104	2	16	heparan sulfate proteoglycan metabolic process	0.559127454593044	HS3ST4, HS3ST3A1
GO:0030203	0.293403349799974	1.88091151228174	1.07873723305478	2	111	glycosaminoglycan metabolic process	0.625684739567057	NFKB1, HS3ST3A1
GO:0030217	0.801219427960068	0.666129032258065	2.97381615598886	2	306	T cell differentiation	0.866257938960017	ARID2, PHF10
GO:0030261	0.0708238524420556	4.78769692423106	0.437325905292479	2	45	chromosome condensation	0.559127454593044	H1-7, CHMP1A
GO:0030301	0.30776187416805	1.81387382243791	1.11761064685856	2	115	cholesterol transport	0.634208719457069	NFKB1, APOM
GO:0030323	0.299922084274108	1.58695943232026	1.91451562983596	3	197	respiratory tube development	0.629015465862391	COL3A1, DAG1, MAPK3
GO:0030324	0.289319672554333	1.62077922077922	1.87564221603219	3	193	lung development	0.622400225910348	COL3A1, DAG1, MAPK3
GO:0030326	0.329189601221731	1.72176741664408	1.17592076756422	2	121	embryonic limb morphogenesis	0.646767968549133	MEGF8, HOXD12
GO:0030334	0.188209661645312	1.36896551724138	8.97975858867224	12	924	regulation of cell migration	0.587510608452342	CORO1A, COL3A1, DAG1, ARID2, ANGPTL3, LGALS3, MMP2, MMP9, NKX6-1, MAPK3, CCL1, FRMD5
GO:0030335	0.261814767523369	1.3726742712294	5.17988238935314	7	533	positive regulation of cell migration	0.613115787864004	CORO1A, ANGPTL3, LGALS3, MMP2, MMP9, MAPK3, CCL1
GO:0030336	0.546883713220477	1.05147944838666	2.85719591457753	3	294	negative regulation of cell migration	0.743699923705095	COL3A1, DAG1, ARID2
GO:0030488	0.055026011157444	5.56617262423714	0.379015784586815	2	39	tRNA methylation	0.559127454593044	METTL2B, LCMT2
GO:0030509	0.167354897975075	2.17523321748674	1.40916125038688	3	145	BMP signaling pathway	0.582488877578421	MEGF8, CTDSPL2, MAPK3
GO:0030516	0.0573665629445158	3.56269592476489	0.874651810584958	3	90	regulation of axon extension	0.559127454593044	MEGF8, RAB21, NKX6-1
GO:0030522	0.865096843293416	0.568577919127669	3.469452181987	2	357	intracellular receptor signaling pathway	0.90078666369727	PELI1, NR1I2
GO:0030574	0.0708238524420556	4.78769692423106	0.437325905292479	2	45	collagen catabolic process	0.559127454593044	MMP2, MMP9
GO:0030593	0.257385399481819	2.07220593027045	0.981553698545342	2	101	neutrophil chemotaxis	0.611963836288092	LGALS3, CCL1
GO:0030595	0.0687496852395452	2.35915071770335	2.1866295264624	5	225	leukocyte chemotaxis	0.559127454593044	CORO1A, LGALS3, MMP2, MAPK3, CCL1
GO:0030641	0.221462623911332	2.30648785791954	0.884370164035902	2	91	regulation of cellular pH	0.591638872610291	MAPK3, RAB7A
GO:0030705	0.299922084274108	1.58695943232026	1.91451562983596	3	197	cytoskeleton-dependent intracellular transport	0.629015465862391	RAB21, CCDC88A, HOOK3
GO:0030832	0.43273158134312	1.37250487118424	1.46747137109254	2	151	regulation of actin filament length	0.684163943592919	CORO1A, KANK3
GO:0030833	0.364476597835914	1.58729682420605	1.27310430207366	2	131	regulation of actin filament polymerization	0.656680532891675	CORO1A, KANK3
GO:0030855	0.905749774408018	0.586225705509144	6.67650882079851	4	687	epithelial cell differentiation	0.928385659086039	KRT86, LGALS3, MMP9, NKX6-1
GO:0030856	0.449197115744678	1.32752408881441	1.51606313834726	2	156	regulation of epithelial cell differentiation	0.693228326308357	MMP9, NKX6-1
GO:0030900	0.549288690943238	1.02737854167696	3.89705973382854	4	401	forebrain development	0.744059405667606	COL3A1, DCT, POU3F3, HOOK3
GO:0031032	0.597583107154618	0.99898798228969	2.00198081089446	2	206	actomyosin structure organization	0.768541293892588	CCDC88A, FRMD5
GO:0031099	0.553505663108472	1.08510638297872	1.84648715567936	2	190	regeneration	0.747030266526197	DAG1, MMP2
GO:0031102	0.102935789169265	3.80979689366786	0.544227793252863	2	56	neuron projection regeneration	0.563832988581764	DAG1, MMP2
GO:0031103	0.0820716368519262	4.37913520933425	0.476199319096255	2	49	axon regeneration	0.562556914733613	DAG1, MMP2
GO:0031122	0.11227898638223	3.60860215053763	0.573382853605695	2	59	cytoplasmic microtubule organization	0.563832988581764	CCDC88A, HOOK3
GO:0031175	0.0278156251372841	1.77951323408693	9.47539461467038	16	975	neuron projection development	0.559127454593044	DAG1, MEGF8, EPO, RAB21, APBB2, MARK1, MMP2, NKX6-1, NRTN, ARHGEF40, CCDC88A, PTPN9, RGS2, SDC2, GALR2, BOC
GO:0031323	0.764796848857175	0.896439236154676	55.8319405756732	52	5745	regulation of cellular metabolic process	0.852565154652789	C1D, RBCK1, HNRNPA0, NOSTRIN, ALPK2, MOB3A, DUSP19, CSPG4, CTF1, MEGF8, ARID2, EPO, EYA3, BPTF, MAGEH1, DDX25, APBB2, HOXD12, H1-7, IL11, LGALS3, ARR3, MARK1, MMP9, NFKB1, NKX6-1, NVL, CHMP1A, CTDSPL2, POU3F3, PHF10, CCDC88A, MAPK3, PSMD9, PELI1, NLRC4, RBBP6, RGS2, CCL1, DMRTA1, PPP1R11, CARD14, ADM2, COA8, GALR2, NR1I2, ISX, MTG1, N4BP1, CTIF, RB1CC1, HELZ
GO:0031324	0.748528345100113	0.876128898926826	24.5971525843392	22	2531	negative regulation of cellular metabolic process	0.847222768524582	C1D, HNRNPA0, NOSTRIN, DUSP19, EPO, BPTF, MAGEH1, APBB2, H1-7, LGALS3, MARK1, NFKB1, NKX6-1, CHMP1A, POU3F3, RGS2, PPP1R11, COA8, NR1I2, N4BP1, CTIF, HELZ
GO:0031325	0.635447622187305	0.947694038245219	31.3125348189415	30	3222	positive regulation of cellular metabolic process	0.791097409462973	HNRNPA0, MOB3A, DUSP19, CSPG4, CTF1, ARID2, EPO, EYA3, BPTF, APBB2, IL11, MARK1, MMP9, NFKB1, NKX6-1, NVL, POU3F3, PHF10, CCDC88A, MAPK3, PSMD9, PELI1, NLRC4, CCL1, CARD14, ADM2, GALR2, NR1I2, CTIF, RB1CC1
GO:0031326	0.916885276524485	0.789798058575216	47.35753636645	40	4873	regulation of cellular biosynthetic process	0.934931706345582	C1D, RBCK1, HNRNPA0, NOSTRIN, ALPK2, MEGF8, ARID2, EPO, BPTF, MAGEH1, DDX25, APBB2, HOXD12, IL11, MARK1, NFKB1, NKX6-1, NVL, CHMP1A, CTDSPL2, POU3F3, PHF10, MAPK3, PSMD9, PELI1, NLRC4, RGS2, CCL1, DMRTA1, PPP1R11, CARD14, ADM2, GALR2, NR1I2, ISX, MTG1, N4BP1, CTIF, RB1CC1, HELZ
GO:0031327	0.772958019521831	0.850950096524768	20.7098112039616	18	2131	negative regulation of cellular biosynthetic process	0.855859525346744	C1D, HNRNPA0, NOSTRIN, EPO, BPTF, MAGEH1, APBB2, MARK1, NFKB1, NKX6-1, CHMP1A, POU3F3, RGS2, PPP1R11, NR1I2, N4BP1, CTIF, HELZ
GO:0031328	0.927564522976826	0.724402280268868	25.0150417827298	19	2574	positive regulation of cellular biosynthetic process	0.943540487892031	HNRNPA0, EPO, BPTF, APBB2, IL11, MARK1, NFKB1, NKX6-1, NVL, POU3F3, MAPK3, PSMD9, PELI1, NLRC4, CCL1, ADM2, GALR2, NR1I2, CTIF
GO:0031329	0.962925234865096	0.442907241126826	6.57932528628907	3	677	regulation of cellular catabolic process	0.969160947019983	HNRNPA0, MAPK3, RB1CC1
GO:0031331	0.835301983005004	0.614530836356506	3.21677499226246	2	331	positive regulation of cellular catabolic process	0.883776656587261	MAPK3, RB1CC1
GO:0031344	0.303827402303853	1.2759573628109	6.35580315691736	8	654	regulation of cell projection organization	0.629015465862391	MEGF8, EPO, RAB21, MARK1, CCDC88A, PTPN9, RGS2, SDC2
GO:0031346	0.254279041148038	1.49246758199847	3.40142370783039	5	350	positive regulation of cell projection organization	0.608497575778084	MEGF8, EPO, RAB21, CCDC88A, RGS2
GO:0031347	0.32944652278268	1.22263424374242	7.45397709687403	9	767	regulation of defense response	0.646767968549133	IFI35, MMP9, NFKB1, MAPK3, PELI1, NLRC4, CCL1, PTGES, N4BP1
GO:0031349	0.490211764704177	1.08917349343508	4.60649953574745	5	474	positive regulation of defense response	0.714576086019122	IFI35, MAPK3, PELI1, NLRC4, CCL1
GO:0031396	0.278747864390477	1.65605362379556	1.83676880222841	3	189	regulation of protein ubiquitination	0.621239580034022	PELI1, SKP1, N4BP1
GO:0031398	0.268196902422304	2.01087919038583	1.01070875889817	2	104	positive regulation of protein ubiquitination	0.613463821611803	PELI1, SKP1
GO:0031399	0.11997787907879	1.42497896381777	11.623150727329	16	1196	regulation of protein modification process	0.563832988581764	MOB3A, DUSP19, CSPG4, CTF1, EPO, IL11, LGALS3, ARR3, MMP9, CCDC88A, PELI1, RGS2, SKP1, CARD14, N4BP1, RB1CC1
GO:0031400	0.553237746118367	1.02209772798008	3.91649644073042	4	403	negative regulation of protein modification process	0.747010088837466	DUSP19, LGALS3, RGS2, N4BP1
GO:0031401	0.0571254785713799	1.73588480485032	7.19158155369855	12	740	positive regulation of protein modification process	0.559127454593044	MOB3A, DUSP19, CSPG4, CTF1, EPO, IL11, MMP9, CCDC88A, PELI1, SKP1, CARD14, RB1CC1
GO:0031589	0.436833248374639	1.19323920044208	3.37226864747756	4	347	cell-substrate adhesion	0.687260310906905	CORO1A, COL3A1, DAG1, ANGPTL3
GO:0031623	0.343377491756572	1.66535536323105	1.214794181368	2	125	receptor internalization	0.652505619792251	LRRTM1, ARR3
GO:0031647	0.808497490371969	0.655141455266729	3.02240792324358	2	311	regulation of protein stability	0.870028051374346	RAB21, COA8
GO:0031667	0.846531511301348	0.638007562058195	4.63565459610028	3	477	response to nutrient levels	0.889955101627497	EPO, AOC1, MAPK3
GO:0031668	0.726071743254581	0.781042183622829	2.54620860414732	2	262	cellular response to extracellular stimulus	0.833303481473291	AOC1, MAPK3
GO:0031669	0.664452276079681	0.88071498394079	2.26437635406995	2	233	cellular response to nutrient levels	0.804314892547522	AOC1, MAPK3
GO:0031929	0.208934260491101	1.94057828963489	1.57437325905292	3	162	TOR signaling	0.591638872610291	LAMTOR4, CCDC88A, MAPK3
GO:0031960	0.449197115744678	1.32752408881441	1.51606313834726	2	156	response to corticosteroid	0.693228326308357	EPO, ACSBG1
GO:0032006	0.402458808079495	1.4615668202765	1.38000619003405	2	142	regulation of TOR signaling	0.67411279651659	LAMTOR4, MAPK3
GO:0032024	0.0513703690752669	3.73533093412611	0.835778396781182	3	86	positive regulation of insulin secretion	0.559127454593044	GPR27, NKX6-1, PSMD9
GO:0032092	0.0968340791676419	3.95682382133995	0.524791086350975	2	54	positive regulation of protein binding	0.563832988581764	MMP9, NVL
GO:0032101	0.599812684612724	0.956736743661683	10.4180748994119	10	1072	regulation of response to external stimulus	0.770442304332916	MEGF8, IFI35, MMP9, NFKB1, MAPK3, PELI1, NLRC4, CCL1, PTGES, N4BP1
GO:0032103	0.541486295471466	1.01797225374927	5.899040544723	6	607	positive regulation of response to external stimulus	0.743699923705095	MEGF8, IFI35, MAPK3, PELI1, NLRC4, CCL1
GO:0032147	0.182531693469076	2.63358147229115	0.777468276075518	2	80	activation of protein kinase activity	0.587510608452342	CCDC88A, CARD14
GO:0032259	0.221811337220024	1.68798885674488	2.41015165583411	4	248	methylation	0.591638872610291	EEF1AKMT3, METTL2B, PRMT8, LCMT2
GO:0032271	0.575958292173821	1.0402896642528	1.92423398328691	2	198	regulation of protein polymerization	0.761412716064236	CORO1A, KANK3
GO:0032368	0.388762750992607	1.50493358633776	1.34113277623027	2	138	regulation of lipid transport	0.665279460048616	NFKB1, PTGES
GO:0032386	0.469781258996025	1.18379882665597	2.54620860414732	3	262	regulation of intracellular transport	0.702954943758787	RAB21, CTDSPL2, MAPK3
GO:0032388	0.385317246364827	1.51617682198327	1.33141442277933	2	137	positive regulation of intracellular transport	0.664239246068496	RAB21, CTDSPL2
GO:0032409	0.0214526863532262	2.90323767476085	2.15747446610956	6	222	regulation of transporter activity	0.559127454593044	KCNE3, EPO, MMP9, SHISA8, COA8, GALR2
GO:0032410	0.0243625053416171	5.08952522886949	0.621974620860415	3	64	negative regulation of transporter activity	0.559127454593044	KCNE3, EPO, MMP9
GO:0032411	0.203657533889696	2.44454685099846	0.835778396781182	2	86	positive regulation of transporter activity	0.590766893493391	COA8, GALR2
GO:0032412	0.0132122794841928	3.25395463747727	1.93395233673785	6	199	regulation of monoatomic ion transmembrane transporter activity	0.559127454593044	KCNE3, EPO, MMP9, SHISA8, COA8, GALR2
GO:0032413	0.0163371029177588	5.97377622377622	0.534509439801919	3	55	negative regulation of ion transmembrane transporter activity	0.559127454593044	KCNE3, EPO, MMP9
GO:0032414	0.175565066588948	2.70322580645161	0.75803156917363	2	78	positive regulation of ion transmembrane transporter activity	0.587510608452342	COA8, GALR2
GO:0032446	0.259658414786268	1.29746754410673	7.84271123491179	10	807	protein modification by small protein conjugation	0.613115787864004	RBCK1, RAB40B, KLHL18, PELI1, RBBP6, SKP1, PPP1R11, MKRN3, DCAF10, N4BP1
GO:0032496	0.104187966216097	1.9162098828324	3.21677499226246	6	331	response to lipopolysaccharide	0.563832988581764	HNRNPA0, EPO, MMP9, NFKB1, MAPK3, PELI1
GO:0032501	0.230772553925048	1.13995020103202	68.9517177344475	74	7095	multicellular organismal process	0.592148836071186	KCNE3, CDH15, CORO1A, ALPK2, OR1I1, COL3A1, RPL10L, CSPG4, CTF1, DAG1, DCT, SEPTIN1, AGRP, MEGF8, ARID2, ENPEP, EPO, EYA3, BPTF, RAB21, ACSBG1, GJA5, ANGPTL3, GRID1, DDX25, APBB2, HOXD12, H1-7, IFI35, LRRTM1, SLC6A18, IL11, KCNQ2, KRT86, OR51I2, LGALS3, ARR3, MARK1, MMP2, MMP9, MPP2, NFKB1, NKX6-1, NRTN, OAT, POU3F3, PHF10, ARHGEF40, CCDC88A, APOM, MAPK3, PELI1, PTPN9, PTS, NLRC4, RBBP6, RGS2, CCL1, SDC2, DMRTA1, AZI2, PPP1R11, RAB7A, ADM2, HM13, HOOK3, POMGNT2, GALR2, BOC, MTG1, PTGES, N4BP1, RB1CC1, HS3ST3A1
GO:0032502	0.66514185747186	0.943607089168447	60.1177344475395	58	6186	developmental process	0.804655430198444	CDH15, CORO1A, ALPK2, CMTM5, COL3A1, RPL10L, CSPG4, CTF1, DAG1, DCT, MEGF8, ARID2, ENPEP, EPO, EYA3, BPTF, RAB21, ACSBG1, LRP10, GJA5, ANGPTL3, DDX25, APBB2, HOXD12, H1-7, LRRTM1, IL11, KCNQ2, KRT86, LGALS3, MARK1, MMP2, MMP9, NFKB1, NKX6-1, NRTN, POU3F3, PHF10, ARHGEF40, CCDC88A, MAPK3, GPCPD1, PTPN9, PTS, RBBP6, RGS2, SDC2, DMRTA1, AZI2, ADM2, HM13, HOOK3, POMGNT2, GALR2, NR1I2, BOC, RB1CC1, HS3ST3A1
GO:0032504	0.669880041316148	0.894380490984785	8.8825750541628	8	914	multicellular organism reproduction	0.806094442545471	RPL10L, SEPTIN1, AGRP, DDX25, H1-7, MMP2, RGS2, DMRTA1
GO:0032507	0.13157685430599	3.2636968766001	0.631692974311359	2	65	maintenance of protein location in cell	0.574772856162114	CCDC88A, SKP1
GO:0032535	0.0628140658788242	2.06229755178908	3.50832559579078	7	361	regulation of cellular component size	0.559127454593044	CORO1A, MEGF8, RAB21, KANK3, LAMTOR4, NKX6-1, RB1CC1
GO:0032543	0.357470200488274	1.61249682499365	1.25366759517177	2	129	mitochondrial translation	0.65512652874646	MRPL34, MTG1
GO:0032774	0.965675989286105	0.690395672439016	32.449582172702	24	3339	RNA biosynthetic process	0.971267437452952	C1D, RBCK1, NOSTRIN, ARID2, EPO, BPTF, MAGEH1, APBB2, HOXD12, IL11, NFKB1, NKX6-1, CTDSPL2, POU3F3, PHF10, PPP5C, MAPK3, PSMD9, NLRC4, DMRTA1, CARD14, GALR2, NR1I2, ISX
