ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045069	regulation of viral genome replication	2/181	85/18888	0.0235294117647059	2.45537861553461	1.32278902713313	0.195956630668309	0.53036051573469	0.491164969422681	CD28/IFITM3	2
GO:0051149	positive regulation of muscle cell differentiation	2/181	85/18888	0.0235294117647059	2.45537861553461	1.32278902713313	0.195956630668309	0.53036051573469	0.491164969422681	CAMK1/MYF6	2
GO:0048284	organelle fusion	3/181	159/18888	0.0188679245283019	1.96893568226832	1.20685452033598	0.196008963350979	0.53036051573469	0.491164969422681	GRIK5/RAB8B/EEA1	3
GO:0009743	response to carbohydrate	4/181	239/18888	0.0167364016736402	1.74650361774428	1.14240947711964	0.197049103548971	0.53036051573469	0.491164969422681	SLC6A1/PCK2/GHRL/PRKCE	4
GO:0097529	myeloid leukocyte migration	4/181	239/18888	0.0167364016736402	1.74650361774428	1.14240947711964	0.197049103548971	0.53036051573469	0.491164969422681	CNN2/PECAM1/KITLG/CD200R1	4
GO:0006261	DNA-templated DNA replication	3/181	160/18888	0.01875	1.95662983425414	1.19529999165529	0.198451991292956	0.53036051573469	0.491164969422681	PRIMPOL/GINS2/CDC45	3
GO:0048864	stem cell development	2/181	86/18888	0.0232558139534884	2.42682770140049	1.30448004017872	0.19943873069502	0.531638759303093	0.492348746201991	KITLG/FOXC1	2
GO:0036294	cellular response to decreased oxygen levels	3/181	161/18888	0.0186335403726708	1.94447685391716	1.18382867805322	0.200902429995645	0.533120526628501	0.493721005601934	NPEPPS/PRKCE/CLCA1	3
GO:0071322	cellular response to carbohydrate stimulus	3/181	161/18888	0.0186335403726708	1.94447685391716	1.18382867805322	0.200902429995645	0.533120526628501	0.493721005601934	PCK2/GHRL/PRKCE	3
GO:0002312	B cell activation involved in immune response	2/181	87/18888	0.0229885057471264	2.39893313012002	1.28642600733969	0.202928256087549	0.533120526628501	0.493721005601934	CD28/PLCL2	2
GO:0009791	post-embryonic development	2/181	87/18888	0.0229885057471264	2.39893313012002	1.28642600733969	0.202928256087549	0.533120526628501	0.493721005601934	MECP2/KMT2A	2
GO:0010232	vascular transport	2/181	87/18888	0.0229885057471264	2.39893313012002	1.28642600733969	0.202928256087549	0.533120526628501	0.493721005601934	SLC6A1/NHERF1	2
GO:0150104	transport across blood-brain barrier	2/181	87/18888	0.0229885057471264	2.39893313012002	1.28642600733969	0.202928256087549	0.533120526628501	0.493721005601934	SLC6A1/NHERF1	2
GO:0055074	calcium ion homeostasis	5/181	326/18888	0.0153374233128834	1.60051520184388	1.07581879232773	0.203885812514965	0.533120526628501	0.493721005601934	METTL21C/HCRTR1/PRKCE/IBTK/CACNA1S	5
GO:1904951	positive regulation of establishment of protein localization	5/181	326/18888	0.0153374233128834	1.60051520184388	1.07581879232773	0.203885812514965	0.533120526628501	0.493721005601934	NPEPPS/PCK2/CAMK1/GHRL/PRKCE	5
GO:0007264	small GTPase-mediated signal transduction	7/181	500/18888	0.014	1.46095027624309	1.02752060283434	0.204873730960077	0.533120526628501	0.493721005601934	DOCK6/RHOT1/RASGEF1A/KITLG/GPR17/CDH13/FBXO8	7
GO:0048708	astrocyte differentiation	2/181	88/18888	0.0227272727272727	2.37167252636866	1.26862000639625	0.206424748073868	0.533120526628501	0.493721005601934	MECP2/KDM4A	2
GO:0070665	positive regulation of leukocyte proliferation	3/181	164/18888	0.0182926829268293	1.9089071553699	1.14990201417551	0.208296494363341	0.533120526628501	0.493721005601934	CSF2RA/KITLG/CD28	3
GO:0140053	mitochondrial gene expression	3/181	164/18888	0.0182926829268293	1.9089071553699	1.14990201417551	0.208296494363341	0.533120526628501	0.493721005601934	GFM2/MTERF2/MRPL24	3
GO:0006112	energy reserve metabolic process	2/181	89/18888	0.0224719101123595	2.3450245204544	1.2510553822946	0.209927755899986	0.533120526628501	0.493721005601934	PPP1R2/PPP1R3A	2
GO:0072384	organelle transport along microtubule	2/181	89/18888	0.0224719101123595	2.3450245204544	1.2510553822946	0.209927755899986	0.533120526628501	0.493721005601934	RHOT1/MECP2	2
GO:0051147	regulation of muscle cell differentiation	3/181	165/18888	0.0181818181818182	1.89733802109493	1.13875167176265	0.210774863636994	0.533120526628501	0.493721005601934	CAMK1/MYF6/MECP2	3
GO:0022604	regulation of cell morphogenesis	4/181	246/18888	0.016260162601626	1.6968063603288	1.08206191701837	0.210880179378026	0.533120526628501	0.493721005601934	NHERF1/PEAK3/MECP2/CUL7	4
GO:0001678	intracellular glucose homeostasis	3/181	166/18888	0.0180722891566265	1.8859082739799	1.12767872195291	0.213259791331542	0.533120526628501	0.493721005601934	PCK2/GHRL/PRKCE	3
GO:0007338	single fertilization	3/181	166/18888	0.0180722891566265	1.8859082739799	1.12767872195291	0.213259791331542	0.533120526628501	0.493721005601934	CECR2/ATP8B3/ASTL	3
GO:0010507	negative regulation of autophagy	2/181	90/18888	0.0222222222222222	2.31896869244936	1.23372573391369	0.213436836719859	0.533120526628501	0.493721005601934	RUBCN/KDM4A	2
GO:0032456	endocytic recycling	2/181	90/18888	0.0222222222222222	2.31896869244936	1.23372573391369	0.213436836719859	0.533120526628501	0.493721005601934	MICALL1/RAB8B	2
GO:1901606	alpha-amino acid catabolic process	2/181	90/18888	0.0222222222222222	2.31896869244936	1.23372573391369	0.213436836719859	0.533120526628501	0.493721005601934	HIBCH/GCAT	2
GO:0002429	immune response-activating cell surface receptor signaling pathway	5/181	332/18888	0.0150602409638554	1.57159022831658	1.03354730778742	0.214081521485729	0.533120526628501	0.493721005601934	PRKCE/BLNK/CD28/BTN2A2/PLCL2	5
GO:0070371	ERK1 and ERK2 cascade	5/181	332/18888	0.0150602409638554	1.57159022831658	1.03354730778742	0.214081521485729	0.533120526628501	0.493721005601934	HCRTR1/NHERF1/EGF/BTN2A2/FGF18	5
GO:0050796	regulation of insulin secretion	3/181	167/18888	0.0179640718562874	1.87461541006385	1.1166820712336	0.215751109378473	0.536780769351811	0.497110743246305	PCK2/GHRL/PRKCE	3
GO:1903510	mucopolysaccharide metabolic process	2/181	91/18888	0.021978021978022	2.29348552000486	1.21662490162775	0.216951555486659	0.539268112481641	0.499414262788317	NDST4/EGF	2
GO:0070588	calcium ion transmembrane transport	5/181	334/18888	0.0149700598802395	1.56217950838654	1.0196430729124	0.21751615644248	0.539358963393708	0.499498399491793	METTL21C/PRKCE/IBTK/CACHD1/CACNA1S	5
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	3/181	168/18888	0.0178571428571429	1.86345698500395	1.1057606482985	0.218248650548698	0.539358963393708	0.499498399491793	PECAM1/CDH13/DSG3	3
GO:0016054	organic acid catabolic process	4/181	250/18888	0.016	1.66965745856354	1.04843561516107	0.218905410428897	0.539358963393708	0.499498399491793	PCK2/HIBCH/CYP2W1/GCAT	4
GO:0046395	carboxylic acid catabolic process	4/181	250/18888	0.016	1.66965745856354	1.04843561516107	0.218905410428897	0.539358963393708	0.499498399491793	PCK2/HIBCH/CYP2W1/GCAT	4
GO:0060562	epithelial tube morphogenesis	5/181	335/18888	0.0149253731343284	1.55751628597345	1.01272514695277	0.219240000932682	0.539358963393708	0.499498399491793	PAX8/GJA1/CECR2/CCDC39/EGF	5
GO:0051222	positive regulation of protein transport	4/181	251/18888	0.0159362549800797	1.66300543681627	1.04012288604148	0.220924691794942	0.539358963393708	0.499498399491793	PCK2/CAMK1/GHRL/PRKCE	4
GO:0051235	maintenance of location	5/181	337/18888	0.0148367952522255	1.54827286587865	0.998956886909613	0.222700481455543	0.541535016896873	0.501513634828201	METTL21C/FTMT/PRKCE/IBTK/CACNA1S	5
GO:0007009	plasma membrane organization	3/181	170/18888	0.0176470588235294	1.84153396165096	1.08413930810832	0.223261737634581	0.541918960274723	0.501869203411923	MICALL1/NHERF1/PLSCR3	3
GO:0007519	skeletal muscle tissue development	3/181	170/18888	0.0176470588235294	1.84153396165096	1.08413930810832	0.223261737634581	0.541918960274723	0.501869203411923	METTL21C/MYF6/CACNA1S	3
GO:0014033	neural crest cell differentiation	2/181	93/18888	0.021505376344086	2.24416325075744	1.18308618481589	0.223996205026757	0.542232254871078	0.502159344412759	KITLG/FOXC1	2
GO:0051899	membrane depolarization	2/181	93/18888	0.021505376344086	2.24416325075744	1.18308618481589	0.223996205026757	0.542232254871078	0.502159344412759	GJA1/KMT2A	2
GO:0070098	chemokine-mediated signaling pathway	2/181	93/18888	0.021505376344086	2.24416325075744	1.18308618481589	0.223996205026757	0.542232254871078	0.502159344412759	GPR17/FOXC1	2
GO:0007018	microtubule-based movement	6/181	426/18888	0.0140845070422535	1.46976888958058	0.964646922181488	0.225443077390628	0.545243518405596	0.504948064760476	RHOT1/CFAP46/CCDC39/KTN1/NHERF1/MECP2	6
GO:0051168	nuclear export	3/181	171/18888	0.0175438596491228	1.83076475719686	1.07343735411786	0.225776953429486	0.545559958511717	0.505241118806612	NMD3/CAMK1/NRDE2	3
GO:0021766	hippocampus development	2/181	94/18888	0.0212765957446809	2.22028917362172	1.16663708662831	0.227525303742523	0.545676254306864	0.505348819924951	SCT/MECP2	2
GO:0097194	execution phase of apoptosis	2/181	94/18888	0.0212765957446809	2.22028917362172	1.16663708662831	0.227525303742523	0.545676254306864	0.505348819924951	CECR2/KDM4A	2
GO:1902807	negative regulation of cell cycle G1/S phase transition	2/181	94/18888	0.0212765957446809	2.22028917362172	1.16663708662831	0.227525303742523	0.545676254306864	0.505348819924951	METTL13/BTN2A2	2
GO:0016042	lipid catabolic process	5/181	340/18888	0.0147058823529412	1.53461163470913	0.978471150702387	0.227922391649041	0.545676254306864	0.505348819924951	SCT/PCK2/PRKCE/CYP2W1/AKR1B10	5
GO:0046661	male sex differentiation	3/181	173/18888	0.0173410404624277	1.80959984670903	1.05224593719368	0.230823910947939	0.549356819058559	0.508757377726846	GJA1/DHH/KITLG	3
GO:0040013	negative regulation of locomotion	6/181	431/18888	0.0139211136890951	1.45271820640679	0.935200528909483	0.233200362249851	0.551085681768848	0.510358471275559	CNN2/GJA1/GHRL/CD200R1/NHERF1/MECP2	6
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	6/181	431/18888	0.0139211136890951	1.45271820640679	0.935200528909483	0.233200362249851	0.551085681768848	0.510358471275559	OR4Q3/OR4D10/OR52H1/OR4N2/OR2D2/OR4K1	6
GO:0007259	receptor signaling pathway via JAK-STAT	3/181	174/18888	0.0172413793103448	1.79919984759002	1.04175455592055	0.233355327990064	0.551085681768848	0.510358471275559	CSF2RA/EGF/PARP14	3
GO:0060996	dendritic spine development	2/181	96/18888	0.0208333333333333	2.17403314917127	1.13435288160299	0.234595024409513	0.551085681768848	0.510358471275559	CAMK1/MECP2	2
GO:0072091	regulation of stem cell proliferation	2/181	96/18888	0.0208333333333333	2.17403314917127	1.13435288160299	0.234595024409513	0.551085681768848	0.510358471275559	GJA1/KITLG	2
GO:0042593	glucose homeostasis	4/181	258/18888	0.0155038759689922	1.61788513426699	0.982946490988954	0.235195334612896	0.551085681768848	0.510358471275559	PCK2/GHRL/PRKCE/PLSCR3	4
GO:1902905	positive regulation of supramolecular fiber organization	3/181	175/18888	0.0171428571428571	1.78891870560379	1.03133147835729	0.235891822324288	0.551085681768848	0.510358471275559	FCHSD1/PRKCE/MECP2	3
GO:0001894	tissue homeostasis	4/181	259/18888	0.0154440154440154	1.61163847351693	0.974919171881144	0.237252351559453	0.551468052456964	0.510712583396965	GJA1/PECAM1/FOXC1/KMT2A	4
GO:0033500	carbohydrate homeostasis	4/181	259/18888	0.0154440154440154	1.61163847351693	0.974919171881144	0.237252351559453	0.551468052456964	0.510712583396965	PCK2/GHRL/PRKCE/PLSCR3	4
GO:0060249	anatomical structure homeostasis	4/181	259/18888	0.0154440154440154	1.61163847351693	0.974919171881144	0.237252351559453	0.551468052456964	0.510712583396965	GJA1/PECAM1/FOXC1/KMT2A	4
GO:0000724	double-strand break repair via homologous recombination	3/181	176/18888	0.0170454545454545	1.77875439477649	1.02097579134297	0.23843323396537	0.553733880436429	0.512810958553549	GINS2/CDC45/RADX	3
GO:0010001	glial cell differentiation	4/181	260/18888	0.0153846153846154	1.6054398640034	0.966926085450205	0.239313700771525	0.555298716729781	0.514260147826456	GPR17/NCMAP/MECP2/KDM4A	4
GO:0010634	positive regulation of epithelial cell migration	3/181	177/18888	0.0169491525423729	1.768704934919	1.01068659929276	0.240979403892168	0.557718913228471	0.516501483114452	PRKCE/EGF/FGF18	3
GO:0050806	positive regulation of synaptic transmission	3/181	177/18888	0.0169491525423729	1.768704934919	1.01068659929276	0.240979403892168	0.557718913228471	0.516501483114452	PRKCE/PDE9A/MECP2	3
GO:0071453	cellular response to oxygen levels	3/181	177/18888	0.0169491525423729	1.768704934919	1.01068659929276	0.240979403892168	0.557718913228471	0.516501483114452	NPEPPS/PRKCE/CLCA1	3
GO:0006576	biogenic amine metabolic process	2/181	98/18888	0.0204081632653061	2.1296651257188	1.1028541302298	0.241677494259867	0.558853207466664	0.517551948935888	MAOA/MECP2	2
GO:0001657	ureteric bud development	2/181	99/18888	0.0202020202020202	2.10815335677214	1.08738749653106	0.245222555986264	0.561254691597181	0.519775954766903	PAX8/FOXC1	2
GO:0060349	bone morphogenesis	2/181	99/18888	0.0202020202020202	2.10815335677214	1.08738749653106	0.245222555986264	0.561254691597181	0.519775954766903	FOXC1/FGF18	2
GO:0061337	cardiac conduction	2/181	99/18888	0.0202020202020202	2.10815335677214	1.08738749653106	0.245222555986264	0.561254691597181	0.519775954766903	KCNJ3/GJA1	2
GO:0090068	positive regulation of cell cycle process	4/181	263/18888	0.0152091254752852	1.58712686175241	0.943149173127626	0.245522892385193	0.561463839862991	0.519969646224947	PRKCE/CD28/ANKRD31/EGF	4
GO:0006304	DNA modification	2/181	100/18888	0.02	2.08707182320442	1.07210338624203	0.248769673912457	0.56627289792946	0.524423297633927	MECP2/KMT2A	2
GO:0048661	positive regulation of smooth muscle cell proliferation	2/181	100/18888	0.02	2.08707182320442	1.07210338624203	0.248769673912457	0.56627289792946	0.524423297633927	GJA1/CDH13	2
GO:0072163	mesonephric epithelium development	2/181	100/18888	0.02	2.08707182320442	1.07210338624203	0.248769673912457	0.56627289792946	0.524423297633927	PAX8/FOXC1	2
GO:0072164	mesonephric tubule development	2/181	100/18888	0.02	2.08707182320442	1.07210338624203	0.248769673912457	0.56627289792946	0.524423297633927	PAX8/FOXC1	2
GO:0000725	recombinational repair	3/181	181/18888	0.0165745856353591	1.72961753304234	0.970177460050566	0.25120852040637	0.56627289792946	0.524423297633927	GINS2/CDC45/RADX	3
GO:0001936	regulation of endothelial cell proliferation	3/181	181/18888	0.0165745856353591	1.72961753304234	0.970177460050566	0.25120852040637	0.56627289792946	0.524423297633927	GHRL/CDH13/EGF	3
GO:0042129	regulation of T cell proliferation	3/181	181/18888	0.0165745856353591	1.72961753304234	0.970177460050566	0.25120852040637	0.56627289792946	0.524423297633927	KITLG/CD28/BTN2A2	3
GO:0003300	cardiac muscle hypertrophy	2/181	101/18888	0.0198019801980198	2.06640774574695	1.05699751078365	0.252318485290477	0.56687271737083	0.524978788264996	PDE9A/KDM4A	2
GO:0043255	regulation of carbohydrate biosynthetic process	2/181	101/18888	0.0198019801980198	2.06640774574695	1.05699751078365	0.252318485290477	0.56687271737083	0.524978788264996	PPP1R3A/EGF	2
GO:1990868	response to chemokine	2/181	101/18888	0.0198019801980198	2.06640774574695	1.05699751078365	0.252318485290477	0.56687271737083	0.524978788264996	GPR17/FOXC1	2
GO:1990869	cellular response to chemokine	2/181	101/18888	0.0198019801980198	2.06640774574695	1.05699751078365	0.252318485290477	0.56687271737083	0.524978788264996	GPR17/FOXC1	2
GO:0006109	regulation of carbohydrate metabolic process	3/181	182/18888	0.0164835164835165	1.72011414000364	0.960207894297	0.253776130965438	0.568310855966979	0.526310643255416	PRKCE/PPP1R3A/EGF	3
GO:0060538	skeletal muscle organ development	3/181	182/18888	0.0164835164835165	1.72011414000364	0.960207894297	0.253776130965438	0.568310855966979	0.526310643255416	METTL21C/MYF6/CACNA1S	3
GO:0006936	muscle contraction	5/181	355/18888	0.0140845070422535	1.46976888958058	0.878909726001871	0.254545775180044	0.568310855966979	0.526310643255416	KCNJ3/GJA1/GHRL/MYH4/CACNA1S	5
GO:0008585	female gonad development	2/181	102/18888	0.0196078431372549	2.04614884627884	1.04206572551096	0.255868634060553	0.568310855966979	0.526310643255416	KITLG/FOXC1	2
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	2/181	102/18888	0.0196078431372549	2.04614884627884	1.04206572551096	0.255868634060553	0.568310855966979	0.526310643255416	L3MBTL3/EGF	2
GO:2000177	regulation of neural precursor cell proliferation	2/181	102/18888	0.0196078431372549	2.04614884627884	1.04206572551096	0.255868634060553	0.568310855966979	0.526310643255416	PDE9A/EGF	2
GO:0007219	Notch signaling pathway	3/181	183/18888	0.0163934426229508	1.71071460918395	0.950299795485175	0.256347566540414	0.568310855966979	0.526310643255416	NOTCH2NLB/MECP2/FOXC1	3
GO:0061025	membrane fusion	3/181	183/18888	0.0163934426229508	1.71071460918395	0.950299795485175	0.256347566540414	0.568310855966979	0.526310643255416	GRIK5/RAB8B/EEA1	3
GO:0042391	regulation of membrane potential	6/181	446/18888	0.0134529147982063	1.4038599707653	0.849010252006887	0.256955242555739	0.568310855966979	0.526310643255416	KCNJ3/GJA1/GHRL/GRIK5/MECP2/KMT2A	6
GO:0003007	heart morphogenesis	4/181	269/18888	0.0148698884758364	1.55172626260552	0.896479423243351	0.258046819068486	0.568310855966979	0.526310643255416	GJA1/CCDC39/FOXC1/ADAMTS5	4
GO:0051495	positive regulation of cytoskeleton organization	3/181	184/18888	0.016304347826087	1.70141724717752	0.940452379517964	0.258922675155345	0.569333247252383	0.527257476154049	FCHSD1/PRKCE/MECP2	3
GO:0015914	phospholipid transport	2/181	103/18888	0.0194174757281553	2.02628332349944	1.02730402349678	0.259419770757467	0.569959872465506	0.527837791514096	ATP8B3/PLSCR3	2
GO:0007517	muscle organ development	5/181	359/18888	0.0139275766016713	1.45339263454347	0.853128398460787	0.261775212071849	0.572261932343289	0.529969720901626	METTL21C/GJA1/MYF6/FOXC1/CACNA1S	5
GO:0001823	mesonephros development	2/181	104/18888	0.0192307692307692	2.00679983000425	1.01270852964191	0.262971552418067	0.572261932343289	0.529969720901626	PAX8/FOXC1	2
