ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0010563	negative regulation of phosphorus metabolic process	14/435	379/18888	0.0369393139841689	1.60393048858157	1.82350815525784	0.056907077564599	0.552258701077829	0.532420038068811	SERPINB3/PTPRJ/MAS1/INHBA/IRAK3/SFRP2/ADAR/CDA/NCK1/ADARB1/PDGFB/ANGPT1/IL1B/PID1	14
GO:0032615	interleukin-12 production	4/435	63/18888	0.0634920634920635	2.75686918445539	2.14454337906305	0.057167301025868	0.552258701077829	0.532420038068811	IRF5/IRAK3/LTB/AGER	4
GO:0032623	interleukin-2 production	4/435	63/18888	0.0634920634920635	2.75686918445539	2.14454337906305	0.057167301025868	0.552258701077829	0.532420038068811	NR1H4/GBP1/CD80/IL1B	4
GO:0032655	regulation of interleukin-12 production	4/435	63/18888	0.0634920634920635	2.75686918445539	2.14454337906305	0.057167301025868	0.552258701077829	0.532420038068811	IRF5/IRAK3/LTB/AGER	4
GO:0032663	regulation of interleukin-2 production	4/435	63/18888	0.0634920634920635	2.75686918445539	2.14454337906305	0.057167301025868	0.552258701077829	0.532420038068811	NR1H4/GBP1/CD80/IL1B	4
GO:0033059	cellular pigmentation	4/435	63/18888	0.0634920634920635	2.75686918445539	2.14454337906305	0.057167301025868	0.552258701077829	0.532420038068811	BBS7/LYST/RAB1A/AP3S2	4
GO:0006857	oligopeptide transport	2/435	17/18888	0.117647058823529	5.10831643002028	2.60185756178737	0.057305121423201	0.552258701077829	0.532420038068811	SLC15A4/SLC13A3	2
GO:0030202	heparin metabolic process	2/435	17/18888	0.117647058823529	5.10831643002028	2.60185756178737	0.057305121423201	0.552258701077829	0.532420038068811	HS2ST1/ANGPT1	2
GO:0032510	endosome to lysosome transport via multivesicular body sorting pathway	2/435	17/18888	0.117647058823529	5.10831643002028	2.60185756178737	0.057305121423201	0.552258701077829	0.532420038068811	CHMP2A/LYST	2
GO:0036159	inner dynein arm assembly	2/435	17/18888	0.117647058823529	5.10831643002028	2.60185756178737	0.057305121423201	0.552258701077829	0.532420038068811	DNAAF6/DNAAF11	2
GO:0061003	positive regulation of dendritic spine morphogenesis	2/435	17/18888	0.117647058823529	5.10831643002028	2.60185756178737	0.057305121423201	0.552258701077829	0.532420038068811	BAIAP2/RELN	2
GO:0070875	positive regulation of glycogen metabolic process	2/435	17/18888	0.117647058823529	5.10831643002028	2.60185756178737	0.057305121423201	0.552258701077829	0.532420038068811	PHKG2/PPP1R3E	2
GO:0045785	positive regulation of cell adhesion	17/435	485/18888	0.0350515463917526	1.52196231781017	1.78796220828471	0.0577413305431936	0.552258701077829	0.532420038068811	HYAL1/PTPRJ/CD276/SFRP2/ABL2/IGFBP2/FGG/PRKCE/BRAF/CD80/NCK1/PDGFB/AGER/ANGPT1/IL1B/HLA-DRB1/CORO1A	17
GO:0051047	positive regulation of secretion	12/435	312/18888	0.0384615384615385	1.67002652519894	1.83225459535195	0.0583977098654015	0.552258701077829	0.532420038068811	CHMP2A/INHBA/NR1H4/PLA2G4A/FGG/PRKCE/RAB2B/ALOX12B/P2RX4/ANO1/IL1B/HLA-DRB1	12
GO:0071326	cellular response to monosaccharide stimulus	7/435	150/18888	0.0466666666666667	2.02629885057471	1.93753913150151	0.0588842576699393	0.552258701077829	0.532420038068811	NR1H4/PRKCE/PIM3/ANO1/AGER/GAS6/HLA-DRB1	7
GO:0035710	CD4-positive, alpha-beta T cell activation	6/435	120/18888	0.05	2.17103448275862	1.97580434918881	0.0591810457973951	0.552258701077829	0.532420038068811	BRAF/CD80/AGER/BCL3/PLA2G2D/HLA-DRB1	6
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	4/435	64/18888	0.0625	2.71379310344828	2.10855555726507	0.0599195145940937	0.552258701077829	0.532420038068811	HSPA1B/NR1H4/GPS2/GAS6	4
GO:0048814	regulation of dendrite morphogenesis	4/435	64/18888	0.0625	2.71379310344828	2.10855555726507	0.0599195145940937	0.552258701077829	0.532420038068811	BAIAP2/NSMF/RELN/CHRNA3	4
GO:0051349	positive regulation of lyase activity	3/435	39/18888	0.0769230769230769	3.34005305039788	2.24598306497656	0.0602456059695247	0.552258701077829	0.532420038068811	CAP1/LHCGR/CACNA1D	3
GO:0060999	positive regulation of dendritic spine development	3/435	39/18888	0.0769230769230769	3.34005305039788	2.24598306497656	0.0602456059695247	0.552258701077829	0.532420038068811	BAIAP2/RELN/MAPKAPK5	3
GO:0090130	tissue migration	14/435	383/18888	0.0365535248041775	1.58717925632484	1.78245335900187	0.0609687466643351	0.552258701077829	0.532420038068811	HYAL1/CYP1B1/MACF1/PRKCE/FGF4/ID1/BCAR1/PDGFB/P2RX4/PFN1/NUS1/ANGPT1/ATP5F1B/CORO1A	14
GO:0060348	bone development	9/435	215/18888	0.0418604651162791	1.81761026463512	1.85119063375215	0.0616373942487715	0.552258701077829	0.532420038068811	PPIB/HOXA11/MEF2D/NAB2/EVC/FGF4/LTBP3/MSX1/ATG9A	9
GO:0048863	stem cell differentiation	10/435	248/18888	0.0403225806451613	1.75083426028921	1.82742514014463	0.0619779583949885	0.552258701077829	0.532420038068811	HSPA9/GPM6A/SFRP2/NRTN/RDH10/LTBP3/MSX1/PHF19/SEMA3B/CDK13	10
GO:0032613	interleukin-10 production	4/435	65/18888	0.0615384615384615	2.6720424403183	2.07325242300131	0.0627409682896413	0.552258701077829	0.532420038068811	AGER/BCL3/FCGR2B/HLA-DRB1	4
GO:0032653	regulation of interleukin-10 production	4/435	65/18888	0.0615384615384615	2.6720424403183	2.07325242300131	0.0627409682896413	0.552258701077829	0.532420038068811	AGER/BCL3/FCGR2B/HLA-DRB1	4
GO:0018105	peptidyl-serine phosphorylation	11/435	282/18888	0.0390070921985816	1.69371484470531	1.80207001999587	0.0628246664991776	0.552258701077829	0.532420038068811	CSNK2A3/SFRP2/PRKCE/MTCP1/BRAF/IFNA7/NCK1/MAPKAPK5/ANGPT1/IFNA8/MAD2L2	11
GO:0042326	negative regulation of phosphorylation	12/435	316/18888	0.0379746835443038	1.6488869489306	1.7859770376545	0.0630037788627731	0.552258701077829	0.532420038068811	SERPINB3/PTPRJ/MAS1/INHBA/IRAK3/SFRP2/ADAR/NCK1/ADARB1/ANGPT1/IL1B/PID1	12
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	10/435	249/18888	0.0401606425702811	1.74380279739648	1.81400635641554	0.0633166068995265	0.552258701077829	0.532420038068811	LHCGR/PTGFR/GCGR/GABBR2/GPR157/SCTR/GPR6/CACNA1D/GPR26/GPR176	10
GO:0001710	mesodermal cell fate commitment	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	HOXA11/SFRP2	2
GO:0002524	hypersensitivity	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	FCGR3A/FCGR2B	2
GO:0002827	positive regulation of T-helper 1 type immune response	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	PLA2G4A/IL1B	2
GO:0010522	regulation of calcium ion transport into cytosol	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	LHCGR/P2RX4	2
GO:0019373	epoxygenase P450 pathway	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	CYP1B1/CYP2C19	2
GO:0030011	maintenance of cell polarity	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	ANK1/LIN7C	2
GO:0030730	sequestering of triglyceride	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	APOC4/IL1B	2
GO:0032604	granulocyte macrophage colony-stimulating factor production	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	CD80/IL1B	2
GO:0032645	regulation of granulocyte macrophage colony-stimulating factor production	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	CD80/IL1B	2
GO:0034162	toll-like receptor 9 signaling pathway	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	NR1H4/SLC15A4	2
GO:0043116	negative regulation of vascular permeability	2/435	18/18888	0.111111111111111	4.82452107279693	2.4924128888461	0.0635116121219835	0.552258701077829	0.532420038068811	PTPRJ/ANGPT1	2
GO:0070286	axonemal dynein complex assembly	3/435	40/18888	0.075	3.25655172413793	2.19348808487285	0.0640614169317164	0.552258701077829	0.532420038068811	DNAAF6/DNAAF11/DNAI4	3
GO:0048285	organelle fission	17/435	493/18888	0.0344827586206897	1.49726516052319	1.71772732378575	0.0650822515351967	0.552258701077829	0.532420038068811	CHMP2A/HSPA1B/DMRTC2/HFM1/IK/KASH5/MSX1/KIF18B/PDGFB/MAP10/NDEL1/RCC1/IL1B/PEX19/CDCA2/MAD2L2/CDC25C	17
GO:0000271	polysaccharide biosynthetic process	4/435	66/18888	0.0606060606060606	2.63155694879833	2.03860905189119	0.0656312136346064	0.552258701077829	0.532420038068811	HS2ST1/PHKG2/PPP1R3E/PDGFB	4
GO:0008064	regulation of actin polymerization or depolymerization	7/435	154/18888	0.0454545454545455	1.97366771159875	1.86272395009718	0.0658776322741322	0.552258701077829	0.532420038068811	BAIAP2/MTPN/PRKCE/NCK1/PFN1/CORO1A/NPHS1	7
GO:0021766	hippocampus development	5/435	94/18888	0.0531914893617021	2.30961115187087	1.95429134165101	0.0660219955974975	0.552258701077829	0.532420038068811	ALK/MAS1/NCOA1/RELN/NKX2-1	5
GO:0043367	CD4-positive, alpha-beta T cell differentiation	5/435	94/18888	0.0531914893617021	2.30961115187087	1.95429134165101	0.0660219955974975	0.552258701077829	0.532420038068811	BRAF/CD80/BCL3/PLA2G2D/HLA-DRB1	5
GO:0048704	embryonic skeletal system morphogenesis	5/435	94/18888	0.0531914893617021	2.30961115187087	1.95429134165101	0.0660219955974975	0.552258701077829	0.532420038068811	HOXA11/HYAL1/RDH10/HOXB6/HOXA1	5
GO:1901874	negative regulation of post-translational protein modification	5/435	94/18888	0.0531914893617021	2.30961115187087	1.95429134165101	0.0660219955974975	0.552258701077829	0.532420038068811	HSPA1B/GPS2/PRKCE/GTPBP4/MAD2L2	5
GO:0002706	regulation of lymphocyte mediated immunity	8/435	186/18888	0.043010752688172	1.86755654430849	1.82558838403813	0.0665873675059706	0.552258701077829	0.532420038068811	CD80/KLRB1/SLC15A4/AGER/IL1B/FCGR2B/MAD2L2/HLA-DRB1	8
GO:0051302	regulation of cell division	8/435	186/18888	0.043010752688172	1.86755654430849	1.82558838403813	0.0665873675059706	0.552258701077829	0.532420038068811	GAREM1/SFRP2/PRKCE/FGF4/KIF18B/PDGFB/MAP10/IL1B	8
GO:0002286	T cell activation involved in immune response	6/435	124/18888	0.0483870967741935	2.10100111234705	1.88855012411449	0.0671663414178152	0.552258701077829	0.532420038068811	CD80/IFNA7/IFNA8/BCL3/FCGR2B/HLA-DRB1	6
GO:0006821	chloride transport	6/435	124/18888	0.0483870967741935	2.10100111234705	1.88855012411449	0.0671663414178152	0.552258701077829	0.532420038068811	SLC4A9/SLC4A3/PACC1/BEST4/ANO1/CLIC4	6
GO:0030183	B cell differentiation	7/435	155/18888	0.0451612903225806	1.96093437152392	1.84437207531352	0.0677010774577996	0.552258701077829	0.532420038068811	PTPRJ/INHBA/GPS2/IFNA7/IFNA8/BCL3/FCGR2B	7
GO:0010975	regulation of neuron projection development	16/435	460/18888	0.0347826086956522	1.51028485757121	1.70115984507026	0.0677617585180473	0.552258701077829	0.532420038068811	RYK/BAIAP2/ALK/PLPPR5/KIF26A/MACF1/SFRP2/ABL2/BRAF/NSMF/RTCA/NCK1/RELN/NDEL1/CHRNA3/SEMA3B	16
GO:0006458	'de novo' protein folding	3/435	41/18888	0.0731707317073171	3.1771236333053	2.1426268014563	0.0679859977712149	0.552258701077829	0.532420038068811	HSPA9/HSPA1B/HSPE1	3
GO:0032570	response to progesterone	3/435	41/18888	0.0731707317073171	3.1771236333053	2.1426268014563	0.0679859977712149	0.552258701077829	0.532420038068811	ABHD2/CYP1B1/NCOA1	3
GO:0032781	positive regulation of ATP-dependent activity	3/435	41/18888	0.0731707317073171	3.1771236333053	2.1426268014563	0.0679859977712149	0.552258701077829	0.532420038068811	CHTOP/PFN1/GTF2H2	3
GO:0035136	forelimb morphogenesis	3/435	41/18888	0.0731707317073171	3.1771236333053	2.1426268014563	0.0679859977712149	0.552258701077829	0.532420038068811	HOXA11/RDH10/MSX1	3
GO:0050913	sensory perception of bitter taste	3/435	41/18888	0.0731707317073171	3.1771236333053	2.1426268014563	0.0679859977712149	0.552258701077829	0.532420038068811	RGS21/RTP2/RTP5	3
GO:0034605	cellular response to heat	4/435	67/18888	0.0597014925373134	2.59227997941328	2.00460180137591	0.0685897551768329	0.552258701077829	0.532420038068811	HSPA1B/HTRA2/HIKESHI/ANO1	4
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	4/435	67/18888	0.0597014925373134	2.59227997941328	2.00460180137591	0.0685897551768329	0.552258701077829	0.532420038068811	HSPA1B/HTRA2/INHBA/IL1B	4
GO:0021761	limbic system development	6/435	125/18888	0.048	2.08419310344828	1.86725286897832	0.0692560552981693	0.552258701077829	0.532420038068811	ALK/MAS1/NCOA1/RELN/NKX2-1/PRDM13	6
GO:0001829	trophectodermal cell differentiation	2/435	19/18888	0.105263157894737	4.57059891107078	2.39076040294479	0.0699323959439297	0.552258701077829	0.532420038068811	CNOT1/HAND1	2
GO:0001845	phagolysosome assembly	2/435	19/18888	0.105263157894737	4.57059891107078	2.39076040294479	0.0699323959439297	0.552258701077829	0.532420038068811	RAB39A/CORO1A	2
GO:0016553	base conversion or substitution editing	2/435	19/18888	0.105263157894737	4.57059891107078	2.39076040294479	0.0699323959439297	0.552258701077829	0.532420038068811	ADAR/ADARB1	2
GO:0046827	positive regulation of protein export from nucleus	2/435	19/18888	0.105263157894737	4.57059891107078	2.39076040294479	0.0699323959439297	0.552258701077829	0.532420038068811	IL1B/GAS6	2
GO:0048266	behavioral response to pain	2/435	19/18888	0.105263157894737	4.57059891107078	2.39076040294479	0.0699323959439297	0.552258701077829	0.532420038068811	P2RX4/LPAR5	2
GO:0061298	retina vasculature development in camera-type eye	2/435	19/18888	0.105263157894737	4.57059891107078	2.39076040294479	0.0699323959439297	0.552258701077829	0.532420038068811	CYP1B1/CLIC4	2
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	2/435	19/18888	0.105263157894737	4.57059891107078	2.39076040294479	0.0699323959439297	0.552258701077829	0.532420038068811	HSPA1B/SLC15A4	2
GO:2001224	positive regulation of neuron migration	2/435	19/18888	0.105263157894737	4.57059891107078	2.39076040294479	0.0699323959439297	0.552258701077829	0.532420038068811	NSMF/RELN	2
GO:1903532	positive regulation of secretion by cell	11/435	288/18888	0.0381944444444444	1.65842911877395	1.72878676337931	0.0706364027228423	0.552258701077829	0.532420038068811	CHMP2A/INHBA/NR1H4/PLA2G4A/FGG/PRKCE/RAB2B/P2RX4/ANO1/IL1B/HLA-DRB1	11
GO:0006805	xenobiotic metabolic process	6/435	126/18888	0.0476190476190476	2.06765188834154	1.84615434620373	0.0713830702501588	0.552258701077829	0.532420038068811	CYP1B1/GSTM3/CYP2C19/CYP2R1/CES2/CYP2W1	6
GO:0030832	regulation of actin filament length	7/435	157/18888	0.0445859872611465	1.93595431583571	1.80807575759482	0.0714382420038807	0.552258701077829	0.532420038068811	BAIAP2/MTPN/PRKCE/NCK1/PFN1/CORO1A/NPHS1	7
GO:2001236	regulation of extrinsic apoptotic signaling pathway	7/435	157/18888	0.0445859872611465	1.93595431583571	1.80807575759482	0.0714382420038807	0.552258701077829	0.532420038068811	HSPA1B/HTRA2/INHBA/SFRP2/FGG/LTB/IL1B	7
GO:0050854	regulation of antigen receptor-mediated signaling pathway	4/435	68/18888	0.0588235294117647	2.55415821501014	1.97120822650338	0.0716160520912034	0.552258701077829	0.532420038068811	PTPRJ/GPS2/GBP1/FCGR2B	4
GO:1902808	positive regulation of cell cycle G1/S phase transition	4/435	68/18888	0.0588235294117647	2.55415821501014	1.97120822650338	0.0716160520912034	0.552258701077829	0.532420038068811	HYAL1/LSM10/RRM2/CCND3	4
GO:0032735	positive regulation of interleukin-12 production	3/435	42/18888	0.0714285714285714	3.10147783251232	2.09330491316818	0.0720172690237083	0.552258701077829	0.532420038068811	IRF5/LTB/AGER	3
GO:0046627	negative regulation of insulin receptor signaling pathway	3/435	42/18888	0.0714285714285714	3.10147783251232	2.09330491316818	0.0720172690237083	0.552258701077829	0.532420038068811	NCK1/IL1B/PID1	3
GO:0042471	ear morphogenesis	6/435	127/18888	0.047244094488189	2.0513711648113	1.82525084548786	0.0735473336965251	0.552258701077829	0.532420038068811	HMX3/HMX2/OTOP1/MSX1/HOXA1/CTHRC1	6
GO:0043583	ear development	9/435	223/18888	0.0403587443946188	1.75240451523117	1.73533152014853	0.0737716334059917	0.552258701077829	0.532420038068811	HMX3/HMX2/OTOL1/OC90/RDH10/OTOP1/MSX1/HOXA1/CTHRC1	9
GO:0006935	chemotaxis	16/435	466/18888	0.0343347639484979	1.49083912979133	1.64723808409817	0.0740779855039432	0.552258701077829	0.532420038068811	PPIB/RYK/PTPRJ/FGF4/DEFB4A/BCAR1/ARHGEF16/PDGFB/P2RX4/AGER/ANGPT1/LYST/IL1B/SEMA3B/GAS6/CORO1A	16
GO:0038034	signal transduction in absence of ligand	4/435	69/18888	0.0579710144927536	2.51714142928536	1.93840700240332	0.0747095197844663	0.552258701077829	0.532420038068811	HSPA1B/HTRA2/INHBA/IL1B	4
GO:0030101	natural killer cell activation	5/435	98/18888	0.0510204081632653	2.21534130893737	1.85199809320243	0.0759840980142688	0.552258701077829	0.532420038068811	FCGR3A/IFNA7/IFNA8/GAS6/CORO1A	5
GO:0051353	positive regulation of oxidoreductase activity	3/435	43/18888	0.0697674418604651	3.02935044105854	2.04543571531845	0.0761530761066747	0.552258701077829	0.532420038068811	ABL2/NUS1/IL1B	3
GO:1900077	negative regulation of cellular response to insulin stimulus	3/435	43/18888	0.0697674418604651	3.02935044105854	2.04543571531845	0.0761530761066747	0.552258701077829	0.532420038068811	NCK1/IL1B/PID1	3
GO:0042330	taxis	16/435	468/18888	0.0341880341880342	1.48446802239906	1.62943056219936	0.0762673518760972	0.552258701077829	0.532420038068811	PPIB/RYK/PTPRJ/FGF4/DEFB4A/BCAR1/ARHGEF16/PDGFB/P2RX4/AGER/ANGPT1/LYST/IL1B/SEMA3B/GAS6/CORO1A	16
GO:0000076	DNA replication checkpoint signaling	2/435	20/18888	0.1	4.34206896551724	2.2959377001101	0.076554362132701	0.552258701077829	0.532420038068811	ORC1/CDC45	2
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	2/435	20/18888	0.1	4.34206896551724	2.2959377001101	0.076554362132701	0.552258701077829	0.532420038068811	APLN/GTF2H2	2
GO:0006309	apoptotic DNA fragmentation	2/435	20/18888	0.1	4.34206896551724	2.2959377001101	0.076554362132701	0.552258701077829	0.532420038068811	APAF1/DNASE2	2
GO:0007603	phototransduction, visible light	2/435	20/18888	0.1	4.34206896551724	2.2959377001101	0.076554362132701	0.552258701077829	0.532420038068811	ABCA4/RS1	2
GO:0033141	positive regulation of peptidyl-serine phosphorylation of STAT protein	2/435	20/18888	0.1	4.34206896551724	2.2959377001101	0.076554362132701	0.552258701077829	0.532420038068811	IFNA7/IFNA8	2
GO:0034122	negative regulation of toll-like receptor signaling pathway	2/435	20/18888	0.1	4.34206896551724	2.2959377001101	0.076554362132701	0.552258701077829	0.532420038068811	IRAK3/GPS2	2
GO:0072662	protein localization to peroxisome	2/435	20/18888	0.1	4.34206896551724	2.2959377001101	0.076554362132701	0.552258701077829	0.532420038068811	PEX2/PEX19	2
GO:0072663	establishment of protein localization to peroxisome	2/435	20/18888	0.1	4.34206896551724	2.2959377001101	0.076554362132701	0.552258701077829	0.532420038068811	PEX2/PEX19	2
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	8/435	192/18888	0.0416666666666667	1.80919540229885	1.73030355055764	0.0768895965759583	0.552258701077829	0.532420038068811	PLA2G4A/CD80/SLC15A4/AGER/IL1B/FCGR2B/MAD2L2/HLA-DRB1	8
GO:0002696	positive regulation of leukocyte activation	13/435	362/18888	0.0359116022099447	1.55930653457801	1.64970380673831	0.0770157126040062	0.552258701077829	0.532420038068811	CD276/FCGR3A/ABL2/IGFBP2/PLA2G4A/CD80/NCK1/AGER/IL1B/MAD2L2/GAS6/HLA-DRB1/CORO1A	13
GO:0009165	nucleotide biosynthetic process	11/435	293/18888	0.037542662116041	1.63012828056961	1.66900377149489	0.0776020993192708	0.552258701077829	0.532420038068811	IMPDH2/CDA/ATP6V1A/RRM2/SDHA/GUCY1B1/AK8/HAAO/ATP5F1B/ELOVL7/PID1	11
