GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0019220	0.00799408573728872	2.02523687606534	8.89591970325115	17	906	regulation of phosphate metabolic process	0.322766114082769	CHRNA3, DNAJC19, EDN3, GCG, RSPO1, HTR2B, APOE, IL18, INSM1, PLCG2, PTEN, MAVS, CHP2, NR2F2, PSRC1, ACVR2A, CDC25A
GO:0019221	0.444890541932194	1.12895782591975	5.34147938031857	6	544	cytokine-mediated signaling pathway	0.605683256114943	CHUK, IL36B, IFNA2, IL18, MAVS, CASP4
GO:0019222	0.267927350434686	1.11116019956251	69.4981453196596	74	7078	regulation of metabolic process	0.510099683372306	FSTL3, CRTAP, NCOA2, APOBEC2, SGF29, RBPJL, HELQ, CHRNA3, CHUK, DNAJC19, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, EDN3, NR2F6, ESR2, PATL1, BICRAL, CNOT6L, FBXO2, ANKRD2, GCG, SALL3, IL36B, RSPO1, MAGEH1, GRIN2A, HAS3, HOXA10, HTR2B, IFNA2, APOE, RAET1G, IL18, INSM1, ITGB1, LMNB1, MAGEA4, MEF2A, MEOX1, NSF, F11R, PHF21A, PRRX2, PIP4K2A, PLCG2, ATP6V0A1, SEPTIN4, SASH3, ESRP1, CCAR1, IL26, PSMA3, ENY2, PTEN, MAVS, HAMP, RANBP2, RPS4X, CHP2, ANHX, HLTF, NR2F2, NELFE, AIMP2, CAMK2A, CAMP, KBTBD8, PSRC1, ACVR2A, MTDH, CDC25A
GO:0019229	0.143867557840624	3.07899216887981	0.667684922539821	2	68	regulation of vasoconstriction	0.428447396071091	EDN3, ITGB1
GO:0019233	0.0483424136673612	3.82881355932203	0.81496836133537	3	83	sensory perception of pain	0.359037906610354	NR2F6, GRIN2A, ANO1
GO:0019318	0.206607401361412	1.74028749028749	2.33689722888937	4	238	hexose metabolic process	0.472888660103901	NCOA2, GCG, RANBP2, FUT10
GO:0019319	0.228461700146305	2.25493133583021	0.903338424612699	2	92	hexose biosynthetic process	0.485027282182297	GCG, RANBP2
GO:0019362	0.505348264065101	1.18849966953073	1.68885009818896	2	172	pyridine nucleotide metabolic process	0.644323502468299	FKRP, NAPRT
GO:0019538	0.0482858320323424	1.32656121097187	47.5921885228017	58	4847	protein metabolic process	0.359037906610354	CRTAP, MRPS30, KLK11, SGF29, MGAT4A, CHRNA3, CHUK, DNAJC19, KBTBD3, ARK2N, CTNNB1, CTSE, DHX9, EDN3, CNOT6L, FBXO2, GCG, RSPO1, GRIN2A, PHPT1, IDUA, APOE, IL18, INSM1, LIAT1, NEU2, NSF, PLCG2, SEPTIN4, CCAR1, PSMA3, PTEN, MAVS, HAMP, RANBP2, MRPS35, PAPPA2, RPS4X, MRPL36, HLTF, NR2F2, DDR1, OTUB2, FKRP, NELFE, AIMP2, CAMK2A, CAMP, CASP4, CIAO2A, KBTBD8, PSRC1, FUT10, NEK9, ACVR2A, NMT2, MRPL33, CDC25A
GO:0019637	0.600229208059545	0.95616193245359	10.4276674667249	10	1062	organophosphate metabolic process	0.70522044086996	DNAJC19, HTR2B, ITPKB, ATP5F1A, PIP4K2A, PLCG2, MFN1, PTEN, FKRP, NAPRT
GO:0019693	0.714201892417598	0.81232582575723	3.67226707396902	3	374	ribose phosphate metabolic process	0.775007889876738	ATP5F1A, MFN1, FKRP
GO:0019722	0.200535713834887	1.76318378591106	2.30744054113026	4	235	calcium-mediated signaling	0.468147071170798	GRIN2A, HTR2B, PLCG2, CHP2
GO:0019725	0.300272569008091	1.24174249480547	8.1595025092734	10	831	cellular homeostasis	0.524242729127171	CFTR, EDN3, GCG, HTR2B, APOE, PLCG2, ATP6V0A1, ANO1, ENY2, HAMP
GO:0019730	0.514563854035338	1.16769500552056	1.71830678594807	2	175	antimicrobial humoral response	0.652383768543221	HAMP, CAMP
GO:0019751	0.0865119333983036	2.97005101201251	1.04080296748854	3	106	polyol metabolic process	0.397514068493861	ITPKB, PLCG2, FKRP
GO:0019752	0.97945290023541	0.436166447568005	8.86646301549204	4	903	carboxylic acid metabolic process	0.9821758718791	MGAT4A, CYP2J2, IDUA, FKRP
GO:0019827	0.27328695507854	1.67349599552989	1.8164957451451	3	185	stem cell population maintenance	0.511323340166582	CTNNB1, BICRAL, FUT10
GO:0019882	0.319225442525405	1.76228627259404	1.14881082260528	2	117	antigen processing and presentation	0.537362913405302	CTSE, RAET1G
GO:0019934	0.0485751312519691	5.98744216787839	0.353480253109317	2	36	cGMP-mediated signaling	0.359037906610354	HTR2B, APOE
GO:0019941	0.130518384542392	1.54202310609401	6.6473925376391	10	677	modification-dependent protein catabolic process	0.419216218205172	KBTBD3, ARK2N, CTNNB1, FBXO2, LIAT1, CCAR1, PSMA3, PTEN, HAMP, KBTBD8
GO:0019953	0.0269290876671872	1.72075890604501	10.9873445341479	18	1119	sexual reproduction	0.355360759667834	CRTAP, CFTR, KLC3, CTNNB1, OOSP2, GDF9, HOXA10, AGFG1, GPR149, ITGB1, C1orf146, SEPTIN4, PTEN, NR2F2, HROB, FUT10, ACVR2A, CDC25A
GO:0021537	0.523049001682125	1.08974515303012	2.75910975343661	3	281	telencephalon development	0.657224793555249	CTNNB1, PTEN, FUT10
GO:0021543	0.299988162104604	1.58545197740113	1.91468470434213	3	195	pallium development	0.524242729127171	CTNNB1, PTEN, FUT10
GO:0021700	0.261072543748788	1.47469979296066	3.43661357189614	5	350	developmental maturation	0.506242732180064	CFTR, CTNNB1, OOSP2, ATP6V0A1, PTEN
GO:0021761	0.351468573573729	1.6335628851033	1.23718088588261	2	126	limbic system development	0.557460207465856	CTNNB1, PTEN
GO:0021782	0.386663596319352	1.51081670300184	1.33536984507964	2	136	glial cell development	0.569499011716156	ANO1, PTEN
GO:0021795	0.0835571997448774	4.32823332536457	0.481125900065459	2	49	cerebral cortex cell migration	0.39558532138419	CTNNB1, FUT10
GO:0021799	0.0510273784282616	5.81605136436597	0.36329914902902	2	37	cerebral cortex radially oriented cell migration	0.368013671709085	CTNNB1, FUT10
GO:0021885	0.133811857415519	3.22614588906724	0.638228234780711	2	65	forebrain cell migration	0.422487533921656	CTNNB1, FUT10
GO:0021915	0.437814985420376	1.357589925345	1.48265328387519	2	151	neural tube development	0.599999487998213	INTU, KIF20B
GO:0021953	0.59498549156188	1.0034658169825	1.99323587169976	2	203	central nervous system neuron differentiation	0.701344009171145	CTNNB1, PTEN
GO:0021987	0.365637155936543	1.58216292134831	1.27645646956142	2	130	cerebral cortex development	0.562410755421369	CTNNB1, FUT10
GO:0022008	0.162374166790516	1.28791571664439	17.6052803840279	22	1793	neurogenesis	0.431434949893803	CHN1, CHRNA3, CTNNB1, EDN3, NR2F6, NEPRO, GRIN2A, APOE, INSM1, ITGB1, MEF2A, SEPTIN4, ESRP1, ANO1, PTEN, HLTF, NR2F2, DDR1, FKRP, CAMK2A, KIF20B, LZTS3
GO:0022029	0.123927125221158	3.38801498127341	0.608771547021602	2	62	telencephalon cell migration	0.4162059037921	CTNNB1, FUT10
GO:0022402	0.227828034550561	1.25739451732696	12.9903993017674	16	1323	cell cycle process	0.484823433996385	EXOC5, CTNNB1, EDN3, INSM1, ITGB1, C1orf146, PLCG2, SEPTIN4, PTEN, OR2A4, REEP4, CAMK2A, CIAO2A, PSRC1, KIF20B, CDC25A
GO:0022404	0.253875262249488	2.09139349009614	0.972070696050622	2	99	molting cycle process	0.500671443922308	CTNNB1, INTU
GO:0022405	0.253875262249488	2.09139349009614	0.972070696050622	2	99	hair cycle process	0.500671443922308	CTNNB1, INTU
GO:0022406	0.221231022656814	2.30643513789581	0.883700632773293	2	90	membrane docking	0.479843835672356	EXOC5, CFTR
GO:0022407	0.23465924379126	1.42263316675495	4.99781802312895	7	509	regulation of cell-cell adhesion	0.488944372822083	FSTL3, IL36B, IFNA2, IL18, ITPKB, F11R, SASH3
GO:0022409	0.112930269877813	1.86804318205639	3.28933013310059	6	335	positive regulation of cell-cell adhesion	0.41197917047328	FSTL3, IL36B, IL18, ITPKB, F11R, SASH3
GO:0022411	0.819633199364604	0.674423919253476	4.39886537202706	3	448	cellular component disassembly	0.851012363301131	ITGB1, NSF, DDR1
GO:0022412	0.0596004212468575	1.97329475909647	4.18284966179359	8	426	cellular process involved in reproduction in multicellular organism	0.375181011234581	CFTR, KLC3, CTNNB1, OOSP2, GDF9, AGFG1, GPR149, SEPTIN4
GO:0022414	0.157555176091204	1.31016761543327	15.7200523674449	20	1601	reproductive process	0.431434949893803	CRTAP, CFTR, DNAJC19, KLC3, CTNNB1, OOSP2, GDF9, HOXA10, AGFG1, GPR149, ITGB1, C1orf146, SEPTIN4, PTEN, NR2F2, DDR1, HROB, FUT10, ACVR2A, CDC25A
GO:0022600	0.301145254990712	1.84290091930541	1.09971634300676	2	112	digestive system process	0.524242729127171	F11R, HAMP
GO:0022602	0.0864964728353626	4.23782771535581	0.490944795985163	2	50	ovulation cycle process	0.397514068493861	GDF9, GPR149
GO:0022603	0.528758614026296	1.01720987799847	8.85664411957233	9	902	regulation of anatomical structure morphogenesis	0.660856660011382	CHN1, CHRNA3, CTNNB1, ITGB1, F11R, PTEN, CAMP, MTDH, LZTS3
GO:0022607	0.553289423395521	0.988963932822089	31.2830024001746	31	3186	cellular component assembly	0.675770733345158	EXOC5, CHRNA3, DNAAF8, KLC3, CTNNB1, DHX9, IBA57, PATL1, CNOT6L, INTU, HAS3, AGFG1, APOE, INSM1, ITGB1, KCNA7, C1orf146, LIAT1, MEF2A, F11R, PIP4K2A, PLCG2, PTEN, MAVS, FKRP, AIMP2, REEP4, CASP4, ANTXR1, CIAO2A, PSRC1
GO:0022613	0.857754655659899	0.622678741322809	4.75234562513637	3	484	ribonucleoprotein complex biogenesis	0.882968334179582	DHX9, RPS4X, DDX18
GO:0022898	0.129287665838775	2.11481394253415	1.93432249618154	4	197	regulation of transmembrane transporter activity	0.417862538619778	CFTR, ITGB1, HAMP, CACNA1F
GO:0023051	0.0706377552588283	1.31734957184886	35.5738599170849	44	3623	regulation of signaling	0.385684997912555	FSTL3, CFTR, CHN1, CHRNA3, CHUK, GPR151, CTNNB1, EDN3, FRMPD1, NEPRO, FBXO2, GCG, GDF9, GH2, INTU, RSPO1, GRIN2A, PHPT1, NXPH1, HTR2B, APOE, IL18, ITGB1, ITPKB, NSF, DEF6, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ANO1, IL26, ENY2, PTEN, MAVS, CHP2, DDR1, NELFE, CAMK2A, CASP4, ACVR2A, MTDH, NMT2
GO:0023052	0.355334616583825	1.07081955803028	65.1581933231508	68	6636	signaling	0.559202281266048	KLRG1, FSTL3, NCOA2, CFTR, CHN1, RBPJL, CHRNA3, CHUK, GPR151, CTNNB1, EDN3, NR2F6, ESR2, OR4C16, OR4S2, FRMPD1, NEPRO, FBXO2, GCG, GDF9, GH2, INTU, IL36B, GNAL, RSPO1, GPR34, GRIN2A, PHPT1, NXPH1, HTR2B, IFNA2, GPR149, APOE, IL18, ITGB1, ITPKB, KCNJ3, OR5AN1, MEF2A, NKG7, NSF, DEF6, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ANO1, LRRC40, IL26, LTB4R2, ENY2, PTEN, MAVS, HAMP, PAPPA2, CHP2, NR2F2, DDR1, FKRP, NELFE, OR2A4, OR4K15, CAMK2A, CASP4, ACVR2A, MTDH, NMT2
GO:0023056	0.00345694313384925	1.81913236929922	17.9489417412175	30	1828	positive regulation of signaling	0.322766114082769	CFTR, CHUK, CTNNB1, EDN3, NEPRO, GCG, GH2, INTU, RSPO1, GRIN2A, HTR2B, APOE, IL18, ITGB1, ITPKB, NSF, F11R, PLCG2, SEPTIN4, ANO1, IL26, PTEN, MAVS, CHP2, DDR1, NELFE, CAMK2A, CASP4, ACVR2A, MTDH
GO:0023057	0.971330806889188	0.570164001921361	15.1505564041021	9	1543	negative regulation of signaling	0.975387032419071	FSTL3, CTNNB1, PHPT1, APOE, ITGB1, PIP4K2A, ENY2, PTEN, MAVS
GO:0023061	0.0541890341148729	1.92535687043696	4.830896792494	9	492	signal release	0.368013671709085	CFTR, CHRNA3, GPR151, EDN3, GCG, GDF9, ANO1, ENY2, CAMK2A
GO:0030001	0.0158127196321226	1.90801867248571	8.82718743181322	16	899	metal ion transport	0.355360759667834	CTNNB1, EDN3, COMMD3, GCG, GRIN2A, HTR2B, KCNT2, ITGB1, KCNA7, KCNJ3, KCNK1, NSF, PLCG2, HAMP, CACNA1F, CAMK2A
GO:0030003	0.262778405690089	1.36927651359657	5.18437704560332	7	528	intracellular monoatomic cation homeostasis	0.506242732180064	CFTR, EDN3, HTR2B, APOE, PLCG2, ATP6V0A1, HAMP
GO:0030010	0.480231393385351	1.24774587321404	1.61029893083133	2	164	establishment of cell polarity	0.626925311596439	ITGB1, KIF20B
GO:0030029	0.58312763337826	0.970692070608013	8.22823478071132	8	838	actin filament-based process	0.692800188931286	PHPT1, ITGB1, KCNJ3, MEF2A, F11R, EPB41L4A, OR2A4, ANTXR1
GO:0030030	0.349581881536157	1.12928795954626	16.1422648919921	18	1644	cell projection organization	0.556707217086498	EXOC5, CHN1, CHRNA3, DNAAF8, KLC3, CTNNB1, EDN3, INTU, PHPT1, APOE, ITGB1, MEF2A, ANO1, PTEN, DDR1, CAMK2A, KIF20B, LZTS3
GO:0030031	0.719372068017337	0.828665879574971	5.98952651101898	5	610	cell projection assembly	0.778744012406523	EXOC5, DNAAF8, KLC3, INTU, ITGB1
GO:0030036	0.592304245449548	0.962917337881803	7.2561640846607	7	739	actin cytoskeleton organization	0.700272923403034	PHPT1, ITGB1, MEF2A, F11R, EPB41L4A, OR2A4, ANTXR1
GO:0030072	0.1004755660356	2.08827988338192	2.45472397992581	5	250	peptide hormone secretion	0.407809550345161	CFTR, EDN3, GCG, ANO1, ENY2
GO:0030073	0.145088190575927	2.01957695769577	2.02269255945887	4	206	insulin secretion	0.428447396071091	CFTR, GCG, ANO1, ENY2
GO:0030097	0.154633003152754	1.40643083580738	9.47523456251364	13	965	hemopoiesis	0.431434949893803	FSTL3, CTNNB1, IL36B, IFNA2, IL18, ITGB1, ITPKB, MEOX1, PIP4K2A, PLCG2, SASH3, FUT10, ACVR2A
GO:0030098	0.0589526064302259	1.97813841949696	4.17303076587388	8	425	lymphocyte differentiation	0.373056230515482	CTNNB1, IL36B, IFNA2, IL18, ITGB1, ITPKB, PLCG2, SASH3
GO:0030099	0.453729636034283	1.136886035313	4.41850316386646	5	450	myeloid cell differentiation	0.611128751745951	FSTL3, CTNNB1, ITPKB, PIP4K2A, ACVR2A
GO:0030100	0.351553498220541	1.34785563273935	2.99476325550949	4	305	regulation of endocytosis	0.557460207465856	RSPO1, APOE, PLCG2, HAMP
GO:0030101	0.0791545693756053	3.09073788734806	1.00152738380973	3	102	natural killer cell activation	0.39558532138419	IFNA2, IL18, NKG7
GO:0030111	0.66364107683661	0.880021742353116	3.39733798821732	3	346	regulation of Wnt signaling pathway	0.74018347685518	CTNNB1, RSPO1, APOE
GO:0030154	0.0804878671982238	1.27926038920387	44.3617717652193	53	4518	cell differentiation	0.39558532138419	FSTL3, CFTR, CHN1, CHRNA3, CHUK, KLC3, CTNNB1, CHADL, DHX9, EDN3, NR2F6, OOSP2, BICRAL, NEPRO, ANKRD2, GDF9, INTU, IL36B, GRIN2A, AGFG1, HTR2B, IFNA2, GPR149, APOE, LCE3E, IL18, INSM1, ITGB1, ITPKB, KRT39, MEF2A, MEOX1, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ESRP1, ANO1, NHSL1, PTEN, ANHX, HLTF, NR2F2, DDR1, FKRP, AIMP2, CAMK2A, KBTBD8, FUT10, ACVR2A, KIF20B, LZTS3
GO:0030155	0.414786086045962	1.12538127068596	8.05149465415667	9	820	regulation of cell adhesion	0.585800083151052	FSTL3, IL36B, IFNA2, IL18, ITPKB, F11R, SASH3, PTEN, DDR1
GO:0030162	0.885420414243559	0.615887981987053	6.38228234780711	4	650	regulation of proteolysis	0.903965874377729	APOE, PSMA3, PTEN, HAMP
GO:0030163	0.107254641153736	1.4673362520388	10.5454942177613	15	1074	protein catabolic process	0.41028377494639	KBTBD3, ARK2N, CTNNB1, FBXO2, GRIN2A, IDUA, APOE, LIAT1, NEU2, NSF, CCAR1, PSMA3, PTEN, HAMP, KBTBD8
GO:0030168	0.161444191994835	2.21247850650946	1.38446432467816	3	141	platelet activation	0.431434949893803	APOE, F11R, PLCG2
GO:0030178	0.529670930514405	1.13457896730211	1.76740126554659	2	180	negative regulation of Wnt signaling pathway	0.661309465685517	CTNNB1, APOE
GO:0030182	0.354710958954747	1.13395976797042	14.2766746672485	16	1454	neuron differentiation	0.559202281266048	CHN1, CHRNA3, CTNNB1, EDN3, NR2F6, NEPRO, APOE, INSM1, ITGB1, MEF2A, ESRP1, PTEN, DDR1, CAMK2A, KIF20B, LZTS3
GO:0030183	0.393606087884956	1.48843357567746	1.35500763691905	2	138	B cell differentiation	0.57386303920818	ITGB1, PLCG2
GO:0030198	0.00642978832596318	2.84242424242424	3.3286057167794	9	339	extracellular matrix organization	0.322766114082769	CRTAP, CHADL, HAS3, IMPG1, ITGB1, DDR1, FKRP, ANTXR1, ADAMTSL1
GO:0030199	0.157509728038929	2.9024077046549	0.706960506218634	2	72	collagen fibril organization	0.431434949893803	CRTAP, CHADL
GO:0030203	0.29751885234501	1.85991134934543	1.08989744708706	2	111	glycosaminoglycan metabolic process	0.523425960133634	HAS3, IDUA
GO:0030216	0.523666220315438	1.14759959141982	1.74776347370718	2	178	keratinocyte differentiation	0.657224793555249	INTU, LCE3E
GO:0030217	0.0960873112694569	1.95892817922249	3.14204669430504	6	320	T cell differentiation	0.401607105155193	CTNNB1, IL36B, IFNA2, IL18, ITPKB, SASH3
GO:0030239	0.174882647353624	2.70816479400749	0.75605498581715	2	77	myofibril assembly	0.443649717256029	ITGB1, MEF2A
GO:0030278	0.347909393769781	1.64693523339728	1.22736198996291	2	125	regulation of ossification	0.555023964320035	INTU, ACVR2A
GO:0030282	0.358566911048176	1.60745496700553	1.25681867772202	2	128	bone mineralization	0.559202281266048	FKRP, ACVR2A
GO:0030301	0.118609255387146	2.56843754450933	1.1979053022038	3	122	cholesterol transport	0.41197917047328	CFTR, APOE, PIP4K2A
GO:0030308	0.239025185151633	1.8035302376893	1.68885009818896	3	172	negative regulation of cell growth	0.489224693558401	ESR2, GDF9, PSRC1
GO:0030316	0.301145254990712	1.84290091930541	1.09971634300676	2	112	osteoclast differentiation	0.524242729127171	FSTL3, CTNNB1
GO:0030317	0.57584320147237	1.04007876751998	1.92450360026184	2	196	flagellated sperm motility	0.687542677163469	KLC3, SEPTIN4
GO:0030323	0.592290595427087	1.0085393258427	1.98341697578006	2	202	respiratory tube development	0.700272923403034	CTNNB1, AIMP2
GO:0030324	0.581378580711483	1.0293510662692	1.94414139210124	2	198	lung development	0.690949766268968	CTNNB1, AIMP2
GO:0030326	0.120745892552273	2.54689265536723	1.2077241981235	3	123	embryonic limb morphogenesis	0.41197917047328	CTNNB1, INTU, HOXA10
GO:0030334	0.488463771567773	1.04533523157005	10.555313113681	11	1075	regulation of cell migration	0.634062105957617	EDN3, APOE, INSM1, ITGB1, ATP5F1A, PLCG2, CCAR1, PTEN, NR2F2, CAMK2A, KIF20B
GO:0030335	0.377435806987426	1.1960257682801	5.90115644774165	7	601	positive regulation of cell migration	0.566484568631915	EDN3, INSM1, ITGB1, ATP5F1A, PLCG2, CCAR1, KIF20B
GO:0030336	0.727530961118621	0.794821340727159	3.75081824132664	3	382	negative regulation of cell migration	0.782643655459251	APOE, PTEN, NR2F2
GO:0030431	0.0229664428313838	9.25944841675179	0.235653502072878	2	24	sleep	0.355360759667834	GRIN2A, IL18
GO:0030509	0.505348264065101	1.18849966953073	1.68885009818896	2	172	BMP signaling pathway	0.644323502468299	FSTL3, ACVR2A
GO:0030522	0.177273366530455	1.62141944900566	3.77045603316605	6	384	intracellular receptor signaling pathway	0.445725276569453	NCOA2, NR2F6, ESR2, PLCG2, MAVS, NR2F2
GO:0030534	0.185622187990523	2.06184150251947	1.48265328387519	3	151	adult behavior	0.45268377379218	CHRNA3, PTEN, FKRP
GO:0030641	0.235708635826343	2.20566682950659	0.922976216452106	2	94	regulation of cellular pH	0.489183572742013	CFTR, ATP6V0A1
GO:0030705	0.605632573650179	0.983666758015895	2.03251145537857	2	207	cytoskeleton-dependent intracellular transport	0.707192195906829	KLC3, INTU
GO:0030850	0.0835571997448774	4.32823332536457	0.481125900065459	2	49	prostate gland development	0.39558532138419	CTNNB1, HOXA10
GO:0030855	0.330872439100425	1.21949681126918	7.46236089897447	9	760	epithelial cell differentiation	0.544938337900026	CTNNB1, INTU, LCE3E, INSM1, KRT39, F11R, ESRP1, NR2F2, AIMP2
GO:0030856	0.239025185151633	1.8035302376893	1.68885009818896	3	172	regulation of epithelial cell differentiation	0.489224693558401	CTNNB1, F11R, ESRP1
GO:0030900	0.586287525512514	0.978596646072374	4.08466070259655	4	416	forebrain development	0.695247180641366	CTNNB1, PTEN, NR2F2, FUT10
GO:0030902	0.473831858156392	1.26348314606742	1.59066113899193	2	162	hindbrain development	0.623568264105164	CTNNB1, ITGB1
GO:0031016	0.181916191631608	2.63753100831752	0.775692777656557	2	79	pancreas development	0.450358066722862	CTNNB1, INSM1
GO:0031032	0.161603376523352	1.9324644549763	2.1110626227362	4	215	actomyosin structure organization	0.431434949893803	ITGB1, MEF2A, F11R, EPB41L4A
GO:0031047	0.992007120883925	0.286074622465359	6.75540039275584	2	688	regulatory ncRNA-mediated gene silencing	0.993108433257929	DHX9, CNOT6L
GO:0031069	0.0414910427628215	6.56795940558173	0.324023565350207	2	33	hair follicle morphogenesis	0.359037906610354	CTNNB1, INTU
GO:0031163	0.0327246099980757	7.54265501456513	0.284747981671394	2	29	metallo-sulfur cluster assembly	0.359037906610354	IBA57, CIAO2A
GO:0031175	0.314951767845846	1.19971988795518	10.1331005891338	12	1032	neuron projection development	0.534854532306952	CHN1, CHRNA3, CTNNB1, EDN3, APOE, ITGB1, MEF2A, PTEN, DDR1, CAMK2A, KIF20B, LZTS3
GO:0031214	0.265325044095687	1.70182747845848	1.78703905738599	3	182	biomineral tissue development	0.507937966523849	CFTR, FKRP, ACVR2A
GO:0031323	0.413683360750079	1.04631265028089	62.1634300676413	64	6331	regulation of cellular metabolic process	0.584929785270692	FSTL3, NCOA2, APOBEC2, SGF29, RBPJL, CHRNA3, CHUK, DNAJC19, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, EDN3, NR2F6, ESR2, PATL1, BICRAL, CNOT6L, ANKRD2, GCG, SALL3, IL36B, RSPO1, MAGEH1, HAS3, HOXA10, HTR2B, IFNA2, APOE, RAET1G, IL18, INSM1, LMNB1, MAGEA4, MEF2A, MEOX1, F11R, PHF21A, PRRX2, PIP4K2A, PLCG2, ATP6V0A1, SASH3, ESRP1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, RPS4X, CHP2, ANHX, HLTF, NR2F2, NELFE, CAMK2A, CAMP, KBTBD8, PSRC1, ACVR2A, MTDH, CDC25A
GO:0031324	0.820570091418481	0.839932286278567	30.0850970979708	26	3064	negative regulation of cellular metabolic process	0.851250020059379	NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, PATL1, CNOT6L, ANKRD2, MAGEH1, IFNA2, APOE, INSM1, LMNB1, MAGEA4, MEF2A, PHF21A, CCAR1, PTEN, HAMP, NR2F2, NELFE, MTDH
GO:0031325	0.0429393472020348	1.39541560546423	30.6840497490727	40	3125	positive regulation of cellular metabolic process	0.359037906610354	FSTL3, NCOA2, APOBEC2, SGF29, RBPJL, CHRNA3, CHUK, CTNNB1, DHX9, EDN3, ESR2, BICRAL, GCG, IL36B, RSPO1, HAS3, HOXA10, HTR2B, APOE, RAET1G, IL18, MEF2A, MEOX1, PIP4K2A, PLCG2, SASH3, CCAR1, IL26, ENY2, MAVS, HAMP, RPS4X, CHP2, HLTF, NR2F2, NELFE, CAMP, PSRC1, ACVR2A, MTDH
GO:0031326	0.383170471187869	1.06093329091721	55.722234344316	58	5675	regulation of cellular biosynthetic process	0.567556892041337	FSTL3, NCOA2, APOBEC2, SGF29, RBPJL, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, EDN3, NR2F6, ESR2, PATL1, BICRAL, CNOT6L, ANKRD2, GCG, SALL3, IL36B, MAGEH1, HAS3, HOXA10, HTR2B, IFNA2, APOE, RAET1G, IL18, INSM1, LMNB1, MAGEA4, MEF2A, MEOX1, F11R, PHF21A, PRRX2, PLCG2, SASH3, ESRP1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, RPS4X, CHP2, ANHX, HLTF, NR2F2, NELFE, CAMK2A, CAMP, KBTBD8, PSRC1, ACVR2A, MTDH
GO:0031327	0.71976479166388	0.89871761930345	27.365262928213	25	2787	negative regulation of cellular biosynthetic process	0.778935374596945	NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, PATL1, CNOT6L, ANKRD2, MAGEH1, IFNA2, APOE, INSM1, LMNB1, MAGEA4, MEF2A, PHF21A, CCAR1, HAMP, NR2F2, NELFE, MTDH
GO:0031328	0.0292674713778541	1.46698827090428	26.304822168885	36	2679	positive regulation of cellular biosynthetic process	0.355360759667834	FSTL3, NCOA2, APOBEC2, SGF29, RBPJL, CHUK, CTNNB1, DHX9, ESR2, BICRAL, GCG, IL36B, HAS3, HOXA10, HTR2B, APOE, RAET1G, IL18, MEF2A, MEOX1, PLCG2, SASH3, CCAR1, IL26, ENY2, MAVS, HAMP, RPS4X, CHP2, HLTF, NR2F2, NELFE, CAMP, PSRC1, ACVR2A, MTDH
