geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0006929	substrate-dependent cell migration	http://amigo.geneontology.org/amigo/term/GO:0006929	26	2	0.6563076739894028	3.047351233671989	0.1391368825821251	1	506;4690
GO:2000737	negative regulation of stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2000737	26	2	0.6563076739894028	3.047351233671989	0.1391368825821251	1	3313;8621
GO:0010817	regulation of hormone levels	http://amigo.geneontology.org/amigo/term/GO:0010817	539	18	13.605762933857237	1.3229688101655757	0.13944483114877762	1	1545;1734;2266;3123;3293;3553;3624;3973;5581;5861;9159;9971;10765;10815;54905;55107;157506;415116
GO:0043433	negative regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0043433	139	6	3.508721795558731	1.7100244332835617	0.14015705168387665	1	602;1545;3397;9421;10459;11213
GO:0002366	leukocyte activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002366	301	11	7.598023456569625	1.4477449382561274	0.14163125694662956	1	602;941;2213;2214;3123;3444;3445;5581;10459;11151;121260
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009206	109	5	2.7514437101863427	1.81722779989614	0.1417543111865338	1	506;523;3615;6389;55022
GO:1903726	negative regulation of phospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903726	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	5155
GO:1903903	regulation of establishment of T cell polarity	http://amigo.geneontology.org/amigo/term/GO:1903903	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	27
GO:0090461	intracellular glutamate homeostasis	http://amigo.geneontology.org/amigo/term/GO:0090461	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	2744
GO:0072008	glomerular mesangial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0072008	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	5155
GO:0072143	mesangial cell development	http://amigo.geneontology.org/amigo/term/GO:0072143	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	5155
GO:0150003	regulation of spontaneous synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0150003	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	177
GO:2000437	regulation of monocyte extravasation	http://amigo.geneontology.org/amigo/term/GO:2000437	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	177
GO:2001200	positive regulation of dendritic cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2001200	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	177
GO:0002085	inhibition of neuroepithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002085	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	4487
GO:0045627	positive regulation of T-helper 1 cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045627	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	941
GO:0008635	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	http://amigo.geneontology.org/amigo/term/GO:0008635	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	317
GO:0010901	regulation of very-low-density lipoprotein particle remodeling	http://amigo.geneontology.org/amigo/term/GO:0010901	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	9971
GO:0071638	negative regulation of monocyte chemotactic protein-1 production	http://amigo.geneontology.org/amigo/term/GO:0071638	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	9971
GO:0009992	intracellular water homeostasis	http://amigo.geneontology.org/amigo/term/GO:0009992	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	6344
GO:0045851	pH reduction	http://amigo.geneontology.org/amigo/term/GO:0045851	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	6508
GO:0006552	leucine catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006552	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	54511
GO:0033601	positive regulation of mammary gland epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0033601	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	10765
GO:0042661	regulation of mesodermal cell fate specification	http://amigo.geneontology.org/amigo/term/GO:0042661	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	6423
GO:0046880	regulation of follicle-stimulating hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046880	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	3624
GO:0046881	positive regulation of follicle-stimulating hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046881	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	3624
GO:0071680	response to indole-3-methanol	http://amigo.geneontology.org/amigo/term/GO:0071680	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	1545
GO:0051414	response to cortisol	http://amigo.geneontology.org/amigo/term/GO:0051414	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	1545
GO:0010138	pyrimidine ribonucleotide salvage	http://amigo.geneontology.org/amigo/term/GO:0010138	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	978
GO:0032262	pyrimidine nucleotide salvage	http://amigo.geneontology.org/amigo/term/GO:0032262	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	978
GO:0044206	UMP salvage	http://amigo.geneontology.org/amigo/term/GO:0044206	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	978
GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	http://amigo.geneontology.org/amigo/term/GO:0060770	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	55840
GO:0060304	regulation of phosphatidylinositol dephosphorylation	http://amigo.geneontology.org/amigo/term/GO:0060304	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	9110
GO:0061304	retinal blood vessel morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061304	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	1545
GO:0097018	renal albumin absorption	http://amigo.geneontology.org/amigo/term/GO:0097018	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	2621
GO:0015744	succinate transport	http://amigo.geneontology.org/amigo/term/GO:0015744	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	64849
GO:0071422	succinate transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0071422	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	64849
GO:0015811	L-cystine transport	http://amigo.geneontology.org/amigo/term/GO:0015811	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	11136
GO:0017085	response to insecticide	http://amigo.geneontology.org/amigo/term/GO:0017085	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	6327
GO:0016098	monoterpenoid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0016098	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	1557
GO:0140650	radial glia-guided pyramidal neuron migration	http://amigo.geneontology.org/amigo/term/GO:0140650	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	81565
GO:0034157	positive regulation of toll-like receptor 7 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034157	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	121260
GO:0032056	positive regulation of translation in response to stress	http://amigo.geneontology.org/amigo/term/GO:0032056	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	4690
GO:0046813	receptor-mediated virion attachment to host cell	http://amigo.geneontology.org/amigo/term/GO:0046813	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	2621
GO:0036514	dopaminergic neuron axon guidance	http://amigo.geneontology.org/amigo/term/GO:0036514	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	6259
GO:0140243	regulation of translation at synapse	http://amigo.geneontology.org/amigo/term/GO:0140243	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	1977
GO:0140245	regulation of translation at postsynapse	http://amigo.geneontology.org/amigo/term/GO:0140245	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	1977
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:1902255	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	4487
GO:0048254	snoRNA localization	http://amigo.geneontology.org/amigo/term/GO:0048254	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	26121
GO:1902563	regulation of neutrophil activation	http://amigo.geneontology.org/amigo/term/GO:1902563	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	2213
GO:2001199	negative regulation of dendritic cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2001199	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	2213
GO:0060510	type II pneumocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0060510	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	7080
GO:1905232	cellular response to L-glutamate	http://amigo.geneontology.org/amigo/term/GO:1905232	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	10458
GO:0051715	cytolysis in another organism	http://amigo.geneontology.org/amigo/term/GO:0051715	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	2633
GO:0032959	inositol trisphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0032959	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	3973
GO:0060179	male mating behavior	http://amigo.geneontology.org/amigo/term/GO:0060179	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	8648
GO:0002842	positive regulation of T cell mediated immune response to tumor cell	http://amigo.geneontology.org/amigo/term/GO:0002842	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	3123
GO:0034165	positive regulation of toll-like receptor 9 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034165	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	121260
GO:0046951	ketone body biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046951	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	54511
GO:0061181	regulation of chondrocyte development	http://amigo.geneontology.org/amigo/term/GO:0061181	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	3207
GO:0070426	positive regulation of nucleotide-binding oligomerization domain containing signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070426	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	121260
GO:0033091	positive regulation of immature T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0033091	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	3553
GO:0033092	positive regulation of immature T cell proliferation in thymus	http://amigo.geneontology.org/amigo/term/GO:0033092	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	3553
GO:0005981	regulation of glycogen catabolic process	http://amigo.geneontology.org/amigo/term/GO:0005981	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	5261
GO:0090427	activation of meiosis	http://amigo.geneontology.org/amigo/term/GO:0090427	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	4487
GO:0061502	early endosome to recycling endosome transport	http://amigo.geneontology.org/amigo/term/GO:0061502	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	11151
GO:1903898	negative regulation of PERK-mediated unfolded protein response	http://amigo.geneontology.org/amigo/term/GO:1903898	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	4690
GO:0036492	eiF2alpha phosphorylation in response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:0036492	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	4690
GO:0035787	cell migration involved in kidney development	http://amigo.geneontology.org/amigo/term/GO:0035787	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	5155
GO:0002155	regulation of thyroid hormone mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002155	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	8648
GO:0021800	cerebral cortex tangential migration	http://amigo.geneontology.org/amigo/term/GO:0021800	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	5649
GO:0045046	protein import into peroxisome membrane	http://amigo.geneontology.org/amigo/term/GO:0045046	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	5824
GO:0003402	planar cell polarity pathway involved in axis elongation	http://amigo.geneontology.org/amigo/term/GO:0003402	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	6423
GO:0048866	stem cell fate specification	http://amigo.geneontology.org/amigo/term/GO:0048866	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	6423
GO:1903352	L-ornithine transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1903352	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	84889
GO:0061038	uterus morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061038	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	10765
GO:0006398	mRNA 3'-end processing by stem-loop binding and cleavage	http://amigo.geneontology.org/amigo/term/GO:0006398	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	84967
GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	http://amigo.geneontology.org/amigo/term/GO:1903025	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	9421
GO:0051792	medium-chain fatty acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0051792	6	1	0.15145561707447758	6.602594339622642	0.14223328053785467	1	11057
GO:0016042	lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016042	335	12	8.456271953324999	1.4190650520980006	0.14269933521797415	1	238;1545;3553;5321;5581;5828;11057;26279;54905;57110;63874;729330
GO:0035306	positive regulation of dephosphorylation	http://amigo.geneontology.org/amigo/term/GO:0035306	52	3	1.3126153479788056	2.2855134252539915	0.14347853766120558	1	4690;26012;157313
GO:0071901	negative regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071901	80	4	2.019408227659701	1.9807783018867924	0.14364881154504153	1	3553;5795;6317;11213
GO:0060337	type I interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060337	80	4	2.019408227659701	1.9807783018867924	0.14364881154504153	1	103;3444;3445;10410
GO:0021536	diencephalon development	http://amigo.geneontology.org/amigo/term/GO:0021536	80	4	2.019408227659701	1.9807783018867924	0.14364881154504153	1	7080;8648;10215;59336
GO:0090277	positive regulation of peptide hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0090277	110	5	2.776686313032089	1.8007075471698115	0.1456453222350803	1	2266;3123;5581;9971;55107
GO:0009145	purine nucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009145	110	5	2.776686313032089	1.8007075471698115	0.1456453222350803	1	506;523;3615;6389;55022
GO:0035967	cellular response to topologically incorrect protein	http://amigo.geneontology.org/amigo/term/GO:0035967	110	5	2.776686313032089	1.8007075471698115	0.1456453222350803	1	4690;10956;51283;135138;101928527
GO:0048699	generation of neurons	http://amigo.geneontology.org/amigo/term/GO:0048699	1482	44	37.40953741739597	1.176170651592697	0.14580414658909951	1	27;104;177;214;238;673;1136;1977;2621;2823;3624;4343;4690;4902;5354;5649;6259;6423;7080;7869;8550;8634;8648;10215;10298;10458;10857;23114;23499;26012;26153;27429;29967;55140;55681;56478;59336;81565;83482;115908;118427;136319;163404;653269
