GO.ID	Term	Annotated	Significant	Expected	topgoFisher	FDR	Symbol
GO:0016070	RNA metabolic process	4969	53	48.79	1.0000	1	FSTL3, NCOA2, APOBEC2, RPP14, SGF29, RBPJL, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, PATL1, HNRNPUL2, BICRAL, CNOT6L, ANKRD2, SALL3, MAGEH1, GTF2H4, HAS3, HOXA10, IFNA2, APOE, IL18, INSM1, NCBP2L, MAGEA4, MEF2A, MEOX1, PHF21A, PRRX2, PLCG2, ANKRD16, ESRP1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, CHP2, ANHX, HLTF, NR2F2, NELFE, CAMK2A, PSRC1, DDX18, ACVR2A, MTDH
GO:0016071	mRNA metabolic process	867	9	8.51	1.0000	1	NCOA2, APOBEC2, DHX9, PATL1, HNRNPUL2, CNOT6L, NCBP2L, ESRP1, HLTF
GO:0016125	sterol metabolic process	159	2	1.56	1.0000	1	CFTR, APOE
GO:0016126	sterol biosynthetic process	72	2	0.71	1.0000	1	CFTR, APOE
GO:0016192	vesicle-mediated transport	1583	19	15.54	0.8709	1	EXOC5, CFTR, GPR151, CTNNB1, INTU, RSPO1, APOE, ITGB1, MRC1, NKG7, NSF, DEF6, PIP4K2A, PLCG2, ATP6V0A1, SEPTIN4, PTEN, HAMP, RABGAP1L
GO:0016226	iron-sulfur cluster assembly	29	2	0.28	0.0327	1	IBA57, CIAO2A
GO:0016236	macroautophagy	370	2	3.63	1.0000	1	PIP4K2A, ATP6V0A1
GO:0016241	regulation of macroautophagy	191	2	1.88	0.6130	1	PIP4K2A, ATP6V0A1
GO:0016310	phosphorylation	1367	21	13.42	0.1746	1	CHRNA3, CHUK, EDN3, ADCK5, GCG, RSPO1, APOE, IL18, INSM1, ITPKB, PIP4K2A, PLCG2, PTEN, MAVS, NR2F2, DDR1, CAMK2A, PSRC1, NEK9, ACVR2A, CDC25A
GO:0016311	dephosphorylation	222	4	2.18	1.0000	1	PHPT1, PTEN, CHP2, CDC25A
GO:0016331	morphogenesis of embryonic epithelium	143	2	1.4	1.0000	1	CTNNB1, KIF20B
GO:0016358	dendrite development	239	7	2.35	1.0000	1	CHRNA3, APOE, ITGB1, MEF2A, PTEN, CAMK2A, LZTS3
GO:0016477	cell migration	1649	19	16.19	1.0000	1	CTNNB1, EDN3, HTR2B, APOE, INSM1, ITGB1, ATP5F1A, F11R, PLCG2, SEPTIN4, CCAR1, LTB4R2, PTEN, NR2F2, DDR1, FKRP, CAMK2A, FUT10, KIF20B
GO:0016485	protein processing	245	3	2.41	0.8827	1	CTSE, FKRP, CASP4
GO:0016540	protein autoprocessing	27	2	0.27	0.0287	1	CTSE, CASP4
GO:0016567	protein ubiquitination	727	9	7.14	0.7907	1	CTNNB1, FBXO2, SEPTIN4, CCAR1, PTEN, HAMP, HLTF, AIMP2, KBTBD8
GO:0016925	protein sumoylation	67	2	0.66	0.3384	1	CTNNB1, RANBP2
GO:0017038	protein import	12	2	0.12	0.0059	1	APOE, FKRP
GO:0017157	regulation of exocytosis	182	4	1.79	0.0266	1	CFTR, GPR151, NSF, SEPTIN4
GO:0018105	peptidyl-serine phosphorylation	159	3	1.56	0.5530	1	GCG, PTEN, CAMK2A
GO:0018107	peptidyl-threonine phosphorylation	79	2	0.78	1.0000	1	GCG, CAMK2A
GO:0018108	peptidyl-tyrosine phosphorylation	204	3	2	1.0000	1	IL18, PLCG2, DDR1
GO:0018193	peptidyl-amino acid modification	648	9	6.36	1.0000	1	CTNNB1, GCG, IL18, PLCG2, PTEN, RANBP2, DDR1, CAMK2A, NMT2
GO:0018205	peptidyl-lysine modification	141	2	1.38	1.0000	1	CTNNB1, RANBP2
GO:0018209	peptidyl-serine modification	171	3	1.68	1.0000	1	GCG, PTEN, CAMK2A
GO:0018210	peptidyl-threonine modification	89	2	0.87	1.0000	1	GCG, CAMK2A
GO:0018212	peptidyl-tyrosine modification	206	3	2.02	1.0000	1	IL18, PLCG2, DDR1
GO:0018958	phenol-containing compound metabolic process	116	2	1.14	1.0000	1	GRIN2A, INSM1
GO:0019058	viral life cycle	322	9	3.16	1.0000	1	ARK2N, IFNA2, APOE, ITGB1, MRC1, F11R, MAVS, PVR, NMT2
GO:0019080	viral gene expression	110	2	1.08	1.0000	1	MGAT4A, DHX9
GO:0019098	reproductive behavior	45	2	0.44	1.0000	1	PTEN, ACVR2A
GO:0019216	regulation of lipid metabolic process	344	5	3.38	0.0894	1	NCOA2, DNAJC19, HTR2B, APOE, PLCG2
GO:0019219	regulation of nucleobase-containing compound metabolic process	4072	47	39.98	1.0000	1	FSTL3, NCOA2, SGF29, RBPJL, HELQ, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, PATL1, BICRAL, CNOT6L, ANKRD2, SALL3, MAGEH1, HAS3, HOXA10, IFNA2, APOE, IL18, INSM1, MAGEA4, MEF2A, MEOX1, PHF21A, PRRX2, PLCG2, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, CHP2, ANHX, HLTF, NR2F2, NELFE, CAMK2A, PSRC1, ACVR2A, MTDH, CDC25A
GO:0019220	regulation of phosphate metabolic process	906	17	8.9	1.0000	1	CHRNA3, DNAJC19, EDN3, GCG, RSPO1, HTR2B, APOE, IL18, INSM1, PLCG2, PTEN, MAVS, CHP2, NR2F2, PSRC1, ACVR2A, CDC25A
GO:0019221	cytokine-mediated signaling pathway	544	6	5.34	0.9157	1	CHUK, IL36B, IFNA2, IL18, MAVS, CASP4
GO:0019222	regulation of metabolic process	7078	74	69.5	1.0000	1	FSTL3, CRTAP, NCOA2, APOBEC2, SGF29, RBPJL, HELQ, CHRNA3, CHUK, DNAJC19, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, EDN3, NR2F6, ESR2, PATL1, BICRAL, CNOT6L, FBXO2, ANKRD2, GCG, SALL3, IL36B, RSPO1, MAGEH1, GRIN2A, HAS3, HOXA10, HTR2B, IFNA2, APOE, RAET1G, IL18, INSM1, ITGB1, LMNB1, MAGEA4, MEF2A, MEOX1, NSF, F11R, PHF21A, PRRX2, PIP4K2A, PLCG2, ATP6V0A1, SEPTIN4, SASH3, ESRP1, CCAR1, IL26, PSMA3, ENY2, PTEN, MAVS, HAMP, RANBP2, RPS4X, CHP2, ANHX, HLTF, NR2F2, NELFE, AIMP2, CAMK2A, CAMP, KBTBD8, PSRC1, ACVR2A, MTDH, CDC25A
GO:0019229	regulation of vasoconstriction	68	2	0.67	0.4234	1	EDN3, ITGB1
GO:0019233	sensory perception of pain	83	3	0.81	0.4047	1	NR2F6, GRIN2A, ANO1
GO:0019318	hexose metabolic process	238	4	2.34	1.0000	1	NCOA2, GCG, RANBP2, FUT10
GO:0019319	hexose biosynthetic process	92	2	0.9	1.0000	1	GCG, RANBP2
GO:0019362	pyridine nucleotide metabolic process	172	2	1.69	1.0000	1	FKRP, NAPRT
GO:0019538	protein metabolic process	4847	58	47.59	1.0000	1	CRTAP, MRPS30, KLK11, SGF29, MGAT4A, CHRNA3, CHUK, DNAJC19, KBTBD3, ARK2N, CTNNB1, CTSE, DHX9, EDN3, CNOT6L, FBXO2, GCG, RSPO1, GRIN2A, PHPT1, IDUA, APOE, IL18, INSM1, LIAT1, NEU2, NSF, PLCG2, SEPTIN4, CCAR1, PSMA3, PTEN, MAVS, HAMP, RANBP2, MRPS35, PAPPA2, RPS4X, MRPL36, HLTF, NR2F2, DDR1, OTUB2, FKRP, NELFE, AIMP2, CAMK2A, CAMP, CASP4, CIAO2A, KBTBD8, PSRC1, FUT10, NEK9, ACVR2A, NMT2, MRPL33, CDC25A
GO:0019637	organophosphate metabolic process	1062	10	10.43	1.0000	1	DNAJC19, HTR2B, ITPKB, ATP5F1A, PIP4K2A, PLCG2, MFN1, PTEN, FKRP, NAPRT
GO:0019693	ribose phosphate metabolic process	374	3	3.67	1.0000	1	ATP5F1A, MFN1, FKRP
GO:0019722	calcium-mediated signaling	235	4	2.31	0.3527	1	GRIN2A, HTR2B, PLCG2, CHP2
GO:0019725	cellular homeostasis	831	10	8.16	1.0000	1	CFTR, EDN3, GCG, HTR2B, APOE, PLCG2, ATP6V0A1, ANO1, ENY2, HAMP
GO:0019730	antimicrobial humoral response	175	2	1.72	1.0000	1	HAMP, CAMP
GO:0019751	polyol metabolic process	106	3	1.04	1.0000	1	ITPKB, PLCG2, FKRP
GO:0019752	carboxylic acid metabolic process	903	4	8.87	1.0000	1	MGAT4A, CYP2J2, IDUA, FKRP
GO:0019827	stem cell population maintenance	185	3	1.82	0.5791	1	CTNNB1, BICRAL, FUT10
GO:0019882	antigen processing and presentation	117	2	1.15	1.0000	1	CTSE, RAET1G
GO:0019934	cGMP-mediated signaling	36	2	0.35	0.2254	1	HTR2B, APOE
GO:0019941	modification-dependent protein catabolic process	677	10	6.65	1.0000	1	KBTBD3, ARK2N, CTNNB1, FBXO2, LIAT1, CCAR1, PSMA3, PTEN, HAMP, KBTBD8
GO:0019953	sexual reproduction	1119	18	10.99	1.0000	1	CRTAP, CFTR, KLC3, CTNNB1, OOSP2, GDF9, HOXA10, AGFG1, GPR149, ITGB1, C1orf146, SEPTIN4, PTEN, NR2F2, HROB, FUT10, ACVR2A, CDC25A
GO:0021537	telencephalon development	281	3	2.76	1.0000	1	CTNNB1, PTEN, FUT10
GO:0021543	pallium development	195	3	1.91	1.0000	1	CTNNB1, PTEN, FUT10
GO:0021700	developmental maturation	350	5	3.44	1.0000	1	CFTR, CTNNB1, OOSP2, ATP6V0A1, PTEN
GO:0021761	limbic system development	126	2	1.24	1.0000	1	CTNNB1, PTEN
GO:0021782	glial cell development	136	2	1.34	1.0000	1	ANO1, PTEN
GO:0021795	cerebral cortex cell migration	49	2	0.48	1.0000	1	CTNNB1, FUT10
GO:0021799	cerebral cortex radially oriented cell migration	37	2	0.36	0.0847	1	CTNNB1, FUT10
GO:0021885	forebrain cell migration	65	2	0.64	1.0000	1	CTNNB1, FUT10
GO:0021915	neural tube development	151	2	1.48	0.4305	1	INTU, KIF20B
GO:0021953	central nervous system neuron differentiation	203	2	1.99	1.0000	1	CTNNB1, PTEN
GO:0021987	cerebral cortex development	130	2	1.28	1.0000	1	CTNNB1, FUT10
GO:0022008	neurogenesis	1793	22	17.61	0.3584	1	CHN1, CHRNA3, CTNNB1, EDN3, NR2F6, NEPRO, GRIN2A, APOE, INSM1, ITGB1, MEF2A, SEPTIN4, ESRP1, ANO1, PTEN, HLTF, NR2F2, DDR1, FKRP, CAMK2A, KIF20B, LZTS3
GO:0022029	telencephalon cell migration	62	2	0.61	1.0000	1	CTNNB1, FUT10
GO:0022402	cell cycle process	1323	16	12.99	1.0000	1	EXOC5, CTNNB1, EDN3, INSM1, ITGB1, C1orf146, PLCG2, SEPTIN4, PTEN, OR2A4, REEP4, CAMK2A, CIAO2A, PSRC1, KIF20B, CDC25A
GO:0022404	molting cycle process	99	2	0.97	1.0000	1	CTNNB1, INTU
GO:0022405	hair cycle process	99	2	0.97	1.0000	1	CTNNB1, INTU
GO:0022406	membrane docking	90	2	0.88	1.0000	1	EXOC5, CFTR
GO:0022407	regulation of cell-cell adhesion	509	7	5	1.0000	1	FSTL3, IL36B, IFNA2, IL18, ITPKB, F11R, SASH3
GO:0022409	positive regulation of cell-cell adhesion	335	6	3.29	0.3166	1	FSTL3, IL36B, IL18, ITPKB, F11R, SASH3
GO:0022411	cellular component disassembly	448	3	4.4	1.0000	1	ITGB1, NSF, DDR1
GO:0022412	cellular process involved in reproduction in multicellular organism	426	8	4.18	1.0000	1	CFTR, KLC3, CTNNB1, OOSP2, GDF9, AGFG1, GPR149, SEPTIN4
GO:0022414	reproductive process	1601	20	15.72	1.0000	1	CRTAP, CFTR, DNAJC19, KLC3, CTNNB1, OOSP2, GDF9, HOXA10, AGFG1, GPR149, ITGB1, C1orf146, SEPTIN4, PTEN, NR2F2, DDR1, HROB, FUT10, ACVR2A, CDC25A
GO:0022600	digestive system process	112	2	1.1	1.0000	1	F11R, HAMP
GO:0022602	ovulation cycle process	50	2	0.49	1.0000	1	GDF9, GPR149
GO:0022603	regulation of anatomical structure morphogenesis	902	9	8.86	1.0000	1	CHN1, CHRNA3, CTNNB1, ITGB1, F11R, PTEN, CAMP, MTDH, LZTS3
GO:0022607	cellular component assembly	3186	31	31.28	1.0000	1	EXOC5, CHRNA3, DNAAF8, KLC3, CTNNB1, DHX9, IBA57, PATL1, CNOT6L, INTU, HAS3, AGFG1, APOE, INSM1, ITGB1, KCNA7, C1orf146, LIAT1, MEF2A, F11R, PIP4K2A, PLCG2, PTEN, MAVS, FKRP, AIMP2, REEP4, CASP4, ANTXR1, CIAO2A, PSRC1
GO:0022613	ribonucleoprotein complex biogenesis	484	3	4.75	1.0000	1	DHX9, RPS4X, DDX18
GO:0022898	regulation of transmembrane transporter activity	197	4	1.93	1.0000	1	CFTR, ITGB1, HAMP, CACNA1F
GO:0023051	regulation of signaling	3623	44	35.57	1.0000	1	FSTL3, CFTR, CHN1, CHRNA3, CHUK, GPR151, CTNNB1, EDN3, FRMPD1, NEPRO, FBXO2, GCG, GDF9, GH2, INTU, RSPO1, GRIN2A, PHPT1, NXPH1, HTR2B, APOE, IL18, ITGB1, ITPKB, NSF, DEF6, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ANO1, IL26, ENY2, PTEN, MAVS, CHP2, DDR1, NELFE, CAMK2A, CASP4, ACVR2A, MTDH, NMT2
GO:0023052	signaling	6636	68	65.16	1.0000	1	KLRG1, FSTL3, NCOA2, CFTR, CHN1, RBPJL, CHRNA3, CHUK, GPR151, CTNNB1, EDN3, NR2F6, ESR2, OR4C16, OR4S2, FRMPD1, NEPRO, FBXO2, GCG, GDF9, GH2, INTU, IL36B, GNAL, RSPO1, GPR34, GRIN2A, PHPT1, NXPH1, HTR2B, IFNA2, GPR149, APOE, IL18, ITGB1, ITPKB, KCNJ3, OR5AN1, MEF2A, NKG7, NSF, DEF6, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ANO1, LRRC40, IL26, LTB4R2, ENY2, PTEN, MAVS, HAMP, PAPPA2, CHP2, NR2F2, DDR1, FKRP, NELFE, OR2A4, OR4K15, CAMK2A, CASP4, ACVR2A, MTDH, NMT2
GO:0023056	positive regulation of signaling	1828	30	17.95	1.0000	1	CFTR, CHUK, CTNNB1, EDN3, NEPRO, GCG, GH2, INTU, RSPO1, GRIN2A, HTR2B, APOE, IL18, ITGB1, ITPKB, NSF, F11R, PLCG2, SEPTIN4, ANO1, IL26, PTEN, MAVS, CHP2, DDR1, NELFE, CAMK2A, CASP4, ACVR2A, MTDH
GO:0023057	negative regulation of signaling	1543	9	15.15	1.0000	1	FSTL3, CTNNB1, PHPT1, APOE, ITGB1, PIP4K2A, ENY2, PTEN, MAVS
GO:0023061	signal release	492	9	4.83	1.0000	1	CFTR, CHRNA3, GPR151, EDN3, GCG, GDF9, ANO1, ENY2, CAMK2A
GO:0030001	metal ion transport	899	16	8.83	1.0000	1	CTNNB1, EDN3, COMMD3, GCG, GRIN2A, HTR2B, KCNT2, ITGB1, KCNA7, KCNJ3, KCNK1, NSF, PLCG2, HAMP, CACNA1F, CAMK2A
GO:0030003	intracellular monoatomic cation homeostasis	528	7	5.18	1.0000	1	CFTR, EDN3, HTR2B, APOE, PLCG2, ATP6V0A1, HAMP
GO:0030010	establishment of cell polarity	164	2	1.61	1.0000	1	ITGB1, KIF20B
GO:0030029	actin filament-based process	838	8	8.23	1.0000	1	PHPT1, ITGB1, KCNJ3, MEF2A, F11R, EPB41L4A, OR2A4, ANTXR1
GO:0030030	cell projection organization	1644	18	16.14	1.0000	1	EXOC5, CHN1, CHRNA3, DNAAF8, KLC3, CTNNB1, EDN3, INTU, PHPT1, APOE, ITGB1, MEF2A, ANO1, PTEN, DDR1, CAMK2A, KIF20B, LZTS3
GO:0030031	cell projection assembly	610	5	5.99	1.0000	1	EXOC5, DNAAF8, KLC3, INTU, ITGB1
GO:0030036	actin cytoskeleton organization	739	7	7.26	0.4368	1	PHPT1, ITGB1, MEF2A, F11R, EPB41L4A, OR2A4, ANTXR1
GO:0030072	peptide hormone secretion	250	5	2.45	0.1364	1	CFTR, EDN3, GCG, ANO1, ENY2
GO:0030073	insulin secretion	206	4	2.02	1.0000	1	CFTR, GCG, ANO1, ENY2
GO:0030097	hemopoiesis	965	13	9.48	0.4780	1	FSTL3, CTNNB1, IL36B, IFNA2, IL18, ITGB1, ITPKB, MEOX1, PIP4K2A, PLCG2, SASH3, FUT10, ACVR2A
GO:0030098	lymphocyte differentiation	425	8	4.17	1.0000	1	CTNNB1, IL36B, IFNA2, IL18, ITGB1, ITPKB, PLCG2, SASH3
GO:0030099	myeloid cell differentiation	450	5	4.42	1.0000	1	FSTL3, CTNNB1, ITPKB, PIP4K2A, ACVR2A
GO:0030100	regulation of endocytosis	305	4	2.99	1.0000	1	RSPO1, APOE, PLCG2, HAMP
GO:0030101	natural killer cell activation	102	3	1	1.0000	1	IFNA2, IL18, NKG7
GO:0030111	regulation of Wnt signaling pathway	346	3	3.4	1.0000	1	CTNNB1, RSPO1, APOE
GO:0030154	cell differentiation	4518	53	44.36	0.9802	1	FSTL3, CFTR, CHN1, CHRNA3, CHUK, KLC3, CTNNB1, CHADL, DHX9, EDN3, NR2F6, OOSP2, BICRAL, NEPRO, ANKRD2, GDF9, INTU, IL36B, GRIN2A, AGFG1, HTR2B, IFNA2, GPR149, APOE, LCE3E, IL18, INSM1, ITGB1, ITPKB, KRT39, MEF2A, MEOX1, F11R, PIP4K2A, PLCG2, SEPTIN4, SASH3, ESRP1, ANO1, NHSL1, PTEN, ANHX, HLTF, NR2F2, DDR1, FKRP, AIMP2, CAMK2A, KBTBD8, FUT10, ACVR2A, KIF20B, LZTS3
GO:0030155	regulation of cell adhesion	820	9	8.05	1.0000	1	FSTL3, IL36B, IFNA2, IL18, ITPKB, F11R, SASH3, PTEN, DDR1
GO:0030162	regulation of proteolysis	650	4	6.38	1.0000	1	APOE, PSMA3, PTEN, HAMP
GO:0030163	protein catabolic process	1074	15	10.55	1.0000	1	KBTBD3, ARK2N, CTNNB1, FBXO2, GRIN2A, IDUA, APOE, LIAT1, NEU2, NSF, CCAR1, PSMA3, PTEN, HAMP, KBTBD8
GO:0030168	platelet activation	141	3	1.38	0.3509	1	APOE, F11R, PLCG2
GO:0030178	negative regulation of Wnt signaling pathway	180	2	1.77	1.0000	1	CTNNB1, APOE
GO:0030182	neuron differentiation	1454	16	14.28	1.0000	1	CHN1, CHRNA3, CTNNB1, EDN3, NR2F6, NEPRO, APOE, INSM1, ITGB1, MEF2A, ESRP1, PTEN, DDR1, CAMK2A, KIF20B, LZTS3
GO:0030183	B cell differentiation	138	2	1.36	0.6269	1	ITGB1, PLCG2
GO:0030198	extracellular matrix organization	339	9	3.33	0.3425	1	CRTAP, CHADL, HAS3, IMPG1, ITGB1, DDR1, FKRP, ANTXR1, ADAMTSL1
GO:0030199	collagen fibril organization	72	2	0.71	0.4618	1	CRTAP, CHADL
GO:0030203	glycosaminoglycan metabolic process	111	2	1.09	1.0000	1	HAS3, IDUA
GO:0030216	keratinocyte differentiation	178	2	1.75	0.6089	1	INTU, LCE3E
GO:0030217	T cell differentiation	320	6	3.14	1.0000	1	CTNNB1, IL36B, IFNA2, IL18, ITPKB, SASH3
GO:0030239	myofibril assembly	77	2	0.76	1.0000	1	ITGB1, MEF2A
GO:0030278	regulation of ossification	125	2	1.23	0.2708	1	INTU, ACVR2A
GO:0030282	bone mineralization	128	2	1.26	0.3649	1	FKRP, ACVR2A
GO:0030301	cholesterol transport	122	3	1.2	0.1024	1	CFTR, APOE, PIP4K2A
GO:0030308	negative regulation of cell growth	172	3	1.69	0.2390	1	ESR2, GDF9, PSRC1
GO:0030316	osteoclast differentiation	112	2	1.1	1.0000	1	FSTL3, CTNNB1
GO:0030317	flagellated sperm motility	196	2	1.92	0.7541	1	KLC3, SEPTIN4
GO:0030323	respiratory tube development	202	2	1.98	1.0000	1	CTNNB1, AIMP2
GO:0030324	lung development	198	2	1.94	1.0000	1	CTNNB1, AIMP2
GO:0030326	embryonic limb morphogenesis	123	3	1.21	0.2767	1	CTNNB1, INTU, HOXA10
GO:0030334	regulation of cell migration	1075	11	10.56	1.0000	1	EDN3, APOE, INSM1, ITGB1, ATP5F1A, PLCG2, CCAR1, PTEN, NR2F2, CAMK2A, KIF20B
GO:0030335	positive regulation of cell migration	601	7	5.9	0.7319	1	EDN3, INSM1, ITGB1, ATP5F1A, PLCG2, CCAR1, KIF20B
GO:0030336	negative regulation of cell migration	382	3	3.75	1.0000	1	APOE, PTEN, NR2F2
GO:0030431	sleep	24	2	0.24	0.0230	1	GRIN2A, IL18
GO:0030509	BMP signaling pathway	172	2	1.69	0.3780	1	FSTL3, ACVR2A
GO:0030522	intracellular receptor signaling pathway	384	6	3.77	0.0368	1	NCOA2, NR2F6, ESR2, PLCG2, MAVS, NR2F2
GO:0030534	adult behavior	151	3	1.48	0.4398	1	CHRNA3, PTEN, FKRP
GO:0030641	regulation of cellular pH	94	2	0.92	1.0000	1	CFTR, ATP6V0A1
GO:0030705	cytoskeleton-dependent intracellular transport	207	2	2.03	1.0000	1	KLC3, INTU
GO:0030850	prostate gland development	49	2	0.48	0.2627	1	CTNNB1, HOXA10
GO:0030855	epithelial cell differentiation	760	9	7.46	0.7488	1	CTNNB1, INTU, LCE3E, INSM1, KRT39, F11R, ESRP1, NR2F2, AIMP2
GO:0030856	regulation of epithelial cell differentiation	172	3	1.69	1.0000	1	CTNNB1, F11R, ESRP1
GO:0030900	forebrain development	416	4	4.08	0.5196	1	CTNNB1, PTEN, NR2F2, FUT10
GO:0030902	hindbrain development	162	2	1.59	0.7606	1	CTNNB1, ITGB1
GO:0031016	pancreas development	79	2	0.78	0.2774	1	CTNNB1, INSM1
GO:0031032	actomyosin structure organization	215	4	2.11	0.2549	1	ITGB1, MEF2A, F11R, EPB41L4A
GO:0031047	regulatory ncRNA-mediated gene silencing	688	2	6.76	0.4459	1	DHX9, CNOT6L
GO:0031069	hair follicle morphogenesis	33	2	0.32	0.0415	1	CTNNB1, INTU
GO:0031163	metallo-sulfur cluster assembly	29	2	0.28	1.0000	1	IBA57, CIAO2A
GO:0031175	neuron projection development	1032	12	10.13	1.0000	1	CHN1, CHRNA3, CTNNB1, EDN3, APOE, ITGB1, MEF2A, PTEN, DDR1, CAMK2A, KIF20B, LZTS3
GO:0031214	biomineral tissue development	182	3	1.79	1.0000	1	CFTR, FKRP, ACVR2A
GO:0031323	regulation of cellular metabolic process	6331	64	62.16	1.0000	1	FSTL3, NCOA2, APOBEC2, SGF29, RBPJL, CHRNA3, CHUK, DNAJC19, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, EDN3, NR2F6, ESR2, PATL1, BICRAL, CNOT6L, ANKRD2, GCG, SALL3, IL36B, RSPO1, MAGEH1, HAS3, HOXA10, HTR2B, IFNA2, APOE, RAET1G, IL18, INSM1, LMNB1, MAGEA4, MEF2A, MEOX1, F11R, PHF21A, PRRX2, PIP4K2A, PLCG2, ATP6V0A1, SASH3, ESRP1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, RPS4X, CHP2, ANHX, HLTF, NR2F2, NELFE, CAMK2A, CAMP, KBTBD8, PSRC1, ACVR2A, MTDH, CDC25A
GO:0031324	negative regulation of cellular metabolic process	3064	26	30.09	1.0000	1	NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, PATL1, CNOT6L, ANKRD2, MAGEH1, IFNA2, APOE, INSM1, LMNB1, MAGEA4, MEF2A, PHF21A, CCAR1, PTEN, HAMP, NR2F2, NELFE, MTDH
GO:0031325	positive regulation of cellular metabolic process	3125	40	30.68	1.0000	1	FSTL3, NCOA2, APOBEC2, SGF29, RBPJL, CHRNA3, CHUK, CTNNB1, DHX9, EDN3, ESR2, BICRAL, GCG, IL36B, RSPO1, HAS3, HOXA10, HTR2B, APOE, RAET1G, IL18, MEF2A, MEOX1, PIP4K2A, PLCG2, SASH3, CCAR1, IL26, ENY2, MAVS, HAMP, RPS4X, CHP2, HLTF, NR2F2, NELFE, CAMP, PSRC1, ACVR2A, MTDH
GO:0031326	regulation of cellular biosynthetic process	5675	58	55.72	1.0000	1	FSTL3, NCOA2, APOBEC2, SGF29, RBPJL, CHUK, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, EDN3, NR2F6, ESR2, PATL1, BICRAL, CNOT6L, ANKRD2, GCG, SALL3, IL36B, MAGEH1, HAS3, HOXA10, HTR2B, IFNA2, APOE, RAET1G, IL18, INSM1, LMNB1, MAGEA4, MEF2A, MEOX1, F11R, PHF21A, PRRX2, PLCG2, SASH3, ESRP1, CCAR1, IL26, ENY2, PTEN, MAVS, HAMP, RPS4X, CHP2, ANHX, HLTF, NR2F2, NELFE, CAMK2A, CAMP, KBTBD8, PSRC1, ACVR2A, MTDH
GO:0031327	negative regulation of cellular biosynthetic process	2787	25	27.37	1.0000	1	NCOA2, SGF29, PASD1, MAGEE2, ARK2N, CTNNB1, DHX9, NR2F6, ESR2, PATL1, CNOT6L, ANKRD2, MAGEH1, IFNA2, APOE, INSM1, LMNB1, MAGEA4, MEF2A, PHF21A, CCAR1, HAMP, NR2F2, NELFE, MTDH
GO:0031328	positive regulation of cellular biosynthetic process	2679	36	26.3	1.0000	1	FSTL3, NCOA2, APOBEC2, SGF29, RBPJL, CHUK, CTNNB1, DHX9, ESR2, BICRAL, GCG, IL36B, HAS3, HOXA10, HTR2B, APOE, RAET1G, IL18, MEF2A, MEOX1, PLCG2, SASH3, CCAR1, IL26, ENY2, MAVS, HAMP, RPS4X, CHP2, HLTF, NR2F2, NELFE, CAMP, PSRC1, ACVR2A, MTDH
GO:0031329	regulation of cellular catabolic process	472	5	4.63	1.0000	1	APOE, PIP4K2A, ATP6V0A1, HAMP, MTDH
GO:0031331	positive regulation of cellular catabolic process	235	4	2.31	1.0000	1	APOE, PIP4K2A, HAMP, MTDH
GO:0031334	positive regulation of protein-containing complex assembly	200	3	1.96	1.0000	1	PLCG2, MAVS, PSRC1
GO:0031341	regulation of cell killing	112	2	1.1	1.0000	1	RAET1G, PVR
GO:0031343	positive regulation of cell killing	78	2	0.77	1.0000	1	RAET1G, PVR
GO:0031344	regulation of cell projection organization	670	7	6.58	1.0000	1	CHN1, CHRNA3, INTU, APOE, PTEN, DDR1, LZTS3
GO:0031345	negative regulation of cell projection organization	188	2	1.85	1.0000	1	APOE, PTEN
GO:0031346	positive regulation of cell projection organization	363	2	3.56	1.0000	1	APOE, DDR1
GO:0031347	regulation of defense response	871	12	8.55	1.0000	1	CHUK, DHX9, ELMOD2, APOE, RAET1G, IL18, NKG7, PLCG2, MAVS, HAMP, PVR, CASP4
GO:0031348	negative regulation of defense response	297	3	2.92	1.0000	1	APOE, MAVS, HAMP
GO:0031349	positive regulation of defense response	529	9	5.19	1.0000	1	CHUK, DHX9, RAET1G, IL18, NKG7, PLCG2, MAVS, PVR, CASP4
GO:0031396	regulation of protein ubiquitination	204	6	2	0.1845	1	CTNNB1, FBXO2, SEPTIN4, PTEN, HAMP, AIMP2
GO:0031398	positive regulation of protein ubiquitination	112	4	1.1	0.1519	1	SEPTIN4, PTEN, HAMP, AIMP2
GO:0031399	regulation of protein modification process	998	22	9.8	1.0000	1	CRTAP, SGF29, CHRNA3, CTNNB1, EDN3, FBXO2, GCG, RSPO1, APOE, IL18, INSM1, PLCG2, SEPTIN4, PTEN, MAVS, HAMP, NR2F2, NELFE, AIMP2, PSRC1, ACVR2A, CDC25A
