ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0090596	sensory organ morphogenesis	13/468	286/18805	0.0454545454545455	1.82643745143745	2.24992554084006	0.0274674004119445	0.152586949422193	0.120992839897067	COL11A1/GJB6/TFAP2A/CTHRC1/SIX1/SLC1A1/ITGA8/AQP1/COL5A2/TSPAN12/RBP4/COL5A1/EFEMP1	13
GO:0043524	negative regulation of neuron apoptotic process	9/468	171/18805	0.0526315789473684	2.11482231219073	2.33956204466	0.0275988586406534	0.15315464185211	0.121442987957198	PTPRZ1/SIX1/SLC1A1/CX3CR1/NDNF/NR4A2/ANGPT1/KIF14/GCLC	9
GO:0003205	cardiac chamber development	9/468	172/18805	0.0523255813953488	2.10252683363148	2.32057658075156	0.0285096291087434	0.156441932607704	0.124049624013511	COL11A1/TNNC1/DSP/TEK/FOXF1/GATA6/RBP4/SMAD6/ANK2	9
GO:0051170	import into nucleus	9/468	172/18805	0.0523255813953488	2.10252683363148	2.32057658075156	0.0285096291087434	0.156441932607704	0.124049624013511	MMP12/JUP/CD36/LRRK2/CDK1/FERMT1/ECT2/IL33/ANGPT1	9
GO:0030193	regulation of blood coagulation	5/468	69/18805	0.072463768115942	2.91171187910318	2.54151367371317	0.028597168863289	0.156441932607704	0.124049624013511	CPB2/CD36/CAV1/FOXA2/ADTRP	5
GO:0006972	hyperosmotic response	3/468	27/18805	0.111111111111111	4.46462488129155	2.87804340861964	0.0287756269428437	0.156441932607704	0.124049624013511	SLC2A1/FBP1/AQP1	3
GO:0010875	positive regulation of cholesterol efflux	3/468	27/18805	0.111111111111111	4.46462488129155	2.87804340861964	0.0287756269428437	0.156441932607704	0.124049624013511	ABCA8/CAV1/ABCA3	3
GO:0010884	positive regulation of lipid storage	3/468	27/18805	0.111111111111111	4.46462488129155	2.87804340861964	0.0287756269428437	0.156441932607704	0.124049624013511	CD36/LPL/MSR1	3
GO:0031639	plasminogen activation	3/468	27/18805	0.111111111111111	4.46462488129155	2.87804340861964	0.0287756269428437	0.156441932607704	0.124049624013511	CPB2/CLEC3B/S100A10	3
GO:0035313	wound healing, spreading of epidermal cells	3/468	27/18805	0.111111111111111	4.46462488129155	2.87804340861964	0.0287756269428437	0.156441932607704	0.124049624013511	MMP12/FERMT1/COL5A1	3
GO:0036296	response to increased oxygen levels	3/468	27/18805	0.111111111111111	4.46462488129155	2.87804340861964	0.0287756269428437	0.156441932607704	0.124049624013511	COL1A1/CAV1/SLC7A5	3
GO:0042104	positive regulation of activated T cell proliferation	3/468	27/18805	0.111111111111111	4.46462488129155	2.87804340861964	0.0287756269428437	0.156441932607704	0.124049624013511	AGER/IGFBP2/CD24	3
GO:0043043	peptide biosynthetic process	3/468	27/18805	0.111111111111111	4.46462488129155	2.87804340861964	0.0287756269428437	0.156441932607704	0.124049624013511	SLC1A1/SLC7A11/GCLC	3
GO:0048745	smooth muscle tissue development	3/468	27/18805	0.111111111111111	4.46462488129155	2.87804340861964	0.0287756269428437	0.156441932607704	0.124049624013511	SIX1/ITGA8/COL3A1	3
GO:1903319	positive regulation of protein maturation	3/468	27/18805	0.111111111111111	4.46462488129155	2.87804340861964	0.0287756269428437	0.156441932607704	0.124049624013511	CLEC3B/S100A10/CCBE1	3
GO:0031641	regulation of myelination	4/468	47/18805	0.0851063829787234	3.41971267503182	2.65340392934384	0.0291112053434134	0.156441932607704	0.124049624013511	PTPRZ1/JAM2/KIF14/MYRF	4
GO:0051294	establishment of spindle orientation	4/468	47/18805	0.0851063829787234	3.41971267503182	2.65340392934384	0.0291112053434134	0.156441932607704	0.124049624013511	MAD2L1/CENPA/NDC80/SPAG5	4
GO:0001867	complement activation, lectin pathway	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	FCN3/FCN1	2
GO:0002887	negative regulation of myeloid leukocyte mediated immunity	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	CX3CR1/FOXF1	2
GO:0019065	receptor-mediated endocytosis of virus by host cell	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	CAV1/CAV2	2
GO:0019372	lipoxygenase pathway	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	HPGD/ALOX5	2
GO:0019852	L-ascorbic acid metabolic process	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	SLC2A1/GCLC	2
GO:0021561	facial nerve development	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	SIX1/ADARB1	2
GO:0021610	facial nerve morphogenesis	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	SIX1/ADARB1	2
GO:0032060	bleb assembly	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	ANLN/EMP2	2
GO:0032754	positive regulation of interleukin-5 production	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	IL33/IL1RL1	2
GO:0032836	glomerular basement membrane development	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	COL4A3/SULF1	2
GO:0033625	positive regulation of integrin activation	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	FERMT1/CXCL13	2
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	HMGA2/APOBEC3B	2
GO:0051593	response to folic acid	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	FOLR1/TYMS	2
GO:0060159	regulation of dopamine receptor signaling pathway	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	LRRK2/CAV2	2
GO:0060346	bone trabecula formation	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	GREM1/COL1A1	2
GO:0060601	lateral sprouting from an epithelium	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	TP63/SULF1	2
GO:0061140	lung secretory cell differentiation	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	GATA6/NKX2-1	2
GO:0071635	negative regulation of transforming growth factor beta production	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	GATA6/CD24	2
GO:0072173	metanephric tubule morphogenesis	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	CXCR2/LGR4	2
GO:0072488	ammonium transmembrane transport	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	AQP1/RHCG	2
GO:0072584	caveolin-mediated endocytosis	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	CAV1/NEDD4L	2
GO:1903348	positive regulation of bicellular tight junction assembly	2/468	11/18805	0.181818181818182	7.30574980574981	3.34200712769061	0.0292973617342919	0.156441932607704	0.124049624013511	DSG3/CLDN1	2
GO:0031396	regulation of protein ubiquitination	10/468	201/18805	0.0497512437810945	1.99908576774248	2.2750007332057	0.0293481639447181	0.156553457617441	0.124138057052502	FAM107A/CDC20/LRRK2/UBE2C/MAD2L1/CAV1/FANCI/ARRB1/ANGPT1/GCLC	10
GO:0015698	inorganic anion transport	9/468	173/18805	0.0520231213872832	2.09037349933304	2.30172008209937	0.0294412973225521	0.156730731321379	0.124278625095573	CLIC5/CLCA2/ADAMTS8/SLC1A1/CLIC3/FXYD1/SLC6A14/SLC26A9/SLC34A2	9
GO:0051250	negative regulation of lymphocyte activation	9/468	173/18805	0.0520231213872832	2.09037349933304	2.30172008209937	0.0294412973225521	0.156730731321379	0.124278625095573	SFTPD/SCGB1A1/DAPL1/HMGB3/CD69/VSIG4/FGR/MNDA/ID2	9
GO:1900180	regulation of protein localization to nucleus	8/468	146/18805	0.0547945205479452	2.20173281817117	2.32875645839528	0.0298374968261733	0.158678476515615	0.12582307711679	CLDN18/JUP/CD36/TRIM29/CDK1/FERMT1/ECT2/ANGPT1	8
GO:0021766	hippocampus development	6/468	94/18805	0.0638297872340425	2.56478450627387	2.42970680485275	0.02990641128029	0.158883502771328	0.125985651367249	ID4/ANXA3/SRD5A1/KIF14/EZH2/NKX2-1	6
GO:2000401	regulation of lymphocyte migration	5/468	70/18805	0.0714285714285714	2.87011599511599	2.504232349041	0.0301908874444166	0.160232164296787	0.127055063847433	S100A7/JAM2/CXCL13/CD69/ADTRP	5
GO:0030308	negative regulation of cell growth	9/468	174/18805	0.0517241379310345	2.07835985853227	2.28299079066523	0.0303940728393468	0.161147095408614	0.127780552586472	GREM1/SPP1/FHL1/SCGB3A1/FBP1/SOX17/AGTR2/BCL11A/HYAL1	9
GO:0003158	endothelium development	8/468	147/18805	0.054421768707483	2.1867550438979	2.30765623944056	0.0308983749641432	0.163489581584794	0.129638011929809	TMEM100/EDNRB/ROBO4/SOX17/CDH5/ATOH8/TIE1/CLDN1	8
GO:0060048	cardiac muscle contraction	8/468	147/18805	0.054421768707483	2.1867550438979	2.30765623944056	0.0308983749641432	0.163489581584794	0.129638011929809	JUP/TNNC1/SCN7A/DSP/DSG2/CAV1/NEDD4L/ANK2	8
GO:0006953	acute-phase response	4/468	48/18805	0.0833333333333333	3.34846866096866	2.602601069512	0.0311543199723175	0.164179815120984	0.130185328171808	UGT1A1/EDNRB/IL6/F8	4
GO:0010837	regulation of keratinocyte proliferation	4/468	48/18805	0.0833333333333333	3.34846866096866	2.602601069512	0.0311543199723175	0.164179815120984	0.130185328171808	TP63/CDH3/IRF6/IFT57	4
GO:0048806	genitalia development	4/468	48/18805	0.0833333333333333	3.34846866096866	2.602601069512	0.0311543199723175	0.164179815120984	0.130185328171808	TP63/SRD5A1/LGR4/RBP4	4
GO:0061383	trabecula morphogenesis	4/468	48/18805	0.0833333333333333	3.34846866096866	2.602601069512	0.0311543199723175	0.164179815120984	0.130185328171808	GREM1/COL1A1/TEK/RBP4	4
GO:0010507	negative regulation of autophagy	6/468	95/18805	0.0631578947368421	2.53778677462888	2.40051782815541	0.0312793352777892	0.164342130028786	0.130314034733719	LRRK2/MAGEA3/MAGEA6/LEPR/DAPL1/SLC7A5	6
GO:0051492	regulation of stress fiber assembly	6/468	95/18805	0.0631578947368421	2.53778677462888	2.40051782815541	0.0312793352777892	0.164342130028786	0.130314034733719	LIMCH1/DLC1/S100A10/RGCC/ARHGAP6/CGNL1	6
GO:2000106	regulation of leukocyte apoptotic process	6/468	95/18805	0.0631578947368421	2.53778677462888	2.40051782815541	0.0312793352777892	0.164342130028786	0.130314034733719	GIMAP8/SLC46A2/AURKB/PERP/CXCR2/SLC7A11	6
GO:0006937	regulation of muscle contraction	9/468	175/18805	0.0514285714285714	2.06648351648352	2.26438698276717	0.031368161104037	0.164643517610256	0.13055301807751	JUP/TNNC1/DSP/DSG2/NMU/CAV1/ADRB2/PROK2/ANK2	9
GO:0034504	protein localization to nucleus	14/468	322/18805	0.0434782608695652	1.74702712746191	2.16004093928354	0.0314909246814945	0.164960864616726	0.130804656344682	CLDN18/MMP12/JUP/CD36/LRRK2/TRIM29/COL1A1/CDK1/FERMT1/SIX1/ZBTB16/ECT2/IL33/ANGPT1	14
GO:0000303	response to superoxide	3/468	28/18805	0.107142857142857	4.30517399267399	2.79604492196202	0.0316492849369755	0.164960864616726	0.130804656344682	CD36/NQO1/FBLN5	3
GO:0010818	T cell chemotaxis	3/468	28/18805	0.107142857142857	4.30517399267399	2.79604492196202	0.0316492849369755	0.164960864616726	0.130804656344682	S100A7/DEFA1/CXCL13	3
GO:0035025	positive regulation of Rho protein signal transduction	3/468	28/18805	0.107142857142857	4.30517399267399	2.79604492196202	0.0316492849369755	0.164960864616726	0.130804656344682	TEK/ARRB1/COL3A1	3
GO:0044342	type B pancreatic cell proliferation	3/468	28/18805	0.107142857142857	4.30517399267399	2.79604492196202	0.0316492849369755	0.164960864616726	0.130804656344682	IGFBP3/DACH1/NR4A3	3
GO:0052372	modulation by symbiont of entry into host	3/468	28/18805	0.107142857142857	4.30517399267399	2.79604492196202	0.0316492849369755	0.164960864616726	0.130804656344682	KRT6A/TMPRSS4/CAV1	3
GO:0071624	positive regulation of granulocyte chemotaxis	3/468	28/18805	0.107142857142857	4.30517399267399	2.79604492196202	0.0316492849369755	0.164960864616726	0.130804656344682	S100A7/PERP/CXCR2	3
GO:0001838	embryonic epithelial tube formation	7/468	121/18805	0.0578512396694215	2.32455675637494	2.3351362911673	0.0317014505510245	0.165068348988568	0.130889885385848	GREM1/FOLR1/CTHRC1/SIX1/DLC1/IFT57/COBL	7
GO:0043406	positive regulation of MAP kinase activity	5/468	71/18805	0.0704225352112676	2.8296918261707	2.46760572782863	0.0318394222836055	0.16545749434966	0.131198455696412	LRRK2/PLA2G1B/S100A12/EZH2/CD24	5
GO:1900046	regulation of hemostasis	5/468	71/18805	0.0704225352112676	2.8296918261707	2.46760572782863	0.0318394222836055	0.16545749434966	0.131198455696412	CPB2/CD36/CAV1/FOXA2/ADTRP	5
GO:0035148	tube formation	8/468	148/18805	0.0540540540540541	2.17197967197967	2.28672498074825	0.0319848340365257	0.166048250509066	0.131666891992465	GREM1/FOLR1/CTHRC1/SIX1/DLC1/ATOH8/IFT57/COBL	8
GO:0048705	skeletal system morphogenesis	11/468	233/18805	0.0472103004291846	1.89698653754448	2.20099194562534	0.0320633270348368	0.166290773412588	0.131859198968574	COL11A1/GREM1/TFAP2A/COL1A1/SIX1/HHIP/TEK/CSRNP1/FGR/COL3A1/HYAL1	11
GO:0032102	negative regulation of response to external stimulus	18/468	448/18805	0.0401785714285714	1.61444024725275	2.10281813407318	0.0322664405660355	0.167178498497093	0.132563114863275	MMP12/CPB2/GREM1/SPP1/PBK/TEK/ALOX5/IL33/CXCL13/SLC39A8/VSIG4/FOXF1/ADTRP/AURKB/FGR/CDH5/MMP28/SERPINB4	18
GO:0030509	BMP signaling pathway	9/468	176/18805	0.0511363636363636	2.05474213286713	2.24590696821195	0.0323637633376038	0.167351357258578	0.132700182106131	TMEM100/GREM1/CHRDL1/SULF1/CAV1/GATA6/CDH5/SMAD9/SMAD6	9
GO:0051701	biological process involved in interaction with host	9/468	176/18805	0.0511363636363636	2.05474213286713	2.24590696821195	0.0323637633376038	0.167351357258578	0.132700182106131	KRT6A/TMPRSS4/SERPINB3/CDK1/CAV1/CAV2/AGTR1/MRC1/CLDN1	9
GO:0002690	positive regulation of leukocyte chemotaxis	6/468	96/18805	0.0625	2.5113514957265	2.37169978646937	0.0326927482625892	0.168885638359457	0.133916780434485	S100A7/IL6/CX3CR1/CXCL13/PERP/CXCR2	6
GO:0006720	isoprenoid metabolic process	7/468	122/18805	0.0573770491803279	2.30550301247023	2.31109816129501	0.0329417075919268	0.169836409683303	0.134670688439072	ADH1B/AKR1B10/UGT1A1/HSD17B6/SRD5A1/CRABP2/RBP4	7
GO:0071482	cellular response to light stimulus	7/468	122/18805	0.0573770491803279	2.30550301247023	2.31109816129501	0.0329417075919268	0.169836409683303	0.134670688439072	MMP1/PBK/MFAP4/AQP1/AURKB/CRIP1/HYAL1	7
GO:0090090	negative regulation of canonical Wnt signaling pathway	8/468	149/18805	0.0536912751677852	2.15740262720128	2.2659599875961	0.0330971135982978	0.17046968057076	0.13517283651522	GREM1/SOX2/CTHRC1/FERMT1/CAV1/SOX17/IGFBP2/RBMS3	8
GO:0061028	establishment of endothelial barrier	4/468	49/18805	0.0816326530612245	3.28013256584685	2.55312413278528	0.0332797314080647	0.171241725131172	0.135785024282555	EDNRB/ROBO4/CDH5/CLDN1	4
GO:0001508	action potential	9/468	177/18805	0.0508474576271186	2.04313342025206	2.22754908945433	0.0333810764281664	0.171594472444592	0.13606473299538	JUP/CD36/SCN7A/DSP/KCNK3/DSG2/CAV1/NEDD4L/ANK2	9
GO:0019058	viral life cycle	13/468	295/18805	0.0440677966101695	1.77071563088512	2.1315026205286	0.0340379355926473	0.173768457284466	0.137788580288124	TOP2A/TMPRSS4/SERPINB3/CDK1/HMGA2/CAV1/LAMP3/CAV2/AGTR1/APOBEC3B/ADARB1/MRC1/CLDN1	13
GO:0001942	hair follicle development	6/468	97/18805	0.0618556701030928	2.48546127412107	2.34324352740386	0.0341470007475424	0.173768457284466	0.137788580288124	TP63/FERMT1/CDH3/LDB2/FOXE1/LGR4	6
GO:0002759	regulation of antimicrobial humoral response	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	PGC/GATA6	2
GO:0003163	sinoatrial node development	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	GJB6/GATA6	2
GO:0007494	midgut development	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	EDNRB/FOXF1	2
GO:0017038	protein import	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	WDR72/GPIHBP1	2
GO:0035112	genitalia morphogenesis	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	TP63/RBP4	2
GO:0035812	renal sodium excretion	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	EDNRB/AGTR1	2
GO:0048484	enteric nervous system development	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	EDNRB/SLC6A4	2
GO:0048671	negative regulation of collateral sprouting	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	SPP1/BCL11A	2
GO:0048755	branching morphogenesis of a nerve	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	LRRK2/BCL11A	2
GO:0070601	centromeric sister chromatid cohesion	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	BUB1B/BUB1	2
GO:0071236	cellular response to antibiotic	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	CRIP1/EZH2	2
GO:0071394	cellular response to testosterone stimulus	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	SPP1/SRD5A1	2
GO:0086100	endothelin receptor signaling pathway	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	EDNRB/SIX1	2
GO:0106014	regulation of inflammatory response to wounding	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	ALOX5/IL33	2
GO:0110075	regulation of ferroptosis	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	SLC7A11/NQO1	2
GO:2000343	positive regulation of chemokine (C-X-C motif) ligand 2 production	2/468	12/18805	0.166666666666667	6.69693732193732	3.15368209779614	0.0345868883327969	0.173768457284466	0.137788580288124	LPL/POSTN	2
GO:0000305	response to oxygen radical	3/468	29/18805	0.103448275862069	4.15671971706454	2.71779934010933	0.0346673551318523	0.173768457284466	0.137788580288124	CD36/NQO1/FBLN5	3
GO:0002052	positive regulation of neuroblast proliferation	3/468	29/18805	0.103448275862069	4.15671971706454	2.71779934010933	0.0346673551318523	0.173768457284466	0.137788580288124	ASPM/ID4/CX3CR1	3
