geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0046683	response to organophosphorus	http://amigo.geneontology.org/amigo/term/GO:0046683	127	2	0.3957896075812504	5.053189779848947	0.05951563906109502	1	358;2203
GO:0048285	organelle fission	http://amigo.geneontology.org/amigo/term/GO:0048285	475	4	1.4803154614259366	2.7021267454350157	0.060023983150319433	1	858;991;4751;9133
GO:0014902	myotube differentiation	http://amigo.geneontology.org/amigo/term/GO:0014902	128	2	0.39890606118425237	5.013711734693878	0.060343011428981144	1	858;8038
GO:0007052	mitotic spindle organization	http://amigo.geneontology.org/amigo/term/GO:0007052	128	2	0.39890606118425237	5.013711734693878	0.060343011428981144	1	991;4751
GO:0071676	negative regulation of mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071676	20	1	0.06232907206003943	16.043877551020408	0.06055331129862858	1	84830
GO:0044241	lipid digestion	http://amigo.geneontology.org/amigo/term/GO:0044241	20	1	0.06232907206003943	16.043877551020408	0.06055331129862858	1	358
GO:0044794	positive regulation by host of viral process	http://amigo.geneontology.org/amigo/term/GO:0044794	20	1	0.06232907206003943	16.043877551020408	0.06055331129862858	1	858
GO:0015669	gas transport	http://amigo.geneontology.org/amigo/term/GO:0015669	20	1	0.06232907206003943	16.043877551020408	0.06055331129862858	1	358
GO:0071731	response to nitric oxide	http://amigo.geneontology.org/amigo/term/GO:0071731	20	1	0.06232907206003943	16.043877551020408	0.06055331129862858	1	358
GO:0000076	DNA replication checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0000076	20	1	0.06232907206003943	16.043877551020408	0.06055331129862858	1	990
GO:0061982	meiosis I cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0061982	129	2	0.4020225147872543	4.9748457522543905	0.06117438537853158	1	991;9133
GO:0010948	negative regulation of cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0010948	291	3	0.9068879984735737	3.308015989901115	0.06200513540930864	1	990;991;4751
GO:0000018	regulation of DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0000018	130	2	0.4051389683902563	4.936577708006279	0.062009729120931674	1	23514;116028
GO:0030855	epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030855	691	5	2.1534694396743626	2.3218346672967303	0.0629310238849194	1	1003;3664;8796;54538;84913
GO:0007346	regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007346	484	4	1.5083635438529543	2.6518805869455218	0.06343497062746348	1	858;990;991;4751
GO:0030449	regulation of complement activation	http://amigo.geneontology.org/amigo/term/GO:0030449	21	1	0.0654455256630414	15.279883381924199	0.06348478221019238	1	722
GO:0150105	protein localization to cell-cell junction	http://amigo.geneontology.org/amigo/term/GO:0150105	21	1	0.0654455256630414	15.279883381924199	0.06348478221019238	1	1003
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	http://amigo.geneontology.org/amigo/term/GO:0051988	21	1	0.0654455256630414	15.279883381924199	0.06348478221019238	1	4751
GO:0034104	negative regulation of tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0034104	21	1	0.0654455256630414	15.279883381924199	0.06348478221019238	1	51208
GO:0060392	negative regulation of SMAD protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0060392	21	1	0.0654455256630414	15.279883381924199	0.06348478221019238	1	4091
GO:0032634	interleukin-5 production	http://amigo.geneontology.org/amigo/term/GO:0032634	21	1	0.0654455256630414	15.279883381924199	0.06348478221019238	1	9173
GO:0032674	regulation of interleukin-5 production	http://amigo.geneontology.org/amigo/term/GO:0032674	21	1	0.0654455256630414	15.279883381924199	0.06348478221019238	1	9173
GO:0044403	biological process involved in symbiotic interaction	http://amigo.geneontology.org/amigo/term/GO:0044403	294	3	0.9162373592825797	3.2742607246980424	0.06354277610390492	1	858;8091;54210
GO:1904019	epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904019	132	2	0.41137187559626026	4.86178107606679	0.06369219954333341	1	1003;641700
GO:0051384	response to glucocorticoid	http://amigo.geneontology.org/amigo/term/GO:0051384	134	2	0.4176047828022642	4.789217179409077	0.06539017134652998	1	358;3485
GO:0043467	regulation of generation of precursor metabolites and energy	http://amigo.geneontology.org/amigo/term/GO:0043467	135	2	0.42072123640526615	4.753741496598639	0.0662448923811849	1	2203;10580
GO:2000042	negative regulation of double-strand break repair via homologous recombination	http://amigo.geneontology.org/amigo/term/GO:2000042	22	1	0.06856197926604338	14.58534322820037	0.06640729180714022	1	116028
GO:2000773	negative regulation of cellular senescence	http://amigo.geneontology.org/amigo/term/GO:2000773	22	1	0.06856197926604338	14.58534322820037	0.06640729180714022	1	8091
GO:0072234	metanephric nephron tubule development	http://amigo.geneontology.org/amigo/term/GO:0072234	22	1	0.06856197926604338	14.58534322820037	0.06640729180714022	1	358
GO:1903579	negative regulation of ATP metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903579	22	1	0.06856197926604338	14.58534322820037	0.06640729180714022	1	2203
GO:0046794	transport of virus	http://amigo.geneontology.org/amigo/term/GO:0046794	22	1	0.06856197926604338	14.58534322820037	0.06640729180714022	1	858
GO:0001936	regulation of endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001936	136	2	0.42383769000826815	4.718787515006002	0.06710339559471952	1	858;84913
GO:0010631	epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010631	303	3	0.9442854417095974	3.1770054556476057	0.06826210529776806	1	1003;84830;84913
GO:0006302	double-strand break repair	http://amigo.geneontology.org/amigo/term/GO:0006302	304	3	0.9474018953125993	3.16655477980666	0.0687962276692393	1	8091;23514;116028
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1903052	138	2	0.4300705972142721	4.650399290150843	0.06883162572758512	1	991;641700
GO:0010878	cholesterol storage	http://amigo.geneontology.org/amigo/term/GO:0010878	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	4481
GO:0032288	myelin assembly	http://amigo.geneontology.org/amigo/term/GO:0032288	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	7368
GO:2000114	regulation of establishment of cell polarity	http://amigo.geneontology.org/amigo/term/GO:2000114	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	1003
GO:0071280	cellular response to copper ion	http://amigo.geneontology.org/amigo/term/GO:0071280	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	358
GO:0010884	positive regulation of lipid storage	http://amigo.geneontology.org/amigo/term/GO:0010884	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	4481
GO:0003177	pulmonary valve development	http://amigo.geneontology.org/amigo/term/GO:0003177	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	4091
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0043567	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	3485
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	http://amigo.geneontology.org/amigo/term/GO:0016338	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	51208
GO:0010839	negative regulation of keratinocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0010839	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	3664
GO:0031145	anaphase-promoting complex-dependent catabolic process	http://amigo.geneontology.org/amigo/term/GO:0031145	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	991
GO:2000647	negative regulation of stem cell proliferation	http://amigo.geneontology.org/amigo/term/GO:2000647	23	1	0.07167843286904535	13.951197870452528	0.0693208669085385	1	3664
GO:0090132	epithelium migration	http://amigo.geneontology.org/amigo/term/GO:0090132	306	3	0.9536348025186033	3.145858343337335	0.06987026726801081	1	1003;84830;84913
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0017015	140	2	0.43630350442027604	4.5839650145772595	0.07057461755104925	1	858;4091
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0090101	141	2	0.439419958023278	4.551454624402953	0.07145157343134081	1	858;4091
GO:0043931	ossification involved in bone maturation	http://amigo.geneontology.org/amigo/term/GO:0043931	24	1	0.07479488647204732	13.369897959183673	0.07222553426854153	1	7704
GO:0003091	renal water homeostasis	http://amigo.geneontology.org/amigo/term/GO:0003091	24	1	0.07479488647204732	13.369897959183673	0.07222553426854153	1	358
GO:0051873	killing by host of symbiont cells	http://amigo.geneontology.org/amigo/term/GO:0051873	24	1	0.07479488647204732	13.369897959183673	0.07222553426854153	1	54210
GO:0008156	negative regulation of DNA replication	http://amigo.geneontology.org/amigo/term/GO:0008156	24	1	0.07479488647204732	13.369897959183673	0.07222553426854153	1	990
GO:0035988	chondrocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0035988	24	1	0.07479488647204732	13.369897959183673	0.07222553426854153	1	8091
GO:0046628	positive regulation of insulin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0046628	24	1	0.07479488647204732	13.369897959183673	0.07222553426854153	1	10580
GO:0014074	response to purine-containing compound	http://amigo.geneontology.org/amigo/term/GO:0014074	142	2	0.44253641162628	4.519402127048002	0.07233212922361554	1	358;2203
GO:0098781	ncRNA transcription	http://amigo.geneontology.org/amigo/term/GO:0098781	142	2	0.44253641162628	4.519402127048002	0.07233212922361554	1	4091;84913
GO:0007093	mitotic cell cycle checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0007093	142	2	0.44253641162628	4.519402127048002	0.07233212922361554	1	990;991
GO:0090130	tissue migration	http://amigo.geneontology.org/amigo/term/GO:0090130	311	3	0.9692170705336132	3.0952818426405933	0.07258894442740507	1	1003;84830;84913
GO:1903047	mitotic cell cycle process	http://amigo.geneontology.org/amigo/term/GO:1903047	722	5	2.2500795013674235	2.2221437051274804	0.07305723356585628	1	858;990;991;4751;9133
GO:0030509	BMP signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030509	143	2	0.44565286522928194	4.487797916369345	0.07321625506562864	1	1003;4091
GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	http://amigo.geneontology.org/amigo/term/GO:1903844	143	2	0.44565286522928194	4.487797916369345	0.07321625506562864	1	858;4091
GO:1901652	response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901652	510	4	1.5893913375310056	2.516686674669868	0.07385681844477106	1	858;990;2203;10580
GO:0001822	kidney development	http://amigo.geneontology.org/amigo/term/GO:0001822	315	3	0.9816828849456211	3.0559766763848395	0.07479810040241838	1	358;4091;7704
GO:0051450	myoblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0051450	25	1	0.0779113400750493	12.835102040816325	0.0751213205512436	1	84913
GO:0072170	metanephric tubule development	http://amigo.geneontology.org/amigo/term/GO:0072170	25	1	0.0779113400750493	12.835102040816325	0.0751213205512436	1	358
GO:0072243	metanephric nephron epithelium development	http://amigo.geneontology.org/amigo/term/GO:0072243	25	1	0.0779113400750493	12.835102040816325	0.0751213205512436	1	358
GO:1900543	negative regulation of purine nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1900543	25	1	0.0779113400750493	12.835102040816325	0.0751213205512436	1	2203
GO:0042104	positive regulation of activated T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0042104	25	1	0.0779113400750493	12.835102040816325	0.0751213205512436	1	3485
GO:0014856	skeletal muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0014856	25	1	0.0779113400750493	12.835102040816325	0.0751213205512436	1	858
GO:0022414	reproductive process	http://amigo.geneontology.org/amigo/term/GO:0022414	1442	8	4.493926095528843	1.7801805881853436	0.07584418677902353	1	991;1829;2662;3485;4751;7704;9133;116832
GO:0030111	regulation of Wnt signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030111	317	3	0.9879157921516251	3.0366960664391938	0.07591397369710885	1	3485;8796;11197
GO:0008643	carbohydrate transport	http://amigo.geneontology.org/amigo/term/GO:0008643	147	2	0.45811867964128983	4.3656809662640566	0.0767878665886267	1	358;10580
GO:0044839	cell cycle G2/M phase transition	http://amigo.geneontology.org/amigo/term/GO:0044839	147	2	0.45811867964128983	4.3656809662640566	0.0767878665886267	1	990;9133
GO:0002682	regulation of immune system process	http://amigo.geneontology.org/amigo/term/GO:0002682	1449	8	4.5157412707498565	1.771580681962226	0.07755233990021393	1	722;3149;3485;7704;9173;10894;51208;84830
GO:0016477	cell migration	http://amigo.geneontology.org/amigo/term/GO:0016477	1449	8	4.5157412707498565	1.771580681962226	0.07755233990021393	1	358;1003;10631;10894;54210;54538;84830;84913
GO:0032878	regulation of establishment or maintenance of cell polarity	http://amigo.geneontology.org/amigo/term/GO:0032878	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	1003
GO:0045980	negative regulation of nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045980	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	2203
GO:0003148	outflow tract septum morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003148	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	4091
GO:0003181	atrioventricular valve morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003181	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	4091
GO:0032925	regulation of activin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0032925	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	4091
GO:0003094	glomerular filtration	http://amigo.geneontology.org/amigo/term/GO:0003094	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	358
GO:0035902	response to immobilization stress	http://amigo.geneontology.org/amigo/term/GO:0035902	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	7368
GO:0005979	regulation of glycogen biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0005979	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	10580
GO:0010962	regulation of glucan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0010962	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	10580
GO:0031579	membrane raft organization	http://amigo.geneontology.org/amigo/term/GO:0031579	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	858
GO:1904353	regulation of telomere capping	http://amigo.geneontology.org/amigo/term/GO:1904353	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	4751
GO:0019076	viral release from host cell	http://amigo.geneontology.org/amigo/term/GO:0019076	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	858
GO:0035891	exit from host cell	http://amigo.geneontology.org/amigo/term/GO:0035891	26	1	0.08102779367805127	12.341444270015698	0.07800825234661823	1	858
