geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0030913	paranodal junction assembly	http://amigo.geneontology.org/amigo/term/GO:0030913	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	7368
GO:0071286	cellular response to magnesium ion	http://amigo.geneontology.org/amigo/term/GO:0071286	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	2203
GO:0033029	regulation of neutrophil apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0033029	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	23657
GO:0061091	regulation of phospholipid translocation	http://amigo.geneontology.org/amigo/term/GO:0061091	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	10396
GO:0009992	intracellular water homeostasis	http://amigo.geneontology.org/amigo/term/GO:0009992	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	358
GO:0051458	corticotropin secretion	http://amigo.geneontology.org/amigo/term/GO:0051458	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	358
GO:0070295	renal water absorption	http://amigo.geneontology.org/amigo/term/GO:0070295	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	358
GO:0072236	metanephric loop of Henle development	http://amigo.geneontology.org/amigo/term/GO:0072236	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	358
GO:0032762	mast cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0032762	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	8013
GO:0032763	regulation of mast cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0032763	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	8013
GO:0051136	regulation of NK T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051136	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	7704
GO:0071139	resolution of DNA recombination intermediates	http://amigo.geneontology.org/amigo/term/GO:0071139	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	116028
GO:2000634	regulation of primary miRNA processing	http://amigo.geneontology.org/amigo/term/GO:2000634	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	3569
GO:2000121	regulation of removal of superoxide radicals	http://amigo.geneontology.org/amigo/term/GO:2000121	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	10516
GO:0031581	hemidesmosome assembly	http://amigo.geneontology.org/amigo/term/GO:0031581	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	667
GO:0009608	response to symbiont	http://amigo.geneontology.org/amigo/term/GO:0009608	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	722
GO:0009609	response to symbiotic bacterium	http://amigo.geneontology.org/amigo/term/GO:0009609	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	722
GO:0033634	positive regulation of cell-cell adhesion mediated by integrin	http://amigo.geneontology.org/amigo/term/GO:0033634	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	10563
GO:0008315	G2/MI transition of meiotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0008315	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	9133
GO:0090402	oncogene-induced cell senescence	http://amigo.geneontology.org/amigo/term/GO:0090402	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	8091
GO:0015811	L-cystine transport	http://amigo.geneontology.org/amigo/term/GO:0015811	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	23657
GO:0030263	apoptotic chromosome condensation	http://amigo.geneontology.org/amigo/term/GO:0030263	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	7153
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	http://amigo.geneontology.org/amigo/term/GO:0086073	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	1829
GO:0070945	neutrophil-mediated killing of gram-negative bacterium	http://amigo.geneontology.org/amigo/term/GO:0070945	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	54210
GO:0048625	myoblast fate commitment	http://amigo.geneontology.org/amigo/term/GO:0048625	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	5307
GO:0060510	type II pneumocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0060510	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	7080
GO:0071863	regulation of cell proliferation in bone marrow	http://amigo.geneontology.org/amigo/term/GO:0071863	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	8091
GO:0042940	D-amino acid transport	http://amigo.geneontology.org/amigo/term/GO:0042940	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	6505
GO:1990349	gap junction-mediated intercellular transport	http://amigo.geneontology.org/amigo/term/GO:1990349	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	10804
GO:0060842	arterial endothelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060842	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	55273
GO:1904428	negative regulation of tubulin deacetylation	http://amigo.geneontology.org/amigo/term/GO:1904428	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	10129
GO:0015691	cadmium ion transport	http://amigo.geneontology.org/amigo/term/GO:0015691	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	64116
GO:0070574	cadmium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0070574	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	64116
GO:0051661	maintenance of centrosome location	http://amigo.geneontology.org/amigo/term/GO:0051661	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	259266
GO:0006564	L-serine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006564	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	29968
GO:0140009	L-aspartate import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0140009	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	6505
GO:0015827	tryptophan transport	http://amigo.geneontology.org/amigo/term/GO:0015827	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	8140
GO:0006682	galactosylceramide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006682	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	7368
GO:0019375	galactolipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019375	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	7368
GO:0070383	DNA cytosine deamination	http://amigo.geneontology.org/amigo/term/GO:0070383	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	9582
GO:0106104	regulation of glutamate receptor clustering	http://amigo.geneontology.org/amigo/term/GO:0106104	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	23657
GO:1904717	regulation of AMPA glutamate receptor clustering	http://amigo.geneontology.org/amigo/term/GO:1904717	6	1	0.0694523945811868	14.39835164835165	0.06748371927704026	0.8410274523259429	23657
GO:0033554	cellular response to stress	http://amigo.geneontology.org/amigo/term/GO:0033554	1888	29	21.85435349488011	1.3269667303035948	0.06775740101322043	0.8436095649212243	205;358;857;1894;2203;2305;3569;3777;4102;4171;4332;4616;6505;7153;8091;8140;8318;9319;10516;23514;23657;26585;28984;29089;29128;55388;116028;143686;286133
GO:0030279	negative regulation of ossification	http://amigo.geneontology.org/amigo/term/GO:0030279	37	2	0.42828976658398527	4.66973566973567	0.06816521926819498	0.8453686577278492	4091;26585
GO:0042044	fluid transport	http://amigo.geneontology.org/amigo/term/GO:0042044	37	2	0.42828976658398527	4.66973566973567	0.06816521926819498	0.8453686577278492	358;51208
GO:0045730	respiratory burst	http://amigo.geneontology.org/amigo/term/GO:0045730	37	2	0.42828976658398527	4.66973566973567	0.06816521926819498	0.8453686577278492	1043;100133941
GO:0003161	cardiac conduction system development	http://amigo.geneontology.org/amigo/term/GO:0003161	37	2	0.42828976658398527	4.66973566973567	0.06816521926819498	0.8453686577278492	1829;10804
GO:0030168	platelet activation	http://amigo.geneontology.org/amigo/term/GO:0030168	133	4	1.539528079882974	2.5981987936875153	0.06877925787080229	0.8521508248113951	3043;3569;6532;23657
GO:0007369	gastrulation	http://amigo.geneontology.org/amigo/term/GO:0007369	189	5	2.187750429307384	2.2854526425954997	0.06887437287356604	0.8524967498994462	1301;6657;8013;8091;84913
GO:0035270	endocrine system development	http://amigo.geneontology.org/amigo/term/GO:0035270	134	4	1.5511034789798384	2.578809250451042	0.0702851819977347	0.8691112124807604	3569;5307;6657;7080
GO:0010742	macrophage derived foam cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0010742	38	2	0.4398651656808497	4.5468478889531525	0.07142105989340253	0.8797271717161145	185;4481
GO:0071312	cellular response to alkaloid	http://amigo.geneontology.org/amigo/term/GO:0071312	38	2	0.4398651656808497	4.5468478889531525	0.07142105989340253	0.8797271717161145	6505;23514
GO:0033028	myeloid cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0033028	38	2	0.4398651656808497	4.5468478889531525	0.07142105989340253	0.8797271717161145	3569;23657
GO:0060251	regulation of glial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0060251	38	2	0.4398651656808497	4.5468478889531525	0.07142105989340253	0.8797271717161145	3569;8140
GO:0048732	gland development	http://amigo.geneontology.org/amigo/term/GO:0048732	442	9	5.116326400814094	1.7590746357714684	0.07192046366022647	0.8850193234309344	857;1036;3569;3664;5307;6657;7080;8140;9133
GO:0098660	inorganic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098660	858	15	9.931692425109713	1.5103166064704525	0.07301951815395881	0.897636891366868	358;857;3772;3777;5319;6332;6505;6532;9635;10568;11095;11254;64116;115019;286133
GO:0048871	multicellular organismal-level homeostasis	http://amigo.geneontology.org/amigo/term/GO:0048871	787	14	9.109839089232334	1.5367999218062751	0.07308732630109362	0.897636891366868	284;358;857;1003;2167;3569;6505;8013;9133;10804;23657;51208;58494;64116
GO:0003158	endothelium development	http://amigo.geneontology.org/amigo/term/GO:0003158	136	4	1.5742542771735675	2.540885585003232	0.07334765132636971	0.8987917212219261	1003;54538;55273;84913
GO:0000281	mitotic cytokinesis	http://amigo.geneontology.org/amigo/term/GO:0000281	84	3	0.9723335241366151	3.085361067503925	0.07371369061598766	0.8987917212219261	1894;24137;51203
GO:0090077	foam cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0090077	39	2	0.45144056477771416	4.4302620456466615	0.07472652256999897	0.8987917212219261	185;4481
GO:1903115	regulation of actin filament-based movement	http://amigo.geneontology.org/amigo/term/GO:1903115	39	2	0.45144056477771416	4.4302620456466615	0.07472652256999897	0.8987917212219261	857;1829
GO:0007212	dopamine receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007212	39	2	0.45144056477771416	4.4302620456466615	0.07472652256999897	0.8987917212219261	858;6505
GO:0001990	regulation of systemic arterial blood pressure by hormone	http://amigo.geneontology.org/amigo/term/GO:0001990	39	2	0.45144056477771416	4.4302620456466615	0.07472652256999897	0.8987917212219261	185;186
GO:0014911	positive regulation of smooth muscle cell migration	http://amigo.geneontology.org/amigo/term/GO:0014911	39	2	0.45144056477771416	4.4302620456466615	0.07472652256999897	0.8987917212219261	8013;10631
GO:0031111	negative regulation of microtubule polymerization or depolymerization	http://amigo.geneontology.org/amigo/term/GO:0031111	39	2	0.45144056477771416	4.4302620456466615	0.07472652256999897	0.8987917212219261	1003;22974
GO:0051938	L-glutamate import	http://amigo.geneontology.org/amigo/term/GO:0051938	39	2	0.45144056477771416	4.4302620456466615	0.07472652256999897	0.8987917212219261	6505;23657
GO:0042632	cholesterol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0042632	85	3	0.9839089232334797	3.0490627020038783	0.07578828104304529	0.8987917212219261	857;2167;100133941
GO:0010232	vascular transport	http://amigo.geneontology.org/amigo/term/GO:0010232	85	3	0.9839089232334797	3.0490627020038783	0.07578828104304529	0.8987917212219261	6505;8140;10396
GO:0150104	transport across blood-brain barrier	http://amigo.geneontology.org/amigo/term/GO:0150104	85	3	0.9839089232334797	3.0490627020038783	0.07578828104304529	0.8987917212219261	6505;8140;10396
GO:0010466	negative regulation of peptidase activity	http://amigo.geneontology.org/amigo/term/GO:0010466	85	3	0.9839089232334797	3.0490627020038783	0.07578828104304529	0.8987917212219261	358;4102;27074
GO:0031334	positive regulation of protein-containing complex assembly	http://amigo.geneontology.org/amigo/term/GO:0031334	195	5	2.257202823888571	2.2151310228233303	0.07644399930724338	0.8987917212219261	1003;4312;10563;23514;51673
GO:0071674	mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071674	195	5	2.257202823888571	2.2151310228233303	0.07644399930724338	0.8987917212219261	3569;10563;26585;58494;84830
GO:0071456	cellular response to hypoxia	http://amigo.geneontology.org/amigo/term/GO:0071456	138	4	1.5974050753672964	2.5040611562350694	0.07647711752856895	0.8987917212219261	205;358;3777;28984
GO:0071396	cellular response to lipid	http://amigo.geneontology.org/amigo/term/GO:0071396	584	11	6.760033072568848	1.6272109739575493	0.07727685015281786	0.8987917212219261	358;1277;2203;2920;3569;6532;8013;8140;10563;84830;114907
GO:0050679	positive regulation of epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050679	196	5	2.268778222985435	2.203829333931375	0.07774783110905914	0.8987917212219261	185;858;3373;7010;8013
GO:0055092	sterol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055092	86	3	0.9954843223303441	3.0136084845387168	0.07788854264136061	0.8987917212219261	857;2167;100133941
GO:0051353	positive regulation of oxidoreductase activity	http://amigo.geneontology.org/amigo/term/GO:0051353	40	2	0.46301596387457866	4.319505494505495	0.07808003711831138	0.8987917212219261	185;186
GO:0086091	regulation of heart rate by cardiac conduction	http://amigo.geneontology.org/amigo/term/GO:0086091	40	2	0.46301596387457866	4.319505494505495	0.07808003711831138	0.8987917212219261	857;1829
GO:0032620	interleukin-17 production	http://amigo.geneontology.org/amigo/term/GO:0032620	40	2	0.46301596387457866	4.319505494505495	0.07808003711831138	0.8987917212219261	3569;8140
GO:0032660	regulation of interleukin-17 production	http://amigo.geneontology.org/amigo/term/GO:0032660	40	2	0.46301596387457866	4.319505494505495	0.07808003711831138	0.8987917212219261	3569;8140
GO:0032689	negative regulation of type II interferon production	http://amigo.geneontology.org/amigo/term/GO:0032689	40	2	0.46301596387457866	4.319505494505495	0.07808003711831138	0.8987917212219261	7356;9173
