Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0034644~cellular response to UV	3	0.6	0.4791132288468788	55872, 9212, 358	464	56	16177	1.8677262931034484	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0036120~cellular response to platelet-derived growth factor stimulus	2	0.4	0.48744409309608716	3373, 890	464	23	16177	3.031671664167916	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010839~negative regulation of keratinocyte proliferation	2	0.4	0.48744409309608716	3664, 55081	464	23	16177	3.031671664167916	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010906~regulation of glucose metabolic process	2	0.4	0.48744409309608716	5166, 3486	464	23	16177	3.031671664167916	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032446~protein modification by small protein conjugation	2	0.4	0.48744409309608716	29089, 11065	464	23	16177	3.031671664167916	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0034765~regulation of monoatomic ion transmembrane transport	2	0.4	0.48744409309608716	3772, 23327	464	23	16177	3.031671664167916	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051893~regulation of focal adhesion assembly	2	0.4	0.48744409309608716	22998, 26585	464	23	16177	3.031671664167916	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009792~embryo development ending in birth or egg hatching	2	0.4	0.48744409309608716	8796, 10742	464	23	16177	3.031671664167916	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1900181~negative regulation of protein localization to nucleus	2	0.4	0.48744409309608716	23650, 51208	464	23	16177	3.031671664167916	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0015813~L-glutamate transmembrane transport	2	0.4	0.48744409309608716	6505, 23657	464	23	16177	3.031671664167916	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051965~positive regulation of synapse assembly	3	0.6	0.48842012249421246	7058, 54674, 23767	464	57	16177	1.834959165154265	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031397~negative regulation of protein ubiquitination	3	0.6	0.48842012249421246	857, 2729, 408	464	57	16177	1.834959165154265	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	4	0.8	0.49257868953247613	1894, 2146, 858, 6281	464	92	16177	1.515835832083958	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006959~humoral immune response	3	0.6	0.49762229914803735	54210, 3569, 240	464	58	16177	1.8033219381688466	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030155~regulation of cell adhesion	3	0.6	0.49762229914803735	51705, 9928, 4008	464	58	16177	1.8033219381688466	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000773~negative regulation of cellular senescence	2	0.4	0.5021347817626818	8626, 8091	464	24	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071539~protein localization to centrosome	2	0.4	0.5021347817626818	6790, 10615	464	24	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002548~monocyte chemotaxis	2	0.4	0.5021347817626818	3569, 6283	464	24	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071385~cellular response to glucocorticoid stimulus	2	0.4	0.5021347817626818	11170, 54658	464	24	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2001222~regulation of neuron migration	2	0.4	0.5021347817626818	285313, 221692	464	24	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000353~positive regulation of endothelial cell apoptotic process	2	0.4	0.5021347817626818	28984, 641700	464	24	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0061484~hematopoietic stem cell homeostasis	2	0.4	0.5021347817626818	51705, 80177	464	24	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071353~cellular response to interleukin-4	2	0.4	0.5021347817626818	4360, 4171	464	24	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1902895~positive regulation of miRNA transcription	3	0.6	0.5067181199884401	84913, 3569, 4091	464	59	16177	1.7727571595558151	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001819~positive regulation of cytokine production	3	0.6	0.5067181199884401	28984, 2268, 90865	464	59	16177	1.7727571595558151	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007173~epidermal growth factor receptor signaling pathway	4	0.8	0.5069547689089334	7010, 5284, 2202, 7075	464	94	16177	1.4835840058694059	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043065~positive regulation of apoptotic process	10	2.0	0.5131268567406972	7153, 3569, 3248, 1894, 9833, 4332, 3486, 7704, 54507, 4616	464	305	16177	1.1430893159977389	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060348~bone development	3	0.6	0.5157061252188924	4969, 23213, 6715	464	60	16177	1.7432112068965517	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031507~heterochromatin formation	3	0.6	0.5157061252188924	2146, 8091, 29128	464	60	16177	1.7432112068965517	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0097150~neuronal stem cell population maintenance	2	0.4	0.5164052947534732	259266, 6657	464	25	16177	2.7891379310344826	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0061744~motor behavior	2	0.4	0.5164052947534732	104, 6505	464	25	16177	2.7891379310344826	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001894~tissue homeostasis	2	0.4	0.5164052947534732	64065, 1281	464	25	16177	2.7891379310344826	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060395~SMAD protein signal transduction	2	0.4	0.5164052947534732	4091, 4093	464	25	16177	2.7891379310344826	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042832~defense response to protozoan	2	0.4	0.5164052947534732	1667, 163351	464	25	16177	2.7891379310344826	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0055010~ventricular cardiac muscle tissue morphogenesis	2	0.4	0.5164052947534732	7134, 1301	464	25	16177	2.7891379310344826	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071542~dopaminergic neuron differentiation	2	0.4	0.5164052947534732	3170, 4929	464	25	16177	2.7891379310344826	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0090050~positive regulation of cell migration involved in sprouting angiogenesis	2	0.4	0.5164052947534732	9982, 57381	464	25	16177	2.7891379310344826	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030097~hemopoiesis	3	0.6	0.5245850251544407	9833, 7704, 284	464	61	16177	1.7146339739966083	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060045~positive regulation of cardiac muscle cell proliferation	2	0.4	0.5302676243900473	983, 2627	464	26	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048589~developmental growth	2	0.4	0.5302676243900473	7298, 259266	464	26	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046716~muscle cell cellular homeostasis	2	0.4	0.5302676243900473	857, 825	464	26	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009954~proximal/distal pattern formation	2	0.4	0.5302676243900473	26585, 8626	464	26	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035902~response to immobilization stress	2	0.4	0.5302676243900473	7368, 745	464	26	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	3	0.6	0.5333536917785084	2823, 120892, 7368	464	62	16177	1.6869785873192435	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019731~antibacterial humoral response	3	0.6	0.5333536917785084	1667, 5266, 5319	464	62	16177	1.6869785873192435	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007601~visual perception	7	1.4000000000000001	0.5349869113733179	1301, 2202, 1277, 1001, 5950, 53405, 408	464	205	16177	1.190485702270816	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	4	0.8	0.5350543830629164	2157, 1361, 948, 284	464	98	16177	1.4230295566502462	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006869~lipid transport	4	0.8	0.5350543830629164	653509, 10351, 948, 21	464	98	16177	1.4230295566502462	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	3	0.6	0.5420111505842763	177, 1524, 91851	464	63	16177	1.6602011494252873	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006811~monoatomic ion transport	5	1.0	0.5427327642121328	1356, 6535, 5348, 115019, 6505	464	135	16177	1.2912675606641124	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001523~retinoid metabolic process	2	0.4	0.5437334215605079	125, 57016	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0003148~outflow tract septum morphogenesis	2	0.4	0.5437334215605079	4091, 2627	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030279~negative regulation of ossification	2	0.4	0.5437334215605079	2662, 4091	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0090023~positive regulation of neutrophil chemotaxis	2	0.4	0.5437334215605079	64065, 3579	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007520~myoblast fusion	2	0.4	0.5437334215605079	8038, 58494	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0072657~protein localization to membrane	2	0.4	0.5437334215605079	177, 825	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051894~positive regulation of focal adhesion assembly	2	0.4	0.5437334215605079	7010, 6281	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0072332~intrinsic apoptotic signaling pathway by p53 class mediator	2	0.4	0.5437334215605079	64065, 151126	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032753~positive regulation of interleukin-4 production	2	0.4	0.5437334215605079	90865, 8140	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0090103~cochlea morphogenesis	2	0.4	0.5437334215605079	6495, 115908	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032740~positive regulation of interleukin-17 production	2	0.4	0.5437334215605079	3569, 8140	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007422~peripheral nervous system development	2	0.4	0.5437334215605079	1910, 7368	464	27	16177	2.582535121328225	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006281~DNA repair	9	1.7999999999999998	0.5481610860137275	10635, 2305, 29089, 9232, 983, 55215, 1111, 5984, 116028	464	279	16177	1.1246523915461626	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	5	1.0	0.5485815279177133	2268, 54873, 10395, 1690, 57381	464	136	16177	1.2817729462474645	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032757~positive regulation of interleukin-8 production	3	0.6	0.5505565726681401	3569, 5319, 2219	464	64	16177	1.6342605064655173	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043525~positive regulation of neuron apoptotic process	3	0.6	0.5505565726681401	1728, 8837, 7020	464	64	16177	1.6342605064655173	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1990830~cellular response to leukemia inhibitory factor	4	0.8	0.5555231840166056	3070, 64321, 26577, 9806	464	101	16177	1.3807613519972686	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1900745~positive regulation of p38MAPK cascade	2	0.4	0.5568140051882613	177, 4616	464	28	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045664~regulation of neuron differentiation	2	0.4	0.5568140051882613	6495, 3398	464	28	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0090303~positive regulation of wound healing	2	0.4	0.5568140051882613	53905, 9076	464	28	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071577~zinc ion transmembrane transport	2	0.4	0.5568140051882613	64116, 6505	464	28	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010971~positive regulation of G2/M transition of mitotic cell cycle	2	0.4	0.5568140051882613	891, 983	464	28	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	2	0.4	0.5568140051882613	990, 1033	464	28	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007346~regulation of mitotic cell cycle	3	0.6	0.5589892673588155	991, 332, 9787	464	65	16177	1.6091180371352785	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001947~heart looping	3	0.6	0.5589892673588155	2348, 64321, 55081	464	65	16177	1.6091180371352785	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001817~regulation of cytokine production	3	0.6	0.5589892673588155	6441, 153579, 10643	464	65	16177	1.6091180371352785	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0008543~fibroblast growth factor receptor signaling pathway	4	0.8	0.5622256520084301	9982, 7010, 7075, 23767	464	102	16177	1.3672244759972954	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0000724~double-strand break repair via homologous recombination	4	0.8	0.5622256520084301	10635, 116028, 29128, 23514	464	102	16177	1.3672244759972954	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010977~negative regulation of neuron projection development	3	0.6	0.5673086748367347	53335, 6695, 120892	464	66	16177	1.584737460815047	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0016311~dephosphorylation	2	0.4	0.5695203718730211	2203, 5787	464	29	16177	2.4044292508917953	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050778~positive regulation of immune response	2	0.4	0.5695203718730211	730, 5319	464	29	16177	2.4044292508917953	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019915~lipid storage	2	0.4	0.5695203718730211	857, 948	464	29	16177	2.4044292508917953	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001656~metanephros development	2	0.4	0.5695203718730211	64321, 8516	464	29	16177	2.4044292508917953	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009409~response to cold	2	0.4	0.5695203718730211	154, 153	464	29	16177	2.4044292508917953	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042391~regulation of membrane potential	3	0.6	0.5755143594416308	120892, 64116, 23327	464	67	16177	1.5610846628924342	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071300~cellular response to retinoic acid	3	0.6	0.5755143594416308	358, 1277, 6532	464	67	16177	1.5610846628924342	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007417~central nervous system development	5	1.0	0.5772237834179337	7368, 6513, 6711, 7704, 5803	464	141	16177	1.2363200048911716	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0034113~heterotypic cell-cell adhesion	2	0.4	0.581863204919286	64065, 342035	464	30	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042476~odontogenesis	2	0.4	0.581863204919286	1278, 358	464	30	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0034612~response to tumor necrosis factor	2	0.4	0.581863204919286	6401, 3899	464	30	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051602~response to electrical stimulus	2	0.4	0.581863204919286	10804, 1728	464	30	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032703~negative regulation of interleukin-2 production	2	0.4	0.581863204919286	6441, 11326	464	30	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048662~negative regulation of smooth muscle cell proliferation	2	0.4	0.581863204919286	4969, 3486	464	30	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048701~embryonic cranial skeleton morphogenesis	2	0.4	0.581863204919286	6495, 7020	464	30	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051649~establishment of localization in cell	4	0.8	0.581960716266594	4481, 358, 11130, 857	464	105	16177	1.32816091954023	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071466~cellular response to xenobiotic stimulus	3	0.6	0.5836060028829773	7345, 2203, 969	464	68	16177	1.5381275354969572	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	4	0.8	0.5884127297376917	9079, 54538, 3852, 9928	464	106	16177	1.3156310995445673	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0033138~positive regulation of peptidyl-serine phosphorylation	3	0.6	0.5915833979979912	3569, 857, 284	464	69	16177	1.5158358320839578	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030534~adult behavior	2	0.4	0.5938528832609209	6505, 23657	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0008015~blood circulation	2	0.4	0.5938528832609209	1285, 4973	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048741~skeletal muscle fiber development	2	0.4	0.5938528832609209	6495, 858	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001958~endochondral ossification	2	0.4	0.5938528832609209	7010, 1277	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050832~defense response to fungus	2	0.4	0.5938528832609209	1667, 6283	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048008~platelet-derived growth factor receptor signaling pathway	2	0.4	0.5938528832609209	8013, 64651	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0044331~cell-cell adhesion mediated by cadherin	2	0.4	0.5938528832609209	1003, 1001	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0070328~triglyceride homeostasis	2	0.4	0.5938528832609209	338328, 4023	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway	2	0.4	0.5938528832609209	55612, 8516	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001818~negative regulation of cytokine production	2	0.4	0.5938528832609209	55366, 28984	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030522~intracellular receptor signaling pathway	2	0.4	0.5938528832609209	8013, 4929	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060325~face morphogenesis	2	0.4	0.5938528832609209	64651, 1277	464	31	16177	2.2493047830923247	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007411~axon guidance	6	1.2	0.5994679753692633	7080, 54538, 59277, 57549, 23767, 23657	464	182	16177	1.149370026525199	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043123~positive regulation of canonical NF-kappaB signal transduction	7	1.4000000000000001	0.6004781064960076	1910, 1524, 1894, 857, 948, 8837, 6283	464	219	16177	1.1143815934498504	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002027~regulation of heart rate	2	0.4	0.6054994901563833	1910, 287	464	32	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032206~positive regulation of telomere maintenance	2	0.4	0.6054994901563833	9212, 4751	464	32	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2001234~negative regulation of apoptotic signaling pathway	2	0.4	0.6054994901563833	1524, 4929	464	32	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051899~membrane depolarization	2	0.4	0.6054994901563833	6532, 857	464	32	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006261~DNA-templated DNA replication	2	0.4	0.6054994901563833	5984, 51659	464	32	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031069~hair follicle morphogenesis	2	0.4	0.6054994901563833	2304, 8626	464	32	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048147~negative regulation of fibroblast proliferation	2	0.4	0.6054994901563833	1602, 857	464	32	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051276~chromosome organization	2	0.4	0.6054994901563833	9232, 55143	464	32	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002227~innate immune response in mucosa	2	0.4	0.6054994901563833	1667, 5319	464	32	16177	2.1790140086206895	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007165~signal transduction	36	7.199999999999999	0.6056719069953121	8013, 9982, 5284, 64399, 92304, 6696, 9547, 115677, 2791, 1382, 9022, 27306, 395, 81610, 4969, 3579, 2268, 222584, 10395, 5317, 10135, 4922, 5319, 2869, 7356, 11197, 9173, 9052, 7075, 287, 1048, 120892, 26585, 342035, 408, 5803	464	1263	16177	0.9937546072569415	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006874~intracellular calcium ion homeostasis	4	0.8	0.6073818777883383	287, 1003, 6358, 857	464	109	16177	1.2794210692818728	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0016055~Wnt signaling pathway	6	1.2	0.6139457736194622	55366, 64174, 64321, 100133941, 11197, 2869	464	185	16177	1.130731593662628	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002244~hematopoietic progenitor cell differentiation	3	0.6	0.6148295626215994	7153, 54443, 5803	464	72	16177	1.4526760057471264	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000648~positive regulation of stem cell proliferation	2	0.4	0.6168128215958172	8626, 8091	464	33	16177	2.1129832810867293	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0033574~response to testosterone	2	0.4	0.6168128215958172	1728, 8837	464	33	16177	2.1129832810867293	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0072593~reactive oxygen species metabolic process	2	0.4	0.62780239440388	6441, 5166	464	34	16177	2.050836713995943	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	2	0.4	0.62780239440388	771, 762	464	34	16177	2.050836713995943	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001578~microtubule bundle formation	2	0.4	0.62780239440388	51673, 10112	464	34	16177	2.050836713995943	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	3	0.6	0.6370494741069805	4173, 5984, 4171	464	75	16177	1.3945689655172413	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007219~Notch signaling pathway	4	0.8	0.6376826291388117	64065, 6495, 8626, 55273	464	114	16177	1.2233061101028433	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007154~cell communication	2	0.4	0.6384774542741506	11339, 10804	464	35	16177	1.992241379310345	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045595~regulation of cell differentiation	2	0.4	0.6384774542741506	7020, 9806	464	35	16177	1.992241379310345	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006958~complement activation, classical pathway	2	0.4	0.6384774542741506	730, 722	464	35	16177	1.992241379310345	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045787~positive regulation of cell cycle	2	0.4	0.6384774542741506	6532, 1111	464	35	16177	1.992241379310345	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007010~cytoskeleton organization	5	1.0	0.6415358813007632	287, 3860, 7368, 667, 3868	464	153	16177	1.1393537299977463	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050767~regulation of neurogenesis	2	0.4	0.6488469833709947	1524, 6281	464	36	16177	1.9369013409961686	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043122~regulation of canonical NF-kappaB signal transduction	2	0.4	0.6488469833709947	825, 284	464	36	16177	1.9369013409961686	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006641~triglyceride metabolic process	2	0.4	0.6488469833709947	4023, 857	464	36	16177	1.9369013409961686	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0090630~activation of GTPase activity	2	0.4	0.6488469833709947	1894, 10563	464	36	16177	1.9369013409961686	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0070555~response to interleukin-1	2	0.4	0.6488469833709947	6401, 2729	464	36	16177	1.9369013409961686	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010634~positive regulation of epithelial cell migration	2	0.4	0.6488469833709947	152007, 3373	464	36	16177	1.9369013409961686	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2001056~positive regulation of cysteine-type endopeptidase activity	3	0.6	0.6512968429685501	10395, 55081, 83595	464	77	16177	1.358346394984326	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	3	0.6	0.6512968429685501	2823, 23767, 9806	464	77	16177	1.358346394984326	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	4	0.8	0.6550620798279936	120892, 3486, 857, 948	464	117	16177	1.191939286766873	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0003180~aortic valve morphogenesis	2	0.4	0.6589197078988707	4091, 7075	464	37	16177	1.8845526561043802	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048870~cell motility	2	0.4	0.6589197078988707	667, 221692	464	37	16177	1.8845526561043802	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043687~post-translational protein modification	2	0.4	0.6589197078988707	9212, 890	464	37	16177	1.8845526561043802	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043029~T cell homeostasis	2	0.4	0.6589197078988707	57864, 9133	464	37	16177	1.8845526561043802	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	2	0.4	0.6589197078988707	27306, 23657	464	37	16177	1.8845526561043802	1.0	1.0	0.9899389148401007
