geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0050678	regulation of epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050678	355	5	2.077211728041722	2.407072872014697	0.05720857061953417	1	858;3373;3664;6657;84913
GO:0010634	positive regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010634	150	3	0.8776950963556573	3.4180434782608695	0.05784204748809456	1	306;3373;84913
GO:0150116	regulation of cell-substrate junction organization	http://amigo.geneontology.org/amigo/term/GO:0150116	67	2	0.3920371430388603	5.101557430240104	0.058607995459634375	1	395;26585
GO:0009411	response to UV	http://amigo.geneontology.org/amigo/term/GO:0009411	151	3	0.8835463969980284	3.3954074287359632	0.0587734527930453	1	358;3373;4239
GO:0007292	female gamete generation	http://amigo.geneontology.org/amigo/term/GO:0007292	151	3	0.8835463969980284	3.3954074287359632	0.0587734527930453	1	9133;9319;259266
GO:0051494	negative regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051494	152	3	0.8893976976403994	3.373069221967963	0.059711965384120595	1	395;1003;130271
GO:0048285	organelle fission	http://amigo.geneontology.org/amigo/term/GO:0048285	475	6	2.779367805126248	2.1587643020594967	0.0598505456832519	1	858;991;4751;9133;9319;259266
GO:0009968	negative regulation of signal transduction	http://amigo.geneontology.org/amigo/term/GO:0009968	1249	12	7.3082745023214395	1.6419744491245172	0.05990467849201579	1	858;2203;2305;3485;3569;4091;4102;6657;11197;26585;64116;64399
GO:0006879	intracellular iron ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0006879	68	2	0.39788844368123133	5.02653452685422	0.060160217963976755	1	1356;64116
GO:0045669	positive regulation of osteoblast differentiation	http://amigo.geneontology.org/amigo/term/GO:0045669	68	2	0.39788844368123133	5.02653452685422	0.060160217963976755	1	2662;3569
GO:0097305	response to alcohol	http://amigo.geneontology.org/amigo/term/GO:0097305	252	4	1.4745277618775043	2.712732919254658	0.06042886362210377	1	2203;2354;23514;51208
GO:0048598	embryonic morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048598	599	7	3.504929084780258	1.9971873412208754	0.0613662788428553	1	3373;6657;7704;8091;10804;26585;84913
GO:0050865	regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050865	599	7	3.504929084780258	1.9971873412208754	0.0613662788428553	1	3149;3485;3569;7356;7704;9173;100133941
GO:0001885	endothelial cell development	http://amigo.geneontology.org/amigo/term/GO:0001885	69	2	0.4037397443236024	4.953686200378072	0.06172655110647453	1	1003;54538
GO:0050867	positive regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050867	363	5	2.1240221331806906	2.35402443406396	0.061756062247591295	1	3485;3569;7704;9173;100133941
GO:1901653	cellular response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901653	364	5	2.129873433823062	2.3475573339703772	0.062338627054755485	1	858;990;2203;5319;10580
GO:0045603	positive regulation of endothelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045603	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	84913
GO:0009120	deoxyribonucleoside metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009120	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	7083
GO:0031915	positive regulation of synaptic plasticity	http://amigo.geneontology.org/amigo/term/GO:0031915	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	991
GO:0060159	regulation of dopamine receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060159	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	858
GO:0001765	membrane raft assembly	http://amigo.geneontology.org/amigo/term/GO:0001765	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	858
GO:1903624	regulation of DNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:1903624	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	3569
GO:0030157	pancreatic juice secretion	http://amigo.geneontology.org/amigo/term/GO:0030157	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	358
GO:0071476	cellular hypotonic response	http://amigo.geneontology.org/amigo/term/GO:0071476	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	2203
GO:0072710	response to hydroxyurea	http://amigo.geneontology.org/amigo/term/GO:0072710	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	23514
GO:0070944	neutrophil-mediated killing of bacterium	http://amigo.geneontology.org/amigo/term/GO:0070944	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	54210
GO:0001865	NK T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0001865	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	7704
GO:0060272	embryonic skeletal joint morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060272	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	3373
GO:0002924	negative regulation of humoral immune response mediated by circulating immunoglobulin	http://amigo.geneontology.org/amigo/term/GO:0002924	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	722
GO:0044857	plasma membrane raft organization	http://amigo.geneontology.org/amigo/term/GO:0044857	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	858
GO:2000343	positive regulation of chemokine (C-X-C motif) ligand 2 production	http://amigo.geneontology.org/amigo/term/GO:2000343	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	10631
GO:0033314	mitotic DNA replication checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0033314	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	990
GO:0001820	serotonin secretion	http://amigo.geneontology.org/amigo/term/GO:0001820	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	6532
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003337	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	26585
GO:0045835	negative regulation of meiotic nuclear division	http://amigo.geneontology.org/amigo/term/GO:0045835	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	9319
GO:1900115	extracellular regulation of signal transduction	http://amigo.geneontology.org/amigo/term/GO:1900115	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	26585
GO:1900116	extracellular negative regulation of signal transduction	http://amigo.geneontology.org/amigo/term/GO:1900116	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	26585
GO:2001204	regulation of osteoclast development	http://amigo.geneontology.org/amigo/term/GO:2001204	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	51208
GO:0071635	negative regulation of transforming growth factor beta production	http://amigo.geneontology.org/amigo/term/GO:0071635	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	100133941
GO:0032754	positive regulation of interleukin-5 production	http://amigo.geneontology.org/amigo/term/GO:0032754	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	9173
GO:0006828	manganese ion transport	http://amigo.geneontology.org/amigo/term/GO:0006828	11	1	0.06436430706608154	15.536561264822135	0.06253321415231032	1	64116
GO:0030856	regulation of epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030856	155	3	0.9069515995675126	3.307784011220196	0.06256984883971982	1	1003;84913;100133941
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0090092	256	4	1.4979329644469885	2.670346467391304	0.06328316300552361	1	858;1003;4091;26585
GO:0010569	regulation of double-strand break repair via homologous recombination	http://amigo.geneontology.org/amigo/term/GO:0010569	70	2	0.4095910449659734	4.882919254658385	0.06330678076702237	1	23514;116028
GO:0090307	mitotic spindle assembly	http://amigo.geneontology.org/amigo/term/GO:0090307	70	2	0.4095910449659734	4.882919254658385	0.06330678076702237	1	991;4751
GO:2000573	positive regulation of DNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:2000573	70	2	0.4095910449659734	4.882919254658385	0.06330678076702237	1	4751;26585
GO:0007417	central nervous system development	http://amigo.geneontology.org/amigo/term/GO:0007417	990	10	5.792787635947338	1.7262845849802373	0.06342955843146715	1	306;358;2662;3569;6532;6657;7368;7704;23657;259266
GO:0050878	regulation of body fluid levels	http://amigo.geneontology.org/amigo/term/GO:0050878	366	5	2.141576035107804	2.334729151817534	0.06351316454705122	1	358;3569;6532;23657;84830
GO:1902904	negative regulation of supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:1902904	156	3	0.9128029002098836	3.2865802675585285	0.063536490676485	1	395;1003;130271
GO:0050863	regulation of T cell activation	http://amigo.geneontology.org/amigo/term/GO:0050863	367	5	2.1474273357501747	2.3283674920033173	0.06410513461589232	1	3485;3569;7356;7704;100133941
GO:0001932	regulation of protein phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0001932	860	9	5.032118552439102	1.788511122345804	0.06410911014732412	1	990;1003;1033;3569;5319;8091;26585;84830;100133941
GO:0007346	regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007346	484	6	2.8320295109075877	2.1186219906575636	0.06434241181924105	1	858;990;991;3373;4751;9319
GO:0048609	multicellular organismal reproductive process	http://amigo.geneontology.org/amigo/term/GO:0048609	861	9	5.037969853081473	1.7864338736555065	0.06448263815211418	1	1829;2662;6532;7704;9133;9319;58494;116832;259266
GO:0043069	negative regulation of programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0043069	861	9	5.037969853081473	1.7864338736555065	0.06448263815211418	1	358;1003;3569;4091;4102;8091;23657;26585;64399
GO:0006974	DNA damage response	http://amigo.geneontology.org/amigo/term/GO:0006974	861	9	5.037969853081473	1.7864338736555065	0.06448263815211418	1	2305;4171;8091;8318;9319;23514;29089;55388;116028
GO:0000165	MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0000165	732	8	4.283152070215608	1.867783321454027	0.06455766949131726	1	858;2305;3569;4616;5319;6657;26585;100133941
GO:0071695	anatomical structure maturation	http://amigo.geneontology.org/amigo/term/GO:0071695	258	4	1.5096355657317306	2.6496461071789685	0.06473670140555764	1	1003;7704;9319;26585
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	http://amigo.geneontology.org/amigo/term/GO:0098742	258	4	1.5096355657317306	2.6496461071789685	0.06473670140555764	1	1003;1829;51208;54538
GO:0051249	regulation of lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0051249	485	6	2.8378808115499585	2.1142536978933215	0.06485355060082022	1	3149;3485;3569;7356;7704;100133941
GO:0032835	glomerulus development	http://amigo.geneontology.org/amigo/term/GO:0032835	71	2	0.4154423456083445	4.8141457440293935	0.06490069478781231	1	358;100133941
GO:0120192	tight junction assembly	http://amigo.geneontology.org/amigo/term/GO:0120192	71	2	0.4154423456083445	4.8141457440293935	0.06490069478781231	1	1003;51208
GO:0009880	embryonic pattern specification	http://amigo.geneontology.org/amigo/term/GO:0009880	71	2	0.4154423456083445	4.8141457440293935	0.06490069478781231	1	4091;7704
GO:0051707	response to other organism	http://amigo.geneontology.org/amigo/term/GO:0051707	1406	13	8.226928703173694	1.5801765724534604	0.06537717340562389	1	306;358;722;3149;3373;3569;4091;5319;7356;8091;10804;54210;100133941
GO:0072006	nephron development	http://amigo.geneontology.org/amigo/term/GO:0072006	158	3	0.9245055014946257	3.244977985690699	0.06549060946610082	1	358;26585;100133941
GO:0043207	response to external biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0043207	1409	13	8.244482605100808	1.5768121084950781	0.06626326181485	1	306;358;722;3149;3373;3569;4091;5319;7356;8091;10804;54210;100133941
GO:0070665	positive regulation of leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070665	159	3	0.9303568021369968	3.224569319114028	0.06647802323696494	1	3485;3569;100133941
GO:0046323	glucose import	http://amigo.geneontology.org/amigo/term/GO:0046323	72	2	0.4212936462507155	4.747282608695652	0.06650808296936214	1	5319;10580
GO:1901136	carbohydrate derivative catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901136	261	4	1.5271894676588438	2.619190404797601	0.06694983413290506	1	2203;3161;3373;10894
GO:0007584	response to nutrient	http://amigo.geneontology.org/amigo/term/GO:0007584	160	3	0.9362081027793678	3.204415760869565	0.06747229724135564	1	3485;6532;10631
GO:0032868	response to insulin	http://amigo.geneontology.org/amigo/term/GO:0032868	262	4	1.5330407683012148	2.6091934948556257	0.06769626795806231	1	858;2203;5319;10580
GO:0035630	bone mineralization involved in bone maturation	http://amigo.geneontology.org/amigo/term/GO:0035630	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	26585
GO:0003183	mitral valve morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003183	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	4091
GO:0007320	insemination	http://amigo.geneontology.org/amigo/term/GO:0007320	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	6532
GO:0072070	loop of Henle development	http://amigo.geneontology.org/amigo/term/GO:0072070	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	358
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	http://amigo.geneontology.org/amigo/term/GO:0140052	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	84830
GO:0098911	regulation of ventricular cardiac muscle cell action potential	http://amigo.geneontology.org/amigo/term/GO:0098911	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	1829
GO:0072488	ammonium transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0072488	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	358
GO:0021670	lateral ventricle development	http://amigo.geneontology.org/amigo/term/GO:0021670	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	358
GO:0070943	neutrophil-mediated killing of symbiont cell	http://amigo.geneontology.org/amigo/term/GO:0070943	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	54210
GO:0006521	regulation of cellular amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006521	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	23657
GO:0033689	negative regulation of osteoblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0033689	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	26585
GO:0003163	sinoatrial node development	http://amigo.geneontology.org/amigo/term/GO:0003163	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	10804
GO:0005984	disaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005984	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	2203
GO:0009650	UV protection	http://amigo.geneontology.org/amigo/term/GO:0009650	12	1	0.07021560770845259	14.241847826086955	0.06802245449764671	1	4239
