GO.ID	Term	Annotated	Significant	Expected	topgoFisher	FDR	Symbol
GO:0007143	female meiotic nuclear division	36	7	1.04	0.31315	1	NDC80, NCAPH, AURKA, TOP2A, TTK, CCNB2, TRIP13
GO:0007144	female meiosis I	11	4	0.32	0.18398	1	NDC80, AURKA, CCNB2, TRIP13
GO:0007154	cell communication	6053	213	174.33	0.49602	1	CDH3, CD24, CDH5, MYZAP, NAMPT, RAMP3, KLF2, DLC1, ADARB1, NDC80, CXCL13, SORBS1, CENPF, POSTN, GJB6, NMU, CHEK1, ZWINT, FAM107A, WIF1, OIP5, NOSTRIN, CTHRC1, LRRK2, COL1A1, COL1A2, COL3A1, COL4A3, CRABP2, CRIP1, SESN3, CCBE1, ZNF385B, GLIPR2, CX3CR1, ADRB1, BTNL9, ADRB2, DEFA1, NQO1, AGER, DSG2, DSP, AGTR1, AGTR2, ECT2, EDNRB, EMP2, EZH2, MS4A15, EFEMP1, FBP1, FCER1A, FCN1, FAM83B, FGR, FOXF1, FOXM1, SULF1, FOLR1, PRAME, TSPAN12, SLC7A11, FLRT3, ALOX5, ACKR1, WDR72, ASPM, GATA6, GREM1, GDF10, GJB2, GCLC, RBMS3, HPGDS, GNG11, ANGPT1, TRIM59, GRK5, ANK2, CXCL2, CXCL3, HELLS, FOXA2, HPGD, BIRC5, GLDN, IGFBP2, IGFBP3, IL6, CXCR2, AQP1, JUP, KCNK3, ARHGAP6, LEPR, LIFR, LPL, ARRB1, MAD2L1, SMAD6, SMAD9, MAGEA3, MMP12, MNDA, GADD45B, NTS, NR4A2, OGN, CLDN18, GTSE1, PDK4, PIGR, PKP1, PLA2G1B, GPR87, DUOX1, TREM1, PPBP, IFT57, CDCA8, CEP55, TMEM100, LGR4, FERMT1, DEPDC1, PBK, LMO3, RHOJ, PTHLH, SLC46A2, PTPRZ1, MS4A7, NTN4, RBP4, RGS13, PROK2, RRAD, S100A7, S100A12, SERPINB3, SCN7A, CCL14, SELE, PERP, SLC39A8, SOX17, HHIP, CSRNP1, SIX1, SLC1A1, SLC6A4, SLC16A1, SOX2, DST, SPP1, SPTBN1, AURKA, TCF21, BUB1, BUB1B, TEK, TIE1, NKX2-1, TTK, UCHL1, SCGB1A1, VIPR1, VSNL1, NDNF, VEPH1, NR4A3, HMGA2, FAM83D, CAB39L, CAPN3, CDC45, NUF2, SOX7, PIP5K1B, CMAHP, ATOH8, CGNL1, ITGA8, FCN3, CAV1, CAV2, TP63, STX11, MARCO, SCEL, CFLAR, CCNA2, CCNB1, CLIC3, GPRC5A, IL33, IL1RL1, CHRDL1, AURKB, DAPL1, SCGB3A1, CACNA2D2, TRIP13, CD36, CXCL14, ECE2, CDK1, MELK, CDC6, CDC20, KIF14, FGFBP1
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	149	9	4.29	0.02863	1	CDH3, CDH5, CEACAM5, DSC3, DSG2, DSG3, PCDH9, ROBO4, IGSF9
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	46	2	1.32	0.38376	1	CEACAM5, SELE
GO:0007159	leukocyte cell-cell adhesion	411	19	11.84	0.38718	1	CD24, VSIG4, CX3CR1, AGER, ALOX5, IGFBP2, IL6, OLR1, JAM2, SELE, SLC39A8, SFTPD, SCGB1A1, ZBTB16, NR4A3, ADTRP, CAV1, DAPL1, CD69
GO:0007160	cell-matrix adhesion	231	19	6.65	0.11807	1	DLC1, FBLN5, SORBS1, POSTN, LYVE1, FAM107A, COL3A1, EMP2, LIMCH1, GREM1, LYPD3, JUP, ARHGAP6, MMP12, FERMT1, S100A10, TEK, ITGA8, CD36
GO:0007162	negative regulation of cell adhesion	288	16	8.29	0.38661	1	DLC1, POSTN, FAM107A, VSIG4, COL1A1, ADAMDEC1, ANGPT1, RGCC, ARHGAP6, MMP12, SFTPD, SPOCK1, SCGB1A1, ADTRP, DAPL1, CD69
GO:0007163	establishment or maintenance of cell polarity	226	13	6.51	1.00000	1	CDH5, NDC80, CENPA, SPAG5, KIF2C, FOXF1, AQP1, MAD2L1, KIF26B, FERMT1, RHOJ, DST, TEK
GO:0007164	establishment of tissue polarity	30	2	0.86	1.00000	1	CTHRC1, TP63
GO:0007165	signal transduction	5550	195	159.84	0.31832	1	CDH3, CD24, CDH5, MYZAP, NAMPT, RAMP3, KLF2, DLC1, NDC80, CXCL13, SORBS1, CENPF, POSTN, NMU, CHEK1, ZWINT, WIF1, NOSTRIN, CTHRC1, LRRK2, COL1A1, COL1A2, COL3A1, COL4A3, CRABP2, CRIP1, SESN3, CCBE1, ZNF385B, GLIPR2, CX3CR1, ADRB1, BTNL9, ADRB2, DEFA1, AGER, AGTR1, AGTR2, ECT2, EDNRB, EMP2, EZH2, MS4A15, EFEMP1, FBP1, FCER1A, FCN1, FAM83B, FGR, FOXF1, FOXM1, SULF1, FOLR1, PRAME, TSPAN12, FLRT3, ACKR1, WDR72, ASPM, GATA6, GREM1, GDF10, GCLC, RBMS3, HPGDS, GNG11, ANGPT1, TRIM59, GRK5, ANK2, CXCL2, CXCL3, HELLS, HPGD, BIRC5, GLDN, IGFBP2, IGFBP3, IL6, CXCR2, AQP1, JUP, ARHGAP6, LEPR, LIFR, LPL, ARRB1, MAD2L1, SMAD6, SMAD9, MAGEA3, MMP12, MNDA, GADD45B, NTS, NR4A2, OGN, CLDN18, GTSE1, PDK4, PIGR, PKP1, PLA2G1B, GPR87, DUOX1, TREM1, PPBP, IFT57, CDCA8, CEP55, TMEM100, LGR4, FERMT1, DEPDC1, PBK, LMO3, RHOJ, PTHLH, SLC46A2, PTPRZ1, MS4A7, RGS13, PROK2, RRAD, S100A7, S100A12, SERPINB3, SCN7A, CCL14, SELE, PERP, SLC39A8, SOX17, HHIP, CSRNP1, SIX1, SLC1A1, SOX2, DST, SPP1, SPTBN1, AURKA, TCF21, BUB1, BUB1B, TEK, TIE1, NKX2-1, TTK, UCHL1, SCGB1A1, VIPR1, VSNL1, NDNF, VEPH1, NR4A3, HMGA2, FAM83D, CAB39L, CAPN3, CDC45, NUF2, SOX7, PIP5K1B, CMAHP, ATOH8, CGNL1, ITGA8, FCN3, CAV1, CAV2, TP63, MARCO, SCEL, CFLAR, CCNA2, CCNB1, CLIC3, GPRC5A, IL33, IL1RL1, CHRDL1, AURKB, DAPL1, SCGB3A1, TRIP13, CD36, CXCL14, ECE2, CDK1, MELK, CDC6, CDC20, KIF14, FGFBP1
GO:0007166	cell surface receptor signaling pathway	2721	102	78.37	0.57328	1	CDH3, CD24, CDH5, CXCL13, SORBS1, POSTN, WIF1, CTHRC1, LRRK2, COL1A1, COL1A2, COL3A1, COL4A3, SESN3, CCBE1, CX3CR1, BTNL9, ADRB2, AGER, AGTR2, EDNRB, EMP2, MS4A15, EFEMP1, FCER1A, FCN1, FAM83B, FGR, FOXF1, SULF1, FOLR1, TSPAN12, FLRT3, ACKR1, ASPM, GATA6, GREM1, GDF10, GCLC, RBMS3, ANGPT1, GRK5, CXCL2, CXCL3, HPGD, IGFBP2, IGFBP3, IL6, CXCR2, JUP, LEPR, LIFR, ARRB1, SMAD6, SMAD9, MMP12, MNDA, NR4A2, CLDN18, PDK4, PIGR, GPR87, DUOX1, PPBP, IFT57, TMEM100, LGR4, FERMT1, MS4A7, CCL14, PERP, SOX17, HHIP, CSRNP1, SIX1, SLC1A1, SOX2, DST, SPTBN1, TEK, TIE1, NKX2-1, VIPR1, VEPH1, NR4A3, SOX7, CMAHP, ATOH8, ITGA8, FCN3, CAV1, CAV2, TP63, MARCO, SCEL, CFLAR, GPRC5A, IL33, IL1RL1, CHRDL1, CD36, FGFBP1
GO:0007167	enzyme-linked receptor protein signaling pathway	969	47	27.91	1.00000	1	CDH3, CDH5, SORBS1, WIF1, COL1A1, COL1A2, COL3A1, COL4A3, SESN3, CCBE1, ADRB2, AGTR2, EFEMP1, FAM83B, FGR, SULF1, FOLR1, FLRT3, GATA6, GREM1, GDF10, ANGPT1, HPGD, IGFBP2, IGFBP3, LIFR, SMAD6, SMAD9, PDK4, PIGR, TMEM100, FERMT1, HHIP, CSRNP1, SPTBN1, TEK, TIE1, NKX2-1, VEPH1, NR4A3, ATOH8, ITGA8, CAV1, CAV2, GPRC5A, CHRDL1, FGFBP1
GO:0007169	cell surface receptor protein tyrosine kinase signaling pathway	629	26	18.12	0.90411	1	CDH3, SORBS1, COL1A1, COL4A3, SESN3, CCBE1, ADRB2, AGTR2, EFEMP1, FAM83B, FGR, SULF1, FLRT3, ANGPT1, IGFBP2, IGFBP3, PDK4, PIGR, HHIP, CSRNP1, TEK, TIE1, NR4A3, CAV2, GPRC5A, FGFBP1
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	6	2	0.17	0.01150	1	ADRB2, ANGPT1
GO:0007173	epidermal growth factor receptor signaling pathway	110	4	3.17	0.37330	1	EFEMP1, FAM83B, PIGR, GPRC5A
GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	365	23	10.51	1.00000	1	CDH3, CDH5, WIF1, COL1A2, COL3A1, SULF1, FOLR1, GATA6, GREM1, GDF10, HPGD, SMAD6, SMAD9, TMEM100, FERMT1, SPTBN1, NKX2-1, VEPH1, ATOH8, ITGA8, CAV1, CAV2, CHRDL1
GO:0007179	transforming growth factor beta receptor signaling pathway	210	14	6.05	0.01126	1	CDH3, CDH5, COL1A2, COL3A1, FOLR1, GDF10, HPGD, SMAD6, SMAD9, FERMT1, NKX2-1, VEPH1, ITGA8, CAV2
GO:0007186	G protein-coupled receptor signaling pathway	942	36	27.13	0.93417	1	RAMP3, CXCL13, NMU, LRRK2, CX3CR1, ADRB1, ADRB2, AGTR1, AGTR2, EDNRB, FCN1, ACKR1, GNG11, GRK5, CXCL2, CXCL3, HPGD, CXCR2, ARRB1, NTS, GPR87, PPBP, LGR4, PTHLH, RGS13, PROK2, CCL14, SELE, SIX1, SLC1A1, VIPR1, CAV1, CAV2, MARCO, GPRC5A, ECE2
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	55	2	1.58	0.78737	1	AGTR2, VIPR1
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	270	8	7.78	0.15163	1	RAMP3, ADRB1, ADRB2, GRK5, LGR4, PTHLH, VIPR1, MARCO
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	182	5	5.24	0.83602	1	RAMP3, ADRB1, ADRB2, LGR4, PTHLH
GO:0007194	negative regulation of adenylate cyclase activity	17	2	0.49	0.08469	1	EDNRB, GPR87
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	135	5	3.89	0.52836	1	CX3CR1, AGTR1, EDNRB, CXCR2, SELE
GO:0007204	positive regulation of cytosolic calcium ion concentration	166	11	4.78	0.01819	1	CD24, CD52, CXCL13, CX3CR1, AGTR1, EDNRB, CXCR2, PLA2G1B, PROK2, CAV1, CD36
GO:0007212	G protein-coupled dopamine receptor signaling pathway	37	3	1.07	0.53122	1	LRRK2, SLC1A1, CAV2
GO:0007215	glutamate receptor signaling pathway	55	2	1.58	0.55893	1	ADRB2, SLC1A1
GO:0007218	neuropeptide signaling pathway	102	3	2.94	0.56650	1	NMU, NTS, PROK2
GO:0007219	Notch signaling pathway	180	7	5.18	0.42024	1	POSTN, LRRK2, ARRB1, TMEM100, PERP, SIX1, TP63
GO:0007224	smoothened signaling pathway	146	3	4.2	0.52966	1	FOXF1, IFT57, HHIP
GO:0007229	integrin-mediated signaling pathway	110	6	3.17	0.11764	1	COL3A1, EMP2, FGR, FERMT1, DST, ITGA8
GO:0007249	canonical NF-kappaB signal transduction	309	11	8.9	1.00000	1	CX3CR1, ECT2, EDNRB, ANGPT1, TRIM59, S100A12, SLC39A8, CAPN3, CAV1, CFLAR, CD36
GO:0007254	JNK cascade	176	4	5.07	0.66206	1	LRRK2, AGER, GADD45B, SERPINB3
GO:0007259	cell surface receptor signaling pathway via JAK-STAT	126	2	3.63	1.00000	1	IL6, CAV1
GO:0007263	nitric oxide mediated signal transduction	23	3	0.66	0.31520	1	AGTR2, NDNF, CD36
GO:0007264	small GTPase-mediated signal transduction	481	16	13.85	0.85334	1	DLC1, LRRK2, COL1A2, COL3A1, AGTR1, ECT2, FBP1, FOXM1, ARHGAP6, ARRB1, RHOJ, RRAD, TEK, CGNL1, CCNA2, KIF14
GO:0007265	Ras protein signal transduction	118	3	3.4	0.87092	1	FBP1, FOXM1, CCNA2
GO:0007266	Rho protein signal transduction	136	9	3.92	0.03937	1	DLC1, LRRK2, COL1A2, COL3A1, AGTR1, ARHGAP6, ARRB1, RHOJ, TEK
GO:0007267	cell-cell signaling	1299	41	37.41	0.07359	1	NAMPT, ADARB1, CXCL13, GJB6, NMU, FAM107A, LRRK2, CX3CR1, ADRB2, NQO1, AGER, AGTR1, EDNRB, EZH2, SLC7A11, ALOX5, GREM1, GJB2, ANK2, FOXA2, IL6, AQP1, KCNK3, PTHLH, RBP4, SERPINB3, SLC1A1, SLC6A4, SLC16A1, SPP1, TEK, VSNL1, HMGA2, TP63, STX11, CHRDL1, CACNA2D2, CXCL14, ECE2, CDC20, FGFBP1
GO:0007268	chemical synaptic transmission	753	17	21.69	0.97007	1	ADARB1, NMU, FAM107A, LRRK2, CX3CR1, ADRB2, NQO1, AGER, EZH2, SLC7A11, KCNK3, SLC1A1, SLC6A4, STX11, CHRDL1, CACNA2D2, CDC20
GO:0007269	neurotransmitter secretion	142	2	4.09	1.00000	1	LRRK2, STX11
GO:0007272	ensheathment of neurons	157	7	4.52	1.00000	1	ANK2, ID4, PTPRZ1, JAM2, UGT8, MYRF, KIF14
GO:0007275	multicellular organism development	4588	182	132.14	1.00000	1	CDH3, CD24, CDH5, FRY, KLF2, DLC1, ADARB1, CXCL13, SLC34A2, CENPF, POSTN, IGF2BP3, RAI2, GJB6, CHEK1, WIF1, CTHRC1, LRRK2, COL1A1, COL1A2, COL3A1, COL4A3, COL5A1, COL5A2, COL10A1, COL11A1, COL12A1, CPB2, CRABP2, CRIP1, CCM2L, MACROD2, CCBE1, CX3CR1, ADRB2, DACH1, AGER, DSC3, DSG2, DSP, AGTR1, AGTR2, ECT2, EDNRB, EMP2, ABCA3, EZH2, EFEMP1, PHACTR1, FGR, FOXF1, FOXE1, SULF1, COBL, NEDD4L, FOLR1, TSPAN12, SLC7A11, FLRT3, ALOX5, MAMDC2, ASPM, GATA6, GREM1, GDF10, GJB2, GPM6A, ANGPT1, IGSF10, ANK2, RGCC, ANXA3, HELLS, FOXA2, HPGD, HYAL1, ID2, ID4, GLDN, IL6, AQP1, IRF6, JUP, AFF3, LEPR, SMAD6, MMP12, NEK2, NR4A2, OGN, PCDH9, CLDN18, TPPP3, SERPINB5, PITX1, PKP1, BCL11A, DUOX1, ROBO4, UGT1A1, LRRN3, ESRP1, IFT57, KIF26B, TMEM100, LGR4, FERMT1, RHOJ, PTHLH, IGSF9, SLC46A2, PTPRB, PTPRZ1, JAM2, NTN4, RBP4, PROK2, RRM2, S100A7, S100A10, PERP, ECSCR, SOX17, HHIP, SFTPD, CSRNP1, SIX1, SLC1A1, SLC2A1, SLC6A4, SOX2, SPOCK1, SPP1, SPTBN1, SRD5A1, AURKA, TCF21, TEK, TFAP2A, THBS2, TIE1, NKX2-1, TNNC1, TOP2A, TYMS, UCHL1, SCGB1A1, UGT8, MYRF, ZBTB16, ZBED2, NDNF, CENPU, NR4A3, ADAM12, HMGA2, SLC7A5, CAPN3, SOX7, ADTRP, ATOH8, ITGA8, CAV1, TP63, SCEL, CFLAR, CCNB1, CLIC3, CLDN1, LDB2, IL33, CCNB2, CHRDL1, AURKB, CD36, CD69, SPOCK2, CDK1, GINS1, CDC20, KIF14, FGFBP1
GO:0007276	gamete generation	787	24	22.67	1.00000	1	NDC80, RPL39L, LRRK2, NCAPH, ASPM, HPGDS, HPGD, LGR4, PTGDS, JAM2, PROK2, SOX17, BNC1, AURKA, TOP2A, TTK, UCHL1, ZBTB16, DNALI1, TP63, CCDC34, CCNB2, PTTG1, TRIP13
GO:0007281	germ cell development	371	7	10.68	1.00000	1	ASPM, JAM2, BNC1, AURKA, ZBTB16, DNALI1, TRIP13
GO:0007283	spermatogenesis	614	14	17.68	0.67254	1	RPL39L, LRRK2, ASPM, LGR4, JAM2, PROK2, SOX17, BNC1, ZBTB16, DNALI1, TP63, CCDC34, PTTG1, TRIP13
GO:0007286	spermatid development	222	3	6.39	0.95684	1	JAM2, DNALI1, TRIP13
GO:0007292	female gamete generation	157	10	4.52	1.00000	1	NDC80, NCAPH, ASPM, HPGD, BNC1, AURKA, TOP2A, TTK, CCNB2, TRIP13
GO:0007338	single fertilization	164	3	4.72	1.00000	1	FOLR1, LY6K, CDK1
GO:0007346	regulation of mitotic cell cycle	495	35	14.26	1.00000	1	NDC80, CENPE, CENPF, UBE2C, CHEK1, ZWINT, FAM107A, CDCA5, EZH2, FHL1, RGCC, BIRC5, ID2, MAD2L1, MKI67, NEK2, NUSAP1, GTSE1, ANLN, CDCA8, RRM2, AURKA, BUB1, BUB1B, TTK, NUF2, CAV2, CCNB1, AURKB, TRIP13, DLGAP5, CDK1, CDC6, CDC20, KIF14
GO:0007368	determination of left/right symmetry	133	5	3.83	0.55279	1	WIF1, FOXF1, FOLR1, IFT57, SOX17
GO:0007369	gastrulation	193	14	5.56	0.63393	1	COL5A1, COL5A2, COL11A1, COL12A1, FOXF1, GATA6, FOXA2, SOX17, SOX2, NR4A3, HMGA2, SOX7, ATOH8, ITGA8
GO:0007389	pattern specification process	464	16	13.36	1.00000	1	WIF1, FOXF1, COBL, FOLR1, GREM1, FOXA2, SMAD6, IFT57, SOX17, HHIP, SIX1, AURKA, NKX2-1, ZBTB16, TP63, CHRDL1
GO:0007399	nervous system development	2527	85	72.78	0.55241	1	FRY, DLC1, ADARB1, CENPF, POSTN, IGF2BP3, CTHRC1, LRRK2, COL3A1, CRABP2, MACROD2, CX3CR1, AGER, AGTR2, ECT2, EDNRB, EZH2, PHACTR1, SULF1, COBL, NEDD4L, FOLR1, SLC7A11, FLRT3, MAMDC2, ASPM, GDF10, GPM6A, IGSF10, ANK2, ANXA3, FOXA2, ID2, ID4, GLDN, IL6, AQP1, LEPR, NR4A2, PCDH9, PITX1, BCL11A, ROBO4, LRRN3, ESRP1, IFT57, IGSF9, PTPRB, PTPRZ1, JAM2, NTN4, S100A10, SOX17, HHIP, SIX1, SLC1A1, SLC2A1, SLC6A4, SOX2, SPOCK1, SPP1, SPTBN1, SRD5A1, AURKA, TFAP2A, THBS2, NKX2-1, UCHL1, UGT8, MYRF, ZBTB16, NDNF, SLC7A5, ATOH8, ITGA8, TP63, CFLAR, CLDN1, LDB2, IL33, CHRDL1, SPOCK2, CDK1, CDC20, KIF14
GO:0007405	neuroblast proliferation	78	5	2.25	0.37220	1	LRRK2, CX3CR1, ASPM, ID4, HHIP
GO:0007409	axonogenesis	446	13	12.85	0.85877	1	ADARB1, CRABP2, COBL, FLRT3, NR4A2, BCL11A, ROBO4, IGSF9, PTPRZ1, NTN4, SPP1, NKX2-1, UCHL1
GO:0007411	axon guidance	230	5	6.62	0.79594	1	FLRT3, ROBO4, IGSF9, NTN4, NKX2-1
GO:0007416	synapse assembly	257	6	7.4	0.76892	1	FLRT3, GPM6A, LRRN3, SIX1, THBS2, SPOCK2
GO:0007417	central nervous system development	1022	39	29.43	0.81924	1	DLC1, ADARB1, CENPF, LRRK2, COL3A1, MACROD2, CX3CR1, AGER, AGTR2, EZH2, PHACTR1, SLC7A11, ASPM, GDF10, ANXA3, ID2, ID4, IL6, AQP1, NR4A2, PCDH9, PITX1, PTPRZ1, SIX1, SLC1A1, SLC2A1, SLC6A4, SOX2, SPOCK1, SPTBN1, SRD5A1, TFAP2A, NKX2-1, UGT8, MYRF, ZBTB16, NDNF, IL33, KIF14
GO:0007420	brain development	727	27	20.94	0.65011	1	DLC1, CENPF, LRRK2, COL3A1, MACROD2, CX3CR1, AGTR2, EZH2, PHACTR1, SLC7A11, ASPM, GDF10, ANXA3, ID2, ID4, AQP1, NR4A2, PCDH9, PITX1, SLC1A1, SLC2A1, SLC6A4, SOX2, SRD5A1, NKX2-1, NDNF, KIF14
GO:0007422	peripheral nervous system development	86	4	2.48	0.26677	1	EDNRB, UGT8, CLDN1, CDK1
GO:0007423	sensory organ development	595	23	17.14	1.00000	1	GJB6, CTHRC1, COL5A1, COL5A2, COL11A1, EFEMP1, TSPAN12, SLC7A11, GJB2, GPM6A, AQP1, KCNK3, MCM2, ESRP1, RHOJ, RBP4, SIX1, SLC1A1, SOX2, TFAP2A, ITGA8, CCNA2, CHRDL1
GO:0007440	foregut morphogenesis	10	2	0.29	1.00000	1	FOXF1, SOX17
GO:0007492	endoderm development	86	10	2.48	0.52685	1	COL5A1, COL5A2, COL11A1, COL12A1, GATA6, SOX17, SOX2, NKX2-1, HMGA2, SOX7
GO:0007494	midgut development	12	2	0.35	0.25302	1	EDNRB, FOXF1
GO:0007498	mesoderm development	128	5	3.69	0.69752	1	FOXF1, TIE1, HMGA2, ITGA8, TP63
GO:0007507	heart development	598	28	17.22	0.74789	1	DLC1, GJB6, WIF1, COL3A1, COL5A1, COL11A1, CRIP1, CCM2L, DSG2, DSP, EMP2, FOXF1, FOLR1, FLRT3, GATA6, GREM1, ANK2, ID2, SMAD6, IFT57, TMEM100, RBP4, SOX17, SIX1, TEK, TIE1, TNNC1, CDK1
GO:0007517	muscle organ development	358	14	10.31	0.67710	1	ADARB1, CENPF, COL3A1, COL11A1, DSP, FHL1, PITX1, SIX1, TCF21, TNNC1, CAPN3, CAV1, CAV2, CFLAR
GO:0007519	skeletal muscle tissue development	174	6	5.01	0.56140	1	PITX1, SIX1, TCF21, CAV1, CAV2, CFLAR
GO:0007520	myoblast fusion	47	4	1.35	0.18105	1	JAM2, ADAM12, CFLAR, SCGB3A1
GO:0007528	neuromuscular junction development	52	3	1.5	0.28823	1	LRRK2, SIX1, CACNA2D2
GO:0007530	sex determination	22	2	0.63	0.13115	1	SRD5A1, TCF21
GO:0007548	sex differentiation	281	9	8.09	1.00000	1	DACH1, ASPM, GATA6, LGR4, RBP4, SRD5A1, TCF21, NKX2-1, TP63
GO:0007565	female pregnancy	181	12	5.21	0.02035	1	DSG2, EMP2, FOSB, GJB2, HPGD, IGFBP2, TPPP3, CLIC5, PTHLH, SLC2A1, SPP1, SCGB1A1
GO:0007566	embryo implantation	56	4	1.61	0.07741	1	EMP2, TPPP3, SPP1, SCGB1A1
GO:0007584	response to nutrient	164	12	4.72	0.01867	1	POSTN, COL1A1, NQO1, FOLR1, GCLC, IGFBP2, LPL, UGT1A1, SLC6A4, SLC16A1, SPP1, TYMS
GO:0007586	digestion	135	4	3.89	0.48979	1	AQP1, PGC, RBP4, CD36
GO:0007588	excretion	29	2	0.84	1.00000	1	AGTR1, EDNRB
GO:0007589	body fluid secretion	94	3	2.71	1.00000	1	CDO1, AQP1, CAV1
GO:0007595	lactation	42	2	1.21	0.34202	1	CDO1, CAV1
GO:0007596	blood coagulation	229	11	6.6	1.00000	1	COL3A1, CPB2, F8, SLC7A11, HBB, FOXA2, IL6, SLC6A4, ADTRP, CAV1, CD36
GO:0007599	hemostasis	236	11	6.8	1.00000	1	COL3A1, CPB2, F8, SLC7A11, HBB, FOXA2, IL6, SLC6A4, ADTRP, CAV1, CD36
GO:0007600	sensory perception	625	19	18	1.00000	1	CDH3, GJB6, COL1A1, COL4A3, COL11A1, COCH, EFEMP1, GJB2, BIRC5, AQP1, ARRB1, PIGR, CLIC5, TMEM100, RBP4, PROK2, SIX1, TFAP2A, CD36
GO:0007601	visual perception	213	7	6.13	0.41571	1	CDH3, COL1A1, COL11A1, EFEMP1, ARRB1, CLIC5, RBP4
GO:0007605	sensory perception of sound	157	10	4.52	0.02079	1	GJB6, COL1A1, COL4A3, COL11A1, COCH, GJB2, BIRC5, CLIC5, SIX1, TFAP2A
GO:0007606	sensory perception of chemical stimulus	178	2	5.13	1.00000	1	PIGR, CD36
GO:0007610	behavior	655	28	18.86	1.00000	1	ATP8A1, ADARB1, NMU, LRRK2, CX3CR1, ADRB1, DACH1, AGER, AGTR2, EDNRB, FOSB, SLC7A11, HPGDS, FOXA2, ID2, LEPR, NR4A2, PI3, CAMK2N1, PTGDS, PTPRZ1, SLC1A1, SLC6A4, SLC16A1, NKX2-1, UCHL1, NR4A3, ITGA8
GO:0007611	learning or memory	279	9	8.04	0.44356	1	ATP8A1, CX3CR1, AGER, SLC7A11, CAMK2N1, PTPRZ1, SLC1A1, SLC6A4, ITGA8
GO:0007612	learning	157	4	4.52	0.86323	1	ATP8A1, SLC7A11, SLC1A1, SLC6A4
GO:0007613	memory	129	5	3.72	0.26083	1	CX3CR1, CAMK2N1, SLC1A1, SLC6A4, ITGA8
GO:0007617	mating behavior	36	3	1.04	1.00000	1	EDNRB, PI3, SLC6A4
GO:0007620	copulation	19	3	0.55	0.05659	1	EDNRB, PI3, SLC6A4
GO:0007622	rhythmic behavior	45	3	1.3	1.00000	1	ADRB1, ID2, PTGDS
GO:0007623	circadian rhythm	201	12	5.79	0.11731	1	NAMPT, ADRB1, EZH2, ID2, LGR4, PTGDS, PROK2, SLC6A4, NKX2-1, TOP2A, TYMS, CDK1
GO:0007625	grooming behavior	18	2	0.52	0.33536	1	NMU, SLC1A1
GO:0007626	locomotory behavior	209	8	6.02	0.47989	1	LRRK2, HPGDS, FOXA2, ID2, NR4A2, SLC1A1, NKX2-1, UCHL1
GO:0007631	feeding behavior	101	5	2.91	1.00000	1	NMU, DACH1, LEPR, UCHL1, NR4A3
GO:0008015	blood circulation	514	31	14.8	0.11494	1	CDH5, KLF2, POSTN, COL1A2, COL4A3, ADRB1, ADRB2, AGER, DSG2, DSP, AGTR1, AGTR2, EDNRB, EMP2, NEDD4L, GATA6, GCLC, ANGPT1, ANK2, HBB, ID2, JUP, NTS, OLR1, FXYD1, SCN7A, SLC1A1, SLC6A4, TEK, TNNC1, CAV1
GO:0008016	regulation of heart contraction	200	10	5.76	0.50133	1	ADRB1, DSG2, DSP, AGTR2, EDNRB, ANK2, JUP, FXYD1, SLC1A1, CAV1
GO:0008037	cell recognition	151	9	4.35	1.00000	1	FCN1, FOLR1, ROBO4, LY6K, IGSF9, SFTPA1, C4BPA, FCN3, CD36
GO:0008038	neuron recognition	46	2	1.32	1.00000	1	ROBO4, IGSF9
GO:0008064	regulation of actin polymerization or depolymerization	147	3	4.23	1.00000	1	PLEKHH2, KANK3, SPTBN1
GO:0008088	axo-dendritic transport	83	3	2.39	1.00000	1	KIF4A, DST, UCHL1
GO:0008104	protein localization	2493	72	71.8	0.95458	1	CD24, CDH5, KIF20A, RAMP3, FBLN5, CENPA, SORBS1, SPAG5, CENPF, KIF2C, LRRK2, COL1A1, AGER, DSP, ECT2, EDNRB, EMP2, EZH2, FCN1, NEDD4L, SPIDR, TRIM29, SLC7A11, ALOX5, WDR72, LAMP3, FILIP1, ANGPT1, ANK2, FOXA2, GPIHBP1, ID4, IL6, JUP, KRT5, ARRB1, MMP12, MSR1, CLDN18, PIGR, PKP1, PLA2G1B, CEP55, FERMT1, RBP4, S100A10, SIX1, SLC1A1, SLC16A1, SPTBN1, AURKA, BUB1B, TTK, UGT8, VSNL1, ZBTB16, MLPH, FAM83D, CAPN3, ADTRP, CGNL1, ITGA8, CAV1, STX11, SELENBP1, IL33, CHRDL1, AURKB, CACNA2D2, CD36, CDK1, KIF14
